,prediction error
255,2.8595865375224303
256,2.549113500691002
257,0.8207500362162149
258,2.1298456770415894
259,2.6649408173845366
260,2.9016919383666555
261,1.5015129031580774
262,1.8174294773436617
263,3.9337503215025453
264,3.780965486384095
265,3.591963168845224
266,3.5649814602329557
267,3.3379491442896616
268,9.060276984506837
269,3.554583726098579
270,0.8098089521754569
271,3.3428050355746954
272,1.8114109787149961
273,5.454834347558328
274,1.1999304327282243
275,1.2360883771208477
276,4.792188886515909
277,3.2916015176700024
278,0.9052100097324551
279,0.5784219720689747
280,1.1608691122639196
281,5.104539084681044
282,3.749475515445129
283,0.9003048922070906
284,0.6482719861160483
285,4.8145066351942445
286,5.907522414585263
287,2.8525115013552256
288,0.9110300443662069
289,0.2228320496140679
290,1.8993845147788149
291,4.001760731379761
292,8.688575394176409
293,0.8683024817343281
294,2.8650645579105865
295,4.613762335551736
296,1.2832696933342806
297,3.44593324305654
298,2.721552269212837
299,3.6346834022619334
300,2.6806941819488155
301,2.090038028037612
302,5.971629456662973
303,3.3664964565674427
304,3.1524821702983172
305,1.9378536263551822
306,3.922656756954088
307,0.2691303142306488
308,1.7324407844896785
309,11.99756207345486
310,2.0247873809225614
311,7.752140902323674
312,0.29995066943963755
313,3.674669951817247
314,1.8609804925385032
315,2.3473774845371063
316,0.28519965378340884
317,7.1752946559526425
318,0.21766932571509037
319,14.788200717218837
320,1.9927965940241452
321,2.2784340212389913
322,8.607532362475592
323,2.428089158421651
324,1.2167985968100778
325,0.8699122099489082
326,7.215706919374957
327,0.6080388410901075
328,3.4067564469806535
329,4.350558113870363
330,18.35931792114579
331,5.644710605037228
332,2.779510743614759
333,3.284564010350713
334,2.6501224846623828
335,2.393936053397037
336,9.102437989622834
337,5.428386978826079
338,4.5687574693820245
339,4.578736268564897
340,5.916713046580156
341,3.7796084583311473
342,1.6432968301414002
343,4.89358667967254
344,9.007717547784775
345,3.299976864486824
346,9.56651600853256
347,9.110484936876812
348,4.0275057058942245
349,1.1337557196457384
350,9.046347081096263
351,6.418218007927259
352,4.875527530876778
353,7.659211018369941
354,3.793552671152814
355,2.817095213952217
356,2.8387268215518997
357,0.3834076878408539
358,2.762059012836205
359,2.667664787935515
360,2.444747555709786
361,8.176613016117752
362,0.16752609480492084
363,0.08169909078228901
364,2.2711883355182083
365,0.5021440447567557
366,3.0964310955309444
367,2.526845973146776
368,2.8146681230775683
369,13.868505810056426
370,5.117604538707678
371,1.4265984029380792
372,3.08640042363096
373,4.009685452895396
374,3.6342380490290247
375,1.6214687157144436
376,7.076390941643176
377,1.207104749833479
378,0.22593875123615118
379,5.044578064443539
380,1.2466217826029984
381,2.3747045574896415
382,2.184715053132357
383,2.604797225244695
384,5.238669784236979
385,4.431933549538873
386,9.239621153825668
387,7.572935502708181
388,0.490786596777178
389,5.504940275969632
390,4.588390739762181
391,4.128881748917401
392,13.448605206001583
393,11.345547388876003
394,3.397586538543159
395,2.561997847226954
396,3.072986265074728
397,1.191209611275034
398,2.9432851775270774
399,1.2287997476701031
400,4.130847953481468
401,7.286323874780571
402,6.6226941686252605
403,1.9125812471336079
404,6.082112998208881
405,1.863231690665427
406,11.90192839977571
407,5.772180205743694
408,8.408498832481094
409,2.9900829270835017
410,8.10109770794771
411,0.19338709921654634
412,8.85574681089741
413,2.023132634104289
414,3.211267375434331
415,0.3238290192994454
416,1.037836436856981
417,2.8938168716997565
418,3.0101026666558353
419,5.078526313321238
420,6.600437093440038
421,4.452996455830562
422,3.1124661751066296
423,2.8877102025822037
424,8.399968344214173
425,3.4919908175426326
426,2.3029639334159038
427,0.570388295048124
428,3.6100069452487857
429,4.032687919215545
430,1.801703181211442
431,4.448184574722749
432,1.0708968748190324
433,0.03793292535053905
434,0.4514653221016804
435,2.719031336785087
436,1.6017117651586468
437,2.016718281623692
438,2.1884904449937106
439,4.2122989160656275
440,6.598556924671793
441,4.710190468288483
442,4.396082783436342
443,1.2722152059887513
444,7.727834825536733
445,9.01881042732561
446,11.779697913649715
447,4.788235675795767
448,8.814669783350313
449,7.203782043797308
450,0.8379711676505447
451,7.37369720385738
452,10.44946365100942
453,8.169187486115126
454,6.50357403355252
455,6.347587391092178
456,9.109685092924545
457,3.5652173397170372
458,8.752178504464144
459,1.083111448993327
460,4.724941846729096
461,2.2496587393543632
462,3.9573819455631267
463,0.009790278598153979
464,4.845584124187153
465,3.31494608945722
466,8.789673924966442
467,1.4830756178586888
468,3.3349069565384757
469,6.383223592596606
470,6.724706999730396
471,6.903065141314406
472,0.24471344401278505
473,1.1875566316990416
474,4.3715637297509025
475,5.458813721315326
476,1.360006964798741
477,1.1999316341360673
478,0.311872138239941
479,0.061931479601532356
480,1.8392726228445697
481,0.6668599701951409
482,2.8624623173840282
483,5.1981839657350255
484,1.6918201026657702
485,4.114780323394835
486,2.6096610675786316
487,1.3042236548103312
488,2.414725312630752
489,0.11590275429598215
490,5.335387797104866
491,2.8151478245764574
492,4.869867262710479
493,0.6325263294870473
494,5.994708832965988
495,7.110558388155428
496,3.363186699144684
497,0.17082345414150957
498,4.091511449958576
499,3.16699877294749
500,3.582946541175268
501,2.142321938479068
502,1.6384489490841307
503,5.814956960520152
504,0.6327389379809442
505,1.2267530540677551
506,1.2014603073536139
507,2.293020762011014
508,2.0256894145976925
509,3.3050727494683847
510,1.870373637331068
511,0.9463469020329235
512,2.9908569112404666
513,2.16490280182899
514,3.1696513063052767
515,3.694793827030943
516,3.1530999408569227
517,4.39616605783402
518,1.645170097954331
519,9.45522915798885
520,6.821079177506005
521,9.662284194426526
522,7.500374154439346
523,5.309302822011417
524,2.985573910339981
525,3.0955673287248877
526,1.4719671671372356
527,0.28661914921760645
528,1.5785666336446194
529,0.07221169650852224
530,0.5008168950483614
531,5.410920608767653
532,4.566907107746067
533,4.056243461373148
534,9.94017158681809
535,3.394553301020836
536,2.583226545545612
537,0.6983021722954448
538,4.516129241285891
539,3.945376848358583
540,7.358614352541522
541,1.2507080861858149
542,0.2829528282733056
543,3.515548432310358
544,14.018153334813157
545,1.9994433120803874
546,2.076617451695331
547,5.066558341052673
548,1.0697003044681186
549,1.888304227836667
550,2.0572857587058073
551,5.252490919804681
552,4.619973496834433
553,3.993457440151363
554,1.865648019864804
555,2.8784725649726433
556,5.773484327831352
557,3.303612718000926
558,4.406463655845868
559,8.934394590930035
560,9.896663033510062
561,1.0953210591392202
562,3.496234007722426
563,18.38072859541204
564,0.35921435803181456
565,1.169269199618242
566,0.36677132773176074
567,16.44425964466047
568,1.3097648795831904
569,2.8243969443639525
570,2.222629771168205
571,1.3874213830146915
572,3.8756900749685324
573,6.6612664042176055
574,5.376115190096487
575,3.4110500571004168
576,4.028412639647586
577,1.806246865787097
578,6.261356335905513
579,3.8505344935270993
580,0.43605524657637773
581,1.6979824495919171
582,0.14242999777095072
583,0.3699049366509065
584,3.4112931698610507
585,1.9562873810664936
586,2.676576155469494
587,6.238312830673904
588,7.86610319329668
589,2.9657589382909775
590,6.724328412160986
591,4.571875435864151
592,3.4970308006051845
593,3.527902510299853
594,3.1198898357895066
595,4.453436458788758
596,2.5286599869338278
597,4.180190561618582
598,5.4195111283652215
599,2.7231382299285074
600,3.8011197400299377
601,1.3439717319357043
602,6.045206999573416
603,1.8434725184131953
604,2.9621479447042085
605,1.4569213213765002
606,2.0514066874916526
607,3.797511561241278
608,0.33798618842067585
609,0.9680393796297576
610,1.1409684665314117
611,8.249428809003499
612,2.022795117198724
613,0.2185840135431158
614,2.131018292621171
615,9.893105988100919
616,3.1059219404922107
617,1.8652791471875816
618,19.65666700770013
619,9.442717091310834
620,3.402010137146844
621,4.461740414978325
622,1.2805154895481408
623,9.852694995450259
624,5.866912459976508
625,4.507558122123459
626,5.424682181098297
627,3.078270444801031
628,3.9091159147756414
629,3.6762441151442937
630,5.5371451203667865
631,5.599077132182317
632,1.765693972119548
633,0.8332117404211704
634,3.0044103463314125
635,8.757448891939491
636,0.07824724437319235
637,7.119075462659056
638,1.4956905660583637
639,6.455970570556446
640,4.629273125001116
641,5.737096831844708
642,9.419293033148842
643,1.7266984785982986
644,7.1729228398735065
645,6.662389288801827
646,0.3549249949191017
647,1.7407711395686385
648,5.067969729763923
649,0.5336079960529141
650,2.235984670597243
651,3.0193227879010367
652,3.9915959626511506
653,8.494749167242036
654,7.0276807759120565
655,6.92974278152752
656,8.75456101155934
657,2.3123838221168596
658,5.4172357778398466
659,11.12448243163112
660,4.626387984693837
661,4.069810466489332
662,4.4495373755984815
663,9.323034799233897
664,1.1574862457655621
665,7.2650600977544455
666,2.318830310907364
667,0.6357209805766035
668,0.4338347767293979
669,3.507462496489732
670,0.8772150359572393
671,4.245610598993031
672,1.2398337842681872
673,4.568940379208731
674,2.3638105287677154
675,5.033464528053034
676,2.774174788053666
677,6.358308183679599
678,0.11544451821799742
679,1.843156990818211
680,1.8945285308533582
681,6.6519701625374275
682,2.6092478170629048
683,1.4578420224021857
684,1.8871798765248264
685,3.0828253976772797
686,3.365413407919191
687,1.5661267421358338
688,1.7109381319505685
689,1.5448978218846892
690,0.005705312552548453
691,4.492803420724752
692,1.794270917846992
693,9.19036750888972
694,3.8415471287105962
695,1.715722997577721
696,0.1494981396185093
697,4.519170737232352
698,5.194895220915442
699,2.8339115658860257
700,7.547507069844248
701,2.627535009658097
702,2.8378583097930066
703,8.580783258044463
704,3.3448344900354505
705,3.069506603007197
706,1.1595830314072506
707,5.245012849726774
708,2.022667769325179
709,3.357112133950673
710,5.061862512208844
711,1.5073122401872923
712,4.610360922887806
713,2.263040996532614
714,0.28309505670264046
715,1.9691511193639608
716,3.258314148829039
717,2.779825298661088
718,3.3028536267897888
719,2.0699647114910387
720,4.521952302760022
721,9.433518264527832
722,8.858814739202964
723,4.65716783356734
724,4.584123722507832
725,1.5798988053164893
726,12.656123541392056
727,7.462787373238467
728,5.674812078131221
729,2.3896541390295103
730,12.854521954306202
731,1.7568574929859946
732,4.988456153544191
733,2.0431062069522534
734,4.685768568124862
735,3.9547887808416036
736,8.362992324268157
737,2.072966108080532
738,3.1984908299839607
739,5.69946545267875
740,0.8475740860729433
741,8.193669903954184
742,0.10627508927441238
743,0.9533509987692335
744,3.2007518438594893
745,0.40276910897133306
746,4.874432116614498
747,2.1112051512174195
748,7.992596928829486
749,2.424122173211868
750,7.464646743849719
751,0.3297991334993136
752,1.6858795508149178
753,5.021388145340633
754,4.2187130766613965
755,29.070033029829546
756,1.020063603142915
757,4.322149008216418
758,11.609212932324281
759,0.4876755438842647
760,3.881126666767923
761,7.905731675258546
762,16.13752938209573
763,8.288722408191095
764,0.023352859928071994
765,0.16710280238322156
766,6.488613777906514
767,2.649016003015887
768,2.378492935329183
769,1.8400516125613373
770,2.472183418957441
771,5.704797984459116
772,4.476549306661071
773,0.6194473096239698
774,0.9855998887049697
775,5.214351502048348
776,2.4900211693329695
777,0.3033105994857485
778,1.1621143109276577
779,3.326855793252764
780,8.55190492834486
781,6.309031334481186
782,4.006432156852467
783,0.20498928377773123
784,0.5541355516802428
785,0.8922650647357159
786,2.4145177214728655
787,0.5377119124852691
788,2.446383109026869
789,2.859503844600224
790,3.5010674063915883
791,1.4018271076709796
792,6.417968529186585
793,6.870215965899864
794,0.9634778620879881
795,2.101378375457939
796,5.589233198349951
797,4.635982018799196
798,6.725156192584689
799,5.135627383686942
800,16.813280314879997
801,2.0085220299532485
802,2.682842138211561
803,4.087149856496338
804,5.774007736315185
805,2.9428870254127593
806,2.2920825518800907
807,8.565815458415122
808,5.169669808997312
809,0.46742265833443514
810,3.4494232359448946
811,0.536945930562274
812,12.330277019231621
813,6.312025570245179
814,2.155324777578358
815,2.480526901858629
816,1.775899812008464
817,4.224955014615583
818,6.3778218761784355
819,0.08663366495059494
820,6.907747536942224
821,5.328035892348339
822,0.635081569051897
823,3.540720411406648
824,10.338964348080475
825,0.24767539789495774
826,2.991149379708584
827,10.197436201410689
828,4.009330236660157
829,4.263387187200807
830,9.804707926541779
831,6.0010136937670495
832,12.802097925177566
833,9.811986194452304
834,4.128913398527536
835,10.505791754706488
836,1.80530469217889
837,3.3685646887045295
838,0.041168520115334485
839,4.3117142581808166
840,4.519643835441876
841,4.284240694272618
842,4.670446358779577
843,4.367927382031931
844,6.042158286402971
845,4.095008666542333
846,1.7038202655181405
847,5.3770595785870885
848,2.4598882886290507
849,5.220644789757699
850,1.8165661329231328
851,3.478891714318713
852,2.4960828167030726
853,2.285813904101344
854,5.740124090849447
855,3.508044169714055
856,4.970626442336939
857,6.551903471826511
858,9.266465711395053
859,7.914205626326133
860,2.9552127835890643
861,0.6724685073236063
862,3.3216443541200555
863,5.419633280996781
864,0.7736766402224207
865,5.3315918804438285
866,0.17281171782225846
867,0.15600242565087766
868,2.9687222476263986
869,0.6826721219767518
870,6.627172249450813
871,7.761936112819387
872,0.95834399943718
873,2.11709361063509
874,8.627980256203097
875,0.06529361784730048
876,1.4729255952303382
877,4.318927946372115
878,5.132109051845511
879,1.576312135087289
880,6.783099237328589
881,4.278243592218092
882,9.951239769866453
883,6.8088431894319035
884,2.0892297080765956
885,0.5173066198866011
886,3.279227279345623
887,6.731453810270581
888,1.5038371942049313
889,5.473679431663123
890,3.2607684256179406
891,0.21628136824693675
892,12.335978105842992
893,2.882059508809598
894,3.7279814723166664
895,3.380307377641259
896,6.277967710055267
897,7.74570446135765
898,8.968124876407403
899,4.0434921457971535
900,3.6253875094391197
901,0.5334389323852124
902,3.5936233513114595
903,4.438853189746044
904,2.6653937712393443
905,0.06251835187244396
906,2.4852339771861023
907,0.9791610450748163
908,3.718745975775307
909,3.6330797977539
910,0.3628822069165413
911,3.3630203242969245
912,4.907206699321249
913,7.643858130356474
914,1.6022785193853213
915,6.994707168092709
916,6.006134673110984
917,0.1693003549976831
918,1.1548291075289927
919,1.468834858634512
920,0.5664843569777224
921,10.0542501900618
922,7.986161701220592
923,0.32177828287895693
924,7.319503483494756
925,3.9863942774665744
926,8.072300182475546
927,4.727673110756347
928,7.70426508542199
929,7.292576386135856
930,1.3191518434467011
931,0.9937953440342852
932,2.1833786840359557
933,1.6082980967883134
934,5.162019799900458
935,6.2180691936132275
936,8.235442102850422
937,2.4844945625385106
938,1.930975760174246
939,2.0320107368966167
940,0.6106520753239749
941,0.1723303734473603
942,0.28376521648340797
943,0.8353875390697271
944,0.2978034715126239
945,5.167783370303351
946,9.136601505234045
947,2.123855101437257
948,16.94011771489345
949,2.5333927601490953
950,0.8190131681990255
951,3.796029500946065
952,3.9589928589935925
953,3.5573171623037836
954,5.091885899936434
955,6.871961802344363
956,11.60948979519059
957,1.4617954272359555
958,7.899803459391771
959,23.828428335708985
960,4.0756801089577674
961,2.264575378158587
962,1.4875862905463135
963,1.6859706702974206
964,12.752836444928926
965,2.260565913210904
966,2.348054234294548
967,4.137692226045002
968,2.6555235383095663
969,0.3475715223225052
970,0.9779961375027606
971,4.777622675159444
972,7.5724763497032805
973,9.703739192819459
974,1.167905432886497
975,1.4059178486877262
976,7.398028565890437
977,7.9263836434160915
978,0.07056944242284206
979,2.1807413170538585
980,4.632798223548153
981,0.4593552568134111
982,0.12987960953647143
983,1.0472919211578375
984,4.74847813105506
985,9.621525002779425
986,5.438769470200571
987,0.7950308064108385
988,8.825934596283973
989,6.791028460448902
990,1.7260131078984202
991,4.90573311085794
992,1.0387205854011212
993,3.2779291819887577
994,3.6836478348903516
995,3.641175313016024
996,3.099090582834269
997,3.2569840494678655
998,4.418935932629381
999,0.5762399060380688
1000,2.7706027531732453
1001,12.15942929313355
1002,3.977620801919499
1003,3.9343976283301343
1004,4.067098157409523
1005,1.2466170478137009
1006,8.705196269876392
1007,7.289815054401802
1008,3.8116198782416375
1009,2.753631509705938
1010,1.4824849312408028
1011,0.3492231447110174
1012,6.398665783252833
1013,8.323415561574409
1014,1.8736626777757068
1015,1.286331424693235
1016,6.181656044483884
1017,0.5680894455778284
1018,2.525884875307912
1019,0.2438697162586076
1020,3.1524561316109856
1021,2.784657712027771
1022,9.432552390647974
1023,3.711911211966077
1024,9.983495490794144
1025,2.195413175868921
1026,0.41468551433512135
1027,5.6956642282662315
1028,0.9753449697027823
1029,3.845403548400174
1030,7.076820300349142
1031,9.753822911158439
1032,0.20596722046402546
1033,6.626264730519793
1034,5.266836809900613
1035,3.4359373427911843
1036,1.4491725983626844
1037,32.46043701653795
1038,0.3422692896602625
1039,2.0539610078107566
1040,0.5795510167628528
1041,3.3729891724814127
1042,5.710190773230979
1043,2.282082885402861
1044,12.221569705668971
1045,4.174281098779221
1046,6.030280795642275
1047,4.016377720134264
1048,0.3984358023037612
1049,2.7621943407238043
1050,2.3413674444746206
1051,2.112805744875311
1052,7.412458436815292
1053,0.45360189752407937
1054,0.2865002043652205
1055,0.3089275079987402
1056,5.9302097171562576
1057,0.0027762548684763678
1058,3.320882905086273
1059,7.160449341284887
1060,8.952152136080246
1061,0.3284249562258131
1062,11.603696262655625
1063,5.50214686933779
1064,0.04870769399502315
1065,2.214591525427193
1066,0.313886572314566
1067,8.751155283038896
1068,1.3960115329949738
1069,3.615071141000427
1070,0.47337713833461503
1071,4.120777669435702
1072,3.54162512882079
1073,4.927081163621537
1074,1.3472856111235136
1075,3.07391675807947
1076,0.0013006616591631627
1077,2.789046259589133
1078,3.1386272327515226
1079,4.097296366354923
1080,7.798304265332462
1081,5.388225064463276
1082,4.012885469222497
1083,11.144117424827783
1084,2.3588155344950774
1085,1.7792240612883603
1086,5.689304878238803
1087,4.753098261042966
1088,0.09119574263945093
1089,5.0008695802404795
1090,4.373036867571277
1091,13.434769996918286
1092,1.3068551767038823
1093,0.8226380074652948
1094,2.2176657033711993
1095,15.40743299991033
1096,7.0806215935436425
1097,1.6018737754835894
1098,7.667041215192578
1099,0.29893227208587164
1100,5.636081194274817
1101,8.787477209876052
1102,4.869446529419066
1103,7.781530338603949
1104,3.685633894999458
1105,1.2264294767129236
1106,1.0031181039777801
1107,3.1711964472338114
1108,0.6667000021761236
1109,0.9399174024009374
1110,0.8881185426098119
1111,0.8471437729380353
1112,0.16071766271063853
1113,3.2401783646232243
1114,2.431107719637466
1115,0.33674836105970696
1116,2.683971392026292
1117,1.6645650001443715
1118,5.914570562960708
1119,4.6150448772062855
1120,1.456332008751651
1121,11.600203493251932
1122,2.3008019118699408
1123,0.7328543600569497
1124,7.887191556421653
1125,1.0464609835244245
1126,6.8907930929233
1127,2.747058050350091
1128,9.949448478437494
1129,11.39034121992824
1130,0.996159289969197
1131,4.623483996181624
1132,14.657595704658487
1133,3.9206992126333207
1134,4.130082411616438
1135,5.375026605372731
1136,3.5074079587741624
1137,3.6396893627028586
1138,7.307347393713738
1139,4.49823605872468
1140,2.0449573795331735
1141,2.430869837849559
1142,4.850607897916362
1143,6.621322621864755
1144,9.874443407918415
1145,4.89684869387954
1146,1.61005773617716
1147,3.9017054761378507
1148,2.575110498717582
1149,3.6212081974017183
1150,4.169282383464499
1151,5.051038893073468
1152,0.680673940889939
1153,0.5662214636929067
1154,8.431892980727186
1155,3.038488092483904
1156,1.3940809439085167
1157,2.2831856878642443
1158,0.7893224937906101
1159,3.3537401493354237
1160,4.3411228901640815
1161,2.8622901548643647
1162,1.1281949004858374
1163,2.3316625672176166
1164,0.4033941594718304
1165,0.6839174759077884
1166,0.6726982013432317
1167,1.7420644477873155
1168,10.000097664593149
1169,3.7390156009184348
1170,3.7456651699394294
1171,3.0721448542174334
1172,5.93063702828993
1173,0.4734135945174774
1174,3.1269592905573416
1175,4.3012750864663705
1176,0.6696851186756554
1177,1.363072398761849
1178,12.674038469692578
1179,2.4751071271196308
1180,1.1722671199270356
1181,4.892258566253151
1182,0.3081822864832066
1183,7.689410219088323
1184,5.51550660316621
1185,7.372257749381753
1186,3.095423420425996
1187,4.053009895032962
1188,8.148048151651187
1189,1.9931638253623583
1190,9.1966821649222
1191,1.555267272208989
1192,1.9350754315862717
1193,4.071982219931806
1194,4.742874169442898
1195,3.439826188724506
1196,3.823233083300931
1197,1.5981677923868816
1198,5.4202646862535495
1199,1.1478801249164767
1200,2.7500091347544124
1201,3.7775802550842332
1202,2.728690263703163
1203,3.7767250171744515
1204,3.923382483946434
1205,14.112825279158363
1206,0.8525236704565735
1207,7.358829327624147
1208,17.01416510086291
1209,6.6810722861939285
1210,4.949120332467831
1211,4.24992320907527
1212,0.56485897149253
1213,1.2210871828871033
1214,0.18281814446709307
1215,2.2307749132548302
1216,0.45157588282905337
1217,5.259584514301362
1218,0.4028583017981203
1219,7.585092565839479
1220,0.11588780685390428
1221,0.8487149162047244
1222,0.9307118337996663
1223,6.355649090772137
1224,1.3615217264926898
1225,0.9622056445149508
1226,0.4407373645647427
1227,15.330250516917772
1228,7.276575546433227
1229,5.389674537474574
1230,2.6676177983890534
1231,0.35664083296101884
1232,5.115771025459492
1233,4.054515658807092
1234,0.8731880306143016
1235,2.1054749980288103
1236,5.693770739061716
1237,3.557328063157542
1238,1.60268073424003
1239,2.21241032929865
1240,2.5465552271466323
1241,4.9403063634319775
1242,5.8622559738886615
1243,1.2095013477735708
1244,2.9487702172046326
1245,7.739848166094423
1246,7.970243760197539
1247,5.330589908314255
1248,4.315705875294272
1249,5.195865290681478
1250,4.4776285520597385
1251,10.028746817119751
1252,9.049853459441719
1253,13.315666861973343
1254,0.9501233137613253
1255,3.107851668221635
1256,0.8817219872195353
1257,4.321932131080571
1258,1.534785214665106
1259,1.0598129906989595
1260,5.197100621018136
1261,2.858903529638943
1262,7.993808608633383
1263,15.245078314570648
1264,3.497050184373052
1265,3.937651805246732
1266,5.5553242885785155
1267,3.354017659240821
1268,2.133985098037535
1269,7.084683062209154
1270,1.6426447539196531
1271,3.569525384654569
1272,7.802508657107516
1273,3.369724247319182
1274,0.5352977688210878
1275,2.5496869992528963
1276,16.921730514748177
1277,0.28666029945469185
1278,21.129469810293354
1279,3.2728875163777142
1280,1.4609732534663293
1281,7.6878153658303425
1282,4.559512806112152
1283,0.5837136142662377
1284,6.230204542052545
1285,3.710824207052536
1286,1.4639421595612585
1287,6.087273940188895
1288,8.78054379520825
1289,9.474350381163614
1290,5.4534141677191155
1291,0.2518711588563813
1292,2.0327142947173913
1293,4.0114680310417175
1294,3.3066309910687157
1295,10.084800772565435
1296,3.9098998726585585
1297,6.10492105975986
1298,9.650108347965793
1299,6.662434017163168
1300,0.364453170825298
1301,6.1921667632899995
1302,13.13556418799328
1303,1.2025832430114733
1304,0.026104707821683178
1305,7.905303402622204
1306,0.6059971376447393
