,prediction error
99,8.784003161994947
100,14.378878819809659
101,50.247970255124294
102,0.6792836480278606
103,2.3223334754501326
104,35.489001672747854
105,2.6019111336940153
106,14.941679964746601
107,5.5031590928311
108,0.19263443925264565
109,52.03795736867749
110,4.961821444493937
111,40.95792802719192
112,1.345204666408532
113,25.285863688844927
114,0.8146414853435818
115,1.9767667893854566
116,71.68847369981032
117,8.011406945451412
118,3.6417655293789415
119,24.79495414675777
120,27.307570949593533
121,23.723554708225137
122,2.865582797398323
123,30.20660165271925
124,1.2228350815819
125,8.266271034989309
126,2.576149300786907
127,0.5571901067448276
128,36.50558023339454
129,24.734867473114733
130,7.377398533836028
131,2.5239375337956043
132,3.570117718300957
133,28.187203065868097
134,1.1961923448386877
135,1.5700709261918135
136,21.20776575614538
137,19.767467222456986
138,31.876591115174165
139,22.740004434077672
140,0.5575771725602637
141,3.1956530267803283
142,21.4532817153487
143,100.37856810951484
144,6.190371048298143
145,9.078746223322328
146,7.360145715878932
147,2.494970083901036
148,14.963887796603064
149,0.7194825046049459
150,0.2391639877459416
151,103.85582349796756
152,2.8380580954406875
153,62.85318846843495
154,98.12813260522901
155,44.00374562890053
156,12.52684002426424
157,7.691158895935809
158,9.750810578176585
159,27.28953909858273
160,85.93449234057371
161,3.3652337366447314
162,20.792847095397857
163,1.9799065585655053
164,3.7954416375338207
165,3.71833857886063
166,5.592942536291743
167,5.47875646501818
168,9.124978672469332
169,6.354174118726788
170,4.128532176534938
171,0.3126304074772047
172,87.7709630908476
173,0.5561372886451459
174,1.0197763051562492
175,1.6996255783188445
176,76.86213209462443
177,0.09116057360676066
178,106.37808995191327
179,35.58246069086639
180,1.9486724148872416
181,7.1946922926184635
182,6.164566154653133
183,6.329715180666594
184,6.023687419813327
185,21.933841280976445
186,0.4271892887634546
187,85.05510793448627
188,6.383891285469929
189,1.843771576658392
190,20.77364196411081
191,6.441291521952366
192,7.227527063843059
193,2.60079765113016
194,1.8168645985447096
195,8.514354125585418
196,14.372060130136946
197,3.4500743162203262
198,31.29226894432235
199,1.3942339149433707
200,11.361190623527817
201,2.151822543342203
202,1.0733356007456913
203,2.59131208238134
204,6.102810308107936
205,20.814301627615382
206,2.223172302286941
207,0.993270714793246
208,4.661943802336937
209,2.629111468687935
210,2.9654241658887464
211,4.13969172945657
212,5.8476335775454595
213,0.0282036728007437
214,30.573146949039934
215,0.8670372412061244
216,5.3166704989241325
217,5.938196883158409
218,1.1854319667857558
219,100.38012969506639
220,2.020805897508065
221,7.544556329587189
222,6.898871599077461
223,4.417692246028122
224,6.040119935065093
225,0.7653833402271217
226,2.132850864791049
227,24.438023281443602
228,14.373304661791293
229,4.752969610112861
230,27.11942328026981
231,67.51413338758991
232,3.8283464768848865
233,14.70669709780432
234,24.02548063100412
235,0.18573328009108883
236,0.3526153026438538
237,5.530456345359489
238,5.64343160107968
239,1.7345471940418977
240,25.805243045074548
241,29.65105069699392
242,4.599416700315026
243,45.15582760648403
244,12.629046266830906
245,17.46238006215973
246,4.067491456309815
247,10.375451009925552
248,120.57749991821704
249,119.99751167654131
250,29.211127739608205
251,0.6672629165264
252,1.5614795705099138
253,13.907527055088359
254,6.863609332701667
255,0.7111174257417324
256,2.647505045297456
257,14.35420712411117
258,1.914488127551649
259,41.165860840783324
260,9.716022644454652
261,0.693727740910912
262,19.043647272942604
263,1.688900777458416
264,5.027205856304902
265,4.545397385477774
266,5.569553400887437
267,26.594773866770804
268,24.592696693418297
269,113.3871711679816
270,0.9745117422174764
271,6.118198693310422
272,1.064502031958461
273,7.12133303912339
274,9.307371863067505
275,3.1056126534532136
276,7.652566999011294
277,3.963922044910908
278,9.586142205930328
279,5.1148107320935985
280,6.907535497845093
281,119.0929003098803
282,1.7331861571164786
283,4.3221159053222795
284,118.98253255045047
285,6.403155434228064
286,10.646494809284151
287,106.81982664047462
288,20.742335258875297
289,0.3209316677191392
290,8.749760816316376
291,7.431052463080904
292,25.31162950662804
293,40.547317914576226
294,4.5404703819099375
295,7.76935993003995
296,2.249083803325327
297,18.355440013008533
298,6.917935868254721
299,0.6787972516566442
300,106.12691997616237
301,10.281456642664013
302,4.833649479699814
303,10.623150672479214
304,0.26256782942705675
305,102.13567222940489
306,47.55770394499214
307,3.370753884305714
308,64.46844742083319
309,32.28561593565486
310,3.904881190500833
311,5.706227561419039
312,2.950692687299473
313,38.520749972841955
314,12.444629732817871
315,2.7950253454014398
316,1.4981384314835324
317,6.255834834168051
318,10.309859262812505
319,23.292151916168418
320,43.75702033898285
321,0.5845854309617601
322,53.23645783547337
323,14.13672983547137
324,9.189982417255457
325,3.7178652080544197
326,9.43748577894526
327,106.36201284772766
328,2.042741897063769
329,31.198338771700634
330,116.7044181906439
331,119.09835950108953
332,6.160470521910085
333,1.08875076184708
334,0.6304889398004402
335,3.80735954043155
336,5.027705157184444
337,4.238703299204441
338,14.556379300609416
339,67.18106990574566
340,5.591969273921536
341,20.142754418262257
342,3.490281575547553
343,5.7060385343215945
344,70.76146252499215
345,107.94638245185779
346,46.48441171174514
347,39.06939041267816
348,59.38065346793181
349,4.780120156708149
350,145.31949684775017
351,113.12987426705644
352,0.5835143196915941
353,25.331318980726284
354,3.742192508916631
355,0.43688592476725246
356,6.600263773316078
357,40.061078078944696
358,3.4167620702889057
359,3.7549812534508415
360,0.5936330273029607
361,3.829117760913492
362,1.4879969038176803
363,10.45352028949164
364,2.2769273812729467
365,90.12612289313832
366,28.985005072070635
367,0.19544098618189737
368,3.157513587272655
369,21.819371471396348
370,4.2183809737965205
371,0.13811148368748657
372,87.69488496398466
373,1.5801665868019912
374,0.758834221313363
375,2.8768120541796396
376,9.60061128837093
377,5.293408829621894
378,0.49616472848163545
379,7.612276448733968
380,7.252236101850851
381,1.843238677816627
382,25.58521610018151
383,0.7961713710880595
384,2.5532752865754604
385,125.20624847433115
386,43.8065922332015
387,8.290990561446945
388,0.8479685045519851
389,6.654099243390234
390,117.98657722156527
391,2.746810755425349
392,19.43536697713699
393,24.79431289752135
394,8.759251486906537
395,100.81100313241018
396,4.873268031671212
397,7.9740690091624655
398,3.307106421859406
399,1.3225056589348312
400,14.452150709485412
401,28.782317378592463
402,3.1042266181561757
403,24.35721899324781
404,25.242159923153967
405,2.3680351524667627
406,12.881500936101647
407,7.983245229198686
408,44.15381471985902
409,3.997472717840508
410,22.199266899280058
411,2.6406121421296787
412,6.58034722379304
413,16.78005111522625
414,0.029369021999502046
415,0.28322461167361646
416,9.287808057252422
417,4.441075804123404
418,12.875241993951544
419,5.833647798638339
420,7.905728036700587
421,4.936940823937338
422,11.342310185612233
423,23.723281416421205
424,89.52585631009461
425,2.395993003463561
426,1.4584697411922602
427,10.71474260893437
428,9.994824580289423
429,89.81922160071323
430,2.21270974352396
431,3.262942957878746
432,24.488725649837587
433,21.178677636643236
434,1.9230586806065513
435,1.214476395416774
436,33.023894879827004
437,6.23418274845825
438,29.134665689637266
439,10.33761657284297
440,25.308140546760217
441,5.505656739176726
442,1.5098969679195489
443,5.2436979381380535
444,2.714405746693139
445,7.826555828842024
446,21.07527155506662
447,0.8923279604240257
448,103.67289579692897
449,17.843540761482288
450,0.9476953596920209
451,3.6694165048385377
452,21.40417625939516
453,19.608913612594417
454,6.685716639479582
455,3.5011070240622155
456,6.465055168567615
457,7.59716430855328
458,24.105176902885784
459,43.824019093562185
460,138.50839303110854
461,17.30379729741048
462,7.168975669430467
463,13.348166694348539
464,6.721097572594611
465,30.02767550590775
466,62.197425919975274
467,44.000917116059355
468,0.1135107171774564
469,8.02543668752475
470,6.569035840996048
471,1.430046005394333
472,3.1961329633686706
473,41.68708594368079
474,18.98682518003543
475,8.035327827097543
476,14.992866580031398
477,10.840014786915633
478,94.95556493331495
479,3.775774487443256
480,43.83731302935743
481,0.48468529859163145
482,4.587226301905045
483,15.773818953006339
484,11.42961083610764
485,3.0429631309082392
486,2.614112772232747
487,1.6310632279331596
488,5.028012437597958
489,101.18164347938955
490,4.124749080534891
491,1.3689561293222081
492,7.289689518809146
493,3.7733774116973233
494,16.533710838550768
495,20.09349800750489
496,15.705105862750415
497,2.1277156594078064
498,7.986213383556666
499,3.6171560901763535
500,91.92133437271784
501,79.30298054523155
502,1.8437617935210788
503,3.3366791376903433
504,4.143564163878531
505,4.755698554212538
506,25.226971625178653
507,45.84910130512375
508,61.65541690991011
509,0.19476161756653623
510,10.996470411037144
511,2.48250490073276
512,2.0758606384134826
513,0.9004763507382079
514,13.332371351383667
515,131.41259983964574
516,47.23597466652102
517,50.38482620110442
518,5.0673513820790355
519,7.628970697111734
520,11.08922088174937
521,39.83115114642215
522,3.7688129375649444
523,118.80572702294012
524,28.81830350433444
525,23.363773654917694
526,7.6068732919784265
527,8.124076014423856
528,2.5743671572694984
529,43.624985812487544
530,1.7179869684759888
531,7.979953533054307
532,135.9272120559116
533,8.438796156182672
534,22.147584366834856
535,4.0995932440301885
536,9.886866956690266
537,42.825558096666725
538,6.131294922245502
539,4.183026527348318
540,6.5093228574236175
541,0.7494072962816466
542,3.9167052267786584
543,7.857504223028222
544,10.546549175442019
545,7.615966959272215
546,2.648704897202177
547,0.5620679380572488
548,0.17474567906445032
549,5.2822987696863635
550,5.015471289336455
551,12.162540992451843
552,6.1587331224254385
553,16.656640219417135
554,0.634517305354867
555,2.58158400814766
556,2.596807594837629
557,31.332205075023644
558,13.176709868932006
559,6.379449189140993
560,12.9473460908783
561,118.38786076340003
562,35.77111422722702
563,16.266676061919142
564,4.218296353417452
565,2.057462135388951
566,10.432360715650887
567,13.08767911709607
568,1.44199422077395
569,1.8338803361520406
570,9.160006621914414
571,84.78035878303918
572,0.8151874119393443
573,2.5831609996494476
574,29.892076985797235
575,0.29648892862341003
576,44.31710529871978
577,7.917858170315074
578,13.712927195312071
579,108.11274336559093
580,0.7635803826586365
581,1.4573363825790864
582,0.5611517648962839
583,19.313125751953734
584,7.8351287780913434
585,7.149886224738317
586,8.169974879361972
587,17.91368459896738
588,22.235210077341044
589,30.289116867400107
590,4.090929844926345
591,3.8731275559579066
592,11.616878914660441
593,1.1238857119329972
594,43.42357083168855
595,6.376150947059294
596,8.475137608735203
597,14.501126467117924
598,1.8391570316875596
599,42.51454240862058
600,46.03309979587912
601,9.074894841622067
602,19.497232187036122
603,1.9645527726309258
604,3.4197164630545034
605,2.336086013754641
606,2.8355293192966813
607,2.8528859741569734
608,0.30439504009124857
609,1.8100095899742805
610,0.48212573174779555
611,10.607507267665104
612,14.459032119786725
613,27.012411196609694
614,47.54125368486279
615,24.73949862158956
616,6.57220312778386
617,9.584776715441773
618,112.97879428370643
619,13.4984931491529
620,0.24143642987523217
621,3.3148750000039726
622,0.3767914866293166
623,25.71947210482814
624,14.132600420031354
625,5.151972811707141
626,3.0961284609986652
627,7.942672268801519
628,15.268743720656813
629,11.459210875261416
630,111.52022347552104
631,1.045191674083935
632,8.693931168138361
633,118.11037850596509
634,79.19987285376916
635,5.571121270715155
636,1.9730272486236735
637,4.240993642551605
638,3.354096511625837
639,1.511195057570953
640,9.590766323431229
641,98.17297425948314
642,37.09247640424954
643,3.5032165823050097
644,0.6391584003503015
645,19.203234531145213
646,5.083008752358193
647,8.62918595040875
648,9.108934445748003
649,103.63419856490404
650,6.882968947244955
651,0.7784691590139594
652,17.24175704764368
653,18.63820572760804
654,37.51372285124385
655,26.261111121658807
656,45.07716117952794
657,97.46174843631847
658,5.336301433619679
659,28.59814943510695
660,1.7910302154836806
661,36.76479253648215
662,36.56568963794167
663,31.29674702566573
664,115.78570531070322
665,10.44699433608816
666,0.19688972549882708
667,23.57781511352212
668,0.6624941384343223
669,3.4782848540758162
670,1.1616209386851823
671,30.932540290260942
672,18.642362643007225
673,3.43055102734563
674,18.573070629446924
675,0.09945164624321336
676,13.214792907419646
677,16.19919308209804
678,4.301408051353317
679,0.7049903590173322
680,12.481000319919886
681,2.651725101939358
682,1.6903255816769414
683,2.1116970201876852
684,83.60351896732827
685,1.6232280533438432
686,20.27293520335811
687,4.319921204852983
688,2.6396214786737584
689,0.039557777214705304
690,3.9555016169782666
691,4.077545032030322
692,72.37428946459977
693,29.54135501598844
694,7.423153522614878
695,10.803503623415091
696,92.78675610985553
697,2.757527238232043
698,2.2439269185352995
699,6.699700333632238
700,37.01133733584905
701,4.554822431177005
702,7.935711858211154
703,24.803823892776325
704,1.4516508027037986
705,0.7235881290344439
706,3.9608139084082046
707,2.1754335898106874
708,41.03905993704472
709,6.6636608180711185
710,1.0349612242764614
711,4.870280480976585
712,42.219573996194505
713,18.524432865484894
714,10.938796755970651
715,10.6551790591515
716,2.2975586781025337
717,13.36936375363875
718,33.428176033248334
719,24.043527918082052
720,6.686544908325714
721,106.75881286665525
722,90.6253668955675
723,56.407204959751546
724,6.64208472496773
725,3.8867911677737634
726,50.10044427912575
727,6.311006151306383
728,2.1104655625033364
729,19.213982082612876
730,28.091812259946757
731,10.373149398000686
732,6.470771431709889
733,3.4283288097327222
734,9.329778944987668
735,2.167307187558913
736,108.06983595189554
737,1.1288460881745348
738,61.493404375588135
739,6.268132180674362
740,14.30152882082771
741,7.2569828917342605
742,3.3991721266298542
743,28.329016790176887
744,37.16347125464407
745,109.82034611614448
746,17.482703119348788
747,7.673892046435511
748,0.3491386000278295
749,16.074641010831215
750,4.384752530286513
751,5.2640538726051425
752,0.30836077096540937
753,1.2946627446050571
754,2.1199387486667036
755,109.9158904563672
756,107.72084975768573
757,2.6154550686647404
758,9.825023711564661
759,9.242055862354384
760,9.619456235287005
761,1.9106167791574662
762,13.14777618072136
763,42.10544150195584
764,7.8601242390014905
765,0.27524917866230264
766,3.4643858915628845
767,77.0511685759893
768,9.448933322501958
769,2.4856323385449786
770,1.3835164290268946
771,15.314806618660715
772,2.335749885451945
773,32.26894284721409
774,4.231218051633331
775,14.298265223428801
776,45.629478240990835
777,0.2871165152420074
778,101.02463250520849
779,23.374414147136196
780,146.59464938605498
781,4.659654578211721
782,3.4777898355034034
783,0.9670007464028645
784,5.389401361232481
785,7.201136047017731
786,16.762007171705708
787,0.26903612497012597
788,102.69494658091664
789,0.7051334578851969
790,0.6278638406696071
791,8.785303766410477
792,0.8039130557360954
793,23.672746854408782
794,7.89024604694384
795,6.640797766344868
796,2.3641216809717442
797,139.73239752559496
798,25.737787366701514
799,26.996433110517184
800,14.742403661097455
801,5.418329485600862
802,5.460258564023091
803,2.477879996130232
804,125.11976769276478
805,2.3857621095821737
806,14.320949444602494
807,29.300451146497863
808,7.825435043608241
809,5.406034350010459
810,6.566250994586659
811,2.9411289390534656
812,9.14532327518984
813,67.88175486690358
814,3.5927453326225742
815,0.6289865012963266
816,10.247147514061519
817,9.83051201725028
818,5.7566242293374685
819,1.2824394697613015
820,95.5001228906751
821,4.294705623254119
822,1.2801028501458769
823,5.085491678431551
824,23.93634903525064
825,2.991806394600514
826,1.545707249353435
827,127.59159106334651
828,9.542849607271462
829,0.8376873501660539
830,8.064602450198592
831,36.00962268626018
832,125.40343628999882
833,12.420418212740527
834,81.69330674823742
835,16.54427783823877
836,112.19765606334794
837,135.94700744288596
838,5.181174650367359
839,4.233861510739131
840,84.0968116273914
841,75.65413400687605
842,3.825313923534935
843,11.12205620738435
844,1.646680107789803
845,33.51614520418851
846,3.1246150254302694
847,16.100021056184772
848,4.952646790807893
849,5.767779253471954
850,1.405502817735157
851,5.788222441792654
852,0.162976630887238
853,16.628749357311996
854,21.058396839489564
855,0.5400018435234673
856,19.980143190167766
857,37.28275672036927
858,34.11830603228435
859,27.7880638884534
860,21.473713585915107
861,40.4173120871159
862,26.131732099575576
863,34.57194929663153
864,6.049672881759409
865,2.734218976040603
866,3.061932189138515
867,2.6426084091710935
868,5.714772328598533
869,2.0690875674213767
870,4.976652513460662
871,56.46689708859539
872,1.2054836054786862
873,14.153748713718567
874,2.8853087881135715
875,4.71169607674606
876,6.261360203538143
877,36.53894509102498
878,0.41494171762848314
879,5.795857250863723
880,2.6391398279135885
881,17.326587192797394
882,116.0713362430354
883,1.4775435737741467
884,0.8811557732007896
885,11.102330163877939
886,4.619862983853783
887,32.15458764070195
888,12.719026464680143
889,5.134184424592295
890,7.283400690850353
891,6.741492676982166
892,78.34180801593108
893,2.0781321831466553
894,2.669510007732847
895,115.20475116500019
896,45.868015155794495
897,6.42390258225153
898,4.324303863529291
899,0.9430699962625148
900,3.780562133314381
901,24.645233678327063
902,16.655354684321857
903,3.1711147840520906
904,5.59827143821108
905,5.112669150631205
906,0.620092380164272
907,108.57981814374371
908,72.81881370214003
909,10.888576150810753
910,13.527671305004722
911,31.295913288666753
912,4.309584593103733
913,38.85406974795516
914,1.2347984448238674
915,15.369755002469438
916,1.986237654712747
917,2.2500732895913393
918,4.71238331253713
919,23.743093381819968
920,0.6782253837278853
921,12.573397415700953
922,11.756525925285283
923,7.343912338886925
924,8.53223717428709
925,94.29232829532752
926,92.82739437832055
927,3.4550894230171028
928,67.84938409955215
929,4.246919681545564
930,132.79618191465792
931,2.082930853724649
932,2.1215060133474206
933,8.976396768554258
934,1.5056627949723367
935,32.27481598662824
936,27.195963790582304
937,24.757824785321663
938,91.13368459301175
939,1.043141223489189
940,5.29339554303025
941,9.695197040438268
942,95.37206056640751
943,0.20033518975296166
944,5.823980996467367
945,104.09189932609789
946,1.840142639662049
947,1.7610985755779265
948,14.659508678876765
949,14.122122785339696
950,0.2044524854428528
951,5.392184085589027
952,35.46297402337044
953,12.073216683632964
954,77.56167739589412
955,10.396932963953113
956,8.57308599852238
957,2.95220588701019
958,13.660250991781398
959,130.43152492161866
960,0.7999693100332943
961,3.607219282379991
962,9.004816157616704
963,2.156172123597089
964,31.034589655772656
965,5.647368596552561
966,40.00279802407049
967,80.43746877928905
968,96.73987675837382
969,17.853787944729614
970,2.338826164433203
971,1.2039544259798232
972,7.315750013912974
973,39.96725859483514
974,4.901083745608315
975,9.190262010922883
976,21.01276917782526
977,10.215383073403348
978,2.3758719723954207
979,5.8140712877727
980,10.891269283568246
981,6.85437826765069
982,11.229994321765085
983,105.11131547523456
984,0.27906518391997104
985,6.167412293806949
986,22.208565408699844
987,0.8764495679434959
988,8.934810493970534
989,7.257026892603998
990,0.7259121924459975
991,9.983111370541051
992,5.025880060867639
993,2.3605381947656046
994,9.214667105521952
995,0.099518197329758
996,10.943610670894516
997,19.051741758244578
998,19.342687686783222
999,3.5747276243498525
1000,16.169940047030494
1001,12.212117004794804
1002,2.760714651686177
1003,1.0348370609742044
1004,2.594954891212582
1005,2.833342195246634
1006,33.67326132228836
1007,36.688714164555
1008,0.44574647014756724
1009,105.3299426032965
1010,27.719309858867003
1011,0.5798285376815283
1012,5.858387794523306
1013,6.45785463325257
1014,46.01648102768789
1015,10.164955732669911
1016,2.67464515162931
1017,42.76013671510571
1018,7.7683214079303005
1019,2.6093163549433176
1020,5.4792502224939685
1021,35.548018968618244
1022,33.27333895194376
1023,3.2872659824080164
1024,7.780017246388327
1025,2.2477675538140294
1026,1.1222024724493636
1027,19.029559832811344
1028,0.8326261829315452
1029,0.9365777783642477
1030,28.560780782405363
1031,82.39978736016025
1032,28.10673199385913
1033,0.21958539435657487
1034,24.622531322170026
1035,83.05219832060425
1036,8.220691933701412
1037,115.65375519093564
1038,1.6620397343674878
1039,3.0357924462429464
1040,0.7369174524284334
1041,12.996790107113902
1042,5.81805957791963
1043,4.84757000881617
1044,37.6047525027909
1045,15.873457377172429
1046,5.66718551839152
1047,48.49882271962158
1048,26.757128431554992
1049,2.7098821844317613
1050,40.770884145808466
1051,1.0880576270616513
1052,33.19599477122384
1053,7.741467872667165
1054,8.629044482401435
1055,31.034284025386295
1056,6.312659446701579
1057,43.88903565676268
1058,3.976522199836461
1059,32.6768227181459
1060,13.144747779914834
1061,6.693208887437184
1062,113.59319745414082
1063,5.6027510974582135
1064,2.4044027975042424
1065,94.29466996082351
1066,10.56556519318736
1067,7.409432200234424
1068,4.43593900511784
1069,1.2920786540266294
1070,6.6723647696428765
1071,14.373189885083782
1072,10.074146607367592
1073,3.196418137186097
1074,2.3268881788493205
1075,11.246164705970855
1076,6.253320897694409
1077,2.1971206553133267
1078,7.156459044519339
1079,6.4714679496842935
1080,4.3447080915999985
1081,94.4666050634538
1082,1.9834052797721045
1083,28.324560914928437
1084,83.20422228667061
1085,3.3653189598261157
1086,19.099117706269833
1087,5.557295976594302
1088,3.580392320029645
1089,0.8762482691738617
1090,5.229204854264071
1091,18.145120406148195
1092,15.684112831656957
1093,22.0600358202094
1094,2.328072345613909
1095,28.84860459178279
1096,29.858535511123574
1097,0.05530071168211899
1098,10.810676335063487
1099,14.373045916036988
1100,11.356909085245958
1101,23.12507865627987
1102,11.911492311581048
1103,37.903246540578216
1104,20.011936160635454
1105,102.89854885775804
1106,0.15433572869058879
1107,0.8704248078710369
1108,5.50162096998994
1109,45.0959928793569
1110,0.3274869269630127
1111,25.121988808300912
1112,0.7118632677165978
1113,0.47009112226025274
1114,2.686190080193625
1115,36.9926508377492
1116,9.341712139052426
1117,3.444422636807001
1118,31.317919943468546
1119,121.84925901333192
1120,3.033356358738809
1121,31.014578319247647
1122,3.6970070952709713
1123,30.482626947693948
1124,32.549538862190644
1125,1.9661931784282476
1126,98.65015623690113
1127,1.0803541535981507
1128,49.80336018366259
1129,5.257319885473618
1130,0.2113350715606868
1131,0.4148068259443921
1132,138.88646561014085
1133,33.93171385204006
1134,4.077170359218855
1135,10.58240711414562
1136,91.98763880290376
1137,1.9459472180802546
1138,121.95619868173094
1139,69.56757093752935
1140,0.8714879660336771
1141,4.291368981463854
1142,72.75439166442978
1143,3.0159197212641073
1144,15.151764083342337
1145,0.5952248752377558
1146,128.23687854778447
1147,41.27901485295707
1148,3.808389019660982
1149,6.55087241241404
1150,2.6716786166689657
1151,24.83621791536593
1152,24.594663145523242
1153,1.1703265735647392
1154,9.473424330959348
1155,12.41648329693019
1156,5.464907274026776
1157,0.7084674948326168
1158,1.6522209912181522
1159,73.52423405435943
1160,2.7472679416347403
1161,7.2395859676006875
1162,16.222289956817633
1163,8.776499221047175
1164,9.793352372926108
1165,2.95097379594411
1166,102.60881299901338
1167,3.3840311785165094
1168,9.802295781820423
1169,18.25929611866713
1170,111.72738611180382
1171,13.108947625365449
1172,10.684468631477499
1173,3.597668224873502
1174,123.31078133776937
1175,3.41730835334094
1176,3.137817240945367
1177,12.447996812790112
1178,18.60396385771386
1179,0.9029290607212661
1180,0.9799056464452676
1181,6.591596133797048
1182,0.006997341725937735
1183,27.918271922362994
1184,4.469101036280694
1185,4.689466691646449
1186,2.7366908930257483
1187,9.628636164796236
1188,26.7932070888238
1189,0.807424268543747
1190,6.083390129160471
1191,7.509847513815404
1192,9.109563980459534
1193,82.3559678528526
1194,25.5421859328303
1195,74.2784973194311
1196,2.477902288575682
1197,0.4870464484654598
1198,1.1606904548797516
1199,6.609960365634948
1200,33.152613363570154
1201,3.1876096476553855
1202,6.543903736384448
1203,24.365876777443958
1204,1.1907132065378032
1205,27.096319823192825
1206,1.1847092813717732
1207,92.31446337005221
1208,146.92066730598776
1209,1.1105039663693632
1210,28.51126862756748
1211,0.843222543469108
1212,5.626683305902667
1213,2.1039972903482864
1214,10.369192250561373
1215,1.1706103358901807
1216,30.363082740968146
1217,31.804663644186327
1218,0.6926988850237495
1219,3.8258592893956833
1220,4.3994400911369995
1221,8.000413586282248
1222,2.092143511174573
1223,23.48891532204874
1224,2.316187108233854
1225,1.3244542312768814
1226,3.7924732547776836
1227,13.138407816083085
1228,6.966667517440539
1229,3.6995025163134767
1230,5.241474932695793
1231,4.5208693740239445
1232,3.176982559061482
1233,10.737376438714998
1234,0.42568269870482395
1235,8.767370428578513
1236,4.306527692149282
1237,5.213569207444019
1238,3.1860068518995974
1239,134.16069214366507
1240,1.1872553859752897
1241,39.85010353112537
1242,6.2020804015954685
1243,1.006363386224057
1244,15.894810185880822
1245,3.968880022551283
1246,41.99430842211744
1247,5.774596439452205
1248,4.413283375886203
1249,10.460690984738344
1250,6.823017750260676
1251,14.126124501118877
1252,33.83955234352575
1253,41.148619212574665
1254,5.812425586306959
1255,1.4899502732880658
1256,1.1354821287776655
1257,1.2928116808774863
1258,28.83728726870248
1259,8.604388646022366
1260,0.16003481315535278
1261,114.78649497477316
1262,70.76980261120207
1263,6.541733506513266
1264,9.25509253802313
1265,0.8830698175316986
1266,1.8920524736472464
1267,2.8709440200547975
1268,10.020442684027927
1269,2.5827456181770287
1270,4.1250289212200295
1271,4.639315165475394
1272,11.962339980684794
1273,24.145699926558198
1274,0.459111951230322
1275,13.855308346719337
1276,26.343584402329736
1277,27.045944050240152
1278,131.70043324643123
1279,13.737730082462813
1280,1.43034371894223
1281,11.631828905022742
1282,3.1798825452360546
1283,5.1752131084236845
1284,2.5094909064010245
1285,30.552844184171718
1286,46.14764559002421
1287,13.497795126195237
1288,35.78358561401914
1289,38.87683092373402
1290,4.258416110140487
1291,1.4328671119512655
1292,6.283577020872159
1293,108.90318708201247
1294,74.10771138507093
1295,30.952116047808452
1296,5.418200194616036
1297,4.05981329545746
1298,22.671323156682153
1299,5.2113692068383255
1300,0.415962521259665
1301,85.39291292860203
1302,14.89210522643923
1303,31.86503197951395
1304,10.079507180698014
1305,5.557181981957243
1306,0.42507035099402124
1307,1.2668636705474288
1308,3.24730393421655
1309,7.61112319926394
1310,1.79247206160821
1311,12.167797275504016
1312,3.0172260144181666
1313,1.6555284552624738
1314,13.720917107294559
1315,12.171047864300647
1316,0.29350680876300456
1317,21.972954274935553
1318,11.224193285939101
1319,69.68638223430908
1320,23.98528458814222
1321,1.345137592268579
1322,10.952359576015203
1323,3.494441882211229
1324,22.550904655143846
1325,5.146690104822972
1326,3.5649512878408
1327,0.5695435959404931
1328,11.671721267821518
1329,5.789791111640161
1330,3.619976595583627
