,prediction error
308,2.3932912931644283
309,12.77295168761771
310,5.000570211609182
311,7.142702330331812
312,0.4069126950982485
313,0.3578620519111952
314,0.34555822294545546
315,3.1752849785418897
316,6.287448904918443
317,10.088041876791348
318,2.6444118140899087
319,5.063907748453273
320,2.677095095749362
321,2.582926238357367
322,1.546127458360638
323,6.843401840021301
324,4.9082148301562105
325,3.1413042761845142
326,1.5813356363817472
327,9.24348365056307
328,0.4509714407966815
329,1.7097056268897526
330,0.37959588146072226
331,3.1497343189276754
332,7.521017313556495
333,1.4708555936385088
334,5.743626817726554
335,2.6122355231057095
336,8.625784852533576
337,2.1087684946978302
338,1.8346111073699831
339,1.7469691379924834
340,6.762130166937946
341,4.443014361847682
342,4.812201732944424
343,3.8614746223132235
344,2.140029271313322
345,1.5789385338559512
346,15.259065431744782
347,9.965252923436795
348,0.13763382385569006
349,0.5792642525731244
350,6.828840701442005
351,4.423337922490456
352,3.4332316498213014
353,5.221077102861748
354,4.918147539202011
355,3.449124731057613
356,1.3535719270523778
357,2.4233385446503957
358,0.3381951950859936
359,4.533749246743113
360,0.5507047371020918
361,10.262275163304519
362,4.756988389919341
363,2.289500640056967
364,0.4101236420836195
365,3.435509794890396
366,0.5307976588919685
367,1.7686631440745573
368,3.704822811817743
369,1.363028043602925
370,4.026086596101508
371,1.7142738379524194
372,0.35304647986138865
373,2.095175059605438
374,1.7239339661920714
375,6.917622369977533
376,13.282634516177938
377,0.8412908659164009
378,1.7739888184836574
379,2.8035897333941735
380,1.709541578414389
381,4.5251204743121445
382,1.834098909840494
383,3.1339898961248625
384,8.567996764307974
385,1.3921649686833846
386,2.542104842233057
387,11.297266846206334
388,0.34831658711103697
389,3.4021449629707936
390,3.643195277050622
391,4.75369152354103
392,12.23603823492383
393,4.743964438556231
394,2.4677224451776367
395,1.2558754013268758
396,4.572065003043173
397,4.628524178218232
398,0.33777875632397825
399,3.781594418606488
400,11.416477504212576
401,4.226525278931994
402,7.398638498484274
403,3.5495695906689373
404,2.1289440184282773
405,4.060171061032898
406,5.17790021490303
407,7.80846861195197
408,2.7423800141819292
409,3.469853977559954
410,0.15891122643855649
411,1.5008644978549575
412,4.505265830397553
413,0.36792367776012114
414,0.611577625302113
415,2.1126921964684318
416,3.354465423129729
417,3.5248471554481533
418,4.182561051669936
419,0.235792315199953
420,1.9165405040254662
421,6.940429208891586
422,1.6530225051084075
423,5.452663975873521
424,3.912303938523936
425,3.6283763976783274
426,1.6664715788209765
427,1.6523676954537674
428,4.273117137592924
429,0.3585395776727298
430,0.314306517099324
431,2.1112530766034165
432,6.20503220065207
433,0.8696157818902789
434,5.557608777758072
435,1.0636601395898684
436,2.483396579966514
437,1.7927249689610554
438,1.3242300258583912
439,7.952638770692406
440,6.78121238266306
441,3.7696564925635636
442,3.7404900292508594
443,4.27063497530165
444,10.323298117731
445,2.2640199010804545
446,2.110876528700477
447,3.6699923124280707
448,4.844001834866841
449,1.9032952086891763
450,5.7506012698959355
451,0.7089555881026757
452,0.7669666329763857
453,0.4763325069864358
454,1.549588278616784
455,0.11854652212264799
456,1.9147124421512056
457,2.822330773634598
458,7.893165925088032
459,2.8635472977488705
460,3.7034741821091575
461,3.324469234674487
462,1.0938347827001085
463,5.8575855894748905
464,4.983106434426416
465,2.3453749137715048
466,0.3215105460160942
467,1.75200612985691
468,0.3290936650819497
469,11.423076052864719
470,6.221158158648824
471,5.138841276293947
472,2.1929895732685463
473,3.09940088030395
474,1.5187488289083313
475,1.8476401156524154
476,5.824338976004542
477,2.9185167019330756
478,4.5506205384442495
479,2.5613882972927864
480,0.9718030237090963
481,0.9435839029822377
482,3.7419319031375338
483,7.477072841804032
484,4.15612547086466
485,1.4393590921260253
486,2.9403350913980444
487,3.220716182315752
488,4.037150285883494
489,8.464347711165797
490,1.0460491768828135
491,11.627261262068041
492,2.058542041708891
493,4.988129455281657
494,1.7452697508506994
495,4.815737796920595
496,2.850873588924852
497,4.059616484812772
498,2.2650482231305546
499,3.5211388189948507
500,0.43638511821173487
501,2.410860125151248
502,0.8752951757053833
503,2.676505790725162
504,3.332666882312666
505,1.5600179133735528
506,1.2497903896842308
507,4.802212696441745
508,2.0711189462311483
509,5.5625688697551094
510,0.0959491629449249
511,4.5322227966464075
512,3.8990448549023644
513,0.31089673473230434
514,1.0016017410088003
515,1.590142879818105
516,3.42582861911568
517,2.4313328949896
518,2.985052613171801
519,1.333853577575549
520,4.351624135164295
521,1.20130461818702
522,0.2091006086357964
523,3.4511905241734064
524,2.0195497669974025
525,4.9590739156293004
526,3.018403350740102
527,0.4887333153912894
528,1.1357581823477747
529,2.5997619076256298
530,3.118687825430049
531,1.5678321039983156
532,3.440054521254315
533,2.4647873999227596
534,0.36385948981549143
535,4.801362023503036
536,2.5715834305603966
537,0.8231307248190058
538,5.3326931409361515
539,0.564504330907078
540,7.054804705671657
541,2.9070836959827986
542,2.6830823121826524
543,1.9738884596438273
544,0.6405927542091966
545,3.5261539427390804
546,3.0315698637159736
547,1.0405633644340557
548,2.1829053969685743
549,6.087517355777864
550,1.3894068090282607
551,4.198524615566128
552,4.292360464524955
553,4.429537115973287
554,1.4595114012635395
555,6.796515350545053
556,0.8161655691622554
557,0.9437954333788064
558,8.16745517495067
559,8.010929392178122
560,5.800435501457762
561,2.0087677716211285
562,0.9589199299389923
563,4.018482458619436
564,3.7568498295465793
565,0.46102552967598764
566,1.0088322518355681
567,2.2464322803471006
568,5.179913874724979
569,3.5343333591466872
570,2.993381963521607
571,2.5841740405401583
572,7.45561718020213
573,1.7172930853482267
574,1.2472896356302252
575,6.139171846043432
576,6.9042820522172486
577,4.754648936353674
578,2.809896744694053
579,2.845846260229922
580,1.6559633661061266
581,4.30392011886468
582,0.3916113428242109
583,1.7345202564316904
584,3.4592058951209133
585,3.432713951617223
586,1.3688034963990847
587,3.3667457294053773
588,1.3061634602668573
589,0.649121078632194
590,1.050042431771278
591,3.160757234624431
592,0.49294779383219745
593,1.2459563567246044
594,2.6555906092255896
595,1.4147309744689147
596,1.5046157317054512
597,5.4047416404681154
598,6.161651302035998
599,1.9888974543202638
600,4.3510104063315325
601,3.4911141175106843
602,2.2278122898930013
603,2.9647880085699843
604,2.547605861960341
605,1.3567843538136874
606,4.3901160730890725
607,2.8866979970592124
608,2.0710983544671855
609,4.98923504879322
610,1.0833970484509374
611,6.5419115143076825
612,0.056468201511068995
613,3.2767800691901163
614,2.1259851758139487
615,3.4384214163268583
616,3.563639930384309
617,0.10026952685447407
618,0.02467259706655393
619,0.5660283115644552
620,6.61412355511596
621,3.5244664258888476
622,6.965536534848203
623,7.782329644881813
624,2.094791603992986
625,0.011975590825100565
626,1.2232911350781563
627,0.972361677450794
628,0.9681602432586904
629,3.70419544765469
630,3.1573374708127764
631,2.7825922023143392
632,0.6953340168333957
633,6.463206202177647
634,2.03899895282596
635,0.4550991188743691
636,6.724245582149404
637,0.47365981085174064
638,3.439231693854846
639,8.094310756915826
640,1.7639178346852404
641,3.434219440592578
642,13.665731279077118
643,0.14130930587745577
644,4.151616385586561
645,0.4450219597469575
646,2.511418361763624
647,2.980288017946551
648,11.887456273710741
649,9.862717462341442
650,6.120088325301736
651,3.1058602926022107
652,8.459641986671125
653,7.014979124817136
654,2.094201550174548
655,3.3319250839878665
656,8.82781317762845
657,0.10635282158999773
658,2.23535634388491
659,5.4779477610232155
660,0.40207618456559674
661,6.876619295141119
662,0.37537421640681157
663,9.569669105070743
664,5.137174216857972
665,6.017979780521684
666,12.884713223344368
667,3.7689409045009294
668,0.32664978139008377
669,1.1935819374841599
670,2.6113201752970743
671,0.6302842713441835
672,4.153778279794864
673,1.0363986750245062
674,1.3288601738069183
675,3.027375445423268
676,4.65370090217619
677,2.997563473456841
678,1.081514202580273
679,5.611478579199492
680,2.5898784410469338
681,4.019463817410298
682,1.207060437188237
683,2.8730160158990388
684,2.8759528945038393
685,1.152728141083161
686,0.7615983902385002
687,3.8911104546305366
688,4.40243447065291
689,1.4248002952688448
690,2.778199665866325
691,4.0178269993149005
692,2.626363577659526
693,9.086473719585012
694,4.089676305775423
695,2.4235746792467494
696,5.598577087941114
697,2.2820845097125257
698,1.6647726531693985
699,4.6869709321630175
700,4.83729465630781
701,1.3805293691097007
702,0.47252071927790673
703,1.6153391575435117
704,3.3197639848486307
705,1.7139802736606604
706,0.031996817882493055
707,0.8709778742584485
708,3.443156758105906
709,3.3289192796026628
710,2.52652579198535
711,0.6213418205647941
712,5.984296799118097
713,0.4459221086758981
714,2.180932080463131
715,1.418094758809214
716,4.3198636996642215
717,2.4304015992944894
718,2.845573123824529
719,2.1143529381519235
720,2.927254053936012
721,5.82577797207817
722,3.351672479116887
723,0.2661889110916549
724,1.6575365719187387
725,1.243614322042558
726,18.82975016518379
727,4.372299874645628
728,10.3364260476701
729,1.7764931313593813
730,12.568496467162545
731,0.14716071150782697
732,4.304056372797811
733,3.2981090319265522
734,5.141223583661796
735,2.5321041796213737
736,4.547837861441455
737,0.20767656948493307
738,0.5927652096396127
739,3.8815503005442755
740,2.266425804079705
741,1.0481513800860298
742,2.5119773670334933
743,0.8435120542989583
744,1.9640911150242868
745,6.352851192671954
746,2.8296954286280607
747,1.0049207145023777
748,8.934922311440676
749,5.814445739743213
750,0.9392212486553341
751,2.610068288351942
752,0.8251754717753261
753,1.0897963665891695
754,4.052557981688336
755,2.2339743004924273
756,9.253462824043568
757,3.5327855620486823
758,0.6948385932594535
759,3.8441299238185263
760,4.5807219098727625
761,9.443762649638993
762,2.898893447367434
763,9.967926404682522
764,6.608382891672747
765,0.15054281302064493
766,4.970505036277286
767,2.5361565070744954
768,2.5533693607141275
769,1.4000277228072444
770,3.679633312702318
771,4.591918809689286
772,6.6513439955762355
773,2.342185122304505
774,3.708535744502263
775,2.982948598843808
776,1.4194883720247393
777,2.534408850731594
778,10.579048718436857
779,5.358653202882585
780,8.837667015751826
781,4.862468312238946
782,1.7393327539048937
783,1.9466206510968018
784,0.3762057760551489
785,0.72846954348537
786,9.099062509823392
787,0.7679897757496513
788,10.603447827230204
789,5.376158565212089
790,5.690338950148293
791,3.564679026990223
792,6.516359400387045
793,10.432913270211086
794,3.6657913515382283
795,4.464735912619314
796,1.149757700025131
797,6.403238553108506
798,6.154302718623026
799,4.663016981260156
800,2.1229543223347584
801,3.0462213506254545
802,1.749397774086551
803,4.475051910627426
804,0.8187425235932511
805,0.32390065374276894
806,2.252198511557112
807,6.134979868393289
808,4.697159065224874
809,2.6717320513820213
810,1.6693571304237858
811,0.5909452604339316
812,0.6124331760662418
813,1.7320102877198613
814,1.242541436870416
815,0.6063443266179542
816,4.659780993451221
817,12.084695236933682
818,2.40574991103899
819,0.054277387678232626
820,2.840483978618225
821,2.8285672275715497
822,1.7877715364016975
823,3.2134682100355643
824,5.913724989388453
825,4.061974336929533
826,3.3084468999516594
827,1.2179652859246615
828,4.161895837713499
829,0.84085369975533
830,3.797369067656075
831,5.285787114011777
832,0.9224274261751931
833,1.7203041812014337
834,0.864916894379334
835,15.761892811697017
836,1.3248016306653032
837,4.025394515766787
838,2.4118811809878733
839,7.7919705161861454
840,0.12110829498434642
841,1.9540018452850993
842,0.07089536497894974
843,4.754716224562161
844,1.0091535530756723
845,5.071578414754518
846,3.9476568294500964
847,4.364330263179086
848,3.3266059953721117
849,3.4605959457283793
850,3.8151816775640635
851,4.197217425743511
852,6.867531371110162
853,1.3257694453955962
854,5.568858526139481
855,3.2065640533423494
856,2.1451385954984765
857,10.428679813483239
858,5.330542524795461
859,6.371604525597072
860,1.344550110690523
861,5.146773712389003
862,0.7199705923185111
863,2.628030348998172
864,8.64861697178683
865,7.113146261048759
866,4.674657099649084
867,2.6769746848975156
868,2.944586239832308
869,0.4968530439077833
870,0.6310595466490141
871,2.0426403284989925
872,2.1887568440115994
873,1.6032679662387466
874,8.198088654430126
875,0.32177704905682225
876,4.414353389829512
877,7.81068072703971
878,2.271539982747418
879,5.736953039648428
880,5.612934179002373
881,5.618048217521572
882,2.9790212513307583
883,1.2869103018445605
884,0.2556628584134434
885,0.09239773010097405
886,3.313614602480767
887,0.73100524998604
888,2.292209043867792
889,4.413117287081817
890,4.703355838703491
891,1.919015353940758
892,3.490359600747403
893,0.5151049077991237
894,0.15567600081676805
895,3.5950570349745212
896,7.53119405870926
897,6.828355918025773
898,5.357340076336521
899,4.270767486802509
900,4.839092066162007
901,3.2643163637509067
902,1.936111946157523
903,7.5146146652228305
904,3.85799943718139
905,2.7913916693809155
906,7.1275345319861625
907,1.6050259870800903
908,1.0103086159510688
909,2.8010952813802983
910,0.7467825029822535
911,0.9499064791285906
912,2.920607212593187
913,2.359425911579994
914,1.0925701695244674
915,2.2666569705873525
916,1.4083780107257877
917,4.889531927077752
918,2.130852524291127
919,7.034152617257308
920,0.20825622365662907
921,10.706335771220658
922,1.5192630037780421
923,2.5125127594608805
924,4.641851388744012
925,0.9938469785597305
926,3.720248709167035
927,3.7953419443542957
928,1.3594574936957184
929,6.176157267145232
930,0.42896540540706574
931,2.426234013927443
932,3.964904304667359
933,4.129089119296499
934,5.277215011756884
935,2.9049154866930778
936,6.254019218539787
937,0.06354338237006311
938,2.695923854519347
939,2.488635193295901
940,1.7051836308415038
941,4.92659694215357
942,4.675631408511326
943,1.4322352621376147
944,7.8281902927525495
945,2.8984971407213576
946,6.110030455459698
947,1.17051916680184
948,3.457807530851187
949,3.1813969941548326
950,3.3686530529546848
951,3.1823320416326353
952,6.183865223147455
953,0.07824922227848523
954,1.2115533809225754
955,14.134741800077588
956,1.5427967327505034
957,0.08846330622897675
958,5.228258687706923
959,5.858964953660151
960,1.342644221730041
961,0.13615696102466038
962,2.6660834279065324
963,1.716815207700391
964,10.364272471973765
965,3.1412447702426203
966,2.7826157301998053
967,1.3764725190990734
968,1.0732495606952532
969,1.446769006056781
970,0.9324458225154106
971,1.7485410008633289
972,10.419766857928444
973,13.766523256998653
974,2.7676261993946807
975,3.124038632784358
976,2.398132892132445
977,12.543379767127746
978,4.552082697650714
979,4.51614039419808
980,3.9606214712936505
981,1.0126321716407902
982,1.8229840480659936
983,0.9262691791309803
984,0.3544534986465184
985,1.5091864274252618
986,0.19479491379593306
987,1.7349430917181674
988,9.828980924076363
989,4.811858759586126
990,0.6389210468228159
991,10.586864412401082
992,3.5559265140598333
993,0.9787094548384556
994,3.71014116429336
995,0.5737503264304874
996,2.4334122962365052
997,1.2563767005738053
998,2.2758345260307156
999,1.5633219801778897
1000,6.708393130574187
1001,10.832592683411223
1002,3.8908985428564344
1003,2.0260478557604267
1004,4.9202579097318715
1005,3.0606983162842103
1006,7.773696127443261
1007,0.1021046846981107
1008,0.2563375915444519
1009,1.881704361015971
1010,7.341414830468383
1011,2.3079623058576955
1012,7.153780489062062
1013,0.09176956295500242
1014,2.981054821082622
1015,0.8336932579315446
1016,6.532063795455088
1017,3.7512143003513176
1018,0.41529068371168565
1019,0.2814171570391346
1020,2.925957657437292
1021,5.05001899872644
1022,3.528966703223376
1023,0.8442124908624223
1024,10.44854294913257
1025,0.3388668553503166
1026,2.5625410084004816
1027,4.2720245380889335
1028,5.629473268668308
1029,0.14457282140086458
1030,3.327236220606646
1031,5.116636283067357
1032,0.4425765737870809
1033,3.3996664249098103
1034,7.020875946940111
1035,1.3298227150368296
1036,4.06630139502578
1037,4.764998866050874
1038,5.730154448280338
1039,0.37791951358578235
1040,7.286104421882102
1041,1.4612660968811177
1042,3.7766662039859424
1043,2.1912979450305294
1044,16.146924506733264
1045,8.339651348459416
1046,3.0679806352791013
1047,1.9919432407664794
1048,2.2093660859622184
1049,3.9509697936265593
1050,3.0333970746958214
1051,6.517677431375547
1052,2.10015916768002
1053,1.6627234779498636
1054,1.3979587851492725
1055,1.889136668771364
1056,8.615632917127662
1057,1.6674739051058844
1058,1.0741373057937131
1059,3.790295995681472
1060,6.336019881698741
1061,1.0294526476313213
1062,3.228412455379954
1063,2.2158116840871
1064,0.9401318136761564
1065,1.2287051092948207
1066,3.1086078192620135
1067,0.9236740250729526
1068,0.529450584198285
1069,2.222017618216186
1070,1.8085911454330137
1071,5.754306396833234
1072,0.24509649482564227
1073,1.188880252926962
1074,0.4603588006308387
1075,1.6609544654324657
1076,0.4605734439140744
1077,2.2179285035916885
1078,4.813022157974336
1079,2.7317212607701062
1080,8.4120411095031
1081,2.4729627622921084
1082,6.4783791312396835
1083,8.541060242557247
1084,1.3864955478735808
1085,2.910192821206326
1086,3.330085444262376
1087,2.9870907873427006
1088,0.6074250061238823
1089,5.346614237303839
1090,2.5515258010628967
1091,7.41791937820346
1092,4.358505706214833
1093,0.9582512380437154
1094,2.5235364436484966
1095,12.41052488825566
1096,3.3707727543850257
1097,1.8908288635004173
1098,1.3306475739688002
1099,1.8173082195413723
1100,8.388471289196982
1101,5.460750121063898
1102,1.1438952131823752
1103,10.832560818334356
1104,3.8129623295814463
1105,8.493269609996705
1106,1.2680028425202807
1107,1.1796537930867668
1108,3.311766366294781
1109,0.21860223401620443
1110,1.924688010974061
1111,3.942431232814599
1112,0.3014945557654605
1113,3.909439945312727
1114,1.9202134229070995
1115,4.093443770924921
1116,6.585494408001944
1117,2.784574014939149
1118,3.716825574883166
1119,3.106647482131996
1120,1.587035383690313
1121,10.734395565829372
1122,3.431039361304976
1123,2.1650170395692845
1124,10.444521282230156
1125,1.7506389349320948
1126,2.8907335518581445
1127,0.29720183935826794
1128,3.7689318049933807
1129,2.183820029029427
1130,0.44927593279907013
1131,1.24502112877037
1132,6.186636719067031
1133,7.48143183849381
1134,2.575543535463605
1135,3.3377994263914763
1136,0.3977887754451974
1137,2.7252899399211334
1138,1.5486646078006516
1139,3.1923047639647377
1140,3.054714262107149
1141,0.8681238520610454
1142,2.309585525988432
1143,2.1296604920676687
1144,4.291449161365683
1145,0.4301428190510007
1146,2.6742965507523477
1147,4.560542771982233
1148,5.87410035234824
1149,2.734641306981128
1150,4.115442389576303
1151,4.326114217088292
1152,1.896177675129838
1153,2.9922586838131187
1154,9.786091516487271
1155,3.389431865638883
1156,2.4469312953285427
1157,3.86508788256993
1158,1.5181664067587335
1159,2.5490515525836037
1160,3.6758507657500177
1161,1.293305055564794
1162,2.4096839520757873
1163,2.3192697377870415
1164,2.433591691832499
1165,2.5881093753362614
1166,2.2300381818595016
1167,2.207804637072631
1168,2.0327570351700333
1169,2.542647952261117
1170,6.680445035180462
1171,10.155944142609997
1172,9.167711161457033
1173,3.2493831716187334
1174,2.6711176271018213
1175,1.089157798141902
1176,2.236579756155415
1177,0.7714038152943167
1178,6.812424635790947
1179,2.57971971215936
1180,0.32308254016319743
1181,3.895238486555735
1182,0.19058594675042517
1183,4.132202095258111
1184,3.1447115454941317
1185,5.263515377625568
1186,4.519001494470642
1187,5.415215721992675
1188,7.125149693632093
1189,2.303796970387439
1190,3.2726255092820957
1191,5.80959739412585
1192,2.3234997975006233
1193,0.8136445537395445
1194,6.628839005161199
1195,1.5230686121253743
1196,3.2792502628314173
1197,4.512023998049045
1198,0.93364666089956
1199,4.3121072754262775
1200,1.883929144503571
1201,5.435865820744268
1202,4.417808874946848
1203,5.363497237239085
1204,3.9697290173637154
1205,7.847255241272342
1206,0.8639579928416444
1207,3.1849476344067593
1208,9.670404640504753
1209,8.239058079237383
1210,1.0634591087147425
1211,2.18568716996514
1212,1.4839038468239876
1213,2.0352660157934532
1214,3.3278399086971393
1215,2.3989289516342107
1216,2.404292983796617
1217,0.7693515992128491
1218,2.2423913363985832
1219,0.16468009316476326
1220,1.7464431690256232
1221,1.1736988943554478
1222,1.4903085190218188
1223,1.7970685595645228
1224,6.20184427679422
1225,2.274219025224658
1226,1.3855070256983417
1227,3.283501657129165
1228,5.532808947219182
1229,4.646813374427825
1230,3.1952491303190533
1231,3.0102957724216197
1232,7.11521933819305
1233,7.939664318503605
1234,7.109192555662189e-05
1235,2.450155292877477
1236,3.5524029146904605
1237,3.051241265003871
1238,0.9417252677806787
1239,0.4250170309110718
1240,0.9009338720202389
1241,8.800284899818852
1242,6.4546654940011585
1243,2.2668621825533077
1244,6.462751199414536
1245,0.20511946630602296
1246,8.10916945079535
1247,5.977654324654933
1248,3.5906156290612934
1249,3.5534117716745888
1250,3.5577075655156065
1251,1.4609926047859099
1252,8.773526634991905
1253,13.368664821794564
1254,7.316539316539643
1255,4.982662634649945
1256,0.2875554538618232
1257,7.758154762034579
1258,1.5925680413962362
1259,0.5432832816140597
1260,2.0712348022242426
1261,3.7259884461736164
1262,3.2945163723815805
1263,0.4510410483673778
1264,0.48861366960532
1265,1.1959551878755967
1266,3.3735340174557558
1267,0.8466617401020141
1268,3.7211619146487225
1269,6.224025959134659
1270,1.1939188901526934
1271,1.5284362412209074
1272,1.9353349987853277
1273,0.5293328734890782
1274,2.203661084147506
1275,1.0025509845224845
1276,7.1099024500321155
1277,4.02354421934132
1278,5.482973381503923
1279,2.5897156739390903
1280,3.8314916179856366
1281,0.42562503501554927
1282,3.336309424181713
1283,2.62641540122177
1284,10.468864289049973
1285,2.416793792349529
1286,3.178200726540275
1287,2.5116900119067695
1288,12.557673087305567
1289,10.815377042859152
1290,4.944365066727417
1291,0.2606985464209546
1292,6.5211250045866604
1293,1.6319324412639562
1294,1.8877172678873637
1295,8.708729731475982
1296,9.012991572167218
1297,7.140551650208327
1298,13.510717088926322
