,prediction error
99,4.397091287518855
100,5.662261696494241
101,3.85326000776501
102,3.515126432687015
103,5.9421177172270285
104,2.2786905937033417
105,3.819460460995608
106,39.11847042803728
107,3.90320872870432
108,5.479240301600632
109,1.4025221957898213
110,7.288607959021296
111,1.6654848584679773
112,0.7599560769166256
113,21.40830200734056
114,6.752039271257324
115,7.177977298071176
116,0.6447443070910164
117,8.95753820301404
118,4.534861709754276
119,8.306027002188186
120,9.742134665671303
121,4.034403971244437
122,3.610821408943758
123,3.6178516639129903
124,4.79343867377783
125,4.025697180533989
126,4.23115998257521
127,3.4435807001155565
128,8.672927550669193
129,1.62247399524415
130,12.56339166685559
131,4.917358294141633
132,2.665580348219822
133,4.796702782155884
134,6.955703210422175
135,4.294761936529704
136,1.6309066739038476
137,1.8676703212586436
138,8.47838709582226
139,0.8424401520307429
140,3.4452526003824637
141,1.3895276286153706
142,12.988283183035138
143,1.7693462108759574
144,2.284842743234063
145,3.6188752733984977
146,0.88705888294588
147,1.7742575994877117
148,0.09851382212962456
149,3.8152386334484536
150,0.33014980363630037
151,2.048297743383714
152,3.01576749852767
153,3.265061258597234
154,1.0964121193344265
155,0.6077124164003482
156,1.154221564753613
157,0.7019875351857175
158,6.5602415198691935
159,4.610125513348303
160,1.875243075099172
161,1.344080113802903
162,7.381749720563266
163,6.603960070212799
164,6.178136902279107
165,3.88334793890793
166,4.7180269605880625
167,1.1712780078432616
168,9.80810800686495
169,0.16709705765351035
170,2.681418745980777
171,1.3033901071969312
172,6.700878863957934
173,3.183023033421357
174,6.712463270751964
175,3.054683445181224
176,0.4751293494783977
177,1.5718829050891903
178,4.1435470181359815
179,4.052469426638622
180,3.4237729780489112
181,5.1605136703188235
182,11.17812984990569
183,1.3502374008705018
184,5.1997044167717
185,1.1223899753740878
186,6.221159416416508
187,0.053079191725058705
188,5.332902688022062
189,2.616083627635967
190,6.177000396035245
191,4.3464989718585665
192,1.036331005439549
193,4.2341618272016746
194,0.6859826663288111
195,21.928764063789295
196,32.74510295884063
197,5.48784266617327
198,0.11256024916098216
199,4.297582785334856
200,4.287159837182055
201,1.4480667619024925
202,6.050390469619468
203,0.42207628376344286
204,3.3781489148749206
205,1.8525419918933732
206,2.4563847694967627
207,4.624741304709203
208,9.116323967437422
209,1.4298104004138705
210,0.7808629233433553
211,1.9971705603565282
212,11.738771868110021
213,4.221148888398341
214,11.15635834016327
215,1.0492277417486655
216,1.3763105373432278
217,2.308759045032206
218,1.8424527080217317
219,0.30368988353095566
220,1.1328702055364568
221,0.16848663405540948
222,13.415382522896659
223,6.961169040986517
224,0.8938667311765384
225,13.111253485199455
226,2.8970759815991
227,1.3486358678370969
228,5.659737768042801
229,4.055952833523591
230,8.636776969951065
231,0.21803969749782226
232,3.276650291663914
233,7.996506729272163
234,0.9630770080997942
235,1.6295881458409855
236,1.5484726103577038
237,4.43620031534521
238,2.5273914270860898
239,4.722704718218918
240,7.59778776589908
241,1.7018335622911067
242,5.129173519465927
243,2.894530474243113
244,11.124971583395677
245,13.610744711073304
246,0.5409624295470403
247,4.022212735164764
248,2.299572296021951
249,3.123430987325216
250,9.520952723840123
251,5.7577794204708725
252,3.85580825325279
253,32.76580225330873
254,7.333787829234497
255,0.41502600536564704
256,0.36820746805113624
257,0.20178223623103167
258,2.679731898347615
259,6.644745881490187
260,2.485869390965425
261,0.7646532098130501
262,0.4194534136979896
263,5.911525864689058
264,4.462734092611892
265,1.0035677433383683
266,2.1079328354210993
267,7.156164075070826
268,7.834710749822425
269,2.7182962461120157
270,3.853284344340927
271,3.6267310134541177
272,1.9054547905964185
273,3.6609262944117207
274,5.295928209708453
275,1.929416547978642
276,7.2075716872737035
277,2.447869653231823
278,4.452093001961164
279,2.0377195661653196
280,0.010756843321224636
281,0.14753518252141454
282,4.508342762669996
283,0.1384920538062272
284,2.6599959317169133
285,0.1508915362280509
286,8.997664090061589
287,2.7559491142865267
288,1.943666210285232
289,5.575378912274422
290,7.541931268702341
291,0.5518199723157761
292,1.3906702677778913
293,8.29280402805703
294,7.279743391998438
295,2.1685901421359914
296,2.9386253901745754
297,4.116550473621712
298,5.145677386052969
299,5.440672398639395
300,0.31770064418550226
301,1.2757184749622184
302,0.35392652277873815
303,3.109233590170222
304,2.7224890430058597
305,2.0452119386093632
306,2.5095275713434737
307,3.901398830076516
308,3.8201726478233407
309,10.541070798460545
310,1.6385645723415696
311,6.909023078857768
312,2.290487057731271
313,2.088766893969842
314,9.266525989416131
315,3.404107722367239
316,0.9676591098950119
317,3.549053672170943
318,8.54049659558838
319,15.394379478569826
320,10.579234710537863
321,1.4217478759282343
322,0.19570163698576604
323,1.695249136588551
324,1.7855840777068077
325,4.407103602026822
326,3.950528054594016
327,1.043115025042628
328,0.8299170382195048
329,0.521722333659949
330,2.9071252113078954
331,0.04234624928116242
332,0.39863549435883106
333,2.923714922326073
334,2.5144203182151856
335,1.4983226136433752
336,8.132970816429468
337,4.811869974001101
338,1.8925945029191444
339,0.01781266838441507
340,4.254763492799918
341,4.56848063532487
342,0.0012651509444627344
343,2.8993164622634153
344,0.18117188895751987
345,0.23719480711279955
346,3.4145654889271886
347,10.907817536034502
348,3.2498065833793803
349,0.21375436381140536
350,2.2301284786291364
351,2.1732264513412236
352,4.498446478364928
353,10.037025532665664
354,5.358345857883164
355,3.578442375787231
356,3.5281371816773235
357,1.9920928773823452
358,0.11510599832881546
359,2.9101671733422747
360,1.3234876583289923
361,3.3200286927282425
362,6.503795089301735
363,0.7125224890119112
364,0.1420335780425554
365,1.0633506136110966
366,5.674082745559798
367,2.961310815022799
368,0.5329065592360652
369,7.141743677809642
370,3.995512040297134
371,2.6855453838903665
372,1.0846081084062544
373,1.0542316476928193
374,1.9084143841877754
375,2.2246197161519294
376,11.048166386279552
377,1.9693231923487036
378,1.676429891199623
379,4.918926359437922
380,6.74123461488711
381,1.3916732337606745
382,2.6716686409186856
383,6.392297505133417
384,7.111355743514735
385,0.46465623131472217
386,0.2662689352224298
387,4.459124482415296
388,0.9032887971234103
389,10.232002654216554
390,1.2497268244026254
391,5.459257354171344
392,17.32611418271827
393,7.2267802508982975
394,5.9899041240694695
395,2.8042164641640874
396,3.3516512477191895
397,7.413920584171636
398,2.8572525145543906
399,0.5478308669866785
400,4.463580365478185
401,3.3673164479197712
402,6.643074684703711
403,7.277773276720356
404,9.84782479356646
405,7.0480953225872724
406,30.57461038829647
407,5.2236411694850755
408,2.5917719364302028
409,0.27950079730697297
410,1.5768163553925165
411,1.3243660590199775
412,16.112976401940827
413,1.0228978464491973
414,2.1203553426184083
415,0.7895423843474597
416,5.5913769668394
417,0.8893428703834755
418,1.8091816157011995
419,5.370732882535074
420,15.341417009064807
421,1.16228476392044
422,3.76253990654882
423,6.482962887700063
424,0.9827584108722925
425,4.9112230011355225
426,5.008051391856052
427,9.752183629028487
428,1.9188057746118778
429,0.25721697838161
430,1.7741126678725259
431,4.471489890591385
432,8.002742346213358
433,8.31765694015224
434,4.039975872471707
435,0.08656426407823406
436,6.528956644533181
437,2.4184560058644915
438,7.183406349446234
439,4.919641123530863
440,5.723679925741985
441,1.5592841577994456
442,4.169435116653982
443,0.8756613965922778
444,5.93660501537018
445,3.119462865273331
446,3.200029110309786
447,4.5043855939728505
448,0.14941625067669198
449,7.161736343292793
450,6.7619845406194425
451,5.678988755003351
452,8.2311747284932
453,9.329429520415951
454,11.807761461815279
455,2.9058965745562952
456,11.789650964029569
457,7.343246770025601
458,3.844987870279945
459,5.222534700471883
460,1.1353909777746967
461,1.4427735651245746
462,5.8267500865779684
463,8.026397610116483
464,7.772149555558888
465,7.698119904295227
466,2.550845735314928
467,6.141584607909684
468,0.9203638043468241
469,5.269029381922836
470,9.053411545530146
471,5.3876152111625695
472,0.5075546891761903
473,2.3935032961302185
474,8.469649363957265
475,16.114009244684905
476,8.261085909702746
477,1.4008007324074885
478,1.2284175420977135
479,2.1187575391679885
480,5.747847218988366
481,3.967354342077791
482,0.2858152490379676
483,7.185451740589352
484,3.2999026225034256
485,0.6819601524788756
486,0.31741174086863294
487,1.2634319291516727
488,3.434669936894809
489,1.0950960732679518
490,1.5415910837755025
491,1.5279957493568035
492,3.1918364346932218
493,1.6402466531480187
494,2.602667177723489
495,7.946911355941872
496,0.6757421304907363
497,0.891991490168266
498,6.305096638109009
499,0.46417693968925006
500,0.8103316397374246
501,2.20612196821575
502,3.9008043102447822
503,1.5039441691883344
504,1.6197142295560973
505,0.062013365875516285
506,6.020306014376575
507,5.644823554076983
508,3.852484384056949
509,5.805964536349372
510,7.3634630350617485
511,7.114648712550802
512,3.188348992008369
513,0.34444917639675887
514,10.376136201588057
515,0.12548320447399364
516,3.1138287003459193
517,0.4368142320957377
518,3.534045994364615
519,0.05628721907827053
520,27.151579360304176
521,5.612017392907422
522,6.2273974212362075
523,0.8182443363333576
524,0.04540330153236393
525,5.955554800564986
526,0.2433398726626682
527,5.799415408422391
528,2.0118079723995836
529,0.43293155651919707
530,2.833889075469648
531,0.6616111009274133
532,2.3060071582737605
533,7.238596829728264
534,0.11309587561445589
535,0.618203396996537
536,0.20421968352581563
537,0.8987258661545283
538,3.3469134597828165
539,1.682730680972015
540,7.273762949592908
541,2.690419307005909
542,1.3074060214221006
543,3.2667849172028185
544,25.598289347915816
545,3.919792868017904
546,1.2206345810332782
547,2.113877984979542
548,1.3795162939044299
549,0.009826197485977873
550,2.3813581075911383
551,0.9790384201177039
552,7.17563220003848
553,3.7440973728529126
554,0.6237058553616649
555,4.265941287560405
556,5.202314679446251
557,0.9344589941470639
558,4.554433053887824
559,5.74810029936905
560,32.19971127912541
561,1.9017581179284633
562,10.093133023839416
563,39.20626671399284
564,3.5526882346399042
565,2.7341448405769864
566,11.398487428214679
567,32.54267605688005
568,5.789774710658628
569,1.8979950387079492
570,5.258924653738779
571,2.3720611880631135
572,1.9360422407532578
573,3.7116831183244976
574,0.8462423914445825
575,5.713483024597781
576,5.543490429732057
577,0.7548878321269784
578,2.950360331311998
579,1.6355088366428863
580,1.9360819050493534
581,7.115928471947981
582,2.1989067995600746
583,5.7364675872284465
584,1.9339584029755297
585,4.296620208566086
586,7.201685992997176
587,16.566129590467874
588,7.0388354409900575
589,3.638024422129841
590,1.7257479625124732
591,9.784360194083924
592,3.04932364068514
593,2.1350623640634745
594,6.711845616280836
595,3.8497179683741405
596,1.8768583581604668
597,4.5733452287940475
598,3.750691620585487
599,2.936932234544909
600,7.39746658465983
601,4.824172183427086
602,1.748656920544416
603,3.1728822042268936
604,4.997081798109445
605,0.1909795753145636
606,2.925162102926447
607,5.945712029748818
608,0.09359248014039179
609,6.186997800237254
610,6.572538574646908
611,7.282646401096393
612,2.1449776148603457
613,0.9056453053809591
614,3.5643541971979715
615,9.10893419470175
616,2.1660697112432943
617,0.7770471749815021
618,2.550208475574171
619,0.46784333785424326
620,1.6409947412649224
621,0.4092787341269964
622,1.9245832121000688
623,5.958420956463954
624,4.718332443037895
625,4.016076280515744
626,2.8104019547073165
627,7.320271392852948
628,0.8632015860267863
629,7.753279503327427
630,0.363353528059078
631,3.629717071230627
632,0.329642643700553
633,0.5037861402398789
634,0.42232415898631204
635,8.214866695654122
636,3.6989491822722407
637,2.4289220347984064
638,5.585701711848397
639,7.046574472672915
640,1.2904294985055285
641,0.10877368539573169
642,8.191531335858352
643,1.1894327088484393
644,5.468724920969534
645,3.1407203331828377
646,0.2798924096294713
647,6.285846534443524
648,9.220352481827584
649,0.5801355522680534
650,0.44000422635454345
651,3.9669130301987012
652,7.308863658420492
653,3.285009410121016
654,0.7891720944891949
655,8.484613046376191
656,6.283518562844264
657,2.4694972858617414
658,1.0792046753926754
659,1.0077001740804348
660,1.0308997699817537
661,11.065104425823703
662,5.881719273113891
663,7.556141652614183
664,0.4582862882583519
665,2.1511172015960702
666,3.3996391191024653
667,3.164564836454734
668,2.100790928655229
669,3.8461574285774938
670,2.0820074012748777
671,10.331927997039363
672,1.254361577932101
673,0.03275770301395059
674,2.265162961453761
675,3.7688976702361403
676,2.7670225014163106
677,9.549185585020492
678,0.0887679390642717
679,4.290198575872056
680,2.3589611838998668
681,4.590243860500026
682,0.11255534443227493
683,0.12235495104557276
684,1.8379500754295521
685,1.2571034564377597
686,1.9686276241864078
687,0.23825672241485704
688,0.26983714415043997
689,2.668407207209991
690,0.0552582489960283
691,0.4729594084546479
692,2.4295706200756984
693,12.38501477568244
694,0.1252259623814987
695,7.135162946502195
696,0.8386381318495446
697,2.8222190869351373
698,2.890336431170436
699,1.3977224816722775
700,5.162631845790679
701,0.3755279725116715
702,0.6841450449181465
703,0.8559123241460791
704,5.9812706159207005
705,0.5697325058801633
706,0.9795051830254439
707,2.7934794439501314
708,2.697495539185465
709,6.5425146758345285
710,4.570594999646843
711,0.9613521500168742
712,9.145323467524419
713,13.309785718979557
714,8.243532717375729
715,1.1204107627842979
716,2.7983962431752762
717,3.418179256984701
718,1.5891254088681674
719,0.6278550450398053
720,1.1419438708705814
721,3.8439085987679342
722,0.7869302144752891
723,3.8930093636593
724,3.8131934227245936
725,3.1154126763437837
726,10.720473650750426
727,8.20793573400371
728,6.599346710289247
729,2.3097334676770434
730,12.98276682554448
731,2.4657769923454276
732,6.887923097153951
733,0.8245681295964776
734,2.576803081878069
735,3.409095986398156
736,0.9391887971818295
737,5.698879890806588
738,3.177161945571168
739,8.553364559098979
740,0.41521820695470935
741,1.3012028081319784
742,5.043620776214381
743,11.10510472615701
744,0.632022506207403
745,0.48116961871063435
746,0.8583922243159294
747,0.9917932982475995
748,10.004588089458087
749,6.407303336751204
750,7.007985683257163
751,2.2766299501019063
752,2.902508868063828
753,4.671384448416329
754,5.325259754619185
755,1.9267244691893022
756,1.6441239508163454
757,5.502771200657163
758,25.915783403666854
759,3.936266625290454
760,0.9697563283475172
761,4.264301583097962
762,32.861158154655776
763,5.785281789643437
764,1.3688811125338594
765,1.0331965370934566
766,6.678990733626216
767,0.40521940128460177
768,6.811766284434296
769,3.338927930761933
770,6.8326303169973315
771,1.9729975862467524
772,4.765072260733236
773,7.493284411622315
774,4.23337674014756
775,6.0783391444144375
776,3.6352581345667034
777,1.2464137714186103
778,0.804601217718928
779,8.045444769429979
780,3.44590183799916
781,9.071405209914227
782,5.676293369914618
783,2.973639726942748
784,3.11070570133649
785,1.0436593228816489
786,0.6965843335617847
787,0.8680839601033963
788,2.3627049476724116
789,5.018940009203622
790,6.576290551632094
791,4.935917370795768
792,5.087520098261392
793,4.983240767265629
794,6.98732751645199
795,3.3842023343972327
796,3.7478082679939195
797,3.278887031589296
798,10.20174872666284
799,9.418897698245672
800,32.53960722485971
801,0.23188367755730632
802,4.911223476434022
803,5.240222453669321
804,0.4814672566875469
805,2.556167010147366
806,1.920895370066638
807,0.09740671621011286
808,0.18854933140276303
809,1.2984281008981453
810,7.607297152925962
811,1.9305305388879346
812,18.752107730822708
813,1.1096546548064543
814,7.071654445442599
815,3.235089547878508
816,0.8173224205111564
817,3.8008954210949955
818,1.6728983164462352
819,2.5510873239446004
820,2.762638209811071
821,2.780334884671021
822,4.78328052693057
823,1.5507455649450481
824,11.439136503015268
825,5.901344369617973
826,6.479219120149757
827,2.523082138845586
828,5.262195673173981
829,1.8896251323407078
830,2.5424205684016443
831,3.945603494049533
832,1.240229221028345
833,1.1622241742936688
834,2.1096875467386638
835,15.684231454501045
836,0.9134162450116797
837,1.8554078568276615
838,3.0361241663065033
839,3.923551047258427
840,0.012893655054179666
841,1.9734809333845067
842,4.9490395337888575
843,10.558168616070704
844,5.822911538123533
845,4.571850788072031
846,8.888464802288658
847,0.31451805518587084
848,6.033110767682623
849,0.9167068647806462
850,5.728353596793288
851,1.5930960294966046
852,5.796228073670399
853,3.1564749333669178
854,12.614323233139288
855,5.1674890596948595
856,3.01701763521334
857,2.847360887369717
858,6.111328818406021
859,7.411012461930595
860,0.38771273462195893
861,7.3936551161334805
862,1.3223902846645357
863,0.020168984991486432
864,5.126767266024131
865,1.9669153838485498
866,0.09946410899504747
867,2.35683939461498
868,4.461763843457044
869,0.2881418374309758
870,4.046812105004984
871,1.2078752603260288
872,2.0808649597491042
873,5.481732373567729
874,8.000050539914382
875,0.2561545997069656
876,3.183435253536891
877,7.080581880265013
878,3.1665777407039934
879,3.59908124465273
880,5.3812906935823595
881,2.641043397816203
882,3.3363398635514123
883,4.056677411684578
884,1.1933047227451306
885,5.383795171886646
886,1.693647172357021
887,3.6340825157364143
888,1.0260699112860459
889,4.068110958003411
890,1.617305662555286
891,1.692405683486513
892,7.582728506003826
893,2.5807620403684663
894,3.588481089756252
895,1.6438221055594449
896,5.214757761135938
897,2.1901970804075264
898,7.843298223904957
899,1.5963151757038576
900,4.480769126696542
901,7.52877359914581
902,4.8279589261659295
903,1.7166228124166496
904,0.24901462059888055
905,8.023935199661867
906,5.400684451663092
907,1.5157262975484114
908,1.4473749939386409
909,2.9533337919978964
910,2.5112792987858814
911,1.80887117528865
912,5.6286630325635905
913,3.1778636036372854
914,1.9288124822909143
915,9.652642568933755
916,3.408853222703814
917,7.056162331617693
918,1.4842447920787856
919,8.478192137484958
920,1.972515358840577
921,13.69868261219699
922,0.7508147087364458
923,8.256868069429911
924,14.388300170458157
925,0.8488267180877096
926,1.4624369724461816
927,5.377776625956909
928,2.2037644001499666
929,4.907047850157596
930,2.5774087774562497
931,2.4184202902575493
932,4.1828760923718225
933,2.8775174940933668
934,4.4923190649003155
935,1.9772080039903108
936,5.321551680240418
937,2.8109882543495543
938,2.58166001246283
939,0.00542914472477931
940,0.19939145167093947
941,1.0535501541527266
942,0.5617192889538165
943,0.12657269493228743
944,5.3175259152591305
945,0.6741346564769387
946,7.651483610517196
947,3.73097526912445
948,38.242422678630334
949,3.1264257086176146
950,2.814921706227751
951,2.7558697855137146
952,6.17377289381077
953,3.9294594922147326
954,3.29179245229487
955,11.03110809089179
956,18.14621825480418
957,2.9669593155102962
958,5.455353033659331
959,1.1906573441109602
960,5.101156411618553
961,5.49115872960332
962,6.075456084939012
963,1.5684547839119483
964,1.6268702568339624
965,3.230158453523085
966,9.238704365950646
967,0.11550706400508629
968,1.4148341370856425
969,0.8232833243976314
970,4.048337027793656
971,4.661921271548239
972,9.003666476588815
973,2.8996467599026525
974,2.6809269657518913
975,0.4371143821055509
976,6.96708713298959
977,10.845306139322282
978,0.4096974281699364
979,4.087725776809333
980,1.9681866753574793
981,0.2208503627139484
982,1.7942381514813805
983,1.8030093364782378
984,5.293399504958716
985,13.308421567001309
986,3.2223064194589695
987,0.0005885516902922092
988,10.00409212500906
989,8.964307385055005
990,2.7955920667971346
991,7.015734025187925
992,1.9805219078520147
993,5.8417039676594635
994,0.725202733693695
995,7.444355724489489
996,1.9850049902812195
997,2.1028406703523834
998,9.73317909426205
999,0.2309117753057962
1000,4.981074198551505
1001,9.35785236697762
1002,3.5383869925578293
1003,2.3874684782241213
1004,1.211189399618803
1005,9.210008776033298
1006,11.733960538449919
1007,1.4306484134478439
1008,8.01021873892558
1009,0.816010404781772
1010,5.282992319751556
1011,1.9807034028265254
1012,6.844238106380538
1013,2.690287325365766
1014,1.141125393583165
1015,5.4043175546501
1016,0.40484041165020324
1017,1.5988893295661397
1018,3.6348672446817374
1019,1.296365256241131
1020,4.579934055011426
1021,5.83455019867866
1022,0.9597040399387492
1023,4.232342400659095
1024,9.338179947946749
1025,0.6039792559215933
1026,0.651047211225884
1027,0.9271823938775715
1028,3.9291997579886107
1029,2.45220382400041
1030,3.6430608619883627
1031,0.2721065739900141
1032,6.224019072965246
1033,2.425886719002104
1034,5.768413460719481
1035,0.12818491662799486
1036,3.5374264398842943
1037,0.12380442045718248
1038,7.392017583042709
1039,2.263829392621197
1040,4.211152177859062
1041,7.225212262599095
1042,1.4793924522721333
1043,2.247128894436225
1044,7.166798881747853
1045,6.259855811713493
1046,1.2600049763562042
1047,0.3009091954486971
1048,0.26689772050469635
1049,2.775808117412331
1050,7.810503249779325
1051,6.819501200475664
1052,2.894826331611309
1053,1.617559378059383
1054,0.454100892984262
1055,0.9731051824057154
1056,0.7776552594121635
1057,0.12553657545633348
1058,4.206379002948176
1059,7.464102395654962
1060,13.565890018664946
1061,0.29790749971577996
1062,2.1607916448547257
1063,5.478995221400327
1064,5.955630384389077
1065,2.6426740686473496
1066,6.838812711154595
1067,19.66704804818648
1068,7.748409761951738
1069,2.250802750661109
1070,2.3396489375121496
1071,1.5572565988395926
1072,4.313788708056795
1073,1.1362047736103562
1074,0.5476532024742096
1075,2.458330912891627
1076,4.904627108472494
1077,2.19203507611905
1078,7.088064878905137
1079,2.383762541724503
1080,5.054588992080345
1081,1.6190574143731098
1082,4.157148958360166
1083,3.779274826934409
1084,1.0574287893051626
1085,0.7235394459257252
1086,4.928262478032201
1087,0.3797291737087331
1088,0.9489371075777889
1089,1.6936457076001006
1090,2.579953186212201
1091,6.834216150280816
1092,8.354207767435579
1093,2.447860155451914
1094,2.8755280288188096
1095,16.302888495522495
1096,1.7689786320026795
1097,5.229621440959742
1098,2.958722506569207
1099,1.1317635357948732
1100,0.23536597865268497
1101,9.282444382032754
1102,1.2491759548865125
1103,9.13618903352124
1104,2.210288942977228
1105,0.6031689074565341
1106,3.5980737684582835
1107,9.120300979040575
1108,3.017978897847882
1109,8.365254626810447
1110,0.05357299438702525
1111,2.691303396910408
1112,2.4657515786960937
1113,5.588992825716693
1114,5.350175648216925
1115,7.007114199735068
1116,5.911660437534496
1117,0.7214179229463468
1118,1.7912090302305463
1119,1.4585196402042215
1120,3.1132180899312636
1121,6.4427510724375985
1122,5.973428954454498
1123,1.807477660737493
1124,3.7319729721466195
1125,0.35949232267962755
1126,2.9135800978961206
1127,3.400665987925629
1128,0.17903133914126126
1129,2.6190992224516334
1130,4.264412332998209
1131,1.7422436657247262
1132,1.6820012033649496
1133,9.81435069947115
1134,2.1699872575884007
1135,9.88945471390224
1136,1.413470222508282
1137,3.1964812051202505
1138,2.6019197560975793
1139,0.2781301514231569
1140,1.0456662526215545
1141,1.8124330305606982
1142,1.6379650891677555
1143,3.508049972916303
1144,13.472176021207027
1145,5.521514913377281
1146,1.2683585589194186
1147,4.754376615942358
1148,1.560952376973124
1149,3.3950593834099827
1150,4.234520808533488
1151,0.07439046986103628
1152,6.5070750561422095
1153,0.5004876145397709
1154,10.084419023449247
1155,7.396058829267741
1156,3.2971475707274083
1157,6.413807400294457
1158,1.1671368252773928
1159,0.7282673675965367
1160,3.167904645419884
1161,5.752226000920894
1162,1.1432735389686601
1163,5.761398303198187
1164,8.180992276314774
1165,2.6634590729681173
1166,1.4454785913913188
1167,3.2903654426204594
1168,22.496105720302076
1169,3.9242753942122452
1170,2.7623144073412598
1171,2.271991574244325
1172,6.024274840768407
1173,3.117711121546151
1174,3.599856879447362
1175,6.002761649728092
1176,0.913171764615616
1177,11.655483498396732
1178,4.657891765295707
1179,4.42634106257125
1180,0.3675719802742649
1181,0.9728782484200762
1182,0.8684067093008667
1183,6.8961839600863275
1184,5.140725785409006
1185,5.562037660019156
1186,4.830951739840132
1187,7.943471997708856
1188,3.6318942719114102
1189,0.9254808705848323
1190,0.31456725082166415
1191,1.417252309265987
1192,1.6844895983611206
1193,0.2965864470536838
1194,3.5513533528383414
1195,0.7174167191201415
1196,2.783862469002873
1197,6.105762340500623
1198,5.146120868083773
1199,0.8858476424352699
1200,1.6400909709368945
1201,0.9121246103772263
1202,3.0974158605089106
1203,10.320804118249335
1204,6.312385762192552
1205,14.91848873937868
1206,5.022310443700063
1207,2.237486912205349
1208,3.6394736653254696
1209,4.295736207176581
1210,1.8448553567201709
1211,1.8917029396367395
1212,5.476802324509831
1213,3.4955448816788923
1214,7.288356647805641
1215,5.1318522358818
1216,9.31265215633887
1217,8.917660475135444
1218,3.5276949422623076
1219,5.872668267872786
1220,6.125655897772154
1221,0.5311278510257669
1222,0.7327631150617168
1223,4.7961140565313665
1224,3.1756769124946835
1225,0.827655442542365
1226,2.7239324804630334
1227,32.96891254302582
1228,1.819910941749357
1229,8.991919192336821
1230,3.1618752860528083
1231,1.6906480070724623
1232,0.6718041366060996
1233,8.563343870596277
1234,3.822612675397327
1235,5.365330140388807
1236,4.516019060516244
1237,3.798284176286738
1238,3.068402421058049
1239,1.564598625773923
1240,0.3021197311398385
1241,4.3507954402006614
1242,5.168837619650171
1243,1.8517788975927123
1244,1.7522731398417992
1245,6.079483973610483
1246,9.175109711895873
1247,4.310047713289415
1248,6.2067456232476115
1249,8.996831461072691
1250,7.912381908108294
1251,17.975434550192666
1252,2.2808635579765584
1253,11.522431308448766
1254,9.230541441022748
1255,1.8774686453975922
1256,1.5524702439378668
1257,0.8384145385755783
1258,6.5371066448924635
1259,3.340048364142187
1260,2.2385145222825087
1261,1.662114514208332
1262,2.472016451605557
1263,5.074533598704061
1264,7.158843997562724
1265,1.8201604233729618
1266,3.8150360915572588
1267,1.1130302091088522
1268,1.6192206284005517
1269,1.5955467700358528
1270,1.202454450323749
1271,2.3207443583897325
1272,12.095676676751483
1273,1.3041687662275685
1274,4.483086569174658
1275,4.63278962313555
1276,19.024447947453776
1277,3.9659209366205714
1278,0.7687493886331642
1279,0.6331433490631547
1280,1.1310470150713983
1281,3.023788003213788
1282,6.687832797767906
1283,3.751404661259653
1284,14.195715055623186
1285,0.620356899490565
1286,6.138957113789955
1287,1.9832376954687188
1288,12.561756995890349
1289,11.555686511755807
1290,8.586451876609559
1291,1.4351559314876456
1292,2.403020906531715
1293,2.223113479479312
1294,0.7913937156520945
1295,0.8823937470166786
1296,4.520009151538144
1297,1.7012417447600117
1298,9.662404525775761
1299,3.182827083807596
1300,2.3538804705112426
1301,3.9002680371514824
1302,36.602339433574905
1303,3.188023486508856
1304,9.851848291069055
