,prediction error
300,2.6707032501103143
301,0.044817216151810155
302,1.185668699631342
303,1.4345434219098856
304,0.08876459430108581
305,1.9028150961545744
306,1.982634981487716
307,1.2460589016608894
308,3.1773553562091608
309,1.792630386641424
310,0.8436643847600749
311,1.4513746090464088
312,1.9179191339157655
313,4.490117077308798
314,1.5673326130891558
315,4.029519912862534
316,0.7583194911572912
317,3.237350045540672
318,1.5094609839606399
319,1.5494826269749344
320,1.431158357131563
321,3.1522754484746627
322,3.1942910334131747
323,1.0562519935625971
324,0.8319883429357501
325,5.005592862268942
326,0.09893662500626961
327,0.6754704527274508
328,1.0555302008049028
329,2.547394925953482
330,7.64699431811668
331,0.6866288487476158
332,1.0867057478670743
333,0.5538236006084506
334,1.8397318365986215
335,4.128295249075561
336,0.6192637665075637
337,3.2549008628709855
338,0.7746707482232892
339,2.876288963286984
340,1.260656280207676
341,0.6194341395770429
342,1.2626986531754982
343,0.5435393373381108
344,1.531842338035565
345,0.2335095891121188
346,0.5089187766665912
347,0.06782577495372574
348,0.9830313245959856
349,2.033780789226059
350,6.3284207853736945
351,0.6730241689551321
352,0.9887121101886224
353,14.363011685896591
354,2.8191901810561126
355,9.903298825483079
356,1.6434843390670892
357,0.05452560421977328
358,1.2685548429799978
359,0.5564272338599896
360,2.889633667245293
361,0.26860642765112736
362,2.271055938369148
363,0.9736384466252784
364,1.8276570034467856
365,3.829097285476067
366,0.41780088768316237
367,0.7473910776493599
368,0.5384176700354041
369,2.835343297074568
370,0.4284103167823208
371,0.1600275023183
372,1.7165360199657245
373,0.9661055901834767
374,4.001965199198741
375,0.26257797924156456
376,0.24678460448605094
377,1.2211408102930825
378,3.6025696777102247
379,0.19605438819245918
380,2.0606119916424293
381,1.9699837325082505
382,1.4379715819747612
383,3.04189794226444
384,1.0883145430196313
385,1.8482870257123618
386,4.603426845461707
387,0.5153565395226591
388,0.16780229857594706
389,0.7035880935328639
390,1.8396120141422339
391,1.6653582289810032
392,0.7159403954858696
393,10.825467432445993
394,1.4013128409483444
395,3.3173049561176287
396,1.6091828846389722
397,0.6712779569297237
398,0.8360626130468333
399,4.250415598678735
400,0.20049545455740148
401,0.32314942853879575
402,1.3780174505743301
403,0.846364397340412
404,1.2588808042651025
405,3.3300605260799974
406,0.6712604883484836
407,2.201034128299576
408,0.6640279172940355
409,1.8980121697377048
410,2.457681223687107
411,1.8604743563425499
412,0.9231960966501196
413,0.5029250673524529
414,1.3179799671634103
415,1.322649465087124
416,3.594810034187237
417,3.928518058341306
418,11.153974211526142
419,1.1666123662761168
420,2.6063633391777126
421,3.6360715709316787
422,1.2793770528477755
423,1.7173711204857252
424,6.193411124092439
425,3.4069405633155174
426,0.3307769103155398
427,1.1034877573969588
428,2.1784835038642596
429,1.7282032377033496
430,2.5162976202905867
431,1.2631691155858902
432,0.33362650503527735
433,1.8560901481741603
434,2.3433878270987214
435,1.1451317696564012
436,1.0952539116086781
437,1.0455478374628824
438,1.6710359828919579
439,0.8088350085251959
440,0.8086954493872949
441,0.34994996710758586
442,0.2953041961449031
443,1.6941785299370078
444,1.3308086098393308
445,2.1558867397466694
446,0.01480574142552518
447,0.6636672938587039
448,1.1692389966696377
449,4.2097061485246385
450,2.0639451970647404
451,2.9886882905424477
452,1.0741387302248404
453,0.30327489493958804
454,1.631277546701974
455,0.39029261111169194
456,0.08294751116413472
457,0.988705650767168
458,1.2055662577003383
459,1.11075666094727
460,0.7706147067310166
461,0.17283985271888128
462,2.886358550831459
463,2.7827097294620606
464,4.178263552109
465,2.564106798366167
466,2.142293457631667
467,0.7537893907174612
468,0.4573345100356804
469,2.1390046304043056
470,0.31537288869172525
471,0.27297503960363834
472,0.9930448711161832
473,2.4294372207255797
474,4.720853943643738
475,2.0882433951033645
476,0.3829128945114775
477,0.5588590959963401
478,2.016693533289388
479,0.1798589634258082
480,1.2771589054062729
481,2.0229117077125816
482,0.6816139500732052
483,13.252531847003993
484,0.1013146788373832
485,4.516596521723897
486,1.140532429234966
487,9.27919202125587
488,1.022564592445311
489,1.0008519913487612
490,0.8421319751536817
491,3.163185612628889
492,2.0305208913439237
493,0.009395948417956771
494,1.0587104917894044
495,0.9506721575964227
496,2.1296725577751516
497,0.8909840211354126
498,11.045987622670912
499,5.224938864236402
500,4.220573177742307
501,1.4008729826908244
502,0.701474319632215
503,3.2210528919144705
504,0.20503158832900026
505,0.6559077677991795
506,2.6933598827201
507,0.7994740064328169
508,2.0380250362537105
509,3.9374722425496422
510,0.7290004725739776
511,3.621484963570363
512,2.028902221154334
513,5.501450104073564
514,2.906303374600182
515,0.47033540041919936
516,0.8226772956297719
517,4.754897733301015
518,0.5476864284865128
519,0.18166972146713978
520,1.503129738370731
521,0.14844437120763962
522,3.072904409224051
523,1.0525286163918284
524,0.3361013214003589
525,2.8103172229303746
526,1.2915743721292554
527,0.6858426001150785
528,0.38103153597859407
529,3.2388583589227737
530,6.041604793489457
531,11.099785651410734
532,1.3800150629326597
533,2.4939219889673927
534,0.5182445949979987
535,1.2723247041639076
536,8.871405543241421
537,6.638969790198926
538,0.940027961687243
539,1.7935225018025387
540,1.8219166164611513
541,2.2995255844531908
542,0.19435180467697047
543,0.045518927988736094
544,0.24288887675687107
545,2.384136830048433
546,1.8071793753878234
547,2.3078653005225647
548,1.43752708746654
549,2.32490840081889
550,1.3326394185681607
551,1.5063484955634237
552,2.7221517853266186
553,4.414592160221873
554,0.22161775927366856
555,7.570737136705141
556,1.2489907942029241
557,4.138265977153395
558,2.440479947353105
559,5.648832311792761
560,1.7594558425770321
561,0.17504679100041706
562,0.35591576035839717
563,0.622219334306408
564,1.9743763619754169
565,2.671014578285058
566,5.440876516457127
567,3.8799231377606374
568,2.4692440413308647
569,1.7586921003627525
570,2.205241142594923
571,0.6678870039588852
572,0.5070768660061169
573,1.8549622770670722
574,0.3151497585341745
575,0.2001980005081112
576,1.8814804831505547
577,29.20393840935514
578,3.3561028960329224
579,0.06754621288143092
580,7.481152825333111
581,0.31932387854922734
582,0.5698719647200504
583,0.6642434765779606
584,1.9439802169071556
585,1.1040881807182363
586,1.7523711983965746
587,3.007938967178907
588,0.593798574272469
589,0.5227449092184334
590,2.8379040507740103
591,0.39652357927532667
592,0.3597998246314057
593,7.783365279070784
594,1.1284820276445882
595,3.921360389681979
596,2.5087779168349007
597,4.270029858138296
598,1.7907436316080487
599,0.6728187156474533
600,0.27635750271732
601,1.446584770170788
602,3.1810226827757635
603,8.124901059965664
604,13.41391126015276
605,2.3090041088967763
606,0.5097874461126541
607,0.12918096126008555
608,1.6538672835760444
609,1.7358062167426902
610,3.4223729665877594
611,2.547459893183571
612,1.2120838915940013
613,0.474294534313998
614,3.3415866212931657
615,1.7972335927840428
616,1.8186956080270325
617,2.5302996574616414
618,1.6921359659393864
619,0.007812040571161292
620,0.23397457992339893
621,2.5329178490658353
622,2.11038093056773
623,4.2194958842025425
624,0.4669896960228845
625,1.4520915033250372
626,1.9673754314309446
627,3.3428793362310714
628,2.929032566671187
629,1.0594013820510153
630,2.269286213638033
631,0.6095813354677327
632,1.0969837054260447
633,10.279239576462134
634,1.4641203795621125
635,0.35233092603617294
636,3.36005614799261
637,0.3112550466901429
638,3.6086970299746115
639,1.1397351898260555
640,1.7636053516565067
641,3.956936990195322
642,0.04038414463427866
643,0.3243585860595422
644,0.07880930750324089
645,2.0225034049825785
646,2.37534168825239
647,1.5145621305641401
648,1.2674434876711502
649,1.5093278694273609
650,2.629961228683761
651,0.11946936413308822
652,0.1315158008362878
653,0.4691369373879897
654,0.7558884019936017
655,8.627222396236286
656,1.1451761388980581
657,1.8655396321269753
658,0.14133744157034966
659,0.132584453411452
660,1.1034459234656666
661,2.199007947439523
662,1.5514011122703666
663,2.3313694313192506
664,4.42353579994422
665,1.3588091961200348
666,1.0244558824844656
667,2.045439932402998
668,0.5502744169237753
669,1.2621985680502807
670,0.19940545007235577
671,0.7032272984223239
672,0.15885400642963987
673,0.17541666729377053
674,2.677772433207861
675,2.2491353326212105
676,2.357650391606003
677,1.0719262643922745
678,1.2762460222621583
679,2.3807346434919467
680,2.5319763781107207
681,1.1688512299210823
682,1.899885230690157
683,0.756606904944647
684,0.3493106743836611
685,0.7586002620643165
686,1.8709940343032625
687,1.4083202745663086
688,1.1874843184770747
689,2.6338720534469395
690,0.7118624712002826
691,0.8397395671003167
692,0.499800660548116
693,0.07909218578422005
694,3.7407050916904776
695,0.8837984939552669
696,0.7813379676696978
697,2.597483540456782
698,3.10589470769251
699,0.05149522934734578
700,2.6535289348027065
701,0.5584463992292316
702,0.13367152417845324
703,3.4179095744194736
704,1.5250984920137016
705,3.1383338182885128
706,1.2838770032973055
707,0.6171434836614991
708,1.7510770721685527
709,0.2304616863273034
710,4.982549753223309
711,2.65093894188607
712,0.8356062172913626
713,1.886788482058002
714,13.663511141007762
715,0.9571012739573641
716,0.08152745365237189
717,2.0033659780965003
718,0.8253081053632764
719,2.511404811438225
720,1.4077182521433633
721,3.0735407283357046
722,1.2705375372314056
723,0.5173397809172192
724,3.674006789787194
725,1.4118632778752669
726,1.574410584508007
727,6.002486867258886
728,1.8822890656015931
729,0.4990545211427797
730,0.34210129935711986
731,0.07762427295804031
732,1.674824753837412
733,2.3254752235809546
734,0.02051327950191393
735,4.258876098292582
736,1.8753382841733546
737,2.883359807022381
738,2.8991152112560545
739,0.20428954506919966
740,1.7247919569679895
741,0.3569110005285577
742,7.616005898190865
743,2.3480671162160793
744,2.1317908475634133
745,1.1853764269933316
746,0.4314718263791736
747,0.9280785363572814
748,0.5813145070503679
749,4.571221641272902
750,2.759214743935497
751,0.5913108720664971
752,0.7842731382975158
753,0.9329323727071182
754,1.0256441828688472
755,1.4839239466409364
756,1.3222616672663516
757,1.669034668966234
758,1.2728260878637396
759,2.1297481183385694
760,0.9812598360125625
761,1.1240727772104155
762,2.551177825743128
763,0.4118380622791819
764,0.4784511142242291
765,0.34155822350755144
766,2.298659633233732
767,3.9230690623214652
768,8.504309832146747
769,0.5785147796852828
770,0.9359602044300205
771,3.7257702486281152
772,0.13872382274599207
773,1.8961881519126111
774,6.960926314582313
775,1.5759068100345293
776,2.54257756177725
777,1.2786125939802304
778,16.20755993688948
779,0.49740335671465374
780,20.66657157000895
781,1.4893768430128793
782,2.192731104164255
783,1.2140268391753268
784,1.228885849985612
785,1.3022892283735925
786,1.1379737847738822
787,6.234715046200446
788,1.4355510626802184
789,0.7518984253597778
790,1.4641363746636462
791,2.1757950169391123
792,0.18305915807447984
793,0.25268325939788566
794,1.4155076600512424
795,16.23878838346746
796,1.9608061908250278
797,0.5432314737759959
798,0.9299879394407221
799,4.074925843739942
800,4.731564807351101
801,0.3682228142809882
802,1.7346684148222549
803,0.47769095071623763
804,1.8938806396312433
805,0.8453653313793578
806,0.9181253100090285
807,8.09377568147723
808,0.9092514514076485
809,0.5601439865929688
810,2.526733679371303
811,1.2104151209663856
812,1.561610454599121
813,0.8042376499740874
814,2.596057593379112
815,0.21729631919735884
816,2.2377803374717113
817,5.0607691542244915
818,1.5183748122107137
