,prediction error
132,5.634513457392475
133,28.773864362792075
134,23.82767342236059
135,31.263932273646518
136,23.63492395633714
137,14.346411696296968
138,31.460538330430772
139,23.12969541506685
140,16.259302271828233
141,11.656263589227963
142,19.74204997297637
143,9.989197547971381
144,13.859699429593995
145,21.195668565972134
146,39.93003142778162
147,4.888244797349285
148,11.438805681219261
149,23.80512183688116
150,21.193463390186597
151,31.549036614627216
152,16.242536462201393
153,42.622655279741466
154,2.7738071427644173
155,7.818649711390339
156,10.114887218725324
157,19.86014239615672
158,0.5299121126204038
159,1.5402808268311956
160,13.138493228121183
161,10.622038571327291
162,41.44925241790861
163,13.170441139534436
164,40.94609479133566
165,2.017177276912514
166,11.152856121840935
167,37.98017387098023
168,9.908261882803837
169,38.38636466123777
170,11.269227744454549
171,7.185841417185983
172,44.74589747402314
173,40.54412805339682
174,21.547986822899905
175,36.944866244620194
176,4.912421806670879
177,14.321996624192343
178,42.004186212806744
179,11.204645116376915
180,7.195111911212039
181,22.033762779521435
182,4.096762977864245
183,38.832598104640375
184,17.11938278180017
185,24.013792374670597
186,15.214934726273917
187,2.466526105001352
188,9.53595938127718
189,25.034842906293136
190,14.441800919429076
191,22.07673826910652
192,17.798073663797172
193,18.46365209570074
194,11.026782708284522
195,2.647475813717933
196,0.06358962160588437
197,21.38865979037301
198,34.989943349223495
199,19.50850841602414
200,7.168161262552289
201,11.595753285391845
202,17.792009715896544
203,21.072593684375736
204,11.485262144136481
205,11.409017851663094
206,5.863160334003411
207,11.513481155326053
208,1.7060488312574056
209,18.80708586385805
210,5.493892746441825
211,14.574950630785375
212,4.281638321939416
213,21.021547143710535
214,25.08915040785046
215,7.963856399395499
216,44.061681704709514
217,9.623392796300271
218,10.115003456355039
219,12.943421005766325
220,0.17450725415215115
221,3.6364712501648153
222,6.304639772816108
223,41.273886222718346
224,16.418441113705118
225,4.504311895911303
226,2.4746073786287957
227,0.45717557812544146
228,12.851487264971516
229,1.8182399746805697
230,46.11810427536941
231,0.9506164554893459
232,34.90382938642355
233,21.88528975715936
234,47.699654214719565
235,7.670319797171549
236,27.30650825218746
237,4.495771773828255
238,23.026766609347078
239,24.332000497954652
240,1.5815950139139772
241,4.353237519365475
242,0.1754742726193117
243,4.210492123247788
244,2.1282642946267942
245,20.860458964819923
246,36.79974517220818
247,9.942090331274269
248,10.311503297381835
249,7.553804050701092
250,16.456594205194126
251,13.041348413629716
252,10.188253807582166
253,0.915253282644605
254,3.039663781990285
255,26.662755878340533
256,14.60334531514225
257,30.73292288027542
258,3.154413707862416
259,27.180424704698805
260,13.756002022629707
261,3.1480248428336877
262,20.717892654632507
263,8.038669887287838
264,18.11743862790072
265,35.052188292528975
266,35.473980781393585
267,26.81178240846184
268,22.67206824222667
269,1.0253020882559691
270,38.369028076135564
271,35.80513931777891
272,18.107696656431756
273,25.125907432056916
274,35.131362609958764
275,0.046061462060343845
276,12.400621932644945
277,12.902628740110723
278,32.77079394679449
279,14.352684884024667
280,14.561399156124711
281,17.545866714082592
282,17.021253060352333
283,5.361181339614891
284,6.365595958877452
285,41.707750885854566
286,15.671343370015824
287,3.4170758550173113
288,12.427611693576656
289,18.422350478065404
290,42.95933656602692
291,39.567408377573905
292,44.71529007422285
293,34.39936018407384
294,26.866802582146935
295,10.338325100047989
296,3.9690674483169697
297,6.638101374584224
298,4.389393072644716
299,16.983310847657087
300,8.643253591546834
301,14.810973721342256
302,1.65395923417748
303,22.611989984014745
304,15.565138505164809
305,6.0777965314859745
306,25.321520804523054
307,0.6743484057451975
308,7.34588375552009
309,52.70370317552609
310,15.166330835999748
311,14.159193095602761
312,22.147415265201808
313,12.576778827497598
314,4.469660307809377
315,17.451899084008716
316,13.230190857600428
317,6.958247255012366
318,38.973370902032144
319,19.669767802673015
320,31.77977535805731
321,4.5366788524237815
322,49.23240796250694
323,12.116394824015057
324,14.536915758438715
325,19.96526402930044
326,27.827931351131095
327,15.493358728964457
328,10.243806438574106
329,13.535342330057611
330,11.546858834273177
331,20.503086201391298
332,35.10563230376905
333,24.705262703394563
334,15.703017736774752
335,10.171611409522386
336,16.972037752729182
337,44.77752589886993
338,14.270953960747446
339,1.2313503435504995
340,14.908418960585681
341,24.80910542021546
342,6.476786563910143
343,41.88855167654466
344,48.14346503011021
345,11.084213701229443
346,9.29262016715498
347,46.41382755811154
348,18.327561096942194
349,9.771681640206412
350,9.006082353856833
351,16.85106418928294
352,22.3230877897378
353,40.22242699402486
354,29.470628974013994
355,15.732069997478941
356,15.009759696141272
357,10.419070168975349
358,15.283112119990385
359,27.635319131341152
360,7.4629936254635405
361,7.587774501912659
362,35.25586707350207
363,16.48974488944725
364,43.98758710274905
365,15.44450628122855
366,36.07409856588163
367,1.9992324982040057
368,11.101642974775164
369,44.82861584969141
370,37.74426211359373
371,3.725985343644696
372,6.424851588168235
373,10.13452204503186
374,10.753547609369775
375,13.14139852867673
376,17.440636672949534
377,6.5928466558095975
378,24.682051736261805
379,26.279820345235866
380,12.375707377021397
381,10.134444304363875
382,2.232389341645931
383,9.086233031740647
384,13.162660428088666
385,15.715524450387392
386,46.59783005731656
387,43.8339166851847
388,18.522364686423597
389,3.5906930076737447
390,10.280869452243794
391,27.263849585727254
392,20.09183677006037
393,48.81332138050848
394,33.446560118004385
395,7.4355445760566745
396,8.965290278202973
397,21.23885616612484
398,44.76821697382752
399,3.9706677307532514
400,12.648891627559015
401,42.130298587308545
402,14.665278856187928
403,28.249135549944004
404,13.652068868602765
405,30.45265267043615
406,4.904406923063818
407,11.068524668967346
408,36.08950617273442
409,30.61636563493376
410,43.962827225170685
411,11.621038802302841
412,10.229450958398454
413,3.8657325962934252
414,17.07273175567014
415,3.140854188746723
416,37.8439350121691
417,30.907732789688833
418,8.52241280684453
419,10.58809999201743
420,0.7111885041167115
421,35.29963620975184
422,9.92341247429874
423,5.634760902304808
424,45.81514070756078
425,24.915772086331476
426,9.413140092359361
427,38.055942715902304
428,9.592303191047211
429,6.337059001523548
430,4.517386208006133
431,31.680502733524953
432,33.03724037493125
433,21.6733169221945
434,12.544516751684542
435,6.475674198540874
436,36.973603248748
437,20.72493990408155
438,27.592864397538907
439,18.824635700987763
440,21.09730053833574
441,37.45071389507943
442,26.401807687792186
443,27.933908175277114
444,4.2528510267943185
445,2.647463424979328
446,45.365042483152614
447,24.475675487167557
448,41.259492363306855
449,35.98364914657443
450,29.605791174432188
451,10.968908881660282
452,40.565900489566
453,13.168955334414791
454,2.251787880044105
455,48.301833978445316
456,9.143389118240671
457,0.29858772464042455
458,10.679304989127255
459,26.122001464078622
460,7.6840329042852735
461,6.3763440954212385
462,44.55202394229685
463,20.242360002451075
464,6.61392319694013
465,34.921001478974226
466,37.66970333913398
467,23.740084568800235
468,14.496669262754189
469,42.96994462199759
470,4.167413208284254
471,15.061300058850739
472,11.950709701803273
473,8.561304404435067
474,16.643888887355896
475,0.4166010458764655
476,21.361417112414525
477,14.420824319796397
478,17.39613327442886
479,14.044606140360846
480,20.45524348298311
481,10.595058716952051
482,17.392306777218902
483,16.46642911612694
484,4.972546797275364
485,13.897353477615846
486,13.191152713656226
487,11.08495214630507
488,14.76634184447949
489,17.172422411714457
490,8.661386382399714
491,13.727397684864481
492,11.86667997377478
493,9.292311362684647
494,23.116918531132903
495,7.293230449943574
496,6.56555015720228
497,16.058094606242687
498,33.27073250697092
499,30.022763376459604
500,2.4676570938667526
501,1.127894273547499
502,13.839260791392874
503,36.78567876767544
504,14.361605693598356
505,7.248623986844902
506,17.498922730969777
507,30.552911428007526
508,10.465670474353695
509,20.08897516472732
510,20.65770316525255
511,32.844304166451764
512,14.550895844854963
513,12.538040671659315
514,19.956405431552884
515,12.107167932598157
516,20.32223623073455
517,6.50424466568857
518,22.25101863036545
519,11.162358509177809
520,0.4255671750415584
521,30.68275763294806
522,12.991238031437874
523,15.58860450259422
524,13.209495428218192
525,25.04789292533809
526,14.848333513517073
527,1.5674785559494169
528,13.615946170676008
529,15.580983625767239
530,6.198529953758993
531,20.862167843902565
532,25.14599244236411
533,15.320294025132997
534,45.21959993018104
535,35.133092162408694
536,7.41130698400224
537,2.434211937315683
538,19.119125206827615
539,14.710285985807712
540,13.051433006416277
541,15.078581900212653
542,22.312224636421455
543,23.07685202279717
544,0.12281844018673285
545,34.461814199476485
546,27.225301467177086
547,12.813308743887019
548,30.621266463924304
549,11.667906575668418
550,14.445159740389679
551,12.302361575466724
552,2.937584708382169
553,7.693045775588027
554,15.2715920880703
555,17.491360621676492
556,15.316139354516151
557,1.1935930184400825
558,35.83448028649441
559,23.391642967658637
560,1.0181786893836144
561,6.207070456840945
562,26.097538878229905
563,1.7451704676916115
564,29.22568158811422
565,19.858767339776353
566,40.415617204158245
567,1.4101928310818794
568,28.670309858837342
569,21.12717015641265
570,33.10824151279032
571,0.9930243727299803
572,8.035533310442688
573,20.57672590606328
574,3.283424135041882
575,17.708091212598582
576,36.234751278141424
577,6.78823756516077
578,4.736397557059974
579,5.771884053803506
580,22.78511806352147
581,23.900526959148127
582,23.09980509621494
583,31.64196657192376
584,39.68403024696885
585,13.745558466449815
586,43.6348666749624
587,11.937506343465138
588,15.235729409432077
589,36.452109253618815
590,3.673246394853147
591,9.722975929710287
592,10.714157546240584
593,7.261544299564578
594,9.535391644240468
595,44.05433750267011
596,8.254609296094285
597,0.9296138274496702
598,13.209009905359563
599,0.9343777636524679
600,30.628361228575955
601,38.038797472484774
602,20.056268028618938
603,16.166228012976642
604,42.40737066000625
605,8.293555930709672
606,31.097851553685192
607,40.58542286862833
608,20.90657781473975
609,34.87728657803728
610,6.320116290494664
611,15.556325534560914
612,4.84267409504016
613,23.403758731901053
614,7.169823448432196
615,42.80132427929099
616,36.61322184946759
617,15.162132184979887
618,13.738921498681716
619,17.8666758482846
620,9.457693563976251
621,6.469505595335637
622,16.341825595809354
623,4.367990197474758
624,3.615273781456256
625,31.359347667925096
626,7.335187823102589
627,44.97919298831872
628,1.596121268123421
629,20.307856644108252
630,20.09094035694572
631,20.811921742359058
632,17.54719037456666
633,8.354742689967596
634,7.229660625419851
635,10.641081656913457
636,7.569270632165411
637,5.87351981266611
638,40.19394723677023
639,14.123160607375059
640,5.875394169559559
641,29.29712134352065
642,46.732878729846476
643,6.822492467599224
644,8.116939349670488
645,15.677188822202593
646,24.84939489617794
647,37.54567682088943
648,15.86057994931204
649,17.51015167038475
650,31.77004961098675
651,4.571600058886226
652,17.87235512294772
653,19.834981611844146
654,12.630223116967159
655,40.83287673300385
656,39.98581900186056
657,9.35994114148751
658,43.681960296719126
659,2.842066020370478
660,13.143632760321298
661,40.10709560291022
662,16.50082502733202
663,49.26418288551712
664,6.657591502626371
665,4.361915981664831
666,12.265487408535332
667,7.566961508735798
668,21.54106265835085
669,44.50213815042552
670,17.081243610664444
671,22.71756316063164
672,6.711805651300056
673,47.71764034533626
674,7.216601870441787
675,23.122783653139344
676,15.632697925952657
677,12.375357007977534
678,4.305317241352379
679,21.100257989655514
680,9.356250528132877
681,12.717431326439987
682,6.7532368917175285
683,24.611176306057878
684,14.366326968302525
685,10.581607382011978
686,9.2283717969071
687,12.507853244667414
688,36.31887472138283
689,16.38229413207312
690,25.305811779311966
691,4.814645032724736
692,0.36787651227037704
693,50.302321423612916
694,38.371248707955786
695,34.2484663283458
696,18.90484677868814
697,5.0796526034768785
698,14.616517865222031
699,37.043459889095644
700,1.183600155336078
701,19.170319672953894
702,14.921994152625276
703,34.63283712537725
704,20.854332292600567
705,7.503326628284254
706,8.926881383894582
707,17.315501591931902
708,8.609816412242184
709,1.2922969948209158
710,17.914905916008372
711,12.531395456291001
712,38.539491828427884
713,20.874665456853826
714,35.874141482677835
715,14.934252121210246
716,10.007447197508556
717,24.664626655797434
718,37.066323410885325
719,13.354367123975457
720,42.167331209557695
721,18.11174862822448
722,46.34269575957631
723,21.239395976761244
724,43.595967615655844
725,7.023574502012947
726,14.022469233164697
727,3.9003905324844053
728,14.448738713766671
729,5.7419130043082225
730,26.97225540571545
731,7.641039310522758
732,5.586759096064074
733,15.486999340542875
734,7.971179860993308
735,7.987590351412276
736,35.229589538131016
737,17.69749195509322
738,14.871902885060084
739,6.732659829554853
740,12.676195638529801
741,8.322840476386897
742,19.476489425856858
743,26.92819076472121
744,5.771583357598269
745,10.613336323945722
746,19.245634292996673
747,13.366764172369539
748,32.2697632577761
749,20.58023841163788
750,9.295534461308614
751,18.827527386657867
752,20.93223162526505
753,16.57870919808759
754,25.270631838891525
755,13.565176238949563
756,14.64760345664151
757,29.746348771109133
758,1.158144974036501
759,32.85450836758394
760,31.60213895857818
761,6.011591445421911
762,2.4984030696112156
763,42.25740848435489
764,7.917480860897509
765,2.7509186012148583
766,29.084051539634576
767,8.776666994244339
768,9.078552970038427
769,41.416258170316965
770,20.370955409676473
771,5.135306825505152
772,10.915114763402533
773,25.682146724485513
774,2.0043785851043032
775,1.2863066731484005
776,9.870727009792908
777,6.025271891901146
778,18.827492781621526
779,34.761742224744935
780,16.670063091716408
781,11.454800483869786
782,9.45431922858769
783,6.320840551574988
784,14.688667523204655
785,18.816707638142958
786,8.99336533999909
787,2.134785871604455
788,18.897650069984856
789,10.480236443948947
790,21.428260447837786
791,35.52483778650311
792,15.088743253098475
793,15.284760001029642
794,12.100072348235667
795,24.563057129600203
796,9.127029087548376
797,22.11264815634858
798,38.9460656494586
799,37.79466694117343
800,1.2034330665402029
801,9.753090555055408
802,0.3074573923018225
803,26.659012160564227
804,27.27011097408451
805,44.02171715872403
806,15.347866899805796
807,45.31236662522982
808,17.996397204714615
809,8.598362984135829
810,4.4901304854417745
811,22.073202356027437
812,3.4664068765550793
813,1.1098426098162593
814,4.6022283217028335
815,17.807534765654292
816,14.27048649590217
817,10.806360702608702
818,5.552658315868714
819,10.054880011025748
820,36.98703359018435
821,24.18831749412998
822,30.896025756347374
823,35.263611474714665
824,39.44903607389017
825,38.21308873009732
826,16.12075361995827
827,3.7902759231704817
828,17.26865309765148
829,11.148806560554041
830,0.41902959530176137
831,10.361922113207324
832,7.530783985144026
833,17.384760811370686
834,22.56950546875369
835,19.766177826220744
836,5.531019261436717
837,22.516252497165258
838,20.229842433527935
839,14.807559945408453
840,5.353364050148659
841,9.65659422729395
842,28.86813596359541
843,15.77445565424405
844,14.606682192696331
845,40.10929568281406
846,8.62607620917207
847,21.8722747634105
848,42.197349737201236
849,39.821015749657626
850,24.97266949209695
851,36.83426929849231
852,22.67392167912911
853,8.248642495589158
854,34.05742269652155
855,7.479294964588892
856,1.4950666692561607
857,1.855054229531311
858,6.011883072992839
859,47.35727242426276
860,12.17166325051678
861,32.01418723461565
862,2.654697887980888
863,12.131969979247287
864,11.949964646174234
865,38.113011505971755
866,6.307470119551021
867,27.4933754817186
868,13.742961229552092
869,12.191492649089584
870,4.883802982378918
871,6.746147521905376
872,5.679289708281609
873,25.74392153957019
874,16.21496026225439
875,12.3254761657107
876,10.907359053755943
877,39.17387661792609
878,10.441791423307277
879,30.50334192244861
880,14.527413237753956
881,5.897492160764395
882,12.903341286469825
883,18.19503447656198
884,0.3839793080831254
885,20.713270946305773
886,31.59193473387612
887,21.77484532476833
888,11.792500811187553
889,39.85391479329011
890,12.936716757581268
891,18.91485002540811
892,42.69154472149819
893,23.234042617806125
894,5.143382321048744
895,3.970461791869147
896,36.031687886111925
897,5.378601385432606
898,5.543771385573436
899,27.2050885718118
900,5.034344245350192
901,26.887388835990983
902,9.479326956858548
903,40.60366486567729
904,13.14877825527199
905,9.154012550160619
906,10.264899792662057
907,7.825411608270435
908,3.0394569045731403
909,10.299725030039173
910,7.704884790215512
911,10.388082289549597
912,43.16747235833367
913,38.943601332521276
914,6.914371388552129
915,8.964467874111612
916,17.065373814115468
917,33.9866397610533
918,8.07350181526384
919,31.62577672776242
920,20.770021674868662
921,13.75386372709077
922,1.282233288459261
923,18.997454215855274
924,10.472864638165625
925,0.08556999142277538
926,38.891606974331964
927,34.399664055535865
928,1.602212279306581
929,10.085375263274386
930,6.2377653088901965
931,14.937306515701449
932,21.890657259107655
933,37.95499308192728
934,12.664528733781877
935,4.638147009225625
936,1.1963152966370556
937,25.96693216564397
938,15.375495824190509
939,12.890280103508331
940,7.402982511822189
941,5.704836848299346
942,16.73927005853987
943,25.033070261119107
944,8.99231869388851
945,18.114748406332083
946,5.701429615254213
947,5.5194274826564
948,1.9521186351782394
949,4.512912171939732
950,33.801653682741225
951,32.13973245634942
952,39.33803258398937
953,28.524223979395515
954,29.024883984987387
955,17.70272062555644
956,5.5777271477225385
957,13.529821743286522
958,11.54983686908058
959,4.667447935730312
960,18.45953184534197
961,15.430417535536149
962,40.32334392718741
963,15.571384262746372
964,48.86062446329778
965,13.756416140668689
966,29.915608914000494
967,2.581978939056497
968,4.69507291487704
969,7.080176201724173
970,13.735156374439603
971,12.086587149587825
972,16.964293845172673
973,43.85506541765206
974,18.480461356951018
975,19.40962055029
976,6.140474030804203
977,18.111241520104258
978,14.05197044391012
979,22.455739482702864
980,5.078452269968543
981,10.617682271582378
982,18.911062259550995
983,9.393460690784343
984,16.14689389635631
985,5.951333244746889
986,13.302994875014765
987,19.60949632958066
988,11.294256719673925
989,5.890555735699835
990,9.98982903193254
991,12.798843781700702
992,10.417814062064238
993,6.631469517719696
994,13.266321964574512
995,26.305800287439457
996,13.149788431312528
997,3.9625371382890084
998,18.679916286476548
999,4.5645145942767
1000,17.394695481205446
1001,2.947105841300905
1002,13.158625661565665
1003,9.06082556805995
1004,8.828708995228215
1005,5.761859083248114
1006,22.74988583359737
1007,38.927928307521114
1008,22.964650911512912
1009,2.9758960016232128
1010,6.9925238343313065
1011,13.659675974070751
1012,8.791751146993287
1013,19.54104014711869
1014,15.990818907796342
1015,10.007887593151622
1016,5.40415473411242
1017,23.602735912541817
1018,2.6833269462366376
1019,0.09503307093242715
1020,12.343983227344468
1021,7.2634025076009
1022,40.51487828818596
1023,5.228383769618018
1024,18.274790290397778
1025,19.707464824800077
1026,17.499639186748748
1027,10.581332305484011
1028,3.907763602253529
1029,12.085927713729212
1030,3.1573731108531637
1031,51.01046099288717
1032,31.200375123404996
1033,6.453869675998631
1034,1.1357700843544711
1035,4.144621577781882
1036,35.47943321764858
1037,10.612302232806806
1038,27.842529031657694
1039,12.742065316904938
1040,2.6392108238761733
1041,20.986470848967024
1042,40.99161843094328
1043,17.91280819205778
1044,50.0384143344862
1045,17.857014544179464
1046,3.3016252351593507
1047,7.311876427786862
1048,22.412154242073374
1049,4.84838646045326
1050,29.456718658186773
1051,28.83900776292572
1052,38.71703142943361
1053,18.24931837859997
1054,17.174698176499067
1055,18.358156375603933
1056,38.21174932816434
1057,8.665545269138018
1058,5.099655155720815
1059,9.09927904225914
1060,11.0628624311278
1061,12.71467850027245
1062,15.018111612326894
1063,10.435297957843035
1064,10.492945565725462
1065,12.628091524954707
1066,35.697538145192865
1067,1.2332962398598302
1068,24.410543209905192
1069,27.508039833102647
1070,10.319524823410198
1071,5.3151333912935685
1072,4.497192655651569
1073,48.424154636650314
1074,18.09605904834188
1075,11.248869388946199
1076,14.198506190783535
1077,11.052653982189751
1078,2.589427697336603
1079,40.53517499209921
1080,4.446149339196054
1081,31.03561199866565
1082,22.68573594998064
1083,48.76204700916346
1084,10.049635741097514
1085,18.51180213131497
1086,0.6544003628386744
1087,43.51407354122687
1088,20.698667603314455
1089,10.97773076018198
1090,44.36068052830809
1091,42.54706944347103
1092,22.41270681746278
1093,10.389718547079498
1094,15.791675709332477
1095,27.05418201037959
1096,23.856736474293413
1097,25.124733251591632
1098,23.77424352053722
1099,14.09567537066564
1100,7.189574093295444
1101,0.9735646239335932
1102,3.8576463337355946
1103,44.32435355124573
1104,9.416652549466077
1105,14.976357038008043
1106,6.7239192409524815
1107,16.99693978451416
1108,20.26942781322553
1109,20.084733702560403
1110,26.98790005251267
1111,8.574160276368358
1112,11.359131129662856
1113,19.726079103047944
1114,4.742002015349471
1115,29.151032186589546
1116,1.3703732797621935
1117,11.798404254484346
1118,3.8070808097787197
1119,7.769791421226141
1120,14.38382869399756
1121,50.45513152339411
1122,41.85881679118255
1123,32.13695458379451
1124,1.1669663042948573
1125,8.139493557090333
1126,34.54311095984178
1127,19.173171004733163
1128,48.983653050845426
1129,1.107150317888803
1130,5.3680861389823304
1131,10.101743552294055
1132,2.206354695268658
1133,42.25401023355098
1134,26.782439382099184
1135,0.2501066779249006
1136,16.535900288601827
1137,6.541018398588996
1138,36.2058076321227
1139,4.630237941190533
1140,21.5480551980457
1141,13.550952620338792
1142,7.236673615461288
1143,18.814303750173245
1144,13.206065915935985
1145,15.45714255394897
1146,0.2320460602944215
1147,6.149818620369031
1148,35.24092647722342
1149,39.28380592222914
1150,28.722588855602236
1151,20.42473341334518
1152,33.65805395913807
1153,16.487868835772225
1154,13.828757161443242
1155,6.173626273726561
1156,31.632563279493624
1157,18.16342440278554
1158,14.148642151877112
1159,2.6042919667420517
1160,31.07155157674087
1161,8.35043077542233
1162,15.533991342284233
1163,14.177910450689495
1164,39.570693362012456
1165,16.177952544598842
1166,11.543754327105564
1167,22.755253699771657
1168,2.218786491622913
1169,4.154369257480671
1170,14.138282056107272
1171,10.38054069615961
1172,11.491059714268332
1173,18.269365348875667
1174,5.40517931165907
1175,14.709824145563184
1176,20.007408067128846
1177,20.00958572229512
1178,43.5142571924833
1179,14.157351916377124
1180,16.933165928002616
1181,40.44597658584384
1182,6.055770803952083
1183,41.869270880341276
1184,42.78807413986074
1185,11.15980069941344
1186,22.626903110970904
1187,1.1327988098749466
1188,18.952994986238366
1189,8.688424748583557
1190,3.2893512651217147
1191,12.306960177289726
1192,13.55974119361487
1193,1.2492773426436692
1194,12.927000805442493
1195,0.31244739930628734
1196,2.740545253224513
1197,15.64982355233376
1198,15.776355905970023
1199,27.890710698246057
1200,33.08969351645088
1201,31.778486643359376
1202,24.550923321180942
1203,1.7260919600470188
1204,19.979591142051632
1205,1.7420522149391762
1206,12.38481435675387
1207,40.898955937865075
1208,8.484617272214352
1209,6.580520796532123
1210,0.4272277663334073
1211,7.570656718822829
1212,17.25933958120765
1213,39.30954715804931
1214,37.37866895402169
1215,22.098883419620893
1216,27.875390174958675
1217,18.153420095589627
1218,27.251049391796627
1219,12.194419481718965
1220,11.910848722069696
1221,16.61425795680209
1222,6.591348483307634
1223,41.646197746039675
1224,12.19092400922833
1225,13.313668565048248
1226,17.89178019853501
1227,2.9052823055319212
1228,6.255818789358292
1229,8.096724739159738
1230,30.488585868988597
1231,22.26518445864865
1232,38.06644823588965
1233,13.637692383605872
1234,11.75956531109672
1235,42.05130564304126
1236,40.89593328593005
1237,20.19851083565785
1238,23.05226832558797
1239,4.7930953096734035
1240,8.000168894084664
1241,35.36073199559967
1242,3.7233038395882914
1243,15.41793235204218
1244,8.173285556570091
1245,12.52505384953285
1246,42.387107368604205
1247,21.064802077328704
1248,40.41938617833795
1249,1.9032941709473954
1250,5.42800311631038
1251,0.21883048940189495
1252,45.22675505307872
1253,8.981287495162114
1254,18.229925430959995
1255,34.362612874198675
1256,7.8196929628886895
1257,6.843877806243939
1258,27.636144830056992
1259,17.6679742628739
1260,10.766114103368697
1261,1.8545872615512646
1262,40.692923560220706
1263,1.5550392488495197
1264,17.810790495332263
1265,10.82544342922303
1266,14.44566659823645
1267,11.03939725155394
1268,14.991798860382707
1269,5.979737590899604
1270,11.567362439591685
1271,13.132963637982211
1272,0.6606923336837731
1273,1.083984463636791
1274,14.080161435398692
1275,12.240862497166468
1276,20.494691099423786
1277,2.2232399871174366
1278,3.719100327602998
1279,19.88252416892407
1280,35.9708773672822
1281,23.790196944295754
1282,14.906683311955684
1283,0.7857379858526714
1284,19.5502693233161
1285,39.3743543048611
1286,26.25365316069798
1287,5.905798021571038
1288,48.49869082606361
1289,8.86050586027552
1290,10.055508252350384
1291,7.3376103332303035
1292,31.483858518971225
1293,23.667806954886863
1294,1.2197309276979034
1295,47.527670524872995
1296,14.860355775751781
1297,32.34017186246707
1298,21.84496697851398
1299,17.096725506898025
1300,25.164341285458143
1301,39.353998286472844
1302,4.40586729188602
1303,3.881126578010145
1304,39.887236247686815
1305,6.634555006047703
1306,21.012275593885153
1307,3.589951936751807
1308,32.49205243546094
1309,7.8723446752539665
1310,14.886725430534913
1311,20.01360493531561
1312,13.350813810275357
1313,8.844882477191142
1314,11.471461811113231
1315,19.24852066051654
1316,19.80513774601578
1317,42.12636749598585
1318,16.3243662259358
1319,4.172166243072591
1320,29.586703275975385
1321,7.801519664444764
1322,3.699208933948221
1323,25.04239309724519
1324,30.81286395643756
1325,15.300682260929422
1326,5.1313875909433255
1327,11.66117625321051
1328,20.026078895432242
1329,8.445414823902249
1330,13.209481572052429
1331,49.384177509247394
1332,20.418368079470373
1333,12.652777174016615
1334,16.320672073786536
1335,9.259216645639816
1336,9.120203516152968
1337,13.555744141299082
1338,10.87524388180233
1339,2.0969489984577625
1340,4.421062311575201
1341,9.007344057863545
1342,11.301508789556586
1343,19.51888406728552
1344,14.310373809014875
1345,33.13569445142119
1346,12.730949219140333
1347,15.572313906181478
1348,20.500894995221802
1349,9.582072618841254
1350,7.523367228054804
