,prediction error
418,1.4318650257831589
419,2.3390073997421355
420,1.9166546947756065
421,0.6036905876975054
422,0.2270035795731952
423,0.6179477372871666
424,9.048062538281396
425,2.1345509707350687
426,0.6961990258462557
427,0.7143192273751394
428,0.7034851010807786
429,1.52920573066968
430,4.50740253343494
431,0.8836540856127849
432,0.8323768591149033
433,0.1936644218924423
434,0.14925495400003497
435,0.08857216718887556
436,2.2951569963756895
437,1.27645466693914
438,1.4324334846036308
439,0.9008067073112456
440,0.1458830522742307
441,1.6579224944612219
442,6.104743289892767
443,3.4888293561612578
444,2.096914026615181
445,0.2238853710183205
446,1.2763537818702801
447,1.0154918578339187
448,1.5480169379570405
449,0.6094969653361402
450,2.563552835078761
451,0.42445299385845664
452,1.4293807611753573
453,0.3068339119915198
454,0.5957239454561103
455,0.21911168724431937
456,2.7349645516465344
457,2.1768272461536733
458,3.293796895862305
459,0.17014927027496632
460,0.578441176545489
461,0.477525186483745
462,0.9438541600305844
463,2.061054568043957
464,2.109075273789748
465,4.700183038591673
466,3.0307704263079933
467,0.5636900854287269
468,1.1410901978132566
469,2.396070549356575
470,0.42660021017001626
471,1.3131768118202833
472,0.6501693658424247
473,1.7309281552516917
474,0.5468672144969292
475,0.5476799745764503
476,0.4069258866391535
477,0.001312548123185964
478,3.6406164372191947
479,0.5000877553524783
480,2.0348757362415006
481,1.6495703164174018
482,0.5460357153852715
483,5.539695685884686
484,0.45280034900141425
485,2.254209182277847
486,2.927921414300904
487,4.680877276819019
488,2.1676218958922795
489,3.802506831878727
490,1.134941896102325
491,0.7246141314377326
492,2.1005703537016878
493,2.181417429505505
494,1.4737214021813587
495,0.1715638694577824
496,0.11649300667221836
497,0.7846870262694744
498,2.0648524769795182
499,1.5425227334648166
500,3.9258570774636317
501,2.6742236306342955
502,0.02373466722572623
503,2.9271844086229244
504,0.2680185164187331
505,3.1540045036266005
506,3.8360949630228065
507,1.0560295485915658
508,1.7886729909198145
509,1.6384744372339173
510,2.304993536144558
511,0.41544141070428614
512,0.7602637026114174
513,2.5238795991812903
514,1.2065426569752138
515,3.857854339484491
516,0.36494074486977673
517,0.4206439258355045
518,1.2750918759256227
519,3.4379366461321617
520,1.779755615595463
521,0.016206933334185644
522,1.712477211336401
523,2.0159424588255592
524,1.7963311414537253
525,8.401909368628697
526,2.9016252231686317
527,3.2270773198447573
528,0.9929926688777219
529,2.279305126472338
530,2.738706869893335
531,0.7495236284018837
532,0.9390044276802365
533,2.047050869642809
534,0.3832697383014943
535,2.4167184176322594
536,8.483781515043702
537,4.668710590147105
538,0.3711388565528639
539,0.6996389803500228
540,1.8130732889292853
541,1.615280630854563
542,4.2845143989546
543,0.1622118007401807
544,0.3289256846235237
545,3.4445555185947927
546,4.523097589938455
547,1.9822265051970935
548,0.6030422883812588
549,1.9030627010705332
550,2.7957008291486662
551,2.374549310414365
552,3.3101559088501493
553,1.253016416590373
554,0.26479232500981464
555,3.567930503269293
556,1.956673195827397
557,1.1650711740322435
558,2.336545572406054
559,7.927716585703506
560,2.2522871374312623
561,3.232255563497487
562,1.8552906358012222
563,1.2644522967846379
564,3.3217815951984546
565,1.5398698348167204
566,0.2557333536951332
567,1.034189130339323
568,1.9754021712756897
569,1.1110110952685985
570,2.8140173623262372
571,0.030025780085239314
572,0.39722932821160545
573,0.7408814863709582
574,2.233626107754889
575,1.8381699530090383
576,5.073358996676984
577,4.164246077149727
578,2.0952324062673893
579,1.1147847580780372
580,2.400637255980211
581,0.3478872453285583
582,0.540300739652847
583,0.06053991256749005
584,0.2013768516716872
585,0.43400969024875646
586,0.3290676762532198
587,0.21507168767271356
588,2.6178499531986312
589,1.2341766344790226
590,1.3397300254874944
591,2.526192191954835
592,2.765465753831811
593,3.9654692254476713
594,2.258711127230997
595,3.381411935324433
596,0.06428942389158039
597,1.3104609323674261
598,1.8213520805986763
599,1.6425631548437463
600,1.5067104964662315
601,0.9734351979816993
602,0.025693290777526946
603,1.457891780239802
604,8.634616797764277
605,4.367428321082579
606,0.2612953701849502
607,1.1320229594049331
608,0.5374715929237532
609,1.4256413117654123
610,1.634942166023053
611,0.4402978717614386
612,0.5190041138298271
613,0.5857619083444305
614,6.839084851790155
615,0.19081257273751767
616,0.4568768389530724
617,0.39894879239314135
618,3.8461394264176634
619,1.8395937683209582
620,3.0090140113080115
621,2.6196939049622237
622,1.4222518198990606
623,2.531488094017973
624,0.4811654516952994
625,0.014851712077459162
626,0.9769649607962743
627,3.8447979716953187
628,0.34065838370011675
629,1.3915734566272144
630,3.5171197877712554
631,0.8205277268840679
632,0.662114540038223
633,1.437068953836732
634,0.19701242217681256
635,2.430164498625885
636,7.081205553398452
637,1.6975557151545588
638,0.9421830544521755
639,0.2956363045604533
640,0.6846165926890883
641,5.14266017423643
642,1.8568094985961157
643,1.1962437831029469
644,0.9120991631465398
645,1.4752293441486017
646,0.2964366731267063
647,2.5256869669400652
648,0.5113301617869973
649,1.2116440147624985
650,5.235587246180704
651,0.17950737984786444
652,2.0456304813732
653,2.992935109997448
654,2.095150810883298
655,9.083551281449505
656,1.4843467426701347
657,0.4005910371055439
658,0.6875673636488187
659,0.7771350657122336
660,2.708764100101884
661,0.23909690144040968
662,1.6030816535602317
663,4.459457878478076
664,3.634008273806521
665,0.26965725925149636
666,6.598215705569204
667,0.8894598103283867
668,0.1261809138648339
669,0.22923620594994437
670,0.49800487591748727
671,0.2948651004869976
672,0.23085738482163234
673,0.4318861278503627
674,2.9220433228893166
675,1.7836822277160562
676,1.4993977600243587
677,0.25767857261995586
678,0.6146873508796215
679,2.5129061332482325
680,0.10730087953346594
681,0.12916515204602103
682,0.29960072132725574
683,0.5378707808617839
684,0.7348254092119166
685,0.5314557201103667
686,1.4463614749993559
687,3.4841047207448184
688,0.002752841016785526
689,0.7528641449899692
690,3.880365291628316
691,0.901654896579003
692,0.04122285605603963
693,1.5344610154547969
694,0.7696912950629672
695,0.19080435013257907
696,1.2544722095833523
697,1.377170158243178
698,1.5964827633220966
699,0.40303370473156896
700,5.182392024673204
701,0.4896591656061748
702,1.2604549616703686
703,1.5987027856776288
704,0.6035178568698084
705,1.0609672202740383
706,1.6950825501513007
707,1.1911977430851541
708,0.7917075100774756
709,0.9341972769578599
710,5.981692471286314
711,0.351070777598739
712,0.17615918811876782
713,1.5019283324337314
714,9.290383696953665
715,0.3777350667484884
716,0.6675125082080599
717,0.19030585679797657
718,3.1699780395053967
719,2.612797962068622
720,0.9581298182219758
721,1.552062591728308
722,1.32612738637977
723,0.43887095454206637
724,4.119039410237302
725,0.7735292472090265
726,1.9261025237148757
727,3.062562497668543
728,2.299439596068729
729,1.4208741144302446
730,3.4231994181955203
731,2.5934157419454835
732,2.873858827034343
733,0.2311828710097958
734,2.027342084253689
735,1.1757728215572747
736,1.3620492801929827
737,3.2949722168853577
738,0.5008538428307352
739,0.39408920576056317
740,2.402068205134962
741,3.705099676063812
742,0.5191965008756078
743,2.126918467822715
744,1.3421077497720453
745,1.3174678550325478
746,0.5093549180147855
747,2.7427207272686585
748,0.46647222899666835
749,2.189674958953293
750,0.29230985015546107
751,0.8803341081990728
752,0.7000520980357273
753,1.5927730444502166
754,0.4638956869643623
755,0.7684800470210248
756,1.0711708877404063
757,0.6802276765590276
758,0.6073083106708886
759,1.8273514531728707
760,0.3146832944394482
761,0.07584869350465755
762,0.7652824265561237
763,3.0071036209458697
764,0.09204868969244318
765,2.9459901805474606
766,1.3676818629648564
767,1.4348650093318798
768,0.9478181676817379
769,0.0009885904060332323
770,5.081736504018597
771,3.698217642737287
772,1.460138811698313
773,2.642993859505146
774,2.2377698202517493
775,2.594442598679359
776,1.3884970630351534
777,1.621288491989741
778,4.935771021268869
779,0.36737512564132857
780,1.2155577967325966
781,2.1029094249963434
782,0.7167506739492425
783,3.29966441499913
784,1.054985801145557
785,0.708717441162102
786,2.3833537371162774
787,7.7556059285760055
788,0.8935920354651329
789,1.1966623171995239
790,2.685770314174786
791,0.6446074410040218
792,1.4599310382285304
793,0.941667608989004
