,prediction error
283,3.1979959257287716
284,19.314050426710107
285,2.0093650783608195
286,9.243034129789272
287,0.08520287518869314
288,0.23144930905962785
289,3.7102889821073783
290,0.7220096065133573
291,0.2383492827636575
292,4.586151399174132
293,11.550422002377497
294,8.10175369452711
295,3.8997689739562436
296,7.023531953065267
297,2.3128878194732985
298,0.34167834213558135
299,0.6383851579008605
300,1.3146153899558524
301,3.3834345043801304
302,0.3115015417629209
303,0.07327017279979214
304,12.849225051251226
305,0.3151534042577924
306,0.19856049666248238
307,6.0362595401191985
308,2.1961646985637397
309,3.835018134297738
310,0.6729475282406759
311,9.358510532268866
312,0.8695099319657946
313,7.493687347497396
314,3.258650905759432
315,2.7553802400737175
316,0.6612200759754362
317,0.3022261888705629
318,0.6469056731012092
319,1.9484665616438506
320,0.8737916465523812
321,1.0642635013153685
322,2.6936944060807653
323,0.9676269169070465
324,5.790721500134064
325,22.265202633658145
326,0.769922145989537
327,1.0952492860106389
328,0.29364462413957776
329,9.540709086599986
330,18.215652405615458
331,0.025123339324596733
332,2.052854228834912
333,3.301004048425439
334,5.810320247972281
335,9.414515008796743
336,0.022582521069733567
337,11.680588060985622
338,3.915158465292106
339,2.9806892720447014
340,6.043049045892892
341,1.8229426418255614
342,0.3634139064899963
343,3.198550009614916
344,2.8662377700895743
345,17.08949495287591
346,5.124966858617742
347,2.2816310773743735
348,1.7096566009189764
349,4.4533656805731585
350,3.50182265880763
351,1.2083967198448888
352,0.40212080616970025
353,10.569239588519153
354,1.3440382107369921
355,29.776861805330377
356,3.413326030804493
357,1.9177946100749514
358,3.244140950546248
359,0.8482704753357275
360,1.5433577679566317
361,1.7532074855622592
362,2.57648877157282
363,1.5553931009410973
364,0.35178098372795585
365,5.49605620217595
366,5.651279775423121
367,0.7544677414140729
368,1.4353026421717408
369,5.710269872371454
370,0.6367732197208846
371,1.1978459212726276
372,0.510483772255178
373,2.934372541247762
374,1.9036753855673223
375,0.10764744061095816
376,1.8949843450982542
377,2.1502063343910525
378,5.951719416523973
379,2.1765979868039738
380,0.6747245098182901
381,1.0466042560151316
382,2.833295154764776
383,1.7210619797589344
384,1.9368179479472918
385,1.3297281086357344
386,4.335148559937163
387,0.44794810920269096
388,0.1509420183565434
389,2.2008291435866942
390,0.922773306189473
391,7.464993300291594
392,0.41638870911785947
393,11.260687484980508
394,1.1506279185458055
395,2.663787084571996
396,1.1673608323594735
397,1.2970681738185081
398,0.771924656927166
399,12.944563311211168
400,2.235310579938834
401,9.325034931148055
402,1.5434511129079367
403,2.590897244956887
404,8.906612250162217
405,2.4196807748235956
406,0.49433078293124555
407,2.4918752999148994
408,1.5041648023294245
409,2.0489906813690424
410,0.887304847928365
411,0.5376816936330763
412,2.954669090936164
413,1.3704502599999127
414,1.2617255437935313
415,0.09718943990847916
416,9.306875378623758
417,0.4279023363510582
418,16.196093597440367
419,3.385332941042283
420,5.53597752939195
421,0.02687063465553769
422,0.30099093047512226
423,4.118386374868722
424,11.18109981673369
425,1.1393862927115197
426,2.0873638272284736
427,0.9432426114549327
428,10.006702490470142
429,4.390182959117699
430,0.28625389925250544
431,4.022789555834875
432,0.3810868089557385
433,2.7698426614779574
434,4.019101774429568
435,1.4331244748921623
436,2.109512077972291
437,0.17209618353465916
438,0.05770228264224133
439,1.4446382271293738
440,0.9132417454620276
441,3.845652873008246
442,4.710159264633659
443,0.18669583520455738
444,1.0912968328753172
445,0.6725629110697502
446,1.3754866057326698
447,0.12081630785158681
448,4.622329619808027
449,1.6334132447522056
450,1.1322070964602058
451,4.2194814314010625
452,0.10654164022168398
453,0.8724889926029353
454,1.3958233611208646
455,3.1369228872085992
456,2.676892856812261
457,1.1592395387000387
458,2.8431467374789703
459,0.41965408566011597
460,1.3812634997735458
461,2.0888135509008063
462,11.771933159760119
463,0.45662282761584805
464,1.145226683770402
465,5.628426412426425
466,7.679350642357271
467,2.521879356991317
468,0.8847959724468376
469,5.927258575292124
470,0.10921859551786216
471,1.6808554663869295
472,0.3506450862683882
473,3.700512566489424
474,0.5340734137649351
475,0.871374443212743
476,0.6274281125653299
477,0.3982941458445455
478,5.248545177209528
479,1.2968118665222406
480,0.6106555604850081
481,11.863172140026633
482,0.3986622888454733
483,16.274586450726805
484,1.0108271382915426
485,1.0931404021182491
486,1.007135086718316
487,16.290591697410886
488,0.7636010557852174
489,3.0513093059839265
490,0.07098934679645405
491,2.4491278523273254
492,0.2697821932646368
493,0.6057511693366032
494,2.1450176875668183
495,1.0928164404667786
496,5.53973027607067
497,1.6168625014111913
498,9.253067185505536
499,17.522860173474463
500,8.071656155414592
501,6.089554056615708
502,2.547470188218963
503,4.239674052286867
504,9.647850518633508
505,0.8582120020261953
506,2.646212958220935
507,0.5088844212624027
508,0.954943038052437
509,2.414202547779599
510,0.5941815011285904
511,5.332214000797793
512,0.6237640256587297
513,19.07126478424434
514,6.828362416662054
515,1.093187538948267
516,1.8464333453882582
517,15.837479413662066
518,5.811018746074308
519,7.514199310630633
520,0.9841003926262317
521,1.8579296811146655
522,1.076359969798509
523,1.2463959204012887
524,2.019946917672076
525,7.19530626697906
526,0.7895007666270958
527,1.9463670499678665
528,0.36050718790982966
529,2.8682519642418085
530,8.17724426893708
531,27.502669237021976
532,4.226697907376456
533,6.630838135867809
534,1.6657436680772066
535,6.027815012703623
536,22.677481084627022
537,15.29437078360368
538,1.7733728933888642
539,1.9180459759212245
540,1.5364955741078616
541,0.8567795477527982
542,1.7100869690785148
543,1.3293657657294327
544,1.3055927103054787
545,0.2786386304969393
546,0.6783401987579742
547,0.8936688319578023
548,0.41962869218535925
549,4.543668257470191
550,0.31797594106953675
551,3.6838930571262
552,0.09871222009719557
553,1.4849897876619753
554,0.941080465939545
555,0.7066970334149297
556,2.7658480938118677
557,0.9559278139740912
558,6.115578891412122
559,12.824212199660755
560,2.153445606404401
561,6.791894905370602
562,3.3488622940236366
563,2.10829313352512
564,4.660062988362127
565,6.891671582793876
566,2.9213816091230718
567,7.361701102380683
568,0.40540256123098856
569,0.9416753345097497
570,5.727654766255515
571,0.45457460495334107
572,2.673538762152189
573,0.4028370802954981
574,0.06647872883738899
575,3.6294270232479686
576,0.014174579324171993
577,22.194108705738255
578,0.7373840498718719
579,0.969224594063808
580,15.91304662669042
581,1.008337677676464
582,0.4542912332557755
583,0.311166287787294
584,4.842240975580816
585,9.544885403730026
586,0.5258813157440739
587,0.4726523505504816
588,5.709522603739942
589,0.22496462427431466
590,0.4537994030354307
591,0.3898669884598119
592,9.217867032197276
593,12.288894061360248
594,2.037970185481889
595,22.835153910621262
596,0.023465203730025103
597,13.694875294132974
598,6.240125075123532
599,0.2294417454880146
600,0.43966298507065915
601,1.20519814977136
602,0.9525065695424823
603,7.47823875866093
604,20.524341636813077
605,7.639438217060983
606,0.6660656277874542
607,0.27202908802942516
608,3.6049022963561788
609,0.5710178937078229
610,3.1437404666364817
611,0.6708968946808993
612,1.4914023943846026
613,1.5641652417198189
614,0.6404177553043384
615,2.6907130028521626
616,4.924235851440337
617,0.5344982297285882
618,3.2968466865596335
619,6.023433032742265
620,2.0744243130329245
621,4.504206319811026
622,0.9454104314007966
623,11.888630589319908
624,5.175732237180528
625,1.5248859197587563
626,0.19110728676430136
627,2.279362490307797
628,1.0523667790395086
629,0.7052993298262192
630,2.54265509930965
631,0.09053052462160001
632,2.3092147682900475
633,25.547477984745303
634,4.037241808982871
635,1.0333672199708401
636,5.401601708208695
637,0.548881528724295
638,0.4007918201157283
639,0.814010402789697
640,0.13282664529560012
641,2.204103672838398
642,7.795057908327752
643,2.0416428291602946
644,1.2434278495678817
645,0.311174740713825
646,1.4800859948554346
647,0.024790587099508564
648,0.31353774196408774
649,4.02528505619789
650,0.6017193452642919
651,1.0826633666272443
652,8.136024073127066
653,5.087883239849366
654,0.22274412581455844
655,19.066059602447954
656,12.21173172292126
657,3.174107976760255
658,1.0075555235928224
659,1.252295649802792
660,0.18372408597659792
661,9.173998651120801
662,0.9058031026685727
663,9.475082616360178
664,2.940526871147604
665,1.6384033321826292
666,5.8526407973568775
667,2.863834127003051
668,0.8523397580317378
669,3.033193386232557
670,5.318563868978437
671,0.9919907188463314
672,0.10543834838734109
673,2.019524626135313
674,3.7033947078895024
675,5.1076355385933825
676,1.4226482126863853
677,1.276083611444132
678,3.227154807558486
679,0.9854201920921813
680,10.340156339260938
681,0.7636104653155029
682,0.8943428422714832
683,1.1316693511922182
684,1.5304087249121006
685,12.710071083735885
686,0.025568723108098188
687,4.981092762919551
688,2.6778902178957744
689,0.6380056558960968
690,2.939137123506182
691,1.5779473152041759
692,2.3286365149285824
693,0.37485879075042267
694,2.092191786849178
695,1.8285488177791933
696,1.9400134892242233
697,6.766043420072598
698,1.648912877836775
699,1.6944339770416663
700,1.712229596617615
701,0.4032395525744906
702,3.091672462496717
703,1.8976557869240485
704,4.708291275058777
705,6.567751356139699
706,12.131425406654829
707,7.969164125188539
708,7.309446772040563
709,1.0499140631899393
710,3.7394959790097158
711,4.963862239601709
712,0.46596561990572394
713,1.885338666425856
714,26.40527844107699
715,4.2865236943208656
716,9.362649242769203
717,0.3012725705765848
718,2.4549532795631612
719,0.48454037346903267
720,0.9771666881542737
721,1.0510492177079658
722,6.913427879997101
723,0.5525165360413306
724,0.29037551537845707
725,6.415562644816737
726,1.4354869725060084
727,3.065548270147333
728,1.4679910660989945
729,4.277653815144409
730,0.5607664996811073
731,6.622267718414455
732,2.657794319595753
733,5.403832222283
734,2.307929586613953
735,2.824229825344048
736,0.617624688440017
737,1.208684870054456
738,0.34494964078994145
739,6.026401064186524
740,3.889112367498798
741,1.2104439034260193
742,19.95344622063992
743,5.355214737769084
744,0.25469800685997074
745,1.09247312501589
746,3.0656433615003444
747,0.7231466593838461
748,0.8088367156139203
749,7.668233429475462
750,6.127936013645927
751,3.2028216142126813
752,1.3914469326889782
753,2.8342362249900392
754,0.23954849523963553
755,1.037192308549947
756,13.50247066284984
757,2.816606763736983
758,0.23394642901566284
759,2.2352413303730416
760,1.6625685204088174
761,3.0047003009115754
762,2.898857414276271
763,0.8011662390386991
764,0.1768955377080262
765,2.0411169326089404
766,2.4235702513591337
767,7.815942098841498
768,21.796587594279693
769,1.836474800512325
770,7.8341554600460395
771,0.05693409801421567
772,0.5328740197874902
773,3.0797329031986664
774,3.2704875949127206
775,8.391340384402813
776,20.212035136043685
777,0.5928203761416359
778,10.878945197662654
779,0.5113989622614254
780,19.415235274838082
781,5.930236815498777
782,0.04259377851298773
783,3.645653075675645
784,0.2109296946360819
785,3.3545438273650934
786,0.14569369133392426
787,10.736465396107466
788,0.3400273820088484
789,0.36145375336350855
790,1.2467146033893313
791,4.696525811558602
792,1.714669576539388
793,0.3599152995848944
794,0.11209627458970987
795,18.40581264112042
796,0.9725367040657897
797,1.7750832668810883
798,2.0988386677320188
799,10.565912391881044
800,13.493783707822102
801,3.0095894125420872
802,5.6896984629332525
803,2.236534447416907
804,3.521065351448413
805,2.02043765425951
806,5.183625768948738
807,32.660021202916916
808,2.5910600455456474
809,8.491477761663903
810,0.927410037847531
811,1.8060000115300932
812,0.422712065180078
813,0.3164601843380778
814,0.6599548342588518
815,4.185049253524408
816,0.58253809772216
817,15.16637891400056
818,1.9358932395104897
819,0.7639377619470507
820,1.556338639109151
821,2.6784216671218366
822,3.819921536433417
823,9.59601248431142
824,0.08325112568738473
825,1.7867962325860112
826,8.073189623022229
827,0.8227662702421904
828,5.980248710090106
829,0.623199369340394
830,4.979476010328226
831,3.428770454043431
832,0.2369406012764773
833,2.4888008724244357
834,1.7630921692342296
835,3.0391032390964026
836,2.6575130250755983
837,10.885108741288583
838,7.408174582165519
839,1.4531050795397655
840,0.07784327821292522
841,0.5259113467913139
842,0.032931379898060886
843,2.026438368235532
844,3.359040539853596
845,0.019080866389307675
846,0.7774217162564491
847,1.4439677311677825
848,1.4568415993796047
849,9.309429184564024
850,0.09473510651084945
851,21.567021798077302
852,3.157564596348268
853,0.05783923203897302
854,15.118249765651706
855,5.609849898914943
856,1.5444635026004365
857,0.6601673866146086
858,2.57113039424565
859,0.8515720413748044
860,2.6819484403142684
861,6.171376999321866
862,2.7200980529331558
863,2.9269814294316108
864,1.0627718616665152
865,5.540525714133218
866,2.2385365947628606
867,1.145604193502456
868,2.7357173061404096
