,prediction error
258,0.2503159268178987
259,0.17034317822720346
260,0.19996125831078473
261,0.3066842178007548
262,2.040383371094651
263,1.3128363820825346
264,3.5335748960539957
265,1.473528453081887
266,0.2872700913602354
267,1.110597901649166
268,2.797608682469827
269,2.800695408288252
270,1.1277293712111673
271,1.6468349340869293
272,0.40402223072731336
273,1.456540131052835
274,0.6719183119037929
275,0.045160435810277955
276,0.9603031863228263
277,4.434404444931334
278,0.4866731478120742
279,1.811722887532413
280,0.11761893168712206
281,1.2351151854364713
282,2.4587551171150435
283,1.1182179191576171
284,10.102584858685455
285,0.17644643879047905
286,3.6405116814728453
287,0.6665464728866695
288,2.797079315566198
289,0.8408957303093505
290,0.37720677952756326
291,1.1855169035329658
292,2.245799778453744
293,9.222239088498762
294,0.1310089977193176
295,0.8854134716138017
296,0.8701807383639191
297,1.5113038697375476
298,0.18687386664215377
299,0.4151643443825277
300,2.409238168172257
301,1.7772355787968137
302,2.0734695632407933
303,0.06672884613858016
304,0.14986388523346075
305,0.27168745351895623
306,2.2731558057694734
307,3.1470482623988274
308,3.187145614899511
309,0.36695556445124655
310,6.620013282783364
311,0.15231021830574792
312,6.84951512072026
313,1.7576201916993424
314,2.817591658604319
315,0.010678941530137194
316,2.116737927568107
317,1.7535863750854188
318,1.8291756369184253
319,4.444567091958989
320,3.0530658203707546
321,0.5946962825348646
322,8.58294580883109
323,0.09431953930322615
324,1.4829857622184481
325,0.6101366086481119
326,0.15786739934770014
327,2.731245146136369
328,3.0093520204806232
329,0.6438279838104437
330,3.934206906857402
331,3.8418616758715207
332,2.415037378734166
333,0.08047996019426622
334,4.418840167456163
335,0.9504471817857757
336,0.7113545563436973
337,0.10687537933239998
338,10.299195888632301
339,8.415901127317133
340,3.4581746250827115
341,0.041459266989122806
342,0.5691490699141886
343,1.4943913624428131
344,3.592122195251373
345,3.2736202616915753
346,0.40071349475922874
347,0.10864562711573485
348,1.0915635787054754
349,2.24990813957273
350,6.545721125750905
351,0.8551295898863062
352,0.8312319978380137
353,2.779421117279468
354,4.938347318701966
355,1.6544358645533925
356,0.9599313283960197
357,4.497301614547819
358,0.298476815391723
359,0.19465933061492663
360,0.028801602616160247
361,1.186023639583982
362,3.294349847636259
363,4.958630810824512
364,0.8234181082976347
365,1.390203326643495
366,5.018715128390461
367,3.152145852904179
368,0.5019265170074073
369,5.218514265641912
370,0.42071983974666005
371,1.0413789844537757
372,1.0003617837844805
373,0.5981750060795324
374,2.376181604878595
375,1.8439655063203877
376,1.1668202728590462
377,1.5590836666914134
378,2.831422011045748
379,2.038476628416149
380,0.2970759674939764
381,4.879209527677011
382,6.808902555544862
383,2.753246822061909
384,0.22171951536645332
385,1.3688135125933742
386,2.43984232595996
387,3.951180822160872
388,2.5884129750322438
389,0.2502699059608002
390,1.2661639658346784
391,1.4906740810989665
392,0.7133584191106441
393,5.183778079040064
394,0.7212182847550352
395,4.374747986079178
396,2.386502244459025
397,0.5351721749302564
398,1.9359669607495553
399,4.306050357803151
400,6.846743810648438
401,1.1339662108048192
402,1.8072325947521386
403,1.4472166900901733
404,6.0924292110887635
405,1.8159103678256847
406,0.3115857724809597
407,2.608360201470606
408,0.05433877264303284
409,0.6769268183607782
410,2.680507830113052
411,4.387851369685562
412,3.3169152952099648
413,0.6594839538761267
414,1.8184317904499674
415,1.6418890501028462
416,0.3354289219141037
417,4.6906487491954785
418,17.47389672913726
419,1.351119745302329
420,4.533111186097333
421,4.375860104153474
422,0.6155501889157173
423,1.7386406050040544
424,9.39781394387314
425,3.2619423036817743
426,6.812658727757894
427,0.23527313617569515
428,4.6803705282712205
429,0.1622559542930569
430,3.792140688855211
431,1.6597616305173817
432,2.052697792442147
433,3.4397391734015335
434,2.879977550601143
435,0.27037865878488304
436,1.0109498718443604
437,3.72578633558697
438,3.816854766503103
439,0.6413076474669719
440,0.10275960961994295
441,2.111608080487434
442,3.1856039382082857
443,9.246225380941242
444,2.9522303977904016
445,1.2404094498986813
446,0.2945126236631377
447,1.309643892052444
448,0.828670582423908
449,2.4740561400475087
450,1.591022623801171
451,0.7752213873637559
452,1.7300321101065828
453,0.3767031295605391
454,2.423977231024568
455,1.4472670973040287
456,4.145702294617898
457,2.6096457066069196
458,3.221058074397733
459,1.2861013866757567
460,1.4416592771265024
461,1.3671233022616514
462,1.3647401669064105
463,2.3811924588118174
464,3.356659597558926
465,3.832893459872261
466,0.6854488237683668
467,2.585866499178011
468,1.4180137359952467
469,2.031920250620282
470,0.7858653509812814
471,0.8508791797014218
472,0.22498566944761367
473,2.179186386347124
474,0.6866948395520914
475,4.230257242031618
476,1.0136209518710544
477,0.10856357504108473
478,10.710167293313916
479,1.4429283843391223
480,1.2105701708170897
481,0.2508650303340922
482,2.40276696606507
483,7.154723940502145
484,0.1602059327305259
485,2.2438332402204946
486,2.881515625216
487,19.733560505253738
488,2.9050196680249094
489,3.185378445056394
490,1.0568999903776601
491,4.410405762349168
492,1.220602263008274
493,0.9861665185897951
494,2.432650603282489
495,3.4977257671964783
496,0.2792040540039394
497,4.346315711726307
498,6.481139866278551
499,0.08145966180972466
500,5.8222712436629065
501,0.1486630747595717
502,0.4588842640749941
503,0.6222531253594714
504,1.4177778485806398
505,2.4877895684134237
506,3.6341388369015624
507,0.9923916698444654
508,1.57727331825947
509,1.937229822990933
510,5.647783942944152
511,3.296923966077189
512,0.6624952458765757
513,1.3110235493321052
514,4.173467599783375
515,0.5168306187294974
516,1.8932552004010725
517,1.449007316044313
518,2.428972016474135
519,5.295275191322618
520,2.1425686914307254
521,0.9048390845034506
522,2.465547129291049
523,0.4347652262046665
524,1.557021171319342
525,4.175421730169478
526,1.685405636025239
527,6.476772627459533
528,0.6473539136345936
529,6.09280871213087
530,4.081119999284021
531,0.6553989578534406
532,3.0175172381709654
533,3.1270649156563466
534,0.7866566295078802
535,2.3084057281356753
536,2.8914814497745773
537,18.000762865504147
538,0.7755673625764944
539,1.9335117812318932
540,3.6948256126631613
541,1.1406900450230149
542,3.5347548306216967
543,5.906072612749325
544,0.05988356993577491
545,2.4111891246356247
546,1.833728668065746
547,1.5121669531424882
548,0.8535013530986214
549,1.5038524061286214
550,0.6631824789835047
551,2.413229943206658
552,2.7695931425787044
553,3.4625762576242964
554,1.2429813773105671
555,5.277295552037066
556,2.108454766960367
557,1.4117815031082164
558,1.050982956082372
559,7.762160227065369
560,0.7472733536500195
561,5.182666212900638
562,2.824503969502599
563,2.334381609453068
564,2.5785746995854737
565,2.717218931735747
566,0.6445414627900785
567,0.5710673437791022
568,0.10370320263930381
569,2.177005254296184
570,0.6431442037173163
571,0.322906500799029
572,1.0501795648903638
573,2.0365355550952353
574,2.263967436391701
575,1.8247034033540206
576,1.8079711062175914
577,12.75828653161187
578,2.174694491007128
579,0.1667838909861102
580,2.776830083502452
581,0.2186022014105426
582,0.3920843576988238
583,1.6776105536279329
584,4.999829263813189
585,1.8218129876509037
586,0.26974573370185606
587,5.843984096309222
588,0.2414060814411105
589,2.263917792379934
590,8.474213082243724
591,2.8426016806663106
592,1.4020676207791858
593,6.844456017150666
594,1.6364227965524671
595,1.1538852263856954
596,0.6926952393872495
597,0.7854596547298861
598,2.1962104224297296
599,1.6992501304651886
600,0.4328821823784402
601,0.9037898613712184
602,1.2280821284762882
603,3.74126254343253
604,8.528062724121234
605,1.7770249430773135
606,0.22338536606074816
607,1.3581793794594763
608,5.434238743785181
609,0.7462681699121122
610,1.9547117917622177
611,0.2437600446176954
612,0.43295281933270074
613,0.5965783926039503
614,5.466509796526227
615,1.6940638090483466
616,0.2948273821228031
617,2.5292685340488927
618,0.05560261798544
619,4.138425696216548
620,3.0410139729030363
621,2.6427621304976694
622,0.17870308327433623
623,1.3809737053141649
624,2.3316334114501047
625,0.1949085262422923
626,2.597015018949929
627,2.366981111852392
628,3.375705266832065
629,0.9978091982397719
630,5.800309057028202
631,0.7874515760137057
632,1.9831244241517385
633,0.7143094752642432
634,0.2823972138136401
635,0.5359434131316662
636,11.789070870956136
637,0.7408379249330063
638,1.5448595450157943
639,1.1100882219618862
640,3.327888712539607
641,3.8082002584460244
642,0.7730942302077598
643,3.1463861063668204
644,0.10937397678726743
645,0.20939201665215393
646,0.7746113303567015
647,1.859595147080216
648,2.1490002224783082
649,1.4602960856388518
650,3.5489443795719957
651,1.2893670740814844
652,6.268487731915983
653,1.6075026940480241
654,0.5585111506193419
655,11.313235088538761
656,1.697714302489367
657,0.03702934899622505
658,0.8900342446314157
659,0.4432556550342845
660,1.093304800575626
661,3.392069294225466
662,8.931833467447143
663,1.6476306410813117
664,3.3342120880358648
665,3.1770375953567584
666,3.4564356893540213
667,0.999698838670449
668,0.8433191455189275
669,1.242749188991602
670,3.1458408353381824
671,0.6264452271048204
672,2.755544557597841
673,0.6599882783299515
674,0.5578101943832542
675,3.6379657363705142
676,2.152228817261334
677,1.224281713980452
678,2.9472564386527083
679,0.12148447517098532
680,0.12401886895908193
681,2.091894382146631
682,0.38170641959239143
683,0.7518301562982075
684,2.5698953740347563
685,0.0017513303389868652
686,1.0386299459780308
687,0.012609144019562639
688,3.8298108269510713
689,1.5841436333362608
690,1.5520430167617052
691,0.8370380741125953
692,0.08306107547135128
693,1.1194670612467024
694,1.3466894877612614
695,1.3462121174842019
696,8.484774587012714
697,4.250340084705229
698,2.083090225464766
699,1.3951450582460376
700,4.010387627975302
701,0.08829607253470302
702,0.002243563173373588
703,1.52324987430097
704,2.099340532231028
705,5.384593572849867
706,0.8281641254784553
707,2.4114976866978406
708,3.875258239223779
709,2.9548440542939445
710,8.37942619647275
711,1.8774106895441334
712,0.13896606232879616
713,0.6827820689210938
714,8.198966652881873
715,0.34640687484590715
716,5.764418926486073
717,0.6275867509580044
718,5.822703106212577
719,4.00700484671243
720,1.3470061360504597
721,1.4758738207813908
722,2.8518684938843997
723,0.6434203505143417
724,3.330010776515881
725,2.6066687901193113
726,5.1629686274812885
727,7.7647889670880375
728,4.230725126826997
729,2.300119259342343
730,1.3792968339156344
731,0.5496240036753615
732,3.945058576526612
733,3.5706344629925835
734,0.28689847539620583
735,4.896019107526776
736,1.0079642723146223
737,8.517634366126854
738,1.7724987179456617
739,0.9675545814423729
740,1.5081859966893507
741,2.4116415366331996
742,1.3844893566027414
743,2.418805820917062
744,1.6015617398063051
745,1.698634740336656
746,6.3315503974051035
747,1.0463225814162564
748,1.1873989001151664
749,6.7167146788819085
750,4.9802581665515415
751,1.2844900174908067
752,0.9339650937457965
753,0.519065428491335
754,3.1063523443336867
755,1.3977358022616504
756,0.7696926104717178
757,1.273580197434107
758,1.4704677839070497
759,1.5473938462494148
760,0.22114320087426323
761,1.4001073810962779
762,4.2535211866181415
763,10.470915794792274
764,0.5002474382286486
765,5.132875008834262
766,0.007927664905462406
767,2.824144474039588
768,1.1055116024348777
769,1.50148235639175
770,4.674630260506674
771,5.518861403241193
772,2.8956159803573454
773,10.318860847563032
774,2.970929669956063
775,4.1489819946427025
776,1.1736171680678802
777,1.5530037849952358
778,4.137071495182589
779,0.8826660426180986
780,15.033477112433829
781,0.297749507924422
782,0.3734048011353946
783,1.8625851571046024
784,0.38972059069220677
785,1.2922601318614733
786,3.008755061301453
787,8.80572575819438
788,0.47912105476205147
789,2.958566172758465
790,1.0749755208319958
791,0.17472952974733227
792,3.3848248382984814
793,3.6700545429000915
794,1.1178265592494379
795,16.39144709402789
796,2.70800045554341
797,4.255965073940827
798,0.6266167323551917
799,1.1448731352120045
800,15.808037401896547
801,0.12948456776315662
802,3.131648083284915
803,3.4116317863726424
804,1.3307042876267103
805,2.231769674214378
806,4.463481340790137
807,0.16691318921717815
808,1.3267129162617064
809,0.645595457291064
810,2.653355385878692
811,0.5457720222760479
812,3.2360335148414183
813,0.7929482318627415
814,0.004137805916669278
815,2.359835246606463
816,5.148640451300165
817,0.7960591083691007
818,1.485204263712501
819,2.2086935554034426
820,1.0621741114584613
821,0.07685915635079099
822,8.730435419650984
823,0.7393635520380073
824,0.6496675436010773
825,0.7725089000995985
826,0.07933306634568371
827,0.2315264210217603
828,0.896947424266939
829,0.9007420673307451
830,1.0623675221682016
831,4.276347720043228
832,0.05333705432878636
833,0.10023833538486356
834,3.025555401254665
835,3.3202487578443987
836,0.8849962691633352
837,2.443752537004367
838,11.000022592087797
839,2.256743001337227
840,0.044306803736906764
841,2.9980858228466025
842,0.6024015755886926
843,0.6040888213919987
844,0.711309474900687
845,7.813494911819576
846,3.410542986286166
847,0.5231729625402373
848,0.6237764857171315
849,12.32957323933551
850,7.9788363561514295
851,0.7854233391626698
852,5.9448800550291825
853,1.8456131550612322
854,2.35022111530676
855,1.5769649274309057
856,5.176206948984792
857,0.8362377473939886
858,4.910536028759714
859,0.410387642233393
860,6.207140450482152
861,0.9302178533721448
862,4.175001376495907
863,1.4448201725738141
864,0.4362807016618739
865,0.1518672622376063
866,1.090014963364076
867,0.19405360735088825
868,10.083369059591472
