,prediction error
156,3.3504292978529695
157,1.8315993186555153
158,6.174153028797367
159,4.832750491829615
160,2.896293433095164
161,2.3084408001860255
162,6.683535625048733
163,2.6071007441201997
164,0.25555493656903744
165,0.19838867755013084
166,0.6345630829398599
167,0.8530007954664607
168,3.0171756744996703
169,0.4751716739106411
170,0.3129240437850305
171,2.768354724122429
172,6.740756723117223
173,4.670682107044853
174,0.19913789970210966
175,0.9277143930189055
176,0.40224350764282013
177,0.41886667247383425
178,4.851729801424629
179,2.338688037932669
180,0.17445632024019836
181,0.013126352280550783
182,6.077377069381594
183,0.02923195853821713
184,5.01957030737548
185,2.560062636345742
186,0.17276211209386072
187,0.6627631914345704
188,0.37284565228487954
189,1.3057580375774018
190,8.065940396509275
191,5.432410683243113
192,1.9620696128156885
193,1.3866475194238441
194,0.2623068605230269
195,13.539490814188373
196,20.40474700760611
197,6.0461352078891535
198,1.3849469596564596
199,1.2681368745279917
200,6.751231388303818
201,1.6706435446878523
202,2.066810134548728
203,0.5891252185584016
204,1.0335051506120834
205,3.5355954465446575
206,5.279717217156682
207,0.004022073148640001
208,7.038489943896572
209,1.8764490110523664
210,0.5018297596172984
211,3.1794036716677168
212,8.03780477465095
213,1.0732311601216729
214,5.876233775222654
215,4.605322514370104
216,1.8188761096811477
217,0.25615072080571977
218,2.422273124614917
219,0.41995178745271095
220,0.13009716426698734
221,0.7725065045831055
222,8.806993164567013
223,1.400222920718428
224,0.5054082342194501
225,7.367825889217688
226,4.540511001503113
227,7.158300977460516
228,0.9047897240335989
229,1.1746665441243218
230,5.279624785826461
231,2.425512008174657
232,0.05478826136242615
233,1.8078119832047488
234,3.53126812822675
235,2.6680366310370376
236,1.347866384138808
237,2.52461506145813
238,2.187883000568576
239,0.027404945926099916
240,8.837971696651293
241,2.974578371949579
242,0.7338066858713587
243,1.5728594462662358
244,3.558573215673318
245,5.4069165838399
246,4.8711072148426915
247,2.0041341443791403
248,12.00818417623888
249,2.407593662967307
250,8.407065157219229
251,3.79239244463577
252,0.6915309934336601
253,19.964469545098172
254,4.551398064167128
255,3.2484730426549024
256,2.0023873719816727
257,0.41992651547810866
258,0.29862302957967496
259,5.636072213065456
260,3.813250254962048
261,1.9138371116734367
262,2.449038227141998
263,3.0439648718867636
264,3.869406748568722
265,1.7897388704339645
266,1.6991930844429235
267,0.21198976379209267
268,6.231795348442581
269,2.6466392226603173
270,1.4932682729544955
271,2.039513131190145
272,2.444297923100171
273,5.055841585158196
274,1.028188475382874
275,0.7363833252066091
276,4.377727485915586
277,4.71769054386513
278,1.2644007183410524
279,3.833641601916424
280,0.00927125494598908
281,0.978875466815258
282,2.3022559276856662
283,4.6436869328233765
284,4.3593854038203315
285,2.4069172467921183
286,2.3572914774574976
287,2.739673462641392
288,1.79408138848188
289,0.0290775522455907
290,0.006905528798029439
291,3.0733820218987464
292,0.011676611180479033
293,7.503358155953761
294,3.865306733459249
295,2.2824372757206013
296,1.3432543007374356
297,2.7300874611701045
298,4.692380311704244
299,0.6201725389546646
300,1.1608704155509777
301,2.5780995499218893
302,0.4110805204405359
303,8.059098811971237
304,0.28051765542458
305,2.4859715316482003
306,0.016925937141063347
307,0.23719583877512038
308,0.8426370104573384
309,4.64938571121049
310,2.7307958071295784
311,2.9526785932837445
312,0.17920914740339397
313,3.7433204750399063
314,2.4983088421813986
315,3.3442645563786653
316,0.5872360195848672
317,3.9859966531876916
318,0.8886623900176839
319,8.714252727342917
320,6.274571868844161
321,0.4650446627056968
322,1.6103849721349068
323,0.6820761422468603
324,1.350768413039133
325,0.9582744659075455
326,4.5941197329018335
327,9.045356773301954
328,0.7643691058329416
329,3.7419045711797962
330,12.815382456739169
331,1.3649695526724108
332,5.391098553197454
333,3.9692444026004576
334,0.4050971413060792
335,1.078378758013099
336,3.9440130573715004
337,0.6662501014077712
338,1.8126777868244566
339,2.0530530524833766
340,5.3201319139359144
341,3.2017561434729385
342,0.03809208406293464
343,2.2407336970197034
344,2.6374875463439835
345,0.7740967753257635
346,10.88717061152058
347,6.106592586107028
348,0.649669840200563
349,0.5879860763589493
350,9.733920631944002
351,2.0430740131013594
352,0.6835822141146694
353,3.84772362735717
354,0.1815843513665417
355,3.449909543221332
356,1.0253202044516734
357,0.35152520698987144
358,0.5326433517085125
359,0.9485994418639319
360,2.7262051745741434
361,3.336190408122143
362,0.48497236594937776
363,4.531519137184923
364,1.1048454010151771
365,3.960495048331077
366,1.4443624244704463
367,4.776479749794967
368,0.9630692261903862
369,5.426336005600071
370,0.48167564445141975
371,3.203721518414064
372,0.8794252771344049
373,1.6121226894146425
374,0.3016949949749291
375,2.5794277187828
376,3.792357195546239
377,0.6679500964191981
378,0.7056592829879643
379,4.100159647461768
380,0.8789554489269429
381,4.239497626598552
382,4.459783088123877
383,0.12433042234546579
384,1.3629336453125431
385,0.9728983259461051
386,1.8872188595716586
387,9.076641012366936
388,1.2428707493426974
389,6.909323778112427
390,1.0772808446623983
391,6.7260947040388945
392,9.659459317429693
393,0.8577849085055687
394,2.5947160536552665
395,3.8655388619415203
396,3.592647403899051
397,1.4542623960118921
398,0.1907368956383911
399,3.778902384796167
400,1.8125996594010523
401,0.8865171449824172
402,1.846717844472483
403,3.509775699269177
404,7.172900303949166
405,0.8724499325211413
406,19.815839873684233
407,0.8147864144506389
408,1.2107020179306651
409,2.1685374854446704
410,0.32555001234520947
411,2.5722538534380748
412,11.158107717796495
413,1.177969594674216
414,2.317524644138115
415,2.088682017750908
416,0.09518213940207972
417,2.185531568740395
418,2.3663768355906694
419,0.7953190149773184
420,10.654583568467439
421,6.210863856958485
422,4.259276027563824
423,2.4035636569475685
424,1.7980709036588145
425,3.132857348188667
426,2.0231038557649694
427,2.2982352786441447
428,2.403015942811544
429,0.6717868111549575
430,0.28401244040798523
431,3.36687259917532
432,4.743869470901033
433,2.1158893693579444
434,0.11672034394760908
435,0.5932483761865112
436,5.773546617572144
437,3.489936981769303
438,1.2856582347292753
439,4.875834049595688
440,5.723839345735867
441,1.1635183596768062
442,0.7965930612783729
443,3.821638310920695
444,4.382670465877961
445,0.7383302147177139
446,2.0168322053101826
447,0.7747306929759975
448,2.4882979373259793
449,5.827539480522395
450,0.8329882037044897
451,5.037988623878369
452,6.85028308299209
453,2.98800041930891
454,8.796630170101537
455,0.18625518720479708
456,9.165921440125384
457,0.28445910971015714
458,4.125476201762139
459,3.956291553744323
460,5.842526957105148
461,2.072175219257921
462,1.1228794701446465
463,5.976958438549739
464,3.748046702820512
465,3.5333196124346484
466,3.5798507737850196
467,4.212578349344991
468,0.6177430402808584
469,8.202977607593187
470,6.673262923976481
471,2.780523526008773
472,3.214665983766178
473,1.9525912372907015
474,4.645249525921628
475,11.175086187154623
476,5.300672223742896
477,2.3330106143687166
478,6.6472831649863195
479,3.344555120881412
480,4.166866851322869
481,0.02328350948384905
482,5.7043349600096365
483,8.225187493282071
484,2.166616155205864
485,1.3226083347261326
486,4.869816057427935
487,1.7429308197065756
488,4.419492474600958
489,9.356249043667965
490,1.0773225858957267
491,9.019287354776335
492,1.0440511565457866
493,1.0215469610992842
494,1.5923555204904132
495,4.000468873776296
496,2.503995895831481
497,0.3324956479544844
498,2.913346382687809
499,2.0614851728703503
500,0.7887364900539786
501,1.0584129914957572
502,1.3135917722061103
503,0.7558988859352901
504,2.0964196549042393
505,2.3212761279949237
506,1.808729455842181
507,3.263121825695428
508,0.557142473146536
509,0.3684306475237427
510,2.6848109122526833
511,0.2995766675503152
512,1.9052600286535832
513,1.369414114010539
514,4.597043698235193
515,3.250581672629983
516,0.9725724949307607
517,2.171156357302887
518,2.1632481297904778
519,2.256781136236495
520,17.308526697359508
521,5.045535536423995
522,4.564938204843926
523,1.1707819759190405
524,3.3351118985410113
525,0.7743592030652209
526,0.34214270445035655
527,2.993169030239928
528,3.671750922184188
529,0.7077165327069257
530,1.1276716652692005
531,0.0678184785566519
532,3.7598958002583256
533,3.9105600516121237
534,0.33177405703819784
535,3.248922564075616
536,0.4220057485729427
537,0.5851381771025667
538,4.94226081184228
539,2.0648429766109317
540,3.446574747693514
541,2.951942682073549
542,1.3742817302247905
543,3.9320914457519045
544,15.135043094560784
545,1.28862610648716
546,2.889669153775182
547,2.050509829575143
548,1.7489965755030257
549,3.748080620255974
550,4.583470857865877
551,0.9592627367165998
552,2.699010210681958
553,4.815594894935563
554,1.795241985734141
555,2.155545178142889
556,2.2247187062291616
557,2.9343393363592742
558,4.147907788394179
559,8.346008540660463
560,20.69547592222355
561,0.9549425952782341
562,6.755696456274731
563,23.628224110439213
564,2.440832442943544
565,0.5792877895643415
566,2.7846519732352992
567,19.193134933239868
568,0.20443065741564045
569,3.0603971258770035
570,1.9443984317274197
571,2.2104250000846566
572,2.8606430559010034
573,1.2552683826861673
574,2.0148907318277716
575,0.5559387863122277
576,4.029545412626331
577,0.41816265266841385
578,0.12267939153271795
579,0.5792727295868257
580,0.38359432756191264
581,0.5979306614261262
582,1.6950097708402287
583,4.147467330683517
584,1.699580389134358
585,0.2193939602675951
586,0.07226731097892382
587,6.773782842541227
588,2.7302186509926645
589,0.07556884373832168
590,0.4693770502511482
591,5.025291115756116
592,0.9323467710939413
593,3.6149163905402992
594,5.786127603767538
595,2.1227577462623586
596,0.20255837097770268
597,2.798730190127746
598,1.1811032590317883
599,3.1789946961987687
600,3.0480923666658435
601,0.5579842837328919
602,3.933140421031823
603,2.9577274642216764
604,0.43959989913456593
605,1.0347865128140907
606,3.833507919505566
607,0.3656591929405166
608,0.12229177078184891
609,0.22445013114563905
610,1.2078907978109137
611,7.442791582706743
612,1.1967103706878657
613,0.2163927140772155
614,0.4080669607733198
615,4.498393044819296
616,0.6991378171981075
617,3.2714380011353215
618,15.270115044494286
619,1.8455443682755215
620,2.7099806399780992
621,0.32840582575936
622,0.33451808911583913
623,6.594649821547248
624,3.5081473188706216
625,3.597667607300121
626,0.6234204933720601
627,0.6445873992984339
628,2.112939254298895
629,5.349933519516828
630,0.9766427618158571
631,0.49223005771289624
632,0.7289913443203547
633,7.436083967074577
634,0.6837746270155652
635,6.593069396911363
636,1.0696844535608587
637,0.7290153220466543
638,0.6252251460705045
639,2.179207692279637
640,0.8251974845411049
641,2.354701818270276
642,5.047709079758561
643,0.6665559115696039
644,2.2368440473356292
645,2.2938525564685963
646,1.7628599143214168
647,1.2343862521911066
648,3.243731279514433
649,10.758087982842113
650,5.2074314947860785
651,4.250369269949752
652,9.811871040338564
653,7.73650531301868
654,4.0523536395687065
655,1.7305565548022876
656,2.0055270559830856
657,3.807108188926836
658,1.5341517504517395
659,10.083228771397922
660,1.6479835582672953
661,10.074435215151345
662,4.556879589410078
663,5.640607912199367
664,4.908560112387189
665,0.047098652592157245
666,8.839927116449772
667,3.135279867969237
668,0.4453985466292736
669,0.11712387061888163
670,3.2653247242871117
671,6.482975840100925
672,2.4202819096731543
673,0.42408857177261305
674,1.0679727314826666
675,0.7391698513663162
676,5.181743712605834
677,6.588454695959996
678,0.22740607087631717
679,0.10480843550515731
680,2.2614554767212214
681,2.547031063926707
682,0.5346387287915473
683,2.229494836356858
684,3.1805953220529077
685,1.9529250655941413
686,0.045515915951549295
687,1.7971911050817324
688,1.681158068568619
689,2.832603388559453
690,2.291228717394358
691,0.5620880674361998
692,0.4574301834875423
693,6.939298869444629
694,2.252280024225494
695,2.2389331284982394
696,6.799174229065744
697,0.14566713244452217
698,2.4453269294061704
699,1.3317648694735502
700,7.234119343543362
701,3.7443367696537018
702,1.0495449919327369
703,1.230689822958005
704,0.35787245467361395
705,1.5907641903743566
706,0.33359946627737846
707,2.061463058351869
708,2.4281282018764125
709,1.6045572762240958
710,3.0664023138384007
711,0.39181187897692293
712,6.492089207304812
713,5.370065856802688
714,2.006591221713801
715,3.9908192374375364
716,1.2196398148399517
717,2.5237401187641857
718,1.7462991782500459
719,3.0101224806175972
720,2.526694112011316
721,12.962537655928838
722,2.9960518177827318
723,0.24658543579500186
724,1.6114802924724185
725,3.5845699581185473
726,14.760517242076258
727,4.619919995249915
728,4.455208638803128
729,2.232849760745939
730,9.910028986977053
731,0.7065402479019056
732,6.826744158369531
733,2.2380226723558714
734,3.8675069648138862
735,0.20850210599431412
736,1.2639195695182566
737,2.425176580770952
738,0.44294963182033137
739,3.4772213609740596
740,2.647103462230597
741,0.908069503254998
742,1.781072745660613
743,5.039918395311311
744,2.5693570733501705
745,5.784910343478686
746,3.1533357414934198
747,1.055430608573974
748,11.236653628938543
749,4.581715761661393
750,5.35123922434712
751,1.905777227483503
752,1.1296234510700958
753,0.9375362905303715
754,0.898825415769621
755,16.96404668302807
756,7.851574172937459
757,0.8455436455944989
758,15.187080762346367
759,0.8418178725474583
760,3.6647963638826284
761,3.1906854267708025
762,19.18436795906801
763,3.995072554820817
764,2.986941375574273
765,0.6142428466514429
766,7.393022665912149
767,0.7915500541432697
768,2.2930936478862285
769,0.6585640018689847
770,0.3611835455198647
771,0.9214147430003615
772,0.009001941051463576
773,2.8149660430929657
774,0.7984212502732364
775,4.608204453577422
776,0.6402873533347145
777,1.5067102858478034
778,10.86267205426328
779,5.801815615536819
780,9.40652786171445
781,6.262024700911722
782,2.966683089646751
783,2.585787294376756
784,2.1693770726220833
785,0.08208351886017837
786,3.0801171441026054
787,0.8990691929551171
788,11.864163094970266
789,1.9899117506555606
790,0.5187584005570741
791,0.9368791693561288
792,3.019567121247899
793,5.190309215903984
794,2.323471667291385
795,3.6193662641446256
796,0.4396183650576635
797,6.549405338400896
798,4.563736447689184
799,3.7853448506047287
800,20.75775952625643
801,3.7136154092726046
802,2.0700030678756667
803,0.765971388447126
804,2.010612255514894
805,0.9551681277530515
806,2.306629183380916
807,2.1388625157885226
808,4.878110128682629
809,1.0168801909751004
810,1.4191255395978952
811,0.1287523157631258
812,12.714192202834136
813,3.139568760700602
814,5.256774014337874
815,1.8809242337028336
816,4.8448874937176996
817,5.524719232956395
818,1.0260238547631197
819,0.4250055218763061
820,0.03647636276239479
821,5.454168150101726
822,0.4205423467427789
823,1.7384220555400869
824,8.806289113234184
825,0.5136718593229866
826,0.20240484000079015
827,8.051644685555761
828,2.817685345445967
829,1.3234246594068018
830,0.7209230084301754
831,5.229468709872508
832,12.557040383888674
833,2.300620315535204
834,0.9198203264933519
835,9.14822937749487
836,1.3631433697443798
837,4.173042885112796
838,0.18270680765714029
839,5.205417500808991
840,1.327006070786421
841,0.7239562623031716
842,3.2998927877057533
843,4.536994350863664
844,2.433479696572138
845,5.37261514973764
846,4.287648251560196
847,4.739146928605701
848,1.8705961347973328
849,1.385047365578315
850,0.023826590054221504
851,0.8687507322923225
852,0.9121770962701283
853,1.0979662500449294
854,9.558217519067746
855,2.503586000231789
856,4.704076594407209
857,6.418807580449538
858,6.514792295285181
859,5.396310211035856
860,2.1850975957904755
861,5.171136955899715
862,1.3956497571528326
863,2.958930372284885
864,0.551664527718069
865,5.0635186231736125
866,0.21486922523193283
867,2.114689258871421
868,0.27198857447274727
869,0.6835335551514262
870,2.2616087387098376
871,3.987662763158303
872,1.4575904579814587
873,1.783809006664859
874,3.8123328983343727
875,0.03389416240247342
876,1.2597761790782696
877,6.383540649002715
878,0.91210886895857
879,3.8983911874248656
880,2.2457113596547202
881,4.595178327465943
882,11.541443173108814
883,5.059704594047576
884,2.731968263889221
885,2.122385970545675
886,2.4747188829985967
887,1.0930447910543277
888,3.479880773658844
889,1.4927897948263695
890,4.022896279623964
891,0.9959566241881529
892,7.531126828139539
893,0.05154485290514039
894,1.8130989634923884
895,0.9711933852383403
896,1.8393537002491216
897,2.757929633449859
898,3.358500102037194
899,4.071972498298293
900,3.6545472572544484
901,4.411134024759402
902,1.370783950388328
903,4.863720070514896
904,3.3802613175471783
905,3.5366256804094656
906,2.2924496023803727
907,4.2393694378531
908,0.9393402949958117
909,2.3291171050807744
910,0.823305658903222
911,2.655626467927889
912,0.9060399228221403
913,0.9906638727921904
914,1.5759857196650857
915,0.5396254121623342
916,0.9129122048356093
917,0.03720152554387255
918,1.3704043678137183
919,7.373829102550924
920,0.014502835865550295
921,7.411602887163306
922,2.438179419637291
923,0.7893145750016132
924,6.621164120046143
925,0.09613009605825361
926,1.987518047217914
927,0.08540144861411783
928,4.061043411171269
929,4.186882664563752
930,4.2213001151424585
931,2.2297971665868537
932,3.6441703809026307
933,1.5792719155464447
934,1.0020069985183098
935,3.7476583131137264
936,6.073987635272976
937,1.6270791854219364
938,5.926603336366379
939,0.9566017800417137
940,2.293029149256344
941,0.8930274681399685
942,5.4642115074479065
943,1.0064181222712876
944,3.632148342747204
945,1.2993228525644787
946,3.8244396363085644
947,3.189740025192695
948,22.145866229126533
949,0.12555761821511535
950,1.4812389372338246
951,2.5808101152065492
952,5.1242149947953965
953,3.5966760992741995
954,0.11545412512424827
955,4.0846956925770135
956,12.507789805816843
957,1.1817421034535538
958,5.36930143957703
959,15.395307924608112
960,0.5878418656917039
961,2.907196791571818
962,0.3881983408541833
963,6.793998420200818
964,1.7290735995519138
965,0.11083390217945413
966,7.8002771632064904
967,0.45692266910599444
968,0.0833483022707115
969,1.3647399124041706
970,2.062195049183014
971,0.6119326661511075
972,3.5878203503367057
973,2.882274974717321
974,2.5990973757712283
975,2.9423399492924553
976,1.0571315396129646
977,5.3652638791505325
978,2.1430228181069
979,2.5858545094257486
980,2.8337892228506227
981,1.4626617491991387
982,2.963414246937809
983,4.588312075348764
984,0.6701155135680636
985,8.324435690014067
986,2.0111713208094217
987,0.9563835787391077
988,6.131761553338375
989,7.833575124366616
990,0.9251464020210635
991,0.8663407793390244
992,0.5958592532388552
993,3.411679963880069
994,3.6354561761731174
995,0.9345962495987341
996,3.6373905268620055
997,1.5770678956185453
998,4.928795849998412
999,1.7066851791901574
1000,7.8756186423814984
1001,10.52112600084687
1002,4.324618607044679
1003,0.6592611990701704
1004,1.6271189758769415
1005,3.899552759009919
1006,8.774123685263202
1007,0.06354354821207686
1008,1.7661010870162006
1009,0.31502625228235165
1010,5.967703194579319
1011,1.3960011966504418
1012,4.222489310125435
1013,1.806537161202608
1014,0.32782736930937595
1015,0.49533445295915085
1016,2.5183736113116995
1017,1.788881241981756
1018,4.5071246133403315
1019,2.9063700705600386
1020,0.33409848778348705
1021,4.432816423391681
1022,2.545874065169408
1023,1.0268351545621703
1024,5.080280139107498
1025,2.3717877142173127
1026,0.2413045837549725
1027,3.264170988225607
1028,2.4169198854377707
1029,2.923927480684894
1030,4.425913009815074
1031,3.227849818679789
1032,1.9640943950441907
1033,0.5164008998442366
1034,3.4984448084076227
1035,0.7580302558053553
1036,0.314213514180707
1037,18.08486172470811
1038,0.41674277593096754
1039,0.9216788534006861
1040,2.9434582313042292
1041,2.3054521362807896
1042,1.7897057616912955
1043,3.0754347812096583
1044,2.7155173002023254
1045,2.3180514842592337
1046,0.9378833292266371
1047,2.5336243908653118
1048,0.9624020270950563
1049,0.2183967082893837
1050,6.37496709774129
1051,0.4848069518813091
1052,0.9207216197139647
1053,0.09850693265937216
1054,1.1906818254266853
1055,0.45573621195049063
1056,7.71509214322044
1057,0.5314419032144325
1058,2.1914356443374463
1059,7.00074135255095
1060,6.471219935365362
1061,0.5527842212173036
1062,14.406194773599745
1063,0.16701551909594498
1064,1.8257783255877764
1065,4.942024808980585
1066,1.0734050475170163
1067,11.634257939049172
1068,0.5453864764229063
1069,3.454318277110953
1070,1.2464536519970117
1071,1.1368834536772672
1072,0.9607049228425444
1073,0.5901310950804463
1074,0.4275113297281299
1075,2.567182882806651
1076,0.500726923576461
1077,2.9571353961413704
1078,2.1650517903598234
1079,0.1300512980705306
1080,4.08733564333152
1081,1.0226931773458692
1082,5.4024237595797135
1083,0.9880100841630068
1084,0.2783040829107568
1085,2.818958920198147
1086,5.517629593566498
1087,1.932706455353618
1088,0.6733680324751813
1089,3.6852250953605297
1090,1.6787921749890244
1091,8.412781007372434
1092,1.585048380145019
1093,4.034603560250081
1094,2.7093645921778786
1095,11.394538240218239
1096,2.3407752092640086
1097,3.1114618272309382
1098,1.192839474844799
1099,2.5355170586635936
1100,2.383112979510147
1101,8.206478854257085
1102,1.9747408599345333
1103,6.580707049577817
1104,2.1287435302617834
1105,5.8443664651082115
1106,1.9688316535139958
1107,2.6174080496189402
1108,2.7829510750642017
1109,5.579326860331554
1110,1.3265511937045418
1111,3.8575624845291947
1112,2.576006769275752
1113,0.07066525409441922
1114,4.097548133180097
1115,3.181715947079853
1116,4.511949407308382
1117,2.7380622147551708
1118,5.603723186014443
1119,9.21609782603799
1120,2.2288586803219954
1121,2.7909243125243375
1122,0.9479876241852732
1123,1.6942375637647504
1124,7.750115098186857
1125,2.36963213240172
1126,0.1948057498397053
1127,0.11732987085666563
1128,2.7656775230202406
1129,2.159990952999134
1130,0.43387220626181144
1131,1.5916627820492528
1132,11.640446367632332
1133,9.823260277868053
1134,3.061903861061476
1135,1.0905288034707274
1136,0.07313531069348564
1137,2.7917326933729125
1138,4.224478283027971
1139,1.086892008710197
1140,2.5988248748304987
1141,0.6232256589924621
1142,1.292804378397867
1143,0.23151693953189817
1144,5.848847086031492
1145,1.101867834690112
1146,5.2055803093736195
1147,4.367666403484216
1148,4.69043785072838
1149,0.7179908592645283
1150,0.6635021450613198
1151,4.375470207282945
1152,1.2776837094683542
1153,0.4331707482307634
1154,5.808700031824602
1155,3.632267731922249
1156,1.425120860217472
1157,0.19279917570578384
1158,1.90576751043746
1159,0.5546344754748023
1160,1.0704323334235915
1161,1.3801537453929964
1162,3.6684595461405314
1163,1.3390516700599353
1164,0.7962621492144363
1165,2.3892978927208315
1166,4.905079774822507
1167,1.8313759441922213
1168,14.391298320302221
1169,2.821109399307814
1170,9.67064135873816
1171,4.896338191116481
1172,2.3116285936913363
1173,2.6809350732353465
1174,6.2954566273063275
1175,0.8304967975230884
1176,0.46439552452926236
1177,3.862885337476522
1178,5.686126604995843
1179,2.5087450574167933
1180,0.9132124788350148
1181,2.3975344282917783
1182,1.1356605672542883
1183,1.1003619301943575
1184,1.052746776275329
1185,2.2963739162969903
1186,5.026571821387417
1187,2.083618901703959
1188,7.413017105939272
1189,3.2450374367534502
1190,0.5776892254820744
1191,4.430730325422447
1192,2.5332705505860336
1193,0.7114256046048968
1194,3.7279378871400377
1195,1.0022648148329083
1196,0.8504639255640662
1197,0.414510255136342
1198,1.583678505336963
1199,3.3984169833558524
1200,0.900749451639758
1201,5.215071675540197
1202,5.9839873741346254
1203,3.682616680374755
1204,0.12403687316083477
1205,8.646149294135782
1206,1.939946066004081
1207,0.6705514683784918
1208,12.091404959430392
1209,2.767580820916617
1210,2.376750622339172
1211,0.41376691619806943
1212,1.3222970563691512
1213,0.7837886298648835
1214,0.7234131239623339
1215,0.03546863496709759
1216,3.675815930816173
1217,6.463908370454208
1218,0.8849154583369628
1219,5.101749129177745
1220,0.5544230904627903
1221,3.6100158075245288
1222,2.0058200938615927
1223,0.2740853902138549
1224,0.3584580118656789
1225,0.5185674553339195
1226,0.35571206716772363
1227,18.954128169445934
1228,0.5755991894201368
1229,3.4071902664361815
1230,2.070239721019857
1231,1.6401261166845664
1232,5.707082475226401
1233,2.4372805292911726
1234,0.5033133993836441
1235,1.4796081512432344
1236,0.8215695136934406
1237,3.2511378753059654
1238,0.23104253407587008
1239,5.366390140387509
1240,1.7593030334945952
1241,1.3545148903898987
1242,1.9974026635505673
1243,2.997163923811967
1244,4.79308232189707
1245,4.987963202058917
1246,5.278838771829979
1247,5.71712583468076
1248,1.0102212225698368
1249,0.3886365509265606
1250,2.875957634135599
1251,2.9133785438413984
1252,2.2349833084979864
1253,10.55128802387344
1254,5.921801761596229
1255,4.151574127857803
1256,3.374965652088597
1257,3.207869960073096
1258,2.6462506762735103
1259,0.37107825659284427
1260,2.366618349209516
1261,1.5694341255685902
1262,1.2467523834967904
1263,5.44058102169289
1264,0.9888961276027647
1265,0.44331583017229537
1266,2.6035939210550123
1267,1.1128278014576312
1268,3.88142834556261
1269,1.0760250915182823
1270,0.29937438017499435
1271,1.213379732648538
1272,1.0050999176529831
1273,0.5105697451053907
1274,0.40941078971738154
1275,0.3635113435671959
1276,10.852287129644616
1277,3.1103036429364614
1278,13.82170211221962
1279,3.687570255422045
1280,1.4555567312833937
1281,0.5688139890591559
1282,5.448874878959385
1283,1.0904822939630117
1284,8.046575698851512
1285,3.3249867296443045
1286,3.06636155384809
1287,3.250804380849916
1288,6.69446723426182
1289,9.801965852523216
1290,1.0442190584808473
1291,0.16265183623651933
1292,4.552521490212616
