,prediction error
127,5.207875191926608
128,6.371476396004331
129,1.2968546034075874
130,7.803237685471509
131,2.296375251843473
132,1.1338265804405985
133,4.374316595646134
134,0.09099892135213472
135,0.792263301765996
136,4.326449380371846
137,2.4387621982578596
138,3.65461970368864
139,0.7204722794821763
140,2.581361633058532
141,0.4687211756421561
142,0.701915739631916
143,5.770322376969025
144,0.33680784183415846
145,5.44394566131754
146,1.3604848557285678
147,0.7892321619232995
148,5.033499703122003
149,0.20920677902664714
150,3.667107251622446
151,1.9099312179386818
152,1.4827582890897781
153,3.616555128204703
154,2.298107359724206
155,0.848850966450191
156,1.5567411320082152
157,5.204705169026368
158,5.120389628973781
159,5.361960130952352
160,1.17312996909962
161,2.4732179651778847
162,3.740269594327251
163,4.43344766375382
164,4.782402180511472
165,0.9014607240292347
166,2.1722445320315567
167,1.407062540757711
168,6.067563314961135
169,0.02501919028984337
170,1.1707074761508818
171,1.8163324466576205
172,6.807698772504897
173,4.217370569442304
174,0.23129218339126384
175,3.4603742202552477
176,0.5777426026670234
177,0.33720221091223657
178,5.690849853630138
179,3.302440750379678
180,1.689939274652851
181,5.208187675714584
182,1.7045686683117205
183,0.5416676916400723
184,4.842957346770418
185,0.8242400599758196
186,1.8789114408015286
187,1.71079555535468
188,2.7729605935981616
189,1.5219994761697426
190,2.107002766719843
191,4.852743307959207
192,1.653031233416598
193,3.1629091718588573
194,0.38212611145776937
195,11.071418368028533
196,17.95686214836566
197,2.923508798703876
198,6.090230023226342
199,5.254915198953895
200,5.955957062582955
201,1.7137944817124944
202,4.371173700893779
203,2.9721945253195337
204,0.552689902400733
205,1.8317025430169889
206,1.56107167733408
207,1.262538305070586
208,5.231682800064283
209,3.0795350209975765
210,0.20845273942321332
211,4.092025466162801
212,8.495948339030454
213,3.276994331448038
214,4.305177692606179
215,2.3980401849988593
216,6.303873444484865
217,0.6996486262630547
218,2.0428165920189647
219,4.018821659360238
220,0.669491424790593
221,2.7821736358166396
222,6.962957746283965
223,7.15762557606946
224,0.020152048839057597
225,0.7180820033809342
226,1.0001626038088565
227,6.546909203878369
228,2.6708051849143373
229,2.14560783419106
230,4.263118749655092
231,1.6039745714044704
232,1.969046145973082
233,1.058888345538895
234,8.068897632413265
235,5.408839422638133
236,2.676585845576576
237,1.9373093838515942
238,0.7134255001572262
239,3.5436875580216025
240,8.319035435935424
241,2.914482973216065
242,3.77737022069067
243,1.6234452140560678
244,0.28263032309775593
245,1.0789019138764993
246,2.2836241421536405
247,0.21008376480815555
248,2.8015730073904215
249,5.5340197932566415
250,7.47355988179186
251,5.729411292292909
252,1.2812890102504926
253,16.754858851115216
254,4.288516444246535
255,0.18282432750527877
256,1.838211692911953
257,0.2723584427438982
258,2.5348066901801296
259,5.1669407932457805
260,1.3253453616395445
261,1.0666574850973356
262,2.8996594468560617
263,5.418878430440353
264,3.4285178721776206
265,1.942444117195321
266,1.4916567193101757
267,4.221628918896466
268,0.7719970723646492
269,5.502297886000965
270,5.235094108159582
271,1.5184729419490846
272,1.6439655115665057
273,4.293967963923945
274,0.8153913276763063
275,1.5465194635626962
276,2.199005991310713
277,3.563143336792953
278,0.034313844382055224
279,2.7232153388569627
280,0.5420147083721586
281,1.6405318863692644
282,4.033517192793009
283,5.916352963529206
284,1.0635897100483753
285,6.9473446359047175
286,1.968200205688359
287,4.688303330829771
288,0.007108214883182438
289,0.5568249808813426
290,0.45494973553121487
291,1.6322081840654619
292,0.9079356070807948
293,5.958879210428123
294,1.4093626112408864
295,0.1795975142360262
296,0.7123693299266702
297,1.9134320202454818
298,4.423238056338672
299,1.17674532898927
300,2.4639666567089122
301,3.036820618751891
302,2.4588198307175526
303,2.9176543580704215
304,0.5339404543248762
305,3.531789331599581
306,0.1505185777658907
307,1.2579036338190988
308,1.1931942739512162
309,5.400190407555915
310,2.4339269664266414
311,3.9027976399086013
312,1.7825017207928393
313,3.247140875983174
314,3.0977099062316875
315,3.3567938424746613
316,0.28489544686010054
317,6.012096582254769
318,1.6326245465598828
319,1.9127382191412334
320,7.039484057824928
321,1.1421106700314168
322,2.025102943340231
323,5.278829714178411
324,3.8727838401620622
325,5.11392770221293
326,0.876137147053569
327,0.64588440370524
328,2.658527017719004
329,0.3493463745038198
330,4.103904752027711
331,1.9293428720581802
332,4.240877973793691
333,3.078113883814736
334,0.4384005886933301
335,2.8670930371349774
336,2.424809378049859
337,9.151625716788814
338,2.9136459047700303
339,1.5081111061164874
340,6.713923893101099
341,1.2937189578191808
342,1.9381728403655032
343,7.62456420240369
344,2.516072500847438
345,2.393168408848602
346,12.695879626266246
347,7.421348918066036
348,4.1647562324093546
349,0.2274459903516945
350,3.925192936117848
351,4.702022755594685
352,2.6134873343784775
353,4.2939189434286575
354,1.1640301189265818
355,4.4181032098243405
356,7.170021609606941
357,0.6765812859060946
358,0.2734324035051369
359,0.5534920326746665
360,1.8906419296106496
361,3.72939590422058
362,6.043837440432824
363,2.459566076305647
364,3.1488213552503055
365,0.01726492148549904
366,7.591136069702269
367,2.3872196438470685
368,0.9777466475267719
369,7.39025524833367
370,2.1750942731467355
371,0.005112704329749567
372,2.1332850730340227
373,0.7804276762839174
374,3.220880979428901
375,2.2211255090756907
376,4.346949099453293
377,1.9858592100435122
378,1.7849410630960347
379,2.526805828972032
380,7.111519223538603
381,2.127875368960302
382,5.0245849849354345
383,0.28034923639352205
384,2.1319692903958396
385,0.6855860902501965
386,2.9559339359035897
387,6.904195842210689
388,0.2515186410506605
389,2.749001007573592
390,3.3889015328150824
391,4.390179226570896
392,0.3905065047800806
393,1.9695833484220164
394,1.0924052216491704
395,3.7574797438461482
396,2.0417599740095183
397,4.599755133091946
398,3.7274353738069332
399,0.288375592759921
400,2.94556313975483
401,6.304362875675157
402,5.665485392456346
403,2.101502053012097
404,6.003536391046339
405,0.8318678909007949
406,14.362996624419102
407,1.3812724967140542
408,5.573382253789778
409,1.364461286320628
410,0.7459337499514032
411,2.203504926656445
412,11.30169304752074
413,1.009498282683125
414,3.2493764244247436
415,0.8854207311450774
416,0.3366792770150678
417,1.2240506695701887
418,0.7331317532186468
419,1.571193598484171
420,10.547425675626766
421,2.8904020072917107
422,8.760317461016273
423,3.0267759242929912
424,1.0849989523833838
425,0.3118057529425059
426,2.48871832530472
427,3.648505929913268
428,0.43282133535734674
429,4.188891751964829
430,2.2770285782139106
431,0.907209575639878
432,5.264704858203259
433,2.6745289853421266
434,0.6950643114277943
435,0.8993190233331366
436,8.543786752486925
437,2.7640120177114627
438,3.860138764039706
439,2.9125893811902737
440,1.8323043000592356
441,1.0817417695547769
442,2.201576465207595
443,0.2657184233418579
444,5.203240914031968
445,2.6711387901160446
446,6.604959466530933
447,2.5941095381160655
448,2.032338972599513
449,0.9372398392379739
450,4.540498616067647
451,3.137236947843407
452,1.9491521823420346
453,0.42178348161753104
454,9.585005093536113
455,6.444693025252003
456,7.66348933394715
457,0.43555934996262397
458,10.500874924809459
459,3.9947770239521003
460,0.12360599329944051
461,3.555639522009291
462,4.4414073090802795
463,6.6235980785566655
464,0.5025149610074605
465,3.972450254299243
466,3.6208709993712356
467,4.508073947227001
468,0.5410065249237682
469,6.855932706075472
470,7.674888451425505
471,1.3806602753146289
472,2.741832878168352
473,2.644086945242136
474,2.676052477953598
475,10.68737033582928
476,3.9503961885291763
477,3.1737085505985823
478,0.21792383266840681
479,3.9895969847798316
480,4.229175308611118
481,0.6855188066942028
482,0.3622671429050393
483,4.356087592398079
484,6.46109458327436
485,0.7308448218612021
486,5.2791625688512624
487,2.0472379188636016
488,3.9956904515047595
489,0.454879344639623
490,1.9248490736400585
491,2.2592086196473375
492,1.0524441117383239
493,0.6126717746880342
494,3.3357327124125287
495,7.568700107720368
496,4.434933529595613
497,0.01961441229310889
498,1.2960835002202087
499,1.4092071090575462
500,3.3909845690743703
501,0.22691344987777756
502,0.4868719420824628
503,2.5963521038270527
504,0.28305035619130486
505,1.7533197755470666
506,4.007563312511379
507,3.2803707264837407
508,1.9807480041810774
509,0.6052369369358139
510,0.4701929722593885
511,1.9835606526629972
512,2.5493811597609692
513,0.8703678100220984
514,1.900033264188833
515,0.5746296816837577
516,0.24079357963195427
517,1.6380466460828873
518,0.43731082503134927
519,4.485260078263035
520,13.59076900694232
521,4.681468100661633
522,3.097829804914033
523,2.6242779954993485
524,0.27582633079260016
525,3.195497507590029
526,1.347228676674765
527,1.2710168805520137
528,3.583179355890666
529,0.3274456463245376
530,2.579283507106273
531,0.14844991454642892
532,0.6365596662769711
533,1.5693785052932774
534,3.3293018013464377
535,1.4206397686848156
536,1.6616355124316613
537,0.7320082533548401
538,2.9837711758300656
539,0.21987152531827095
540,3.0932986924816386
541,4.177536610156214
542,0.646844728801436
543,2.7682925273885797
544,11.21644005710221
545,0.4487505081007817
546,0.28851470676549207
547,2.0033266713983044
548,3.5662988585218613
549,1.6240959940950697
550,5.121825709858054
551,0.6454562017415388
552,1.7968045538762036
553,7.21057634165082
554,2.2980085313152196
555,2.4685511451713764
556,1.7333926316923878
557,1.305829847735939
558,4.823098911682888
559,5.2398383945558145
560,14.852911181361298
561,0.5986698527316402
562,6.090211310265936
563,19.317085069827964
564,0.8023315909428047
565,0.1643702168033507
566,4.3588756819183265
567,15.533800882812859
568,4.350654319021262
569,0.2675838080955337
570,0.5431436405944985
571,1.19374619755628
572,5.119007561385202
573,3.7548600006610484
574,2.5124347673115635
575,0.8907156011502275
576,3.6939602688356294
577,1.2527429107198396
578,0.8204323086159614
579,4.7747519332960655
580,0.6363629066172362
581,0.44100341040843355
582,2.9934182028242464
583,6.00855784868081
584,0.4135762715399974
585,1.4148790547432648
586,0.6475229188199391
587,4.588015888300102
588,0.029856516511930376
589,7.310470228254854
590,2.6652599154835332
591,1.8006384492726675
592,0.06315092257711162
593,2.5615054751448687
594,4.723523021996172
595,5.091903581217734
596,2.135548731847559
597,4.200125309924201
598,1.859109737013154
599,2.248631301171393
600,3.8020308964658147
601,0.10626868947518797
602,0.33669678765405164
603,2.5966420168435613
604,5.979064207639438
605,0.49414537066064246
606,0.40555625446304616
607,5.461149165981653
608,1.0967717260658958
609,4.974137383504884
610,0.10432440619230601
611,4.97549271505131
612,0.8093360959834333
613,0.6482590296320138
614,2.4115363192188735
615,1.1719015906153023
616,1.2866492645810819
617,1.6273187125659903
618,5.364532337859268
619,4.373669463553911
620,1.2542435845466666
621,0.858227518399103
622,0.3825769859256706
623,3.177143980957253
624,6.062375345316261
625,3.7742097485639095
626,3.0356720200760083
627,2.772898756234996
628,0.9725373846452834
629,0.6953658980633242
630,2.414851954628869
631,3.456701771436753
632,1.6250681623462475
633,0.7951136095533339
634,0.3232947786891916
635,5.228739335610587
636,1.1552216258548207
637,3.135584072818899
638,5.1082214249058016
639,2.4380504414284476
640,2.963377862400339
641,5.27855277165475
642,6.811410506771752
643,1.3159023248631585
644,3.9367539053365364
645,5.396919263973479
646,0.26144249611866144
647,1.667445377721148
648,8.950978297912194
649,0.37243944362737325
650,2.412120591790681
651,2.418613095576845
652,3.0765522924079316
653,4.565894767246985
654,0.7914044800578744
655,5.818154501250891
656,2.7249013230854517
657,3.1177848175674456
658,6.30291065415892
659,9.343042847098701
660,1.700148099143021
661,9.98282790319048
662,4.823844289710293
663,7.874173227506602
664,1.126505690194662
665,0.8614913194830442
666,1.6911219506899844
667,0.8241772541744801
668,3.069532909806304
669,5.0314410007616575
670,3.610481422443405
671,5.539711914566586
672,1.5636255936628898
673,4.816544916589682
674,3.863288238653102
675,2.600075180841059
676,0.8267225626533186
677,4.088408869338418
678,2.2202416284070803
679,5.507239158245717
680,1.1471102474727204
681,3.5826131286084517
682,0.7465746769061358
683,1.5202930611291297
684,0.49240895815353347
685,1.0824715267494895
686,4.883641046970662
687,0.30896562628185537
688,0.8794824175678643
689,1.8993843239578554
690,1.7855301268582127
691,2.069067401160745
692,1.090784129315207
693,8.223494070380658
694,0.10294129811860264
695,1.7091142851525427
696,0.32502844658930585
697,1.869282126116231
698,1.239441067537094
699,0.7948123095942092
700,6.147361451975604
701,3.1758163644835316
702,2.565898570879973
703,3.433512099951894
704,3.28152642001826
705,1.0580314357777725
706,0.6937694490780003
707,3.406136091237957
708,2.9437227190679893
709,0.22578609354467152
710,6.8189873756977715
711,4.520360326789153
712,6.543282625997458
713,2.1782210746254975
714,2.7279316046509905
715,1.521783709730508
716,3.6310274980242725
717,0.5900120737807373
718,4.931229011221204
719,0.5818675589062663
720,6.317487695670082
721,1.6440149652276939
722,2.607739440446754
723,4.22642808152435
724,5.723417249777035
725,0.439543622881729
726,14.7402281679291
727,4.373644631690065
728,7.312228465618722
729,4.015094440425915
730,4.045087226369359
731,0.7333683166541524
732,7.625348297603172
733,3.967773341996812
734,5.1427118834911045
735,1.877552724874523
736,2.0253587910801554
737,0.2472298487910696
738,3.474425379911409
739,4.731044622451142
740,1.146849143075477
741,3.534770611044896
742,3.3925091334335975
743,0.5676314913215089
744,0.9138995879496654
745,0.8485526958349335
746,0.9585412755716013
747,1.6409802648301008
748,8.264105246858426
749,3.907229936648581
750,6.303049109847049
751,0.9584828808628889
752,1.0800612223079566
753,0.11343571920627622
754,1.8476113980401305
755,7.785912027578278
756,1.001565523408696
757,2.1945742861408757
758,9.805580475037306
759,0.3361601796945048
760,1.3693948945195544
761,4.013019301768401
762,15.193394428073978
763,3.9507476151521232
764,6.690157144022015
765,2.1220285448570273
766,6.295614951335278
767,0.7987901041219304
768,2.5809232828111974
769,3.486815317729882
770,1.3475341855261345
771,0.9593502337293142
772,1.5488310804581293
773,1.82687204013588
774,0.37270239075007733
775,5.926046829074587
776,3.1275158655435096
777,0.8547718254692452
778,0.4606162788308306
779,5.031521780581247
780,2.5770366444443673
781,4.638921257999757
782,1.5474000722682721
783,2.367637226853827
784,0.5918174476673382
785,2.2506251543133518
786,0.6779950338026989
787,2.303522857939446
788,0.13956968685989363
789,2.7989865097610362
790,1.2445602823672492
791,0.6960235005740023
792,2.639474416478824
793,0.7559811193157778
794,4.023698779691773
795,0.7365775928155379
796,2.984138823867792
797,0.7503716273741139
798,5.870382503077332
799,7.1282160850923315
800,19.213421695149464
801,1.8506729829686543
802,0.6072883223919847
803,1.4407097032277458
804,1.5580717391196344
805,3.996260046056034
806,2.4461511656100767
807,6.219666982760434
808,8.61232010385272
809,2.450752148557698
810,4.395007576813795
811,1.6323613112333508
812,9.747240996650836
813,1.2425306909947949
814,6.091733716485045
815,1.2791410611486718
816,2.9434243730628644
817,6.380945720587967
818,2.85219847666527
819,0.26731905924847593
820,0.31350534400929675
821,4.850982999734776
822,1.9619920601751728
823,1.6994296855150923
824,0.9561500419139448
825,4.884468318422488
826,1.9543798459612471
827,0.6814438105202831
828,3.087244200377954
829,2.514385087004324
830,0.6893428689447303
831,4.2441196240100645
832,3.7253945451092876
833,4.872249813682856
834,4.497259438211201
835,3.361128540904151
836,1.313232119704181
837,0.3990511088213466
838,6.320096010816415
839,4.55355807196973
840,3.0296177010391556
841,0.15410605487393186
842,4.110691480694524
843,1.2953691013922881
844,1.3555804477841016
845,8.246051087023094
846,3.0380418835252456
847,1.4220178717906462
848,5.246858518605035
849,1.593878551454458
850,3.809630105001016
851,0.07334061623159499
852,1.0439123579055019
853,4.482245323927675
854,2.2991674009109397
855,4.7332033769814945
856,2.637289285793772
857,8.410880058638087
858,8.08529349380216
859,7.593312530653998
860,0.5079047227896254
861,3.7955848542231814
862,3.096986058822471
863,1.317851607125532
864,11.09206521611987
865,3.6483442763963616
866,2.3468941369842153
867,1.5499886375493204
868,2.0317707635246998
869,2.0070521599345343
870,3.971897859786102
871,1.2742598977163881
872,2.051159937569819
873,4.27672880355075
874,1.8523079309076675
875,0.1747207877933608
876,3.271847334883636
877,6.64888145689779
878,1.6720599588338751
879,3.518994732455837
880,3.687474038996231
881,5.823504186943242
882,1.966737928119758
883,2.637048886912855
884,1.2110534810065274
885,1.8742798157856422
886,1.3653170047814396
887,5.1466555675326235
888,1.6216637537714576
889,2.4908966897435225
890,1.3579308662329996
891,0.7036432510684321
892,6.843574028101001
893,3.070725025934933
894,3.0089661225905604
895,4.222474327092837
896,2.265040815749692
897,5.125482440005196
898,5.468906449673697
899,0.9133134285019626
900,4.336885356133143
901,1.4440412556059572
902,4.033473392847477
903,3.5592214817191237
904,2.0053591985316097
905,3.9606265219094476
906,2.9614325266006776
907,1.810774549422591
908,1.5036190392916873
909,0.898035316899619
910,0.40148091280088805
911,3.849556017288705
912,7.86377167604217
913,4.7615607815147385
914,1.7932058178808343
915,1.376225051359961
916,4.05676978030456
917,4.553100628103366
918,0.5718209837996607
919,1.00310110525307
920,2.395266858998614
921,0.5438864687330601
922,0.08716556322394965
923,2.9442334359275963
924,4.121601443265569
925,4.254796936951646
926,4.1009804586441705
927,2.172376368491572
928,0.6801998611630329
929,3.949390080079932
930,0.3987199259430487
931,3.209006719517276
932,1.925852170377401
933,0.7393065149005781
934,2.2503350890687708
935,4.232046612043745
936,7.9717974104412175
937,0.46844415614756435
938,0.9870119053071869
939,1.37409144614148
940,2.3014374767704284
941,4.043149194005477
942,0.24523790456764868
943,0.9757970787384013
944,4.204189242180157
945,4.112933112961496
946,5.738469940875611
947,0.6612621883051529
948,17.785019445052576
949,2.2102674626129613
950,0.4186407885677589
951,1.1914397583463674
952,6.588920193738245
953,3.3672956278517625
954,4.392684412205189
955,3.327211953281923
956,10.25119078936747
957,2.6707223682253987
958,0.6029540346990403
959,7.537508273736189
960,1.2537696312979045
961,0.9572489841583153
962,0.1630866705480994
963,0.8258066499386858
964,0.6085578100267525
965,0.16587370730231948
966,6.499865530196917
967,0.372090703631472
968,4.0225124811594855
969,0.5092077376959324
970,2.3912057137872993
971,2.6822616677914315
972,5.487987372851926
973,2.5520552554320255
974,1.7331205680467408
975,0.3924780036464972
976,1.3123604571870897
977,6.009417157024987
978,1.4836984068221724
979,1.6935972943657638
980,0.44310512372096583
981,0.11822959151717696
982,0.0666951104011842
983,1.8035138319601045
984,0.2823054420430483
985,5.8731758146024955
986,4.797836195526097
987,2.845477489612533
988,1.6086287549278129
989,5.4092444261630375
990,2.3617649160367
991,1.7430429031080805
992,1.8279407655704587
993,6.069222140267548
994,1.0059518967168843
995,2.5755124303219326
996,1.435846484259577
997,2.331248174291319
998,3.35937702941784
999,0.8934906731031079
1000,1.2365013616013787
1001,16.08926610929106
1002,2.472803445065905
1003,3.7547170797200855
1004,0.016162322688598643
1005,0.25988215207842935
1006,7.521933842569379
1007,1.3507595260631062
1008,2.296882640222131
1009,4.074167367236061
1010,2.0504326871208867
1011,3.0026504767357345
1012,1.595569248946388
1013,5.300694421511253
1014,0.454068744353405
1015,2.7478538767934286
1016,4.1231697010805535
1017,1.9162260941548266
1018,2.9166780705028996
1019,0.11431296103185416
1020,1.5940185355855672
1021,2.2804337295676365
1022,5.312663794831549
1023,1.813966530260796
1024,3.4095490713547423
1025,1.726256164811126
1026,0.44810716347465257
1027,0.04343035970531229
1028,3.041032446584246
1029,2.2335775036123073
1030,4.301300993435338
1031,4.121492274543493
1032,3.860159838134283
1033,1.389829580299345
1034,6.827774623230085
1035,0.9904185028601165
1036,0.6401078919670234
1037,9.523440851624189
1038,1.1931199856696661
1039,2.432003735646313
1040,2.643477954307959
1041,0.08360680634180713
1042,4.143986149672817
1043,2.377813048879759
1044,4.540518893332257
1045,3.4118682516156023
1046,2.733279735807829
1047,1.1613603853034602
1048,0.47563336938235584
1049,0.5792073639402938
1050,5.645538172758953
1051,3.893067880391744
1052,4.126004434213604
1053,0.5247988528199705
1054,0.3700175609973226
1055,0.5770837766398035
1056,4.49767574238815
1057,0.33286104416846835
1058,3.16323537785287
1059,6.592223878356166
1060,0.29579270571384614
1061,0.18120878700665172
1062,3.52912453270391
1063,2.5599119228394875
1064,2.3890941977566187
1065,2.208473324154102
1066,1.8175589016931106
1067,7.196598774807949
1068,3.885807456760433
1069,0.24479300903481557
1070,0.6773057699839723
1071,0.11071125932119473
1072,2.264847339577614
1073,4.9507067634650905
1074,2.4892263871657265
1075,0.8036409047533182
1076,0.22564167868792456
1077,3.5053106937712033
1078,1.8208121804742752
1079,0.44083618767892474
1080,5.3746891255823686
1081,3.457126149681152
1082,11.083572768408816
1083,1.4206742764666178
1084,0.689511567475011
1085,5.305058458335646
1086,5.073653174009195
1087,6.051106258040788
1088,3.567233663337915
1089,8.92024822566149
1090,6.416077772811794
1091,9.141893697751176
1092,2.0274180720081905
1093,3.956770517482066
1094,2.648268832664655
1095,4.116633819643656
1096,2.735696971470421
1097,0.7579521577381756
1098,4.784044579398446
1099,0.8711902462290426
1100,3.130978606310975
1101,6.956860835707043
1102,2.302282884758306
1103,7.0872846787820505
1104,0.04656176494824661
1105,0.6483560137134807
1106,3.8081454903729646
1107,0.733351289318354
1108,1.3711271185063894
1109,5.128202098094783
1110,1.5983618666499817
1111,0.7497464437964871
1112,2.864536520185748
1113,0.6110381913229957
1114,4.94694159617282
1115,2.2302534727621866
1116,0.20443689798235185
1117,0.623672428199732
1118,3.6406932687295837
1119,1.4248414435288013
1120,1.409218752213499
1121,4.5896388840809355
1122,7.332465799098022
1123,4.074770551577011
1124,6.2199036135855605
1125,0.7296883311536688
1126,1.1477505295785448
1127,1.8720613541448172
1128,3.659415154465344
1129,0.7765561251466884
1130,0.2641005128782846
1131,3.0089229948525844
1132,4.4032864479303235
1133,11.338777255000442
1134,0.13727686692079225
1135,3.6463031700830504
1136,3.7645159408368856
1137,2.8322370559229104
1138,4.496280960318778
1139,1.9847239279187059
1140,1.5757076808580637
1141,2.338013881677549
1142,0.7950183170600084
1143,3.84547889846552
1144,1.3731259360876154
1145,2.042224325743896
1146,0.6988232609393444
1147,4.568618528133944
1148,1.6780000013779548
1149,1.3509339518885415
1150,1.455136041666502
1151,1.548502848448499
1152,9.999716341139436
1153,1.542193302375422
1154,1.3230178976828775
1155,4.0097079350823535
1156,0.8623820906952345
1157,0.9624381492644305
1158,2.907100065572901
1159,1.6166496575524743
1160,1.7207289796268224
1161,2.1266147370522814
1162,1.8924764299609422
1163,1.9986714581080256
1164,1.3407476017806512
1165,2.062130841375552
1166,1.255731886772783
1167,1.2901625429254877
1168,10.505038838698907
1169,4.780610174630196
1170,0.11491530109269679
1171,4.852253017391811
1172,1.8100990713825829
1173,2.160702104369186
1174,0.34013421674056354
1175,2.109864858136987
1176,1.1774050548396247
1177,0.7866876205283803
1178,7.899721149702004
1179,4.74665345678703
1180,0.03954406096785335
1181,2.9556251226323234
1182,1.1304992825268698
1183,5.685638818865442
1184,7.1975798999023715
1185,1.3373806365255712
1186,3.6321583264956594
1187,2.4491167383604324
1188,4.423481968866406
1189,4.205837057840979
1190,3.333629033407966
1191,1.3191427629902697
1192,1.7358793304090678
1193,1.6747415418112626
1194,0.9159736923472748
1195,0.3898066883549593
1196,0.8400815745635282
1197,0.2827291915865868
1198,0.014116573630315005
1199,2.027479092374486
1200,1.6169778923527043
1201,1.5989820349729942
1202,3.331295765437256
1203,4.511428652527021
1204,1.2909169449697977
1205,6.745266433204243
1206,1.334551316530318
1207,0.1791976450193575
1208,5.388409693614313
1209,2.6402439369148407
1210,3.4005718790072414
1211,0.30540679093252326
1212,3.3036092575269596
1213,3.500494084398982
1214,1.5081662762863517
1215,3.3628261310305256
1216,0.1806157172552779
1217,5.847571798617311
1218,3.5922960269415034
1219,2.661934108006844
1220,5.023111431302956
1221,3.0074511928403234
1222,1.4899589521599375
1223,3.700421258002371
1224,1.8500474799390574
1225,0.4812858842448448
1226,0.28528084640934254
1227,14.574046182136968
1228,0.6185535831072245
1229,4.939365808975708
1230,0.2213606056840976
1231,0.24290436051142092
1232,3.365880921084522
1233,9.132033587782217
1234,0.4005774193553667
1235,0.36875023073231733
1236,3.538910331311925
1237,2.657316394880662
1238,0.4619755942826254
1239,0.7631727760416189
1240,0.8434507424519181
1241,0.008599125822695012
1242,4.054858597775049
1243,4.846833063919043
1244,7.769152124878124
1245,2.9706961668070178
1246,5.9946151020109975
1247,3.1302551364165123
1248,3.85175198450859
1249,0.9562770049292673
1250,2.244390100977938
1251,11.039350299817889
1252,6.491428301000519
1253,8.73777927307896
1254,7.225831558682348
1255,1.280629004406894
1256,1.3728048384030076
1257,6.712469069397458
1258,0.25743566382227245
1259,0.6476474378617357
1260,3.545330951511072
1261,4.270139571597152
1262,5.022746708569742
1263,5.469199635455631
1264,0.9899105744237172
1265,0.45422841060541164
1266,1.5708451451456709
1267,2.37020748557148
1268,1.489471166286467
1269,0.0837733259859716
1270,0.6927985385085804
1271,1.6734899593633399
1272,9.84585127824298
1273,1.3437196576453065
1274,3.165984988383637
1275,2.4653077651648836
1276,7.0220634804121564
1277,1.9676578813903418
1278,6.241305327258592
1279,0.6935674976798406
1280,0.3005285134572489
1281,5.017257109739142
1282,7.269610166203139
1283,1.1581745939520347
1284,9.39972060560165
1285,9.817396799673977
1286,3.2061331790543335
1287,4.2874128024795075
1288,8.627134831957195
1289,8.341449222086284
1290,7.147904021223474
1291,3.4356831390725353
1292,4.3384609501488
1293,0.5411917129496162
1294,0.8918318432828937
1295,5.46130113097256
1296,4.943337304516683
