,prediction error
484,4.423792277051975
485,2.0448261210800687
486,10.909157706434378
487,10.326943652913782
488,16.079928408024912
489,18.631518326868473
490,18.86109414293786
491,12.140488409410247
492,0.5930598217398464
493,8.175132274916542
494,11.975290744285536
495,13.604661577887173
496,5.388501164795628
497,4.4605510243481845
498,0.9212278646918878
499,10.152788254614027
500,13.755216388665373
501,14.09668553286965
502,6.66703852433859
503,6.529225804111116
504,4.428697027315776
505,1.802096089748175
506,4.938556076811112
507,1.8507883979124458
508,0.28525930592773396
509,7.693280175045404
510,10.40735754426904
511,4.9014149412683485
512,5.688352534586783
513,10.224893730864592
514,12.404750990102801
515,3.532328027993033
516,1.0740505421895272
517,10.061607512492431
518,6.966739279735072
519,16.096361175635455
520,12.258526381212999
521,17.833849538362934
522,2.986595962361898
523,7.515094858786287
524,11.013528186366486
525,17.989779817367427
526,2.343412051074544
527,22.043785980368096
528,1.3793353663714456
529,8.258274176051687
530,9.802248778248273
531,16.397688763825663
532,8.405250552175252
533,14.482552037453694
534,14.613197032783432
535,4.745963518565607
536,10.492430723488821
537,11.927624090522324
538,25.049955024712972
539,2.1950103307237816
540,1.2752854262814213
541,4.060710003734195
542,6.30025087889621
543,1.4523665134918002
544,10.043050742860384
545,7.196612395084317
546,11.528947734873928
547,17.302139947250023
548,20.79576415879261
549,6.0859273722156795
550,7.622612310898121
551,7.6695882358209735
552,1.7183188591016199
553,6.617516896079484
554,4.073273767151008
555,22.90617492327351
556,1.647965475704069
557,0.7169182565276838
558,12.845171961606194
559,12.334441794207631
560,5.674178700276517
561,19.29681918359252
562,12.930705984452038
563,8.08080569878658
564,10.192899845916703
565,2.5658325577691774
566,8.073103981948757
567,7.950811721433815
568,5.410617468651047
569,8.844558175430478
570,6.987610140889039
571,10.325264760702973
572,11.818694502278687
573,3.682427411171303
574,2.6050965684880736
575,0.22154792256086348
576,7.607564584774193
577,0.23960651120149204
578,23.50662023572108
579,4.61366438749209
580,9.420522031468717
581,8.60445175417443
582,1.497569043917811
583,0.1541004348477718
584,16.16080997097842
585,0.7196446726979592
586,19.063468787863684
587,8.788512517288355
588,7.54705830222221
589,16.12431172771677
590,7.5414497419041595
591,7.666714641589559
592,2.7822522390065205
593,11.676740314505022
594,9.36251368543476
595,8.472680066905657
596,3.8880392060568747
597,10.473644771256563
598,6.329493739480966
599,3.3721127305280545
600,0.674387858712818
601,5.1987737971988235
602,2.422793813298229
603,5.578552981628622
604,13.385589837504183
605,14.146319784218985
606,11.562101481400507
607,2.4063388374083563
608,5.0193345667947735
609,7.656659679413894
610,7.44918877077239
611,2.990984078310977
612,9.878135253680036
613,1.885787399727707
614,5.151966273058281
615,14.308429085841006
616,1.6387333059125204
617,2.6821581612949132
618,12.436368242205674
619,20.95124756210653
620,10.39733160944817
621,10.39747399920571
622,7.734008574386814
623,4.141501547342558
624,14.149194618491725
625,8.253027360567952
626,3.4843706209582765
627,14.24518494067855
628,6.798941108582582
629,0.8712546642181954
630,22.693635275704843
631,7.41351483050686
632,0.4648565272012242
633,16.060320059914925
634,5.076079944434531
635,8.999032112261501
636,2.8872050536920475
637,1.2073580539217863
638,2.8983402289672684
639,2.846438469723557
640,6.814829891770021
641,10.057580173535321
642,2.8662515908086106
643,12.407198145498654
644,3.212526382389188
645,0.9866314094279088
646,38.21602333350551
647,0.559703142203523
648,3.285207274155429
649,9.696138696993872
650,5.613441933424251
651,0.20167959206118646
652,23.238697970378205
653,1.6566290062671378
654,8.89312069234185
655,0.32443930884834576
656,5.236238774302237
657,14.001083312821601
658,14.051316809642746
659,12.238184703875355
660,0.7834253434245675
661,10.037556772310493
662,0.881029334430418
663,8.967816952322618
664,15.071879492141083
665,18.860144741771844
666,1.1751760951019659
667,30.707801106721078
668,0.6950396570236766
669,11.218423079879454
670,22.542190588556636
671,2.2481172622257435
672,1.553551158977081
673,7.667011196561199
674,5.031483981746653
675,11.661958405845501
676,6.592378885696943
677,3.2131235897426946
678,4.577336900754146
679,5.2016708643666
680,16.744753779543107
681,11.201241560713731
682,43.05115318382054
683,20.312912569412823
684,3.1900831771089284
685,2.781067003184028
686,7.966805848814388
687,5.2657119889418755
688,4.442092588292582
689,3.4096198319675217
690,11.353759336692343
691,5.042505258526297
692,5.381891269545569
693,1.3453380354647424
694,24.154563872962864
695,2.0164362589936315
696,1.7920080152928388
697,9.659914521582136
698,17.898269523256218
699,25.772876393400608
700,8.827853970467729
701,8.5670222797349
702,8.95356596928197
703,15.850000491166515
704,24.66427650655826
705,9.120272433311527
706,1.9115241113474124
707,3.9112804988010033
708,7.7132666606019535
709,3.7759788297420336
710,7.1900439561044935
711,7.478990039235077
712,7.632051400951817
713,13.599800615027847
714,13.987025684575654
715,2.893512386712271
716,19.36220708590211
717,4.1715522710171795
718,13.215012943889487
719,4.219201957447537
720,9.06393629464865
721,1.1764382234632214
722,6.018815791814938
723,17.140009729699266
724,4.452947910626183
725,5.814460690300104
726,0.6276510629629946
727,21.454926009911365
728,5.561623560362343
729,5.95286049448045
730,10.425654943412018
731,8.233890240411393
732,8.909498052203068
733,18.058156038913477
734,5.2523622988769185
735,16.6273897621361
736,0.5117387915458549
737,5.643104905917059
738,5.386550801866331
739,6.657730315101664
740,3.125745676147311
741,1.0778665302834314
742,15.492120456940796
743,3.6738268887205154
744,0.0970369194000593
745,17.394271665417133
746,19.5815834792411
747,8.296607335101065
748,23.03779147963302
749,17.268654174889452
750,12.739022360281059
751,1.5896531825992155
752,8.038942386774863
753,5.015512858851753
754,5.452174030420588
755,0.0932516824965378
756,4.148419215701448
757,2.485025327725516
758,1.4119062896316508
759,9.836211779750784
760,12.654197913152471
761,7.841146299107558
762,4.899488836811061
763,6.368268578235884
764,3.5053168823102383
765,19.29971473127013
766,18.49200109430564
767,15.548149620874234
768,15.615275625801866
769,0.16279345147538687
770,15.839758969378893
771,13.61748199523719
772,14.393630633541507
773,16.4934637917804
774,2.125118627207056
775,7.237820465174708
776,7.727450940392403
777,7.077023018264162
778,5.670523613633288
779,4.227859831454923
780,5.05934960449944
781,5.104482022382403
782,4.261974233441115
783,9.087565634619013
784,14.498949575799205
785,1.9957751649413682
786,10.215884480835705
787,16.153422639171644
788,1.8829720149543716
789,11.287619412469468
790,8.206819259174663
791,0.6111943827754028
792,14.041962023348253
793,22.154306605847093
