,prediction error
346,3.5558726405830403
347,0.13464870194005982
348,10.659908819441291
349,3.8438642791829345
350,2.6293209534053825
351,3.1069051771420577
352,3.673172361465788
353,10.024907924904168
354,0.2818014589471469
355,8.147512018734563
356,4.7431110833784
357,0.836479868430875
358,3.374536456461064
359,0.5676465020614204
360,0.4025438671948036
361,2.9135013240607717
362,0.12702815872040304
363,1.67997547440777
364,3.6486402501868693
365,2.2532891689905115
366,5.592573209490426
367,0.2340099851053533
368,0.6955536617722051
369,1.0460424509670136
370,0.12870252906459267
371,2.0150972573143218
372,0.863636816440676
373,1.8715577716981846
374,3.9302909716198817
375,1.3149665922342486
376,2.608102255268356
377,2.096069987155876
378,4.335913234756606
379,3.968975543084971
380,3.554099353593761
381,1.5696366281122769
382,3.7107410450047738
383,3.8032336917869363
384,2.086198335342903
385,2.0112624027650896
386,1.451374499066149
387,8.616192092784352
388,1.2827085265706903
389,1.4129564808560904
390,1.3743435351621296
391,1.0848649120388132
392,0.36605835273318116
393,8.216827266415791
394,5.194510226226726
395,3.2163887350026137
396,3.9718741949514937
397,5.277226560503346
398,2.5168303342350766
399,4.727083405954458
400,7.922176434381273
401,1.0626224995987703
402,1.1970583539899797
403,0.5791092900575839
404,7.730875424766427
405,0.1829520189358141
406,1.8660966257268503
407,2.2944199160745256
408,9.412021371972648
409,12.716669197853877
410,0.3247756387065863
411,4.845472239572819
412,0.32020248745812613
413,0.06962699024815705
414,7.139524190019152
415,0.3857055620326934
416,3.0473487975846383
417,4.566431606789369
418,26.4842343749032
419,0.9255359874177651
420,0.9836743040003147
421,0.5797550655648923
422,0.37351381276440354
423,4.404072056038681
424,5.24551852690735
425,2.0770326983177765
426,0.05402749459767175
427,2.7566220239282537
428,2.3588207934703354
429,1.7770591469980044
430,19.094972466142075
431,4.481822061067001
432,7.166545539871833
433,1.3971921496918713
434,2.5729599266349457
435,1.3192775548626372
436,1.0447404650852055
437,1.6959324459429592
438,0.09249488497635164
439,4.9228135136926845
440,3.9620973327369353
441,1.4746479672070565
442,4.443796299508328
443,9.318509997902787
444,8.345130798502325
445,4.512495332623758
446,4.986492416087843
447,2.7867642330596647
448,4.025146118337708
449,1.8604294096746536
450,2.92454594721161
451,5.562992264181509
452,0.7406782140997076
453,1.1656541408391936
454,5.897770023861763
455,2.575000162464873
456,13.562440108411362
457,0.6051866382315232
458,3.8368202017293904
459,3.492028318646124
460,0.08894521491495033
461,2.2154265896915843
462,3.4547745354799426
463,2.521148115796548
464,0.3405897369090308
465,14.872131982451931
466,15.073614021157548
467,2.565947620703561
468,0.4820069968589658
469,5.8463840206014455
470,2.6041747379936
471,8.280132299098623
472,0.9063177790048976
473,2.3777934406251258
474,4.995268633724472
475,0.8842579843381413
476,3.132787859099696
477,2.190472699178837
478,17.14615987887906
479,3.801000524319824
480,10.608108886723661
481,13.089453259462557
482,4.249814893265035
483,10.35924636442939
484,2.465086653175461
485,1.4858106289698019
486,0.42849397413852497
487,28.904631595281657
488,0.3064447374831453
489,12.82919428228727
490,2.293987825924498
491,6.1440318828739455
492,1.9706138739929875
493,0.8140649648867052
494,2.0667848293484643
495,6.386713581117081
496,1.9382666693355437
497,0.020694209968536367
498,5.545964411340349
499,7.587380094161936
500,2.1978771386359663
501,2.0628254518432065
502,2.2753311144739023
503,5.518359934018955
504,15.441060836941134
505,1.0091401512540483
506,1.271766121484213
507,2.0626300119575545
508,0.7325043643290133
509,3.7672718577830566
510,0.3885059872821614
511,0.5362995480774088
512,2.3623353429250655
513,8.11967903708133
514,0.8932096088445838
515,1.0833784512183329
516,1.051791110574936
517,6.573230463376277
518,1.2104848044343521
519,2.6919026232967296
520,0.5650368360866816
521,3.2290349533718596
522,0.5641641069024486
523,4.120867940900096
524,1.326453391000678
525,22.99479117280127
526,1.801130123881209
527,4.283111893780021
528,1.5539417183069475
529,5.448981298251038
530,6.980926883971169
531,7.532004948596311
532,6.9295357790779395
533,5.087003411107618
534,2.9080467895619866
535,3.254436681230674
536,0.24796476651215466
537,29.2333460010815
538,0.15256728482077617
539,0.24003153689344095
540,1.815594455211493
541,3.3234020486241738
542,5.242043885337702
543,3.5611832247390534
544,0.13487423338972276
545,0.2119626117831497
546,7.060819318794424
547,2.438774938110712
548,1.2408348309888624
549,1.7283827984325624
550,1.2106587409354914
551,1.8097095623119999
552,2.5764406580787798
553,1.9536460436219805
554,3.075083542758829
555,18.937027439578486
556,3.65111206944298
557,0.4067622525867604
558,3.0230200067122692
559,9.030870308140578
560,4.656093290816078
561,2.9858293285031716
562,0.316091847689891
563,1.320776327973895
564,0.5284395150348907
565,0.8507514492838741
566,2.089794673665423
567,1.4430932325609365
568,3.0386746101449624
569,0.7515026573087424
570,0.48476727756238314
571,1.472297950152046
572,0.7843159875702307
573,0.08126559237224422
574,0.7821038717974179
575,3.7983473927446765
576,0.7813201239784052
577,22.87114584304966
578,17.909739021687923
579,0.4364980968416835
580,6.431455256729433
581,0.01525419187663262
582,1.4687088107146784
583,0.48357431637444287
584,1.2718582415578688
585,15.168229755465436
586,0.2780816067107845
587,0.702545386070242
588,8.15613750874154
589,6.7202161753096865
590,14.473699790433098
591,0.17272470148299948
592,0.6713766588765161
593,9.310510121674676
594,1.8767921207023304
595,0.1865433473961359
596,0.8919631377130742
597,5.280218936804938
598,5.521322462008651
599,5.530032057631061
600,1.3472409714805316
601,4.819277891280984
602,0.9195290415161925
603,7.302045296350206
604,11.9184684769031
605,3.0891996078451234
606,0.8779917584641858
607,2.580689161368744
608,0.5255332187131833
609,0.46431593812589356
610,4.629070448029532
611,0.4565274797198051
612,1.9052444580933265
613,0.9762105748792271
614,1.0180602227876356
615,4.337887392476974
616,14.974101240674015
617,0.54416402782672
618,0.46320218531773083
619,2.9036330862093034
620,0.7101623803340406
621,0.4078845985003913
622,1.7280570744528914
623,8.275023541499312
624,10.880528492518815
625,0.48745783814565136
626,4.680596959766883
627,5.041686549739479
628,5.399056838372145
629,2.73521488977992
630,2.5422751823363483
631,3.1115884498625497
632,0.8047888609492938
633,6.293435303513964
634,2.016449366511256
635,4.277350559732047
636,1.6812087264142808
637,0.6872090242210259
638,0.15620786683712665
639,0.7401504907806621
640,10.390322929715685
641,14.273353150833035
642,1.104142412561794
643,5.689525727251013
644,1.0483998472641087
645,1.8065296232630965
646,3.9383448954133047
647,2.05230011377541
648,4.150929945534578
649,0.8300510673469419
650,0.4218176001126833
651,0.5828881811745309
652,3.4574772631773776
653,5.60323923895073
654,4.45861777866615
655,4.475104770763158
656,8.523170196433723
657,0.6955286989929511
658,2.582107481082192
659,2.0700353746616194
660,0.8463825661482376
661,7.816410140563754
662,6.660425533284546
663,6.00524691201905
664,2.357334745940543
665,5.654366944098635
666,5.997434003297325
667,0.7181580094948453
668,2.03493539501645
669,2.6198004687090197
670,3.0466736984016425
671,1.2802410130010338
672,1.5559942915110458
673,0.115259844676646
674,4.738856365333555
675,0.5853677704635081
676,10.832052294348609
677,0.08219559712240386
678,1.5908393642677245
679,3.6581904943013166
680,4.938979383626415
681,0.6658845254167386
682,2.4736917662793148
683,2.111733853921911
684,1.2558397516616593
685,3.0780229819773526
686,1.1990865160428914
687,0.127252258304167
688,1.5961160248189663
689,2.012806772735697
690,0.7203646170329975
691,1.0441644130876269
692,2.424317263537351
693,1.9822085721764955
694,13.614720943784516
695,4.1065786172758205
696,4.633086442899567
697,7.876538461114999
698,4.332556798021787
699,0.29898087765568104
700,14.45962930959932
701,2.480387340125972
702,3.715083461566874
703,5.561529463621631
704,4.036168904203382
705,8.091669190545318
706,8.227043784456283
707,1.3015247179178606
708,2.583391387936663
709,0.27328757570590695
710,8.209316591646367
711,2.7454911983906034
712,1.5048618162732974
713,1.1423496604167012
714,12.70544583928221
715,1.7805604270148974
716,4.073585788209601
717,0.6195319288949485
718,3.9220028758598384
719,4.519205551758488
720,1.5772748027374945
721,0.6748526371543857
722,1.52823733936414
723,12.455023396064131
724,1.2102310233366989
725,5.163801926521049
726,2.4584360656768935
727,18.578920139664017
728,4.528024384448539
729,0.8649752258875704
730,21.696430205322965
731,3.1473178705680067
732,0.3299402703580027
733,3.0295330740731616
734,1.5032000655502085
735,8.088953020515843
736,0.3835202379600731
737,8.780515650188928
738,1.1677295162110204
739,18.829689081888333
740,3.284756545690246
741,1.1582787196984952
742,2.857680191041187
743,3.096782685388528
744,1.2696590156732732
745,6.198428861275087
746,27.839743100289216
747,0.1241722565385046
748,2.4114605977359203
749,2.722235011044284
750,1.1576091251727936
751,5.2547995974324575
752,2.2133169366446124
753,3.0763440883752167
754,9.391448147472188
755,0.880165672858741
756,3.9665661559367535
757,0.8054127498625064
758,2.0308676342470773
759,1.261709355692766
760,7.4931301188309805
761,3.144479906878018
762,0.7829118506023693
763,14.867997473654057
764,1.166369125265207
765,9.700467079471993
766,4.525052461036322
767,4.947127449968089
768,4.024324001529848
769,0.9130526886035233
770,14.266387594973898
771,0.820648090697976
772,0.710522317618386
773,15.19681248147056
774,5.468120283011594
775,2.5331053426579784
776,5.965571284804491
777,2.9586635604287643
778,7.388967248836614
779,0.23106300507118607
780,24.382322514575357
781,1.41836602074919
782,4.102362013434005
783,2.442472675458174
784,1.6129603422352843
785,1.4820400101765447
786,0.9463962850114425
787,4.992014120907968
788,0.0442464234793743
789,1.5501149117903292
790,0.2652834876375628
791,2.8495519756580037
792,3.82425486863966
793,2.253149531477721
794,0.26703848781007977
795,25.459606860801838
796,10.599315571745242
797,5.037760088656114
798,2.034268827823057
799,5.641635362914232
800,29.456598015456933
801,3.1628279024461508
802,4.077184841209553
803,2.7872117723108456
804,2.5174258839919617
805,4.349730313742052
806,2.015607414204315
807,7.865562530978012
808,1.0568461533272724
809,10.455287427503297
810,0.436420749938204
811,6.057318661508386
812,3.447818738095071
813,0.3673567125456468
814,0.8129423502682706
815,3.785733525187638
816,0.38433941159651763
817,6.482017315738334
818,3.030071801844132
819,7.587776462744086
820,9.584474818215796
821,1.2160890509637305
822,7.763633120081252
823,5.301185957824622
824,3.1199136410632926
825,0.23738429821236737
826,0.9469755636761753
827,4.7190313306983205
828,2.2354349517445113
829,4.597727841621882
830,20.69040113472908
831,2.604757948347561
832,1.605967169337115
833,0.4191058469808828
834,1.326830128323831
835,5.73298204107668
836,12.989536345082676
837,3.881367703644686
838,29.32384382816772
839,6.830537544825585
840,2.2550208822810407
841,1.775955074071412
842,0.8082702475582746
843,5.613330306241062
844,3.0681427143602322
845,4.379687076881273
846,0.5948347901201687
847,1.8586665388843011
848,0.8776660125301857
849,28.770383519936008
850,5.690642982351941
851,3.448878520019273
852,15.042456207401386
853,7.152896147878305
854,7.648549227415253
855,0.31511372044424885
856,21.433785535606273
857,3.769978474433438
858,3.6567559642021736
859,3.5963299465888032
860,4.595777790906543
861,14.410617367589959
862,3.9648231455472702
863,5.471315565130988
864,1.231910774654929
865,2.2526640338960084
866,4.239784221179682
867,0.44107659085789924
868,6.006831443546518
869,0.9321348522521282
870,7.589877485814874
871,22.13571777497247
872,1.2481541776917562
873,7.0615088339213985
874,3.087705274462806
875,1.2412743130749526
876,7.709089034804988
877,0.3232739938342275
878,2.779029884320398
879,0.24471277463056507
880,1.2147809787843367
881,5.644918049890357
882,1.3098010957618649
883,5.7343670641117015
884,0.6666740758851347
885,25.45050503789929
886,3.830426241174426
887,10.196529215934136
888,3.4563662654011744
889,2.51712112313506
890,1.7563523947455435
891,3.621451339104318
892,12.053210493041005
893,15.051523954283368
