,prediction error
202,58.27730132486356
203,16.217847050880966
204,2.289574181974899
205,5.687189926652061
206,7.665608435412537
207,34.39128031712234
208,68.87399171880561
209,3.089706035966089
210,32.21855035280868
211,44.28293666523067
212,14.477184134694385
213,5.986914827000533
214,65.85102785705995
215,30.972776295395267
216,68.15411767812893
217,17.20927856840824
218,68.31285837444408
219,12.132267290111107
220,5.544568287623614
221,13.510824777329072
222,6.00015478127269
223,4.595925736297976
224,41.767389871607705
225,0.8233412241141711
226,3.7594094225518178
227,1.2460821909820834
228,67.06301122186919
229,1.072186452190241
230,4.570006596892273
231,53.51219182689908
232,44.208863388667574
233,10.651288919910929
234,20.86663917278167
235,2.167674309410726
236,7.652185719488052
237,4.956494905499823
238,3.2292077313020973
239,63.756961631601875
240,3.46186181642331
241,18.51880433714337
242,3.9791984557683815
243,2.1880942598340964
244,2.0949995286737844
245,9.119486854360176
246,5.179646548398469
247,45.825468331326896
248,1.0148382644744964
249,21.315515617284355
250,1.4740002158816738
251,0.7091768527875384
252,5.008735974793894
253,22.898869017738956
254,1.2774126351448136
255,2.1590008795986173
256,68.30211212334952
257,11.25058939935826
258,3.0064850040693964
259,63.594484886605166
260,9.426097145059302
261,0.03315297940768663
262,2.137825011488354
263,54.91039007071813
264,4.911557924498051
265,3.857396832385789
266,27.062123026556808
267,3.5921028339680947
268,64.94613292193814
269,1.7783317414180877
270,4.520128269572044
271,1.5837197285909483
272,3.3672632000539386
273,9.479021758587516
274,2.947913405609479
275,6.112526069784603
276,6.342375573226656
277,8.211294323363308
278,4.256310925772848
279,3.3596739755671137
280,43.06827070087087
281,3.6531968761515645
282,1.4587444982252835
283,3.4964198339618062
284,19.77607882240619
285,12.874946500299675
286,2.484721302043824
287,0.6335780107426148
288,17.598390934436427
289,4.686680893125845
290,7.777170360535946
291,7.9674670991417225
292,19.726817712578683
293,75.04419885014188
294,1.450797332990488
295,1.7335470168303866
296,2.216206457673369
297,0.2539926696918288
298,5.428306545108883
299,10.879151100008484
300,0.8920620812684824
301,2.5255817619695073
302,52.99498295046623
303,8.698452818323428
304,59.45163876197241
305,8.831798893541785
306,13.41916269578524
307,7.183739603408319
308,3.001807848334606
309,59.92034997929645
310,8.696032099468214
311,65.06804996423048
312,2.5369080102862585
313,17.82646797209564
314,4.234167131010883
315,4.554419320069239
316,4.5976695938004895
317,1.3015365497395102
318,3.693297731215781
319,15.010591912822447
320,4.373919785090586
321,7.880912201597443
322,9.362489387507049
323,0.6792640795853424
324,40.47550100416552
325,28.43723273333305
326,7.477486910479476
327,2.9645860764633256
328,30.7305648800743
329,46.08858842183624
330,9.424615483405127
331,5.705197568817479
332,5.476417353623777
333,0.9184662054733858
334,9.357152986522236
335,16.45433832841563
336,12.60030900467549
337,32.81196420749458
338,73.80213387726661
339,71.51251044970145
340,4.072570267223262
341,1.7987959285661845
342,1.496875919891032
343,2.5477728140232205
344,5.709481008863611
345,25.945275830893177
346,54.500042350617605
347,3.841378280438827
348,15.475969733936804
349,5.808371746711511
350,3.7680988904424457
351,10.07013243707094
352,1.3834280075148613
353,76.31686598503683
354,15.278071585044339
355,43.27098100243145
356,3.1605616099572473
357,4.714549099310503
358,1.5113471192710106
359,5.064275033801641
360,1.0088422775178776
361,71.33847479104216
362,4.166868817742113
363,10.581534296616002
364,7.145581246288099
365,62.88241440043374
366,6.553024780400481
367,0.8484132653368386
368,5.307042105331743
369,5.47719601561406
370,4.242715828407877
371,1.7738647492256885
372,2.4494690430894246
373,2.759921512768757
374,4.803887623388011
375,3.6616934771859624
376,7.667651674817844
377,1.354212910341727
378,2.089441343357867
379,1.6865453273056283
380,6.106154512456466
381,51.6844210836123
382,13.166759592062805
383,2.0561473156804926
384,2.9855742282773927
385,3.166254018797735
386,5.392067247333193
387,7.104467009773676
388,4.682415555338011
389,3.310219373874836
390,3.7488128337456383
391,19.222349993026793
392,0.8896064585537379
393,7.173016039131189
394,11.548382231286341
395,3.6127359170883975
396,0.7373944025615756
397,4.077147077548269
398,1.2601249132608563
399,62.25659265582728
400,64.23356936486375
401,27.105050765842115
402,4.756898175848785
403,0.8056514823401444
404,8.236768077772341
405,3.0472127789863936
406,6.013830633297997
407,17.954872153180432
408,8.814052332497354
409,19.225991616844667
410,4.145771734657502
411,0.26075000352881755
412,71.67978981636956
413,4.875906268212739
414,12.010048722893627
415,5.301382751956126
416,3.37829911466992
417,2.9478491917134
418,78.81883627892437
419,11.892014352211968
420,3.4316778981446583
421,2.6858567578744506
422,2.9056869643960077
423,4.861725811587776
424,23.855988369904203
425,6.113391175523116
426,5.8818352736086545
427,5.4797845190841326
428,67.30177266844134
429,11.397255751111008
430,59.32293875199454
431,0.7720535916310997
432,1.522098654291488
433,0.7507013729807749
434,3.346724052496253
435,3.8296695428118523
436,0.2619567639433725
437,7.517733734692852
438,0.1202612212815818
439,1.5117286933935936
440,5.707264371179225
441,2.1307899037116975
442,5.905159010720025
443,14.863063829153893
444,62.83580085319817
445,1.1709905386734283
446,2.622087608352427
447,4.966609055389525
448,3.2207601534231065
449,5.572884770643196
450,9.827251405387978
451,70.06669324316141
452,6.9060373144518685
453,4.531349047526897
454,4.410354738213603
455,4.448665345673543
456,67.64758389077156
457,20.8194948976129
458,4.0503540912487495
459,60.251649270365526
460,3.697269197961613
461,3.503947408196716
462,32.55890629943877
463,16.831750000930306
464,1.0636542129351594
465,1.0791174055693118
466,60.01196296234659
467,6.277615025688899
468,4.530173518849322
469,17.76672915810298
470,3.9616582353689234
471,9.114223195093025
472,5.638550061013891
473,7.346510220614543
474,8.094152307469995
475,3.5499428535064514
476,4.114406831289188
477,5.388271495728388
478,75.12641888004005
479,1.0784587011306912
480,0.6011265878445049
481,60.35007601550531
482,20.372723598845567
483,10.98622066928654
484,9.693255369315082
485,2.214037778977904
486,7.814430817579698
487,78.9540472087382
488,5.254891901105543
489,66.92977829482732
490,5.217940971030185
491,16.40387405580139
492,1.5768513751672963
493,7.801369665432995
494,13.93369909958947
495,39.40874112670688
496,1.3433479462022477
497,4.542425556863286
498,75.11100869004068
499,33.953979934812274
500,15.20143670624295
501,13.537181478512464
502,5.289868127512164
503,3.1932566556152913
504,53.46285594992863
505,3.241976893571705
506,6.129345070203349
507,9.691445327674177
508,2.8870073285474147
509,7.00087109006569
510,1.444799621436496
511,9.350160774320493
512,14.585430920054902
513,34.22971195887678
514,9.897244311917627
515,3.1178986474388015
516,1.9497268684300773
517,33.65028318974099
518,2.0429793517151773
519,13.05633619146431
520,4.134133623834818
521,3.37952237862171
522,2.6294053977566767
523,0.06271478775686112
524,10.64815230705298
525,70.93400457383338
526,4.524988098526964
527,58.634097457474326
528,0.8622773900615459
529,0.20704631396430223
530,4.2511214026056905
531,45.77270253299913
532,0.6729274151149726
533,17.840713417781316
534,5.790879380817855
535,1.0160540816846593
536,26.232809874968677
537,78.41100758935974
538,3.6574542227043296
539,5.477190734578256
540,7.26940637609052
541,9.368062327450687
542,4.549093266493501
543,8.884674731979576
544,2.8459888202330865
545,0.27452674132073984
546,40.771912110968316
547,5.812702278235179
548,6.473164851792929
549,43.649696277284306
550,8.85418294832805
551,12.072132083793884
552,2.26118482310734
553,1.2463598180594468
554,11.843986422833948
555,72.11400061028606
556,3.242652416774359
557,1.582672365516836
558,13.80120135322291
559,12.711850691144177
560,5.338466156727469
561,8.523236503762234
562,11.558779416209582
563,71.66868757484207
564,18.220697253591098
565,23.25119661289364
566,3.110870718048597
567,1.505040485742681
568,8.375547226100155
569,2.9485268327322327
570,1.4509458110756503
571,5.403578535727603
572,10.430747491837083
573,0.013404010627161568
574,3.497100034511821
575,7.5205389921225505
576,22.4266958140614
577,79.77716566850764
578,70.21176162225332
579,1.1725420637627513
580,6.784578411908295
581,7.153296590154385
582,8.018551497032185
583,0.4156400438319972
584,71.17422015151003
585,63.83220019315989
586,2.1035517120374876
587,2.7776319171879753
588,30.149421673512276
589,25.23560884811872
590,5.796655306447179
591,0.6963941519883701
592,50.765658403659835
593,9.824168743845762
594,8.629669747897244
595,29.97778439190397
596,3.0920546633209605
597,33.48711047580336
598,14.600198026679987
599,6.795408189750511
600,1.1699250526073224
601,16.209254444448064
602,0.005729247048234931
603,74.98778760138342
604,14.351602465512554
605,14.613067794967128
606,4.702290426181924
607,3.5056406993409763
608,5.206731850875262
609,7.973649853958119
610,5.317466523608612
611,1.6817133493570877
612,4.698222432327854
613,2.4664911178895226
614,10.06430840065578
615,5.900814537305686
616,66.78012239833002
617,1.1969517309785667
618,1.58133563615984
619,5.828264721086566
620,0.8091312690097471
621,16.45729406109192
622,8.133221692350656
623,61.47108093420123
624,74.4829575520426
625,3.9131456409733456
626,2.8616477080967133
627,2.8937077998783733
628,2.239435211970988
629,0.21547145362521195
630,55.84134509682476
631,37.83890849798854
632,0.19164616306128654
633,45.53495696002671
634,0.4860392781069415
635,7.397030108592404
636,15.257038536376184
637,0.5559914208641409
638,0.40808091756554
639,7.300247477773222
640,3.739445618782586
641,60.43644127270684
642,41.80097333774411
643,44.631863504293385
644,1.5880896256869104
645,3.919095107147104
646,1.794902877709982
647,1.755845365984653
648,12.565076021278854
649,9.040064417013806
650,8.174568477070638
651,0.020159927608848563
652,4.884102326557175
653,4.615486053741299
654,3.8133537191044775
655,16.71819879951354
656,46.750518631503866
657,10.984389236123471
658,4.856940784333672
659,3.1057657285238323
660,4.10667058738394
661,2.262087485000563
662,9.551421090207105
663,28.038719891897614
664,30.117487684546138
665,41.434028578892786
666,6.063893309648349
667,4.847452123546538
668,7.763088795809825
669,8.950672471454787
670,4.143451192105604
671,3.5378316778074583
672,0.8039564085781589
673,2.3037781356227964
674,2.1560757997191837
675,4.7786566284252
676,6.8031712134557765
677,0.4142751132285517
678,2.4275497843326357
679,7.38492481702992
680,14.539518711929853
681,5.986337960943974
682,1.2571343224121236
683,4.694942248553251
684,4.6514724051098595
685,52.381924066256374
686,2.7709302296793816
687,0.5358747924023289
688,4.735104338398541
689,2.2607465267778912
690,1.4468361511827281
691,3.3168401157171763
692,3.1278705066422887
693,0.986229144687077
694,67.96178924941107
695,1.05486307035147
696,8.275994768652906
697,2.8483692499308497
698,48.59782366556686
699,4.128431325148897
700,64.27412014959047
701,1.3771677636476451
702,3.778402673412198
703,4.386244245347266
704,4.216607456185289
705,25.37836216865576
706,65.27578404427965
707,28.2022952898774
708,57.92623622111482
709,3.883958454497642
710,15.483775052997034
711,1.9190737627481755
712,3.599257527526874
713,0.02855020077828615
714,14.835656041163043
715,0.4744268031897847
716,9.93353628383738
717,0.36694949230125273
718,17.31959304202287
719,0.07782546208038464
720,10.426420722525041
721,0.15198852281279682
722,15.164819828629119
723,12.904363897902542
724,4.881252837983319
725,11.806512951390221
726,7.660116535550447
727,73.63363648899883
728,1.3087936370151416
729,45.993309652101665
730,52.76213347927082
731,29.09331146603887
732,14.032929464271342
733,70.46294154773734
734,1.1264175436345465
735,69.12519274668433
736,1.5727069702531769
737,14.844987634905198
738,0.3270313714738453
739,53.00542210695298
740,2.394165315525618
741,2.9575247952224335
742,44.5453852208366
743,3.0896478547261967
744,1.936389966513124
745,15.338936057230327
746,73.95935322511536
747,10.346941641101012
748,6.245504612080255
749,3.003993436344784
750,6.500631514482889
751,2.02676247022927
752,2.9280127380641368
753,2.497380340623854
754,2.9005750893716975
755,0.08054960819233145
756,53.98856512443911
757,42.00008253354275
758,5.885743111308169
759,2.8585587409847766
760,5.123916563503072
761,18.75958345003177
762,4.173768496527179
763,5.663945175128287
764,8.932721071661176
765,65.62570389539904
766,9.778076118860598
767,17.52755007197888
768,44.83750961677741
769,0.19718875781183748
770,75.79734597565094
771,10.091162537475373
772,4.376956885519853
773,72.83163588467742
774,7.719568448992658
775,34.307247382089
776,33.05234121259429
777,7.7764984793498035
778,75.99860250932225
779,4.377575177149006
780,79.49798383919382
781,32.36442010337677
782,8.101737077145188
783,7.1160944526479755
784,2.9257971884307747
785,3.380205947149475
786,13.180834205141872
787,21.51064875489663
788,5.964099223097747
789,4.017490340155912
790,4.879728169653159
791,12.066613481093112
792,21.65745010586634
793,48.59232061375758
794,2.1196270137853515
795,79.25748575373547
796,8.212476108536855
797,12.198318269506187
798,6.087658651234957
799,16.280703919446847
800,77.52221745085895
801,1.0555452069769282
802,4.511777771071348
803,4.443787007764479
804,6.124846763286205
805,24.169271160470146
806,12.749555587321302
807,40.15100232026725
808,5.6188018096546015
809,47.55537360269984
810,1.7687186608928613
811,0.7595898697857796
812,2.1616742033066196
813,3.7509893445981333
814,0.8076892432193902
815,6.588988673156737
816,55.134890161503336
817,33.96315895837132
818,5.466108413188636
819,4.0933491223119285
820,2.845490880056448
821,2.203370468973525
822,9.740830736279117
823,2.019733857536746
824,2.4922582914202187
825,4.7898372805209055
826,22.74103238579604
827,6.662468637471618
828,1.617193190143684
829,1.341758458747452
830,3.1442502051166494
831,37.19292643044605
832,6.876506256217462
833,1.4821103330428245
834,8.267885496976122
835,24.11887971455642
836,40.79436428322488
837,50.84199030887712
838,75.18915264984656
839,36.79134978273979
840,2.138555675543725
841,4.813292653215976
842,2.53674118581261
843,11.353441834501691
844,7.485118998541016
845,8.654031749160868
846,1.0610944132559874
847,1.2554184876754255
848,3.3928967845681637
849,75.82227453173992
850,9.256725301674557
851,31.624203145666204
852,69.26043044704434
853,1.3637893656943447
854,64.42814130877562
855,0.5708721986207109
856,7.843555638836691
857,9.768975651161524
858,11.02642326516722
859,0.15493636939130362
860,1.4172008959281568
861,47.29935975758266
862,5.648776118768994
863,2.2417258172305314
864,6.06875545536292
865,26.329990839078647
866,4.4037150854652465
867,0.7009392641260542
868,8.844421254582912
869,3.326339316475479
870,5.102470644592078
871,45.96515941553612
872,10.789605899931276
873,25.983144813961946
874,0.4180090023004497
875,4.665877698110549
876,64.99630813071659
877,2.0560658141704917
878,3.523215824007804
879,1.4603174430442323
880,3.512559294420728
881,61.86299474735345
882,36.18036549256983
883,4.934095556378081
884,7.123873744220909
885,72.69675064776214
886,4.233897501358776
887,9.812337938611758
888,0.5251993536694141
889,6.300210396792236
890,1.3951063673656112
891,15.638085597921453
892,66.92185179723012
893,17.92248501170389
894,6.163931313414526
895,25.859241769189474
896,1.8340302638669204
897,9.439617963011255
898,4.39163195783405
899,31.483384493580644
900,0.6860852547543115
901,2.052412031871242
902,6.722430670714262
903,2.1472003130267434
904,7.123559741979125
905,4.861704549068342
906,4.099529285596677
907,0.1565487690851412
908,1.892759225217887
909,26.590731957691766
910,42.05193059740135
911,9.365147414829142
912,2.8542113973633785
913,10.211950097593837
914,3.289608367247725
915,7.725182231715595
916,71.45084959655922
917,37.11815295445638
918,4.053453151239422
