,fs,Bm,D,pred_val_y,y_val,iGSE,prediction error,iGSE error
1420,400000.0,0.020000000000000004,0.9000000000000001,54.1164877777497,52.54674999999999,23.20901350853643,2.9873165852306918,55.83168605377796
1421,170000.0,0.1306,0.10000000000000003,668.3755122826792,685.332812,632.392139104903,2.4743160433008393,7.724812232556146
1422,180000.0,0.0429,0.5,21.996468999662024,22.179910200000002,25.349667363902768,0.8270601579711422,14.291118112384268
1423,230000.0,0.0175,0.9000000000000001,12.13265977845371,11.626309600000003,6.798740572364068,4.355209829039027,41.522797807104105
1424,320000.0,0.1058,0.5,510.29662150175733,510.61453100000006,612.5119436334747,0.06226017454304043,19.955838787806584
1425,260000.0,0.0349,0.9000000000000001,70.27441475418122,71.28032810000003,46.49397960455741,1.411207513533893,34.77305612380117
1426,250000.0,0.0474,0.10000000000000003,140.8858674327962,133.83754699999997,93.75955109140983,5.2663251761452505,29.945255876955176
1427,440000.0,0.0751,0.5,415.5190368661989,416.2929689999999,435.26273551364255,0.18591045043592783,4.5568308682250755
1428,290000.0,0.029700000000000004,0.10000000000000003,66.17095821459233,66.5737812,37.066697401994645,0.6050775217311332,44.322379270242436
1429,140000.0,0.030600000000000002,0.9000000000000001,14.77705145901048,14.989379899999978,12.311539608664646,1.416525849675068,17.864917089300913
1430,370000.0,0.0752,0.5,294.03554994288237,296.39334399999996,330.06326535883005,0.7954949410461754,11.359877689706185
1431,150000.0,0.027700000000000002,0.9000000000000001,13.357432947557939,13.335910199999974,10.732567553875072,0.16138941575930038,19.52129706246003
1432,400000.0,0.0454,0.10000000000000003,348.1941349916198,341.36275,179.920428912704,2.001209854215146,47.293479176417456
1433,360000.0,0.1327,0.5,1105.045129274342,1098.1207500000003,1304.842119720791,0.6305662901226132,18.825012615487935
1434,410000.0,0.147,0.5,1794.8327320419883,1790.6274999999998,2079.036990102933,0.2348468367646782,16.106615703318152
1435,260000.0,0.133,0.5,624.1993899956169,611.151062,775.5936041362983,2.1350413681547176,26.9070205978466
1436,140000.0,0.024400000000000005,0.9000000000000001,8.703626741106497,8.781430000000016,6.992949036163452,0.8859975982672437,20.36662552496075
1437,470000.0,0.0436,0.9000000000000001,395.2126198222816,384.4630939999999,211.03907870168263,2.7959837992360663,45.10810478425722
1438,440000.0,0.0508,0.10000000000000003,531.1662261361481,540.935,277.90650475556777,1.8059053054159622,48.62478768140945
1439,340000.0,0.011099999999999999,0.9000000000000001,10.753694644898838,11.09813959999996,4.100128366621448,3.1036278828311374,63.05571461165021
1440,240000.0,0.1673,0.5,954.0997750641707,932.929062,1208.9087522473772,2.2692736164510894,29.58206593497428
1441,200000.0,0.2633,0.5,2038.7607287328233,2035.5125000000005,2795.6147475215957,0.15957793100375361,37.342057468160725
1442,470000.0,0.015300000000000001,0.5,12.337625297437798,12.058160199999989,9.097282427545622,2.317642930617303,24.554971267128877
1443,360000.0,0.024099999999999996,0.9000000000000001,63.40711490219191,68.25228909999996,31.19169624516684,7.098918236587104,54.299413753777145
1444,250000.0,0.026999999999999996,0.9000000000000001,36.56087323799918,37.97394919999998,22.983651179162223,3.7211719923004405,39.47521481605017
1445,200000.0,0.1489,0.9000000000000001,1162.6123787460012,1218.37425,1141.076365271422,4.576744071372063,6.344346552676903
1446,370000.0,0.0407,0.10000000000000003,227.8346319010586,220.90195300000005,120.72597602468949,3.1383511132011357,45.34861535393965
1447,70000.0,0.0296,0.10000000000000003,4.438606523232198,3.899439999999994,3.6968317171400145,13.826768029055579,5.195830243829367
1448,440000.0,0.0143,0.9000000000000001,33.38380124324323,33.18230860000007,11.710366161741206,0.6072291282444288,64.70900713116393
1449,100000.0,0.2937,0.9000000000000001,1757.6330868632608,1765.6982500000001,2031.7601842996717,0.45676905081257957,15.06836937170162
1450,50000.0,0.1324,0.10000000000000003,100.37408291127849,98.87793750000002,90.57763991426049,1.513123603815539,8.394488998862387
1451,340000.0,0.0452,0.10000000000000003,238.839849525838,237.797656,136.8479909751748,0.43826904914403436,42.4519176189126
1452,100000.0,0.2353,0.5,565.7057830996565,584.145188,688.7450888042471,3.1566475730933266,17.906490193367326
1453,470000.0,0.013999999999999999,0.9000000000000001,37.51272248915187,37.008511700000064,12.355342631532267,1.3624184437327829,66.61486219254732
1454,300000.0,0.0406,0.10000000000000003,143.37118641078135,146.16412499999998,85.49776830031948,1.9108235958848563,41.505640799122574
1455,450000.0,0.012200000000000003,0.5,6.508821719229626,6.603819999999966,4.8166251233045045,1.4385352836743017,27.06304648969037
1456,140000.0,0.019500000000000003,0.9000000000000001,5.231365652857475,5.146699999999985,3.994363321316655,1.645047367390567,22.38981636161683
1457,120000.0,0.068,0.9000000000000001,73.52281403291173,77.2714062,70.54683710195906,4.8512022123498975,8.702532319181406
1458,410000.0,0.025300000000000003,0.9000000000000001,92.5728860878153,92.5961,43.453816516742165,0.025070075505017227,53.07165580759647
1459,200000.0,0.021400000000000002,0.10000000000000003,13.868623397135986,13.358759800000042,8.966622058779194,3.816698591555946,32.87833456830951
1460,320000.0,0.0606,0.9000000000000001,371.8545355361663,373.45309399999996,258.1069897818809,0.4280479903678836,30.88636995416594
1461,410000.0,0.0842,0.5,474.3379458776129,477.486,516.7550359429227,0.6592976804319008,8.224122998982747
1462,450000.0,0.0264,0.10000000000000003,135.2448635664292,134.477844,56.17354565566444,0.5703687266351354,58.22840106236055
1463,90000.0,0.20600000000000002,0.10000000000000003,682.7504184277301,695.98125,706.5100875407317,1.9010327609069855,1.5128047689117508
1464,150000.0,0.0191,0.10000000000000003,5.759656743789112,5.417110000000029,4.240120800040643,6.323422337539398,21.72725309176628
1465,360000.0,0.022400000000000003,0.10000000000000003,60.2781892082337,61.02653910000005,25.982062105587545,1.226269591562586,57.42497856053659
1466,130000.0,0.0529,0.10000000000000003,48.45593349112025,49.2182812,42.87585850376149,1.548911685440473,12.88631488463784
1467,320000.0,0.0186,0.10000000000000003,30.15849292247044,30.30641990000003,13.499693035987661,0.4881044280970633,55.455995526585944
1468,420000.0,0.0155,0.5,9.454565136207822,9.341690000000005,7.835519455976566,1.2082946041649556,16.123105605339482
1469,120000.0,0.23360000000000003,0.5,741.876364358334,743.6908750000001,908.1141380547126,0.24398721332518358,22.109087065874306
1470,130000.0,0.0671,0.5,41.4394629014622,42.133679700000016,45.80489368666167,1.64765290731969,8.713252706151971
1471,360000.0,0.0534,0.9000000000000001,355.520326158263,376.05118799999997,227.62899735779172,5.459592336598859,39.46861368304154
1472,180000.0,0.0841,0.5,112.72018273387155,115.261977,136.23629186136773,2.2052322303377188,18.19708060479279
1473,270000.0,0.016799999999999995,0.10000000000000003,16.26179024590557,16.723480500000054,7.955420869122008,2.7607306630607393,52.429634075741696
1474,330000.0,0.015199999999999998,0.10000000000000003,20.795475171498367,20.63865039999997,8.568467089650596,0.759859624825063,58.48339439069811
1475,210000.0,0.0262,0.10000000000000003,24.415012626060932,25.010140599999986,16.085303160531225,2.3795466945078028,35.68487511609097
1476,160000.0,0.0683,0.9000000000000001,123.95406355642726,128.918641,113.53822177439233,3.8509383942177533,11.930329940111362
1477,450000.0,0.018799999999999997,0.10000000000000003,66.03837983650642,63.657109399999996,24.05370864479579,3.7407768887891515,62.213633525753856
1478,160000.0,0.031100000000000003,0.9000000000000001,19.790334853660813,19.962050800000007,15.907659630258422,0.8602119494615971,20.310494199030813
1479,370000.0,0.025800000000000003,0.10000000000000003,87.0481565320406,85.50114060000004,38.656303423233794,1.8093512217315972,54.788552349167404
1480,350000.0,0.0495,0.9000000000000001,283.81563977019374,279.69293799999997,179.96044855866177,1.4740099623801626,35.65785041070226
1481,310000.0,0.014200000000000004,0.9000000000000001,15.190071942656644,14.71904,6.534207309823785,3.2001539683066578,55.60710950018626
1482,90000.0,0.038000000000000006,0.10000000000000003,11.919299468791495,11.917699999999991,10.356920872444448,0.013420951958045322,13.09631160001967
1483,470000.0,0.1166,0.5,1336.0052721613838,1357.35825,1453.255127363748,1.573127642508247,7.064964416265786
1484,170000.0,0.1522,0.9000000000000001,891.5798662183589,943.079562,926.9269364483946,5.46080074860546,1.7127532185460945
1485,180000.0,0.015,0.10000000000000003,4.835706196178119,5.049910000000022,3.112868899832449,4.241735076900416,38.35793311499739
1486,250000.0,0.0539,0.5,63.55586382330422,62.65951170000002,76.23579434132989,1.4305124616925544,21.66675461234064
1487,460000.0,0.1175,0.5,1294.5535401337913,1314.4717500000002,1430.8417216500973,1.5153014788038484,8.852983843136766
1488,350000.0,0.1062,0.5,609.451641320256,610.9906250000001,714.6550010726419,0.251883354142151,16.966606659904436
1489,190000.0,0.0378,0.5,17.45956396737586,17.319029299999986,20.16510903986557,0.8114465593973814,16.43325206376079
1490,270000.0,0.0751,0.5,160.64567311677308,161.82560899999996,197.7138138998446,0.7291403941059017,22.177086260707142
1491,390000.0,0.011499999999999996,0.10000000000000003,17.49101642722928,18.07424999999994,5.591025196009753,3.2268756533226064,69.06635021641411
1492,490000.0,0.0458,0.10000000000000003,514.3882575517844,521.657344,255.2799987255182,1.3934600043157073,51.06366244783123
1493,140000.0,0.021199999999999997,0.10000000000000003,6.4105886146855875,6.466700000000028,4.921929024526264,0.8676973620925686,23.888087826461057
1494,310000.0,0.0702,0.9000000000000001,493.4249895128574,481.257062,354.0507679613163,2.528363420224964,26.432088811339607
1495,210000.0,0.023400000000000004,0.10000000000000003,18.97568418652032,18.867140599999985,12.128414179610502,0.5753049114412906,35.71673399407162
1496,360000.0,0.0143,0.10000000000000003,22.715844447506626,23.798919900000033,8.467291395234724,4.550943727884919,64.42153076352548
1497,370000.0,0.014699999999999998,0.10000000000000003,25.997002873008576,26.245529300000015,9.482091410324642,0.9469286145867114,63.871593893423075
1498,220000.0,0.014899999999999997,0.10000000000000003,7.597088282295776,7.669830000000001,4.233792330308006,0.9484136897978789,44.79939802697054
1499,360000.0,0.0498,0.10000000000000003,336.00946677854887,343.967344,191.2063720303783,2.313556027996412,44.411475285171754
1500,440000.0,0.027300000000000005,0.5,38.222574468671,37.78367189999997,34.741560456065315,1.161619680142908,8.051391754581323
1501,90000.0,0.235,0.5,485.8270155927318,510.12475,579.0750070464463,4.763096557708324,13.516352038681974
1502,50000.0,0.1327,0.9000000000000001,91.8714363938057,93.7465703,91.09123194781677,2.0002160081095863,2.832464530367183
1503,280000.0,0.0453,0.10000000000000003,159.5233225649935,158.91951600000002,100.54998201780555,0.3799448803968648,36.72899053014638
1504,200000.0,0.2091,0.5,1183.2849106199478,1210.1865,1571.8656788428138,2.2229292245494556,29.886234794621643
1505,220000.0,0.0169,0.10000000000000003,10.146258734652832,10.324089800000047,5.7993882132165595,1.7224866190839818,43.826639194706225
1506,470000.0,0.0615,0.9000000000000001,877.6532976434221,853.805312,498.38567273640376,2.7931409313394076,41.627714687209185
1507,140000.0,0.1677,0.5,426.84683193905386,421.80025,509.01362383337545,1.1964388212320527,20.676463286443155
1508,350000.0,0.0873,0.9000000000000001,1073.5231994728872,996.5830619999999,742.6020480362524,7.720393854424879,25.48518268552988
1509,230000.0,0.091,0.10000000000000003,516.874360910967,516.161875,417.9728020427813,0.13803536167156116,19.02292240340662
1510,210000.0,0.0537,0.9000000000000001,117.89266346085758,121.41538299999999,96.61637190977964,2.9013782702826174,20.424933379504594
1511,190000.0,0.0547,0.9000000000000001,100.55786615965371,105.718289,86.06621192669039,4.881296215781818,18.589098687843514
1512,130000.0,0.0761,0.9000000000000001,110.91412643433543,111.56343000000001,106.3533119173799,0.5820039466916547,4.670094925030642
1513,290000.0,0.0238,0.10000000000000003,41.1493830484347,40.64835940000001,21.31612631287618,1.232580246362142,47.559688441260505
1514,460000.0,0.010000000000000002,0.10000000000000003,17.237292323958044,20.54267969999997,5.148790088120222,16.090341787502677,74.9361321730571
1515,170000.0,0.0674,0.5,60.943270898286364,60.84142970000002,71.45180135772188,0.16738791114624982,17.439385810031112
1516,330000.0,0.026999999999999996,0.5,19.510593607351435,19.096740200000006,21.23108786558504,2.167141632640677,11.1765026032298
1517,410000.0,0.0204,0.9000000000000001,59.55934387820316,55.669570300000025,25.378755660002014,6.987252743718648,54.41179889976266
1518,280000.0,0.0538,0.9000000000000001,211.34266731880882,226.2214060000001,154.51041182106408,6.577069316416176,31.6994732934053
1519,90000.0,0.0264,0.10000000000000003,4.87773265805762,4.436440000000022,4.169329391550434,9.94699935212908,6.020832208923977
1520,280000.0,0.056,0.10000000000000003,256.9610431952248,261.88081199999993,170.78148991366135,1.8786289714021196,34.78655858388686
1521,390000.0,0.0155,0.9000000000000001,29.97314811980237,30.327150399999972,11.785357281678841,1.1672784139903953,61.13925269523888
1522,240000.0,0.08,0.10000000000000003,418.43160435690936,428.61318800000004,324.5170781969701,2.3754713872898083,24.286725821191936
1523,420000.0,0.132,0.5,1400.132735315415,1443.0312500000002,1651.9577658173785,2.9728056606248323,14.478308478584799
1524,430000.0,0.016299999999999995,0.10000000000000003,46.60591944732932,45.02650000000004,15.648170044902997,3.5077553159345665,65.24675458917974
1525,450000.0,0.0296,0.10000000000000003,171.67853466943785,169.39834399999998,74.75872048841717,1.3460525147978257,55.8680924953923
1526,150000.0,0.0347,0.9000000000000001,22.520320139017503,23.555900000000026,18.843074516494937,4.396265313499046,20.00698544103636
1527,60000.0,0.0944,0.9000000000000001,54.02982685076199,54.000058599999996,52.23293716604837,0.05512633047771682,3.272443548703154
1528,100000.0,0.0834,0.5,51.02401244068341,51.72471089999999,51.60949913472166,1.3546686818052067,0.22274027882161018
1529,80000.0,0.1676,0.9000000000000001,339.45093157764524,341.52750000000003,348.8504267906353,0.6080237820833744,2.1441690026821494
1530,210000.0,0.0809,0.10000000000000003,335.0312588320743,328.30028100000004,268.946539846043,2.0502504023364647,18.079101538739486
1531,130000.0,0.029899999999999996,0.10000000000000003,12.395779394731356,11.95083010000001,10.308551188475576,3.7231664328601397,13.741965183861433
1532,170000.0,0.054,0.9000000000000001,78.74485506566103,83.56256249999997,69.63110849454472,5.765389775282374,16.67188461992804
1533,320000.0,0.0131,0.10000000000000003,13.795113891040383,14.400129899999971,5.623333062130712,4.201462161529452,60.94942822612508
1534,230000.0,0.0516,0.10000000000000003,144.16755515557335,142.223578,101.30066607985688,1.3668459076267578,28.773648150057877
1535,120000.0,0.029700000000000004,0.10000000000000003,10.510725421265022,9.869590000000025,8.907256183309528,6.496069454404842,9.75049436390463
1536,380000.0,0.0426,0.5,79.0456694671071,78.80646090000002,83.31745408968214,0.3035392839308235,5.724141318065616
1537,210000.0,0.0605,0.5,64.24708933214761,63.04829999999998,76.75877795917961,1.9013824831876938,21.74599150045224
1538,200000.0,0.0844,0.5,134.8077525613081,135.380156,162.96550499229113,0.42281192133646767,20.376213033977542
1539,430000.0,0.0284,0.10000000000000003,148.8407094362053,147.110516,62.64066514934615,1.1761181207503193,57.41931518386751
1540,270000.0,0.0187,0.10000000000000003,20.667868550568915,20.707269499999956,10.397051953036055,0.19027592909360205,49.7903286909166
1541,400000.0,0.0638,0.10000000000000003,726.7969512525464,715.1556250000001,420.9461731935576,1.6278032145165973,41.1392208243405
1542,310000.0,0.1664,0.5,1497.4478303303592,1419.1661199999999,1803.6372935601908,5.5160357358558825,27.09134386326746
1543,480000.0,0.019199999999999995,0.5,21.828806697728,20.847140599999996,16.597147806045996,4.7088764668666645,20.38645431284711
1544,450000.0,0.017100000000000004,0.5,14.134954578216501,13.953200000000031,11.196173003975048,1.3026013976469168,19.759101826283413
1545,250000.0,0.1048,0.10000000000000003,819.6347105510073,828.8668119999999,680.5383792850787,1.113822065901775,17.895327761647817
1546,310000.0,0.018000000000000002,0.9000000000000001,25.300183441391535,23.883189499999954,11.815930816327636,5.933018039284845,50.52616060209353
1547,410000.0,0.0646,0.10000000000000003,787.5416769513769,761.40875,451.93410528806,3.4321810658699174,40.6450076535028
1548,260000.0,0.010099999999999998,0.9000000000000001,4.610324802155016,4.719799999999995,2.099451735833952,2.3194880682439805,55.518205520700995
1549,300000.0,0.0363,0.10000000000000003,110.91763235586825,113.08149999999999,64.6388724866843,1.913546994098718,42.83868494255531
1550,300000.0,0.020699999999999996,0.10000000000000003,32.78040065584073,33.15828909999996,15.888838790446641,1.1396500073317501,52.081849752475144
1551,290000.0,0.0673,0.5,139.52720997003206,138.75073400000002,168.7363983198063,0.5596193603069791,21.61117527479623
1552,390000.0,0.020000000000000004,0.10000000000000003,58.47541607321329,56.72180859999994,22.27866893316235,3.091593015976842,60.72292212988008
1553,300000.0,0.0486,0.9000000000000001,201.7073488482019,203.74301600000004,133.9953629849957,0.9991346902404501,34.233150359865256
1554,120000.0,0.1342,0.9000000000000001,389.3632158805499,392.039406,385.5272821654429,0.6826329390597276,1.6610890984150424
1555,380000.0,0.075,0.5,307.9365859935427,309.697781,342.31267364601604,0.5686818293532888,10.531199978477085
1556,290000.0,0.0524,0.10000000000000003,237.8935372829955,230.8868119999999,153.1006914453792,3.034701385627693,33.69015314509204
1557,380000.0,0.0674,0.5,238.20608037802646,238.08467200000004,262.121765167338,0.050993781752743876,10.09602716773719
1558,220000.0,0.1342,0.9000000000000001,1126.2912080534459,1131.8171200000002,1026.660731571241,0.48823364207057474,9.290934601586436
1559,190000.0,0.0391,0.9000000000000001,47.27134285932063,48.60767970000002,37.20220874183417,2.749229852005024,23.464339438868226
1560,300000.0,0.026099999999999998,0.10000000000000003,54.16067759872982,54.559578100000046,28.352173449142583,0.7311282732778795,48.034470872965635
1561,450000.0,0.022900000000000004,0.9000000000000001,93.24917187758142,86.96689999999995,39.375121702790636,7.223750504595966,54.72401373075197
1562,240000.0,0.0753,0.5,134.38449090330127,133.937188,164.53760506686828,0.3339646814903101,22.846841511162896
1563,420000.0,0.0279,0.10000000000000003,138.3451537725486,137.569312,57.68617659318488,0.5639642746404101,58.06755463516102
1564,160000.0,0.017100000000000004,0.10000000000000003,5.087603953104132,4.82940999999998,3.5699585126896523,5.346283564745041,26.07878575872276
1565,240000.0,0.0455,0.10000000000000003,118.45021396583229,115.52453099999995,79.24688912066335,2.532520963735692,31.40254417422098
1566,380000.0,0.011999999999999997,0.10000000000000003,17.84171728014564,17.934689500000005,5.962627912571065,0.518393250434381,66.75365964617863
1567,100000.0,0.0423,0.10000000000000003,18.088561497247195,17.080830100000004,16.050121039813234,5.8997799951607215,6.03430309974671
1568,290000.0,0.0394,0.9000000000000001,116.57426989302168,115.76271899999998,75.09523701012017,0.7010468482704725,35.130033521309926
1569,150000.0,0.20890000000000003,0.5,792.7628960359951,791.1217499999999,985.1189942717588,0.20744544515369912,24.521793803767736
1570,380000.0,0.0317,0.9000000000000001,124.23170617596392,129.16435200000004,67.51081778428625,3.8188910079741767,47.73262379368711
1571,400000.0,0.0673,0.5,262.76055735527353,261.7365940000001,283.7191107799196,0.39121902658878926,8.398717368469892
1572,240000.0,0.1869,0.5,1232.8944528127706,1220.5933799999998,1594.3744230114771,1.0077944886749122,30.622896136916403
1573,180000.0,0.019299999999999998,0.9000000000000001,8.570065480580938,8.828679999999968,5.842906229020912,2.929254649834755,33.81902811042044
1574,280000.0,0.0637,0.10000000000000003,341.62253274543895,346.93878100000006,235.62349785929183,1.5323303550089766,32.084992868153364
1575,370000.0,0.0428,0.5,75.89980897733051,75.47556250000001,80.74257698584438,0.5620978012989287,6.978436875968125
1576,130000.0,0.0677,0.9000000000000001,82.71020944640964,88.29360000000001,79.4058467520731,6.323663950264092,10.066135312102926
1577,220000.0,0.0816,0.10000000000000003,374.3358860618899,375.431812,296.2510993888051,0.2919107819531551,21.090570932011193
1578,70000.0,0.059,0.10000000000000003,23.84076557212964,22.721130900000023,20.710530548129725,4.92772422753665,8.84903291442371
1579,180000.0,0.0186,0.10000000000000003,7.957195031880907,8.330410000000011,5.327787375074763,4.480151254489316,36.04411577491677
1580,470000.0,0.0114,0.10000000000000003,24.248127629062207,27.103849600000103,7.3953278921488845,10.53622276201638,72.7148430894892
1581,120000.0,0.23510000000000003,0.9000000000000001,1419.0509944169162,1407.40988,1564.4694960718527,0.827130360696079,11.159479431240943
1582,170000.0,0.086,0.9000000000000001,242.29918435106202,245.29187500000003,222.6902737279541,1.2200529059260559,9.214166295579883
1583,340000.0,0.021699999999999997,0.5,12.565819099098931,12.347289999999976,12.907231685958209,1.7698547543546432,4.534935892477084
1584,220000.0,0.0245,0.9000000000000001,22.662705055665217,22.3383496,14.665278946228113,1.4520117263507075,34.349317613741206
1585,50000.0,0.2634,0.5,269.16045940308305,323.211625,297.8657471973182,16.723150226083906,7.841883101414374
1586,390000.0,0.0379,0.5,62.71730411722186,62.9663594,64.88292041001824,0.395537053676545,3.0437856472582436
1587,450000.0,0.0362,0.9000000000000001,236.800431991307,231.51934400000005,123.60802235591402,2.2810569087077863,46.6100671242771
1588,420000.0,0.0341,0.9000000000000001,179.266234080611,188.821438,95.23362683069502,5.060444418069196,49.56418728751816
1589,110000.0,0.1041,0.10000000000000003,187.0130875519206,185.702297,177.59742252361707,0.7058558634417992,4.364444924654281
1590,210000.0,0.0303,0.5,11.85560446712615,11.497070300000017,13.64227342074389,3.1184828636399087,18.658693604264304
1591,220000.0,0.026099999999999998,0.10000000000000003,26.98356729953707,26.817460899999983,17.176193795930487,0.6193964453103349,35.95145394271648
1592,260000.0,0.0947,0.5,266.5401575793768,270.482844,332.00572081800215,1.4576475026353997,22.74557450970981
1593,210000.0,0.0245,0.9000000000000001,20.358357412203425,21.17833979999996,13.603281225279773,3.8717972963892913,35.767952758601986
1594,300000.0,0.0345,0.9000000000000001,94.63940271054365,98.40775000000005,56.92652909504682,3.829319631285543,42.152392372504416
1595,420000.0,0.0388,0.10000000000000003,270.4106823319342,265.134156,131.48698024041323,1.9901345083332749,50.40737782558154
1596,310000.0,0.0305,0.5,22.80557014099472,22.760160199999994,26.022069731977524,0.19951503238859825,14.331663324485433
1597,450000.0,0.011999999999999997,0.10000000000000003,24.904467113840155,25.626609400000056,7.835947110799964,2.8179392555922727,69.42261464054646
1598,320000.0,0.0457,0.10000000000000003,214.85976724152692,212.10729700000005,127.53497669183105,1.2976782413699226,39.872423770582955
1599,430000.0,0.039,0.9000000000000001,254.14193865879616,255.94284400000006,138.34838213094397,0.7036357465825067,45.94559473952554
1600,420000.0,0.017100000000000004,0.5,11.841852449675317,11.702030299999983,10.01502477396025,1.1948537654643931,14.416348982105577
1601,100000.0,0.0427,0.9000000000000001,17.387709951562645,18.3986309,16.4319734120121,5.49454442524501,10.689151267162504
1602,130000.0,0.0471,0.10000000000000003,36.8017689527475,37.48721879999999,32.078695515845936,1.828489467061999,14.427646161240569
1603,490000.0,0.1651,0.5,3152.4720051842924,3244.6425,3706.2627159186186,2.840698006504802,14.227151863991754
1604,100000.0,0.0832,0.10000000000000003,92.95176821701745,92.04090619999998,86.9774958614606,0.9896273891938983,5.501260849753982
1605,430000.0,0.024599999999999997,0.9000000000000001,97.2164716944955,99.66549999999995,43.753275191513126,2.457247799393428,56.09987890341879
1606,280000.0,0.048,0.5,57.499159701708685,57.072871099999986,68.53495605796041,0.7469198473680756,20.083245747138225
1607,180000.0,0.0235,0.10000000000000003,13.563704133473893,13.51333010000002,9.555455199897551,0.37277290720421447,29.288671784184885
1608,140000.0,0.1489,0.5,321.26694669613124,319.625969,378.2042835603124,0.5134056225985957,18.327144926172245
1609,120000.0,0.1174,0.5,149.97318519257436,146.818578,162.80451010347642,2.1486430638051544,10.888221586968656
1610,380000.0,0.073,0.10000000000000003,861.3461166411803,851.972625,542.475700226928,1.1002104253267873,36.32709733755495
1611,470000.0,0.020000000000000004,0.10000000000000003,82.50576789163264,81.45631249999992,30.11832878661147,1.288365946632706,63.025175259914334
1612,200000.0,0.010800000000000004,0.9000000000000001,2.910124705542098,3.1305499999999626,1.6243828742263986,7.041104421199709,48.11190128806702
1613,320000.0,0.013899999999999996,0.9000000000000001,15.486619320764909,15.460849599999968,6.520880328857629,0.1666772618041734,57.82327299233515
1614,290000.0,0.027200000000000002,0.5,15.412092636209344,15.111509800000002,17.550988330544612,1.9890986419460355,16.14318200385649
1615,410000.0,0.0216,0.5,18.95512252620635,19.046429699999987,17.26642441406159,0.4793925960498402,9.345611298155259
1616,400000.0,0.014200000000000004,0.9000000000000001,26.333631030049414,26.05975980000003,9.864391222349127,1.050935358388773,62.14703704847995
1617,50000.0,0.2607,0.10000000000000003,460.7919993418598,482.21087500000004,492.179998058206,4.441806846048468,2.067378314146478
1618,200000.0,0.012299999999999998,0.10000000000000003,3.8660984479958715,3.808810000000033,2.2479680042241057,1.5041035913011658,40.97978097557804
1619,160000.0,0.015300000000000001,0.10000000000000003,3.9258605527572095,3.640549999999991,2.703886258133707,7.837017834042091,25.728632812797134
1620,230000.0,0.0477,0.5,41.82724918640808,39.93555079999998,49.097936665832606,4.736878166228029,22.942931003302025
1621,460000.0,0.0126,0.10000000000000003,28.88851233844635,32.577470700000006,9.171721992122514,11.323648774100977,71.84642700907253
1622,230000.0,0.0194,0.9000000000000001,15.195979284630024,15.350049800000022,8.795430436151776,1.0037134561608911,42.70096481281929
1623,420000.0,0.027300000000000005,0.5,34.21872763794183,33.55214840000002,32.225723003411986,1.9866961423603213,3.9533247790118704
1624,340000.0,0.0343,0.5,36.92781776495008,36.43182029999999,40.50989983444106,1.3614402488422643,11.193729824257689
1625,70000.0,0.2598,0.10000000000000003,786.3640007440613,796.6148749999999,840.4274819625329,1.2868042736383232,5.499847961354348
1626,370000.0,0.0944,0.5,500.2604130540742,510.042625,582.511922515216,1.9179204769259786,14.208478657095778
1627,460000.0,0.0303,0.5,54.04071902668295,53.93651170000001,48.43540899621803,0.19320368225247883,10.199218544906344
1628,290000.0,0.0878,0.9000000000000001,732.1321965692314,702.0839999999998,555.8808726113781,4.2798577619247204,20.824164542792854
1629,150000.0,0.0753,0.5,66.88415017856136,67.81135939999999,76.98882502777303,1.367336136073141,13.53381750340349
1630,270000.0,0.0295,0.10000000000000003,55.8986478744528,55.27517970000001,32.471688561061455,1.1279351380431404,41.25448576142494
1631,220000.0,0.1274,0.10000000000000003,995.290746909314,1031.4786200000003,901.5916504904312,3.5083493141802933,12.592308458082153
1632,350000.0,0.20790000000000003,0.5,2970.414880372684,2977.8767500000004,3827.3330416497456,0.2505768456440128,28.525569154255464
1633,450000.0,0.0579,0.10000000000000003,750.7408562148526,725.04825,399.5806923638133,3.5435719229516796,44.88908946903695
1634,50000.0,0.1485,0.10000000000000003,131.83140000935973,131.341734,120.65003790069292,0.3728182919830519,8.140364660715596
1635,400000.0,0.019299999999999998,0.5,13.841853303928055,13.619190400000019,12.523353103538398,1.634920266097725,8.046273414766413
1636,200000.0,0.0935,0.10000000000000003,424.0228125853807,423.844281,356.83770901098,0.04212197577832924,15.809242920755608
1637,210000.0,0.0412,0.10000000000000003,69.70686713953046,70.31959999999997,49.83852602819536,0.8713543030243444,29.12569748946896
1638,230000.0,0.0245,0.9000000000000001,25.08997044636139,24.61709999999995,15.757435145479633,1.9209023254625506,35.98988042669663
1639,220000.0,0.1021,0.10000000000000003,615.3127743085752,632.0544379999999,518.5895068173344,2.648769264938651,17.951765601346118
1640,320000.0,0.1666,0.5,1582.1090834759593,1508.94725,1904.2893749240925,4.8485348626971145,26.19986384044191
1641,200000.0,0.034,0.9000000000000001,38.470386771226146,39.50605080000001,28.505575059189994,2.6215326710759594,27.84504023573527
1642,480000.0,0.0498,0.9000000000000001,561.142655141402,548.443312,304.36230588489985,2.315525208082396,44.504327206582865
1643,350000.0,0.1487,0.5,1417.2042025777184,1357.3375000000003,1656.9119532402146,4.410598143624419,22.070741671854954
1644,90000.0,0.020699999999999996,0.9000000000000001,2.642430631837031,2.776109999999973,2.2707660587086593,4.81534838903873,18.203311154504632
1645,500000.0,0.0466,0.10000000000000003,557.0594619825108,551.268688,275.41153973749186,1.0504449297709457,50.04041663663439
