,prediction error
224,2.2420557423978313
225,2.0029581182045355
226,0.2337467533506333
227,1.3036025951252659
228,2.7124192169533794
229,2.0485876260016878
230,0.8388045521830627
231,2.5964540310454383
232,0.16621025151347174
233,15.05076750286402
234,0.7555491140107661
235,2.1271875255834516
236,1.9068746430984231
237,1.1599464510562436
238,0.9118556290248501
239,1.5136772186504455
240,2.3275478253623123
241,0.4744254889223876
242,0.5500438592447442
243,8.367294349363535
244,0.669914008636397
245,0.03366487507484443
246,12.200932036027742
247,5.9089367233092
248,1.3975428954956792
249,0.35006029853603227
250,2.2897694625094474
251,3.3887904272269336
252,1.5295962878250644
253,5.155622657471041
254,1.825822275287179
255,0.7700733381209345
256,3.0751703947940925
257,0.3215464568564326
258,0.2258295526168537
259,0.366281358482141
260,6.022296802976397
261,4.977358855367755
262,0.4861327689953273
263,0.04767407344407308
264,1.1131244643562586
265,0.013855660606162492
266,3.5365766354903063
267,8.860383229212296
268,1.2934160837952862
269,5.996090855978204
270,1.9620827900205617
271,5.02140583752408
272,1.1295327740452443
273,6.662364941971604
274,4.842873203888942
275,0.004530324372966289
276,14.503490561818822
277,1.2469151359736288
278,19.71422080802404
279,0.41393639065317767
280,0.909508344403635
281,0.007778515732751663
282,8.718974794709732
283,1.6377655879137814
284,1.6060892799179474
285,1.6303157847400789
286,4.389042026521412
287,0.6935977593328517
288,17.16281769033654
289,1.3542346353397268
290,8.182272899612073
291,2.3829224362684616
292,0.02088353717295776
293,0.34031536311340926
294,2.5110674261810844
295,13.026608300109825
296,1.9097023033835518
297,9.79509811740032
298,2.0292426935241723
299,1.4990566092495332
300,2.589103479712146
301,1.006289496924384
302,0.4465186584938796
303,7.070710647260661
304,4.543201017973703
305,10.462453140265373
306,2.90022301765296
307,0.4000286416365588
308,0.49966680581712075
309,9.460704827479734
310,2.5869477734582627
311,4.899653274217509
312,1.6624674035755174
313,2.8403492077046413
314,3.7571350342453953
315,3.3594718572012554
316,1.5818414260003686
317,0.5857655488554143
318,0.6167768516437558
319,2.9969928954282294
320,9.58896096376359
321,5.934304827904038
322,0.19220040057420215
323,0.6751754804611005
324,3.2268198129919274
325,11.16644630598405
326,1.3363905039434465
327,2.2778217410530512
328,3.5870359134225263
329,0.6031286870634905
330,0.1306313337181042
331,7.119967692648186
332,7.4013362857126594
333,0.1482538477779901
334,55.80822614487576
335,1.853108042026402
336,2.1128732067114457
337,1.7516538171211293
338,2.019711288311963
339,43.05157538834246
340,8.81115017094347
341,1.3076186933877185
342,1.2938880443594178
343,2.033918877545371
344,9.578706657780675
345,4.359344297279897
346,8.97821972219716
347,2.642937386537524
348,2.4755722156461974
349,6.007147336290152
350,2.410042624786924
351,5.532559456414066
352,3.4309112740775976
353,0.8516985365799479
354,1.66397793450405
355,12.280864059323006
356,0.5940904392617465
357,4.778039985458
358,0.9081492435550099
359,3.9466487657557097
360,1.7094573728568754
361,3.7880557374434103
362,3.4817944480238867
363,8.594692019638423
364,14.406327625079507
365,0.6644994463715169
366,1.6350679252772917
367,2.190794645435047
368,0.31376122002895523
369,7.9136394686114375
370,2.78646300412209
371,1.3787458072680503
372,0.32681169863213844
373,1.6126422582423174
374,5.872368046797549
375,0.9060015710148316
376,4.091244473865829
377,3.3791609469383106
378,5.460758643811691
379,0.19457719746017602
380,3.337334737367091
381,1.10558220736016
382,0.7044935390698469
383,0.1699507922099974
384,0.258942314985999
385,8.051528465608442
386,1.4637331260457291
387,1.572077301074301
388,5.032784148797183
389,2.375894061461378
390,0.8178068425738152
391,3.1272665275040006
392,4.973564050735614
393,1.8694913903268817
394,1.02208584421516
395,1.0770348893438308
396,0.7616767218716662
397,10.287751456718786
398,3.442520680191052
399,2.0954290687786896
400,3.4050010399366664
401,6.0187852557106405
402,2.959638730298152
403,0.385675534121141
404,7.829182772095713
405,0.4725343467834207
406,4.452878831733275
407,12.899102610219105
408,4.08257839503786
409,9.374860577174466
410,11.220004480677652
411,9.840213555172816
412,6.6151900492799625
413,1.6207424751524755
414,5.447009202336763
415,1.1352332486188896
416,3.1450617275656443
417,1.8428345419128682
418,10.1407627114615
419,4.012249056322821
420,1.1632093619190318
421,11.517631609664594
422,2.533053063492194
423,1.2030774840475065
424,0.11162174004294743
425,5.478470588852916
426,1.581472642523248
427,1.6909712316538128
428,4.290244982352088
429,3.771238507431756
430,1.63184548409985
431,1.6122662068610734
432,1.5951419742631925
433,3.443352002012403
434,0.4414959791005919
435,4.756343248564175
436,2.1363484282846197
437,2.825085991095723
438,0.8034950875627483
439,1.5407142780709575
440,6.356348494654665
441,6.859597761003982
442,2.5320022717803154
443,1.716019658734523
444,6.3821996944183255
445,1.262979784682936
446,1.4171324969137802
447,2.7994974076004766
448,3.588455351082757
449,0.312069004293713
450,3.6084053726440084
451,3.395906315526987
452,2.8346458551127043
453,2.221519463411692
454,0.18179003670296737
455,0.8112239052215751
456,4.384077944389809
457,1.6783557563310174
458,0.5394754798969625
459,8.140385860160295
460,13.86310286976666
461,4.630223483420272
462,0.27005753177238684
463,2.1027316980602793
464,10.656534670006657
465,5.771026175657794
466,2.7177976695893404
467,7.450618517760374
468,3.3148610280701303
469,3.0095673890291774
470,0.5915446290662009
471,10.380062731240296
472,5.410040723174835
473,3.665080646642912
474,0.8640741576603855
475,2.3922787437085757
476,3.063172396828886
477,2.562559340907165
478,2.694809292639137
479,5.235427573812737
480,2.5645685888031418
481,3.3520255037484428
482,1.8549106343314088
483,4.917700622307954
484,5.980472074836714
485,3.2739275796471783
486,5.210405158803965
487,0.0648406265675939
488,0.11103804862806663
489,3.3539633017122106
490,3.961198498072066
491,0.44655197058288393
492,10.267309052331942
493,0.5445596504243335
494,5.8896122663002135
495,5.121599350724291
496,6.531991816402104
497,2.6576554353007658
498,0.8896514581888386
499,1.7203337260247444
500,4.433256972626266
501,2.031907754926212
502,2.132073728492573
503,4.838274889297966
504,2.3563167513190666
505,1.3139518650641964
506,2.010268866172316
507,1.4698089273373804
508,1.2951497814378918
509,4.704352423466313
510,2.619617113017074
511,4.825284576213238
512,1.6607896104567754
513,5.335742490913488
514,2.4578180174564643
515,1.0430753322989486
516,5.725801091376654
517,3.943124317177419
518,1.484310207241219
519,5.61537720676655
520,1.596939929369496
521,5.57728622636349
522,0.17036867344281706
523,0.9491117995691563
524,3.1506978123987763
525,9.437241699624597
526,6.700058483715177
527,2.8371119731280037
528,0.971233216551249
529,6.337100658653596
530,0.18605962794883377
531,0.17910467899288532
532,1.4008045494999266
533,0.49191373276899725
534,4.575252607046124
535,4.28986659461969
536,0.4240864554746612
537,0.6741694647395677
538,1.7126835156769271
539,0.6544375953748691
540,0.06476880233687868
541,4.590787916748809
542,12.815247244084661
543,3.867596764611881
544,1.8809988851198598
545,4.047953251300842
546,3.01610655808047
547,6.916054830570572
548,3.639207200881005
549,18.455438268190214
550,2.0009879317768253
551,3.262197024367655
552,2.7469280380908083
553,0.10176433741564342
554,12.012816675475667
555,0.17873833831986458
556,8.129166828791568
557,0.3626726522795266
558,6.727400341517408
559,1.5535451796230784
560,0.15389285703170963
561,2.41857236414185
562,0.3701846626498738
563,0.06481403285423229
564,0.10885878297450655
565,6.3327158806170525
566,0.8853981148372277
567,3.598933083081916
568,0.69335174289824
569,3.5885461183444907
570,0.5941066444789298
571,12.656305603032198
572,0.7866897540813298
573,4.16910031480013
574,4.311344432902495
575,3.512388376257096
576,4.139831616531642
577,0.7537511568645072
578,3.089502895534784
579,17.24728370270579
580,5.794947716703295
581,1.7702936831951368
582,0.3596563872830377
583,6.270651657468388
584,0.8637850918757916
585,0.8191850964996675
586,5.647413602804584
587,2.019584780047629
588,5.458108635718858
589,0.9613344222861395
590,1.0870417738741343
591,3.8729723491514574
592,0.08919264249638431
593,0.8692437626535385
594,0.8967677115728284
595,0.9281830939065172
596,1.7444552162857556
597,2.594915315071381
598,4.649679286775145
599,6.430045269093422
600,3.83607731327962
601,1.1844021021366353
602,11.80395921882589
603,6.1245537911072665
604,5.5265566958364
605,1.2097311317722854
606,2.393127008171476
607,1.9176642726378166
608,8.061760569730959
609,8.942469621396887
610,5.2978164916322745
611,1.0304191644908596
612,0.4433769532755534
613,2.47571000098224
614,2.3355816117853156
615,0.4746528783933949
616,4.393673913632532
617,0.17668990079172944
618,0.8845414188614532
619,1.6222978356651532
620,1.5453447651572592
621,1.709735786229094
622,0.35973737207679857
623,0.15517095381509471
624,1.8842759310504391
625,2.216150515770016
626,6.840741987200411
627,2.6994585890562375
628,0.8264209791658086
629,1.7295430177341198
630,1.0203560486865377
631,0.7917251686648207
632,0.9748485778666296
633,6.644344690409176
634,3.558862333563455
635,2.6782476431512166
636,7.914234378204629
637,1.7682623964959354
638,6.385165815888631
639,1.3379882829460723
640,1.0406236469696732
641,0.5226153562597503
642,0.913781000918085
643,0.8681443114470018
644,9.122635998019435
645,3.3437021978368486
646,7.369920090508445
647,0.5887420711390492
648,0.4372946438372346
649,0.8514827448202359
650,15.79656669190507
651,0.05518394264628028
652,2.8428821512421107
653,3.587313762304502
654,6.544527622510461
655,8.323689790160815
656,2.5720037054012446
657,1.9385260224242387
658,11.204638274435371
659,1.6134978683190782
660,2.147611062019999
661,0.09053199982850056
662,9.716794063153888
663,3.813765659511974
664,0.40413708605354054
665,2.9550099858025707
666,3.186062748808108
667,3.614581399564552
668,0.1631720714540707
669,2.2935020062619618
670,2.4029478415963657
671,1.307389603476299
672,10.219462988891937
673,10.873459533315227
674,3.5703592110437934
675,1.158642498073971
676,2.1598732307244894
677,4.951586499098868
678,0.6381869705892966
679,2.8936290171357215
680,0.3860307413567349
681,1.0755351002042182
682,2.1883194351311706
683,1.4710166810382828
684,6.806281385154117
685,0.3160702788412174
686,2.6268587455176586
687,0.6284291090370383
688,7.132475058368734
689,3.512890505470725
690,9.733796325884672
691,33.55532655077318
692,2.9830431789292646
693,11.251303644594342
694,0.7971123196562647
695,2.8323712960376746
696,3.6222427020538293
697,0.9839343782025222
698,0.5247017650025493
699,0.17769213024102057
700,3.7128299294856584
701,6.300982039801208
702,2.167354395653569
703,1.2890021348948812
704,1.2323274797564532
705,3.032965955297159
706,3.9263450397797937
707,8.486597384621328
708,1.123165869309795
709,2.9314327061127106
710,2.319649139793481
711,2.0100688475444977
712,21.48558932325431
713,8.056286041548057
714,1.1271433455616215
715,1.24865909882068
716,3.027185789146309
717,4.528391215182923
718,8.1131148093056
719,3.9167642062385517
720,1.6182772443883797
721,5.15398742237276
722,2.723616827914587
723,7.105334373948705
724,1.1005406480459679
725,9.665862786285592
726,3.832713467213605
727,3.0547105968043757
728,5.543680316908807
729,5.690177894094488
730,0.5302326852551845
731,2.8906630994845073
732,0.20670646248612365
733,0.31213970479414016
734,1.5624788704721202
735,0.47922934271691103
736,16.99457916841454
737,4.32526851567022
738,1.1435579039834842
739,0.12226909359728204
740,1.8741528074077214
741,9.123891872960915
742,1.31677330105501
743,1.9328072546007464
744,4.313572269475393
745,3.851715749358642
746,4.9021818730605515
747,5.393490622545725
748,0.6278019959001625
749,3.971631064049432
750,10.177164304093731
751,0.23928469753713555
752,3.378900347507538
753,4.28018649313979
754,0.5786990788852238
755,4.148965904851941
756,0.5047794241853318
757,2.4560618123486613
758,2.693609687771704
759,2.3670922007681234
760,10.528614674261046
761,3.665676269769182
762,0.9817530317899256
763,0.8737570006123081
764,6.091788801309746
765,10.232351284283917
766,8.168959252626898
767,0.21716911232009659
768,7.939046845157672
769,24.334496504463697
770,2.365300518940204
771,1.5933019218476399
772,1.5278996136260787
773,1.2475902195552415
774,3.6361206840679694
775,2.1629611634269192
776,6.125781835382645
777,5.474534001449449
778,1.859253978932811
779,3.579090513349838
780,3.0709340292556733
781,0.04445469805239065
782,2.396560826912277
783,14.750526117487754
784,13.327072315317938
785,1.5651998136834115
786,4.081683794056682
787,0.14714430936196954
788,9.857079567495932
789,31.36772784571849
790,3.4324984935352756
791,5.455452962215144
792,2.4764296642359436
793,0.19952441031513915
794,2.0400881076761284
795,1.725065158547587
796,23.13558248234611
797,2.5919739117193528
798,3.207136437566117
799,3.578097755828035
800,2.2711840124731104
801,8.019251589159195
802,1.155614436407105
803,2.5014891956053096
804,14.536370109894126
805,4.1550497616633235
806,0.19816868112548236
807,3.7543143598490176
808,2.15887777941742
809,6.929879256864306
810,0.9236489530690378
811,0.25876668861819
812,1.4667288805919023
813,1.2143275350944396
814,9.81109957573227
815,13.71217657678654
816,1.0711594902824673
817,0.8874671449025481
818,0.7673102261965901
819,1.860340131041437
820,0.8465636484770892
821,1.4355063781512316
822,0.9421854215748582
823,1.632182906713132
824,1.0368789518607475
825,3.9838954514402594
826,5.549535376318293
827,2.0776492738084733
828,11.407033721031617
829,4.326061869563901
830,5.935816448089167
831,1.4292927024928594
832,3.7944876661883336
833,26.658644752157386
834,3.2552058511272755
835,2.4012876561857053
836,2.1205351780419246
837,2.278988550505786
838,6.367607059958496
839,0.7250464050680806
840,1.5971287859471486
841,8.317680848952302
842,21.358041916357436
843,12.558140080906801
844,1.5422146509597714
845,17.823511756141652
846,3.659568956380796
847,0.45353998049890887
848,1.8494447204940128
849,0.9327101070386922
850,1.8445995018238854
851,0.5067101546749713
852,0.6121232448035393
853,5.910878002095295
854,6.672587562621112
855,3.063599510953589
856,11.602609247021391
857,0.7158916659429758
858,9.26947658680571
859,2.150760480181665
860,0.1316042216620657
861,4.801294397097694
862,3.654771703424028
863,27.05596916843246
864,1.3615118161800788
865,3.9554668798823913
866,1.8097859350133996
867,6.131825160289473
868,0.8316919427728824
869,5.331648586490339
870,1.4277269076592038
871,0.6408658668356372
872,3.706187104104775
873,3.0242819427773093
874,23.238213927506106
875,1.668908677273501
876,8.344446441194535
877,1.0666678113408254
878,7.152611731107397
879,1.3786037904928912
880,8.573892498158225
881,6.55307961376061
882,5.622489278118214
883,1.7945518521387098
884,2.300718628378355
885,1.9101477218329532
886,0.21564387501533985
887,10.70024772120965
888,3.534060643693329
889,0.6744757510426561
890,6.350317481324023
891,4.069494691461266
892,0.714048969889015
893,4.900447576858448
894,0.12294136804117627
895,3.3950471530896906
896,0.6989658155666215
897,1.5921245089871052
898,0.0347783725009481
899,7.5681013216085065
900,4.674299312189345
901,14.33013657531449
902,1.036736486262322
903,2.3065613823042415
904,8.191665175661411
905,16.437403600701032
906,1.599896036543446
907,4.100611286444725
908,0.00850644015879808
909,2.6340757727121793
910,6.592958625403303
911,3.326231032890755
912,1.3715399156247952
913,6.148852983151483
914,3.8054189257109745
915,2.5313748228736186
916,1.8296861272173826
917,5.21744289038974
918,3.975454085767039
919,0.3605770521351954
920,7.205346706093003
921,5.479791503406919
922,0.03122981613170665
923,5.33231081276332
924,0.17148672141566826
925,2.58168988628336
926,0.8554030260574091
927,8.374136363917518
928,24.827051472532723
929,11.554639351989403
930,1.0234137463674646
931,1.8264677499524278
932,3.627261739738778
933,0.016372080743015376
934,8.148601043903202
935,3.1983568531961124
936,0.07535299107285415
937,1.5065096274992724
938,10.80268524164623
939,3.2128923380991945
940,4.913267123574459
941,3.7728188678056247
942,3.2701047703252617
943,0.2721083080583498
944,3.7226622734293167
945,2.984012856471993
946,1.9654928327595733
947,3.5868711820052357
948,0.596984683013819
949,0.2211113334657548
950,7.5732429157833945
951,2.1815825132368922
952,1.6697375427796848
953,9.067418164433477
954,2.886036115600278
955,11.217374869129241
956,0.008120550779286634
957,8.822051630695361
958,5.35624886210673
959,0.028666422492928292
960,2.5521942309144703
961,0.9292969207832128
962,2.9336253589637726
963,0.6964269001153598
964,2.909560959446882
965,1.1358733771507399
966,1.846483903496405
967,5.616573866839121
968,0.8450303792377358
969,1.7357834619280128
970,5.537578568833645
971,5.835342384550862
972,5.009952430905534
973,8.72305340637764
974,0.09865098220245552
975,1.984091905204456
976,7.308426848509924
977,2.3064302736533904
978,2.5080778408058184
979,0.6490987473757673
980,2.4270569849435852
981,1.9765799841370733
982,3.830054399514857
983,5.732766125988299
984,0.33239568639880823
985,8.340288016934931
986,1.6018133925526412
987,10.62526936657894
988,2.965667834358198
989,3.6438492155361644
990,0.7050248037099387
991,1.6241065124137046
992,5.56845726355241
993,5.598229206703611
994,1.6625116218495493
995,18.046519956681152
996,0.2320340049135787
997,3.16269505661276
998,1.2498830748150924
999,7.759430486394557
1000,2.9304890164797324
1001,3.715514473517037
1002,0.046800301046731864
1003,2.479893940549241
1004,7.469362332583845
1005,6.01860914035518
1006,0.6404052527660382
1007,0.37256753110703983
1008,4.317538189364333
1009,11.144338640407447
1010,1.5618620498605875
1011,5.718630773173249
1012,6.835016010874294
1013,3.277128148563928
1014,0.2216077384637952
1015,4.017859023673822
1016,17.58840258662144
1017,5.665291255044245
1018,3.214732520673048
1019,5.0381117062628435
1020,1.6275488240761073
1021,0.913881992593937
1022,3.773218930600135
1023,22.68681716460716
1024,3.663813146334461
1025,8.696595145617998
1026,2.5569663467010018
1027,3.3561722574444954
1028,1.0881080588287897
1029,0.3339744621454753
1030,4.297968045390641
1031,5.610816859292959
1032,0.6130805191957713
1033,0.9916014071836888
1034,1.1611725409549545
1035,0.8290919672556526
1036,6.134256776793694
1037,7.128053783941808
1038,3.461388513564609
1039,0.6059043517773756
1040,2.634521695677562
1041,45.24471893617647
1042,0.8483975456497526
1043,2.6622677534147225
1044,0.5852046888249766
1045,0.5959761003835997
1046,1.733624070837607
1047,2.5794632965497652
1048,0.6998445290990004
1049,0.8484949063912586
1050,15.11918557512027
1051,2.233720184062985
1052,2.039822227254349
1053,2.853759919169832
1054,4.292254532943929
1055,2.476890035383059
1056,3.7211457998368176
1057,2.222585348852685
1058,34.65017791188443
1059,5.484674686548165
1060,6.390307840372076
1061,0.6762054625594133
1062,3.078756433599163
1063,1.0451741320001935
1064,6.726182826814197
1065,6.364054978898164
1066,5.051218910362932
1067,0.15557020660356993
1068,0.9973898391167522
1069,3.980688546975427
1070,2.438056471331241
1071,0.1925495830226638
1072,5.608831312460918
1073,7.380563330571827
1074,9.663971399113834
1075,4.595034862765447
1076,0.928051948322564
1077,4.009574957320379
1078,3.068488128135929
1079,2.1980691506436547
1080,2.8677699689969094
1081,3.922400875045654
1082,1.695757718282188
1083,1.479100485196887
1084,3.6755637755980755
1085,22.23083234678449
1086,3.439042465282061
1087,28.48903272231983
1088,2.488401268842245
1089,3.0927799978978583
1090,4.166914684335884
1091,13.760335570599246
1092,1.325346894517157
1093,5.554456419066746
1094,1.875620633570174
1095,8.074508703207119
1096,1.6306745381864467
1097,3.4230419037538806
1098,9.25962980224227
1099,1.707815596304104
1100,0.9553592783044073
1101,1.9699081003709464
1102,5.4250594507408625
1103,0.3857842964835242
1104,0.8280370778751951
1105,1.172998246892698
1106,2.684470062949468
1107,5.602831392013922
1108,11.923730615653525
1109,0.9039396315376955
1110,5.540377917660383
1111,3.349256407580831
1112,1.7440106924918866
1113,1.1391354803272016
1114,2.1842544810941327
1115,2.321908630655473
1116,7.1803577129593625
1117,0.6163598349935855
1118,5.086822737464223
1119,3.102226543966783
1120,0.286433692394492
1121,0.7545693049545078
1122,9.755741616249612
1123,3.3946070913709554
1124,0.6012453207493087
1125,0.9949209447884426
1126,0.17045127984970793
1127,0.2202610139019823
1128,19.72688708926917
1129,4.852703303717674
1130,1.2302181110348405
1131,3.80626744067177
1132,0.17139099400784796
1133,2.4073039054743646
1134,2.1412362625794157
1135,6.891975492603345
1136,0.6214693202196655
1137,3.563547609319011
1138,2.1505294867720535
1139,5.03412686116531
1140,3.459215535423035
1141,11.568332423055011
1142,36.405969576105825
1143,37.93158019278804
1144,3.090385869533419
1145,2.6758640347410867
1146,2.4905417296347196
1147,1.3398468864111728
1148,2.9266914288385153
1149,8.339467702196444
1150,13.608230888752049
1151,11.712287996338997
1152,9.701283703353186
1153,1.0322794911235627
1154,0.8776676584810005
1155,4.411971887234149
1156,2.238777284200524
1157,6.639695106564781
1158,2.1923594855787742
1159,0.46369572334454595
1160,2.3557258615392325
1161,7.833658406643971
1162,0.7885362048403731
1163,1.264524615378714
1164,15.149644323919144
1165,1.7564570471811691
1166,1.8277410200883717
1167,13.16150211388653
1168,6.437898952810472
1169,10.997050069439815
1170,2.1120026011044915
1171,1.324388586828228
1172,0.3825652561043698
1173,6.574013585131295
1174,3.7541645597753917
1175,0.5574425683382397
1176,0.09730910138637511
1177,3.870537717529636
1178,5.830876357886686
1179,1.6938617402589566
1180,0.8964743440248576
1181,2.4233822901812925
1182,0.740690333762515
1183,0.48458197136524694
1184,1.0480368184237736
1185,1.6730446541983586
1186,0.44844348609544904
1187,0.4740115603806988
1188,3.6682900127745675
1189,0.8118031740715039
1190,4.383561473779298
1191,1.6995752889841311
1192,13.483684361235484
1193,6.33540778382458
1194,0.5028622517721154
1195,4.8520758489756615
1196,0.5506468346025047
1197,2.6873272327643365
1198,0.40191273063395827
1199,0.821377879636593
1200,2.6119329301084346
1201,3.4260683913738905
1202,1.2544112194459658
1203,2.2640793011569396
1204,5.713852006298947
1205,0.22549899615130053
1206,1.1855292164271605
1207,5.422547499780029
1208,2.419587126213764
1209,0.39667982173571764
1210,3.28760505213177
1211,1.3262463933240334
1212,0.6698784650017394
1213,1.1168677962051077
1214,4.937788600488186
1215,4.156568042162144
1216,0.5520600186995474
1217,3.8901726466966955
1218,3.862026780956893
1219,4.022507011700893
1220,25.350249729886283
1221,6.95290504424304
1222,0.34131262823793634
1223,0.9789299294376955
1224,4.444045024848846
1225,3.6753375778112147
1226,0.5453417416408276
1227,2.913286184452674
1228,7.254350226681603
1229,1.0848010066226632
1230,0.7476235445649304
1231,3.666768137468006
1232,3.8800441989177887
1233,0.5518562480203004
1234,15.053132098074231
1235,0.5515509499234776
1236,1.1849878654378403
1237,2.139609893595559
1238,0.13120362066133046
1239,0.19949946158263218
1240,5.1166336674832325
1241,1.9714629144644145
1242,3.7170078756627696
1243,7.159019877398518
1244,7.885129719214199
1245,49.79095428971041
1246,0.6595304329393051
1247,1.502363926903861
1248,15.047448579169162
1249,2.733295168689922
1250,4.533986000633829
1251,7.751420135716593
1252,2.165549400755447
1253,4.720648919532346
1254,4.721926885258515
1255,2.497866830680939
1256,1.0418330604052959
1257,0.47802265597473687
1258,6.3525049647047975
1259,8.683705029647092
1260,0.7910281722295023
1261,1.096777836152333
1262,2.6879960135541707
1263,1.0171656362511172
1264,2.4041235589239567
1265,3.858981947511162
1266,6.426428701362164
1267,0.9721588581042446
1268,1.165732043037871
1269,3.520398383185026
1270,8.77958309068401
1271,4.453242348806092
1272,5.765414584323314
1273,0.6902257316888736
1274,1.7915069418456753
1275,1.40759327804812
1276,2.116914884539821
1277,4.4261067234102995
1278,3.092931059317845
1279,3.316683025593375
1280,11.713692532506785
1281,2.403064745363068
1282,1.2770215849988569
1283,7.051597744597126
1284,2.6039102376917995
1285,5.068584164963006
1286,12.301894042403873
1287,2.5806424902221092
1288,4.008527502472363
1289,2.1099529392032106
1290,3.4022273233508398
1291,3.3206697045969924
1292,1.9411475199378718
1293,6.274617959759563
1294,2.731398814587973
1295,8.419238701123799
1296,2.5441772494281922
1297,8.37861868111511
1298,1.7942597341005786
1299,0.9703045256708351
1300,0.9060260577760051
