,prediction error
264,7.2089168326021005
265,0.9325861189198182
266,7.728252508933198
267,4.741749543808309
268,1.642433556398828
269,4.483407103468072
270,4.04473934466958
271,2.9676022702128844
272,6.052285208436435
273,0.6343326577645696
274,0.17996050042232137
275,2.721740466553115
276,6.541120334289484
277,1.1650899146664373
278,22.825361343719063
279,1.3369528946316076
280,4.56941866402027
281,1.793572194688706
282,1.4936385439938809
283,0.949489187084798
284,0.8793959704735933
285,2.4840353902732613
286,2.293142829809061
287,25.156918215343023
288,0.9304730771517419
289,2.70351280493719
290,0.6965060810582029
291,2.859401092476081
292,18.779561778712868
293,0.15194459581098624
294,0.288519901980951
295,1.3784213195955286
296,3.3653312761546346
297,1.6941574593034965
298,0.1651965700188969
299,0.05507346601074076
300,0.37127702193345935
301,1.492843279872183
302,3.1056439310057313
303,1.632297464910178
304,6.799266545532327
305,0.18254567137313069
306,0.921672982782064
307,0.7133937505954788
308,4.608296657210491
309,4.418186878398635
310,0.011918038462009933
311,0.4503492210407988
312,3.7876487029874735
313,3.451507399978249
314,5.4094711764709515
315,1.2313624543151565
316,1.692811614484214
317,4.504027334601357
318,4.53187816501712
319,1.7940599325191795
320,0.9081153447228932
321,2.6764305282967533
322,0.014527414998330367
323,0.16103055231974658
324,6.363366829263013
325,2.624665152566557
326,10.576359513740622
327,0.5197181593440962
328,1.4148409247490321
329,2.0795878642771046
330,9.481227682961912
331,2.6838972713248554
332,5.492185965808928
333,0.10134224866409712
334,0.29557321469088865
335,1.4405875103997468
336,8.741362005981198
337,0.8106331809926812
338,13.245013595620456
339,6.60852229554487
340,3.4053407243600393
341,0.7804686108784138
342,1.2591011382128732
343,0.3329703807804436
344,0.7704851154878897
345,0.815248736299188
346,1.1132037515316402
347,3.7322768165466416
348,1.0102617364964013
349,1.6189308372295177
350,6.656873599751716
351,4.5731441619881075
352,19.023624636947616
353,0.5150394407180823
354,2.900831186371683
355,8.942020631779258
356,0.9898325345142003
357,0.8737817911565228
358,0.5226075327727978
359,0.3867815574731498
360,9.076184386241367
361,3.0504423003783296
362,32.148823694616375
363,12.093352076198736
364,3.0210059965797127
365,0.5287601669393955
366,1.5687747736210753
367,2.302384277576562
368,1.7168879572865736
369,1.2972559781083897
370,10.47300466871904
371,1.0456384865908501
372,1.1088768798661017
373,9.67546113504035
374,17.402011435083562
375,2.3668984694233832
376,15.289001338517965
377,0.46083464338817437
378,4.804898210378517
379,3.222448738743955
380,1.800853297457684
381,1.0025295144376376
382,2.254822235201576
383,0.35566413984891343
384,2.28271657623627
385,0.8469025026925167
386,2.356589620446978
387,3.7439965411798792
388,1.5906842674753545
389,0.8092764752032575
390,4.764360785818278
391,21.4750025614007
392,1.886403554157236
393,3.0333352602050065
394,4.687060333010434
395,1.7077145000990963
396,1.538292240285326
397,3.1010344849254126
398,1.3168499771157687
399,3.4843248216361142
400,1.5989709835395565
401,2.3316290882662756
402,0.4729643325418814
403,0.4659413077411237
404,2.2982364791186893
405,2.597444502221674
406,1.386082711283987
407,0.7155202256143021
408,3.2706210455511195
409,0.20855168910620184
410,4.917433694096639
411,0.31269443894255666
412,1.4470149738840203
413,0.2474452344232631
414,0.16103674774815496
415,2.2248407966757577
416,0.7319193404496371
417,2.8187960878874097
418,15.510920458647277
419,9.388270945369245
420,5.051932029529529
421,0.9329529852115628
422,1.2198131969167454
423,8.714738223346536
424,0.7107340992581664
425,0.4962851169629157
426,2.4281724137179936
427,1.4125295011938508
428,0.40601215510382543
429,0.7458904282688543
430,0.8715824651815302
431,1.7286459907776963
432,2.5540957941209075
433,0.7304306947467601
434,4.872921468246497
435,0.09045675408791339
436,1.6426073585174112
437,0.22703875576283303
438,0.25452350752459013
439,2.133080132930858
440,2.6383679844161882
441,0.7759258866378371
442,1.0228453165516376
443,1.6091337629764928
444,3.401246517818236
445,4.2877823289323
446,3.793187838192306
447,16.063397831186673
448,5.387877767012276
449,0.2617805577137884
450,3.0208165727693035
451,1.9269349587569014
452,2.101568047676588
453,0.8297574819571049
454,1.88650682601777
455,3.368165808896522
456,10.02403391942455
457,5.22878533008879
458,2.747389097363958
459,0.2775855590626427
460,1.8328030259306034
461,0.9218720857978451
462,5.094103102718833
463,1.8641211748449016
464,5.302930245820724
465,0.5575972410642736
466,0.5079874657538669
467,2.38658223698905
468,1.9962016288649242
469,1.1927199232060315
470,2.7462110195687077
471,0.4348281049426118
472,1.7538276816895373
473,0.14065461344795918
474,0.796057880614621
475,6.8382147631795425
476,49.55416448841897
477,16.21828170547659
478,2.323461367939504
479,0.7549957708133765
480,4.841856200929545
481,0.6670716589899403
482,5.593817621429599
483,5.937703947910942
484,2.416642971642542
485,5.694307588265747
486,2.6552454732619255
487,11.66787752392179
488,1.7846001830626916
489,0.7958370210680299
490,0.6239336495111296
491,1.8553008070529904
492,1.5295045942896686
493,10.46849327870451
494,1.3247859271045257
495,0.07080127783758687
496,0.2614302632217477
497,4.678976088396437
498,0.7447790526976742
499,8.05594771300938
500,2.8224602342624743
501,0.32687614773504814
502,4.000421197391047
503,0.36391077525023324
504,0.7580216899480959
505,42.5302488017116
506,0.3935066246234385
507,0.5416768481255506
508,1.3901636711091845
509,6.38876646092043
510,4.293741994095363
511,1.230526101137365
512,0.8721762278580116
513,1.663105027907043
514,0.4318661779282184
515,2.2210782050935585
516,3.5767093503612943
517,1.1442553085946023
518,7.2562037123759415
519,7.824576714708538
520,39.83687344393162
521,0.9161334128077492
522,24.063201513595413
523,0.42195818716413397
524,0.4245901303052281
525,0.913622009728058
526,2.058649085224734
527,10.974937816185198
528,1.5295483338135347
529,0.9590546443490799
530,3.1173461938778875
531,5.840403324227247
532,49.299058766060114
533,5.196818710122609
534,0.6592341964293017
535,2.6498350499740564
536,1.8956769280540462
537,3.4482834518263736
538,2.326148606470862
539,1.5646638542426141
540,0.4577102909758181
541,3.4102232724708688
542,0.5023441049796975
543,1.2643150633650486
544,3.961239306758554
545,3.6074202657940133
546,12.205563637496597
547,0.09871562636068672
548,6.665821777710603
549,0.7515079719904294
550,6.128077791010294
551,13.067018801077763
552,0.6755094819921005
553,1.9989423442941134
554,0.5138010496834631
555,10.504891154301987
556,1.024785646843063
557,0.2553154367845192
558,0.8794282979204188
559,1.7136949593628803
560,2.028120135091161
561,8.529886465320711
562,9.30220448786308
563,4.689131450048739
564,1.4488464828031216
565,9.922461329426856
566,8.611848026740086
567,2.1540478041910784
568,0.9993667764121412
569,3.1813577398486164
570,30.581497719434278
571,21.38061559482222
572,0.6642688163320906
573,0.4322129500321
574,0.21808161461178074
575,1.6185850282562146
576,3.3733150897281043
577,1.4798108587922492
578,1.3966689018582514
579,0.8448402098063645
580,4.756118192174947
581,18.219540386448905
582,0.7130767404146305
583,4.325404199509685
584,2.490962475681143
585,1.683304851165147
586,0.978083079045594
587,5.309716979003501
588,8.07194963279326
589,4.806058228308876
590,2.1054059820477997
591,1.2432838045205301
592,1.028339869074449
593,0.5026916082549522
594,0.8586384118212074
595,11.041224195350775
596,1.6687849539826043
597,1.0534181257892405
598,3.4505807385279135
599,4.5565561059362345
600,0.49143208327761195
601,3.6256692961057206
602,1.4985564660901853
603,0.9597255618539647
604,4.826382197182726
605,3.3636109793541156
606,1.7742780334364765
607,2.545129200316166
608,1.2354083475363784
609,0.21207563276398697
610,4.943691666290928
611,4.453366389167681
612,0.7958550664186393
613,2.125063948245029
614,11.482817643994073
615,9.828034229256062
616,2.313220606279509
617,4.29742179161947
618,0.42974592968434794
619,0.1508600250942433
620,0.9628047956354826
621,8.571272240415329
622,30.05988904324688
623,0.6998955060889053
624,4.050444248478971
625,0.29218812662589033
626,4.724087650542779
627,0.9145599145261759
628,2.406991630650899
629,0.6436051902363639
630,1.048019667602125
631,1.2082433064818074
632,1.2113707476330604
633,1.501390312528395
634,27.938119564251743
635,0.4026060619583682
636,0.09745935455629201
637,0.8728153859454284
638,8.21133493026065
639,0.35260646743181523
640,2.10408103681347
641,2.2476676690035187
642,1.2447013513225547
643,2.9441584539234644
644,0.9849408588746188
645,3.537060535221403
646,7.846324075079607
647,17.271181638654507
648,0.02835359918186969
649,2.771018449482478
650,0.9364532213010042
651,2.8687674243802967
652,35.92569510920894
653,4.053635024070297
654,0.2342975650308369
655,1.465497042616205
656,2.422810282823953
657,1.812090014230362
658,1.9248795482105432
659,1.028402987528521
660,8.938282554079844
661,2.360498509125572
662,4.1728979023280965
663,0.8753607787672557
664,0.20832625766859508
665,0.5434884041351696
666,2.9617778950623643
667,8.68867453551511
668,0.48533031439578
669,8.43109122598663
670,6.598527446320016
671,2.702894730380035
672,1.8083544433245498
673,0.0826339844794546
674,1.7551007635866325
675,1.0920686949646123
676,8.603506400408978
677,2.208632893342443
678,4.662183273425365
679,2.532783614095477
680,1.32921311300606
681,0.27747996593567165
682,0.7249819369209998
683,4.0648110963544495
684,27.451742454429443
685,4.020757538943689
686,1.961310030319013
687,1.1136314961297002
688,3.887404174720473
689,1.5024404414950687
690,0.1042224332336434
691,1.1652730995325709
692,3.18778245761806
693,2.790280369094824
694,3.1854977969570895
695,4.90624504160135
696,4.299158946875932
697,20.10513478032118
698,3.6793349592767517
699,1.1695827046136074
700,1.728060357086764
701,0.6269871294428483
702,1.5129030020651217
703,0.5847528005346676
704,5.767181941082227
705,4.751061030530591
706,3.1597782447906257
707,11.579819130534897
708,2.8331475803531645
709,0.7489516099574527
710,0.05038111726211184
711,0.9839157476034762
712,1.853031537729707
713,1.6993490132779796
714,4.16660840658822
715,10.189319937451922
716,0.7768843407045348
717,0.5464515820072356
718,13.230466556403032
719,12.53822028182861
720,0.5353962939318339
721,6.332857776578701
722,3.807517268511396
723,27.637951585078753
724,0.012739677999968481
725,2.2164494959346603
726,0.6034691219395252
727,13.644045067874286
728,0.49110475628564176
729,1.0968486406658502
730,5.91194910821405
731,6.646165081915596
732,3.739661760139618
733,2.6870856160259473
734,47.3033100732152
735,0.8473084489408407
736,1.0781007061496373
737,0.371341365687067
738,3.0748267759165806
739,0.8211277144113899
740,0.6579240585838674
741,0.44064608552619494
742,14.15560633140405
743,0.2820023466505682
744,6.361734193902639
745,7.266854969857483
746,2.260311959210755
747,1.1521370037881438
748,0.7263152767397288
749,5.292416868807407
750,1.8494074326300654
751,1.600591993799224
752,0.15108496825008452
753,0.3656733570215726
754,2.122184771644795
755,5.397076477234612
756,5.970072086313869
757,1.3479883677510536
758,15.098952672343609
759,0.16462920396936492
760,0.44946224768945475
761,8.25542138082613
762,2.6161607832619453
763,0.45931144544035907
764,3.051020711094493
765,1.904305263846926
766,19.63435437676384
767,2.118161229356235
768,20.630816412965686
769,4.10193074450118
770,4.344237489596804
771,0.3738289381864499
772,0.05350533158192274
773,2.8400874392329714
774,2.583950016807625
775,0.43914735918094655
776,6.146047589114879
777,2.4530717970029454
778,4.626148315925475
779,1.2392557928041832
780,10.794346246115374
781,13.785392495351388
782,7.418265931558657
783,17.315819775670292
784,5.525045265783938
785,6.3481847028690765
786,1.4895000373156224
787,6.76547574821258
788,48.69861785329308
789,4.045031462618767
790,3.23121750663518
791,10.847649888630936
792,1.571254296503365
793,2.9989240538457755
794,2.5373605880984997
795,4.974510583321996
796,0.06757624822833512
797,3.256260921837658
798,3.102073403874914
799,1.2306901626499502
800,6.149622357676829
801,2.758243212384463
802,0.6692446261723867
803,0.5114206313027695
804,3.713105329732712
805,0.6415101063024462
806,6.054806765698458
807,3.0751316778681286
808,0.9267973874724179
809,5.770203551877777
810,30.503716424091525
811,0.8979900445256285
812,1.3986045919183718
813,2.6537926725928846
814,6.075672347068929
815,2.100368305031673
816,2.1904462782589476
817,3.5258534589802752
818,0.6086706442946149
819,16.959039358644752
820,3.87857327610728
821,9.809075737135887
822,2.801779593131841
823,1.5939782688482884
824,48.30045492376798
825,2.7590776246327766
826,0.6382150775826254
827,0.15879622728755943
828,3.9088106305328933
829,2.001688285078648
830,6.314249794889185
831,3.5016726388324155
832,1.4332219383953495
833,0.11895672269845688
834,1.746192196135847
835,47.676365326634084
836,3.605685753855988
837,1.9881109217371948
838,7.535222423044625
839,3.0254797215430482
840,2.2150120276247645
841,11.24215566478633
842,3.6744385735615785
843,0.922673343125528
844,2.7633998106887385
845,4.1676663587872085
846,1.1422623146168662
847,3.859624658960708
848,0.4584934113630677
849,1.011769802214066
850,0.09100268680691583
851,6.161668091334962
852,1.2609471595590764
853,4.122885336386269
854,4.163886135660411
855,0.15222822619620144
856,1.2287400975278282
857,1.6582367054591294
858,1.3773513960994106
859,2.8873445837248957
860,0.8760553958526058
861,5.236583227796073
862,9.20488926340431
863,1.7252249287230206
864,9.803172294619282
865,0.42357436629755135
866,6.030113177218874
867,0.46041968971977887
868,2.1744198713618905
869,0.11149843414383961
870,44.650254689079055
871,0.79979106916784
872,5.103156786669597
873,3.235622366033879
874,0.20818350413919068
875,5.978419307348242
876,0.04502219296693106
877,27.51386652646425
878,1.158411832117196
