,prediction error
154,2.6508448908238686
155,6.5428017060894375
156,3.041062541046051
157,2.4624027891403104
158,4.712086306165424
159,8.200432156051477
160,12.304587842357453
161,4.8853285270940345
162,1.282330178830385
163,0.6626136889150666
164,8.024857809848093
165,2.210127841931798
166,5.257418810688629
167,4.198366993001363
168,4.776216413280591
169,4.339520900833975
170,1.983573297851616
171,3.0479153982583633
172,2.6664739725037174
173,1.438138819762552
174,0.980709262319883
175,3.0553461721956836
176,5.509821278453202
177,2.1413836430339863
178,1.7551779760117963
179,1.64530076807172
180,2.4769894234564687
181,0.01662196053196555
182,1.7103923822813343
183,4.580432857808121
184,4.9775209552726825
185,3.619750018827949
186,4.922774044723503
187,2.119331017722498
188,10.117320152104261
189,8.448365824616243
190,4.656438119471807
191,0.8064802390156265
192,1.967479314697372
193,5.581357739731261
194,10.539744278747177
195,0.4363015560259616
196,7.495882308535491
197,2.3250986141225414
198,2.8680588876672624
199,5.682368771149175
200,15.498881703833723
201,0.4894270699053519
202,3.5400484223497406
203,0.830472156481369
204,1.8449341068987215
205,2.1003658621932613
206,6.433479426875888
207,2.7825634287646506
208,0.41876867872720913
209,8.7121046828355
210,3.686528611848583
211,0.5681841225049638
212,1.0958281285346816
213,1.0743167672099134
214,1.5920563632513003
215,2.867905065591577
216,1.7979078474736703
217,4.970233535178142
218,0.40838033330926676
219,7.563302555332935
220,0.7335860250523941
221,6.5007456288279775
222,6.362497529968806
223,9.07563377637172
224,0.5166907511189566
225,9.291560195116936
226,0.4653226119207621
227,2.452185721063673
228,0.07841827310709885
229,3.1880610008186223
230,3.634940468897726
231,5.640484359544483
232,1.5464815664634795
233,1.679589571064082
234,3.9457193853933537
235,3.9235257648610413
236,0.12762328317356023
237,4.779756599549372
238,2.599973607105801
239,3.302604784948386
240,5.375413467582275
241,2.527378575313052
242,3.25295970570356
243,8.488983802374255
244,3.751850866270384
245,5.933028687115969
246,3.7270960863690465
247,6.99326271078229
248,1.2491815982992642
249,8.349470848738322
250,1.9623003485525528
251,2.461808457980617
252,4.206147708356096
253,8.054492710560137
254,3.4450135877904597
255,0.44176516191712584
256,3.532629733041693
257,2.844787193489745
258,6.9670928209567515
259,1.7529324216883566
260,7.195721767636247
261,1.3444092363754074
262,1.7294232037437813
263,2.8431214307987873
264,1.120985335389331
265,2.489889482465407
266,9.702177833505278
267,5.834136350252534
268,5.187865873953234
269,0.10799123781088363
270,2.876717213215319
271,1.111811230105933
272,3.4380772975066565
273,9.650633781253294
274,2.701785398619657
275,0.3628171873399857
276,9.290064789462573
277,1.2714688636108182
278,3.8303423968961616
279,3.5193258253699624
280,6.260467461249653
281,9.058862007449992
282,5.7201807291801225
283,2.777440617683337
284,1.4403123402138203
285,2.380219870356171
286,3.27461704546272
287,0.2173789699203049
288,4.809878054117662
289,3.4875224413286343
290,5.024039179731723
291,4.093230946124187
292,3.2489767434968035
293,2.9179346836640314
294,0.46365581676909773
295,1.7302591779192313
296,6.2867515492229336
297,3.73667583892953
298,2.129074690673858
299,5.415058254507678
300,4.463699101007725
301,0.7416802294473213
302,2.7570986308205203
303,11.044240103605595
304,5.455654889377053
305,7.110597557279788
306,4.475279252383309
307,2.677959978113194
308,6.455289217558549
309,0.690830542763077
310,0.9003619038020294
311,7.450580606504757
312,5.242451012295423
313,2.0136613897688207
314,12.51261508439849
315,2.515941511415696
316,1.2103180915450678
317,0.771200249395203
318,2.156925460729535
319,1.3733197970126465
320,8.051156662857393
321,0.6158603504427481
322,3.616723423674008
323,0.574471122597311
324,3.3487695199932346
325,0.2647667857162955
326,1.0760496055741617
327,1.9569118940419448
328,2.552272532111367
329,13.200411868834719
330,2.4642712549476826
331,0.7173830253407714
332,8.184643471671581
333,2.885029247378047
334,0.25268291864422193
335,4.808228019835933
336,2.085817255088433
337,1.0053831940046392
338,0.0008353611726193106
339,2.669895703205325
340,11.244711799926435
341,1.405596165761405
342,6.058004792296662
343,3.6398769896862557
344,4.743414883330834
345,0.21728817271414588
346,10.66134242084177
347,3.651907669315802
348,2.275299646720941
349,2.9825820094850526
350,6.702092902896204
351,2.346788018434942
352,3.192830090840128
353,0.9984030012230548
354,5.276396656558485
355,4.654720888892729
356,2.761346244064104
357,6.837467746025335
358,1.5314168570334794
359,10.4691712031278
360,6.835307002365788
361,5.037760693818885
362,6.701037462236287
363,11.13555065687889
364,5.5348025469626885
365,3.561872463642382
366,3.918629144402126
367,6.176711873201597
368,4.309857549241447
369,8.588138168364384
370,2.387622163574538
371,1.9677732232515162
372,6.670327636450319
373,13.907356590648307
374,6.052596043385369
375,0.949113968649051
376,4.656183567812423
377,1.2074303310739438
378,0.2092529129908235
379,2.802768287730319
380,1.1688462669852206
381,2.753163147655885
382,1.470906955722262
383,0.2912609801874735
384,0.6622750543792024
385,6.842576581024284
386,1.5844001058781234
387,1.506397671608318
388,7.684590804183117
389,2.788691589486927
390,2.017029598443125
391,2.5560516779072047
392,2.313631519986564
393,2.7133257130463613
394,4.902992410017756
395,5.032082628895514
396,5.717875862593634
397,0.8394180509128024
398,1.2263253733009112
399,1.4776061130540394
400,8.984669253948384
401,7.303363287342986
402,2.6706211293522353
403,2.700620383537502
404,7.579853292024351
405,1.8633151259579013
406,0.5154629836904147
407,11.253369505441212
408,1.3738161791146575
409,1.285215300980934
410,2.5586993663173616
411,5.276761215961031
412,10.455840309931292
413,1.609143509281227
414,4.393734842048849
415,10.889984893718513
416,2.1421239357912887
417,3.4294021141480346
418,9.138141047932358
419,0.14129823159982677
420,3.1123254089198564
421,4.191280551379091
422,2.680129474972553
423,6.255117009120914
424,3.628406824251082
425,2.6021393684110445
426,0.20105447158019532
427,1.99590224747884
428,12.50177231338302
429,2.5849071491000575
430,1.3379685579604423
431,5.8800450212687325
432,3.499515533887893
433,5.290693775704464
434,1.0793426687197458
435,10.371802714112116
436,0.49568364421065264
437,1.430595561020367
438,3.9298441100523234
439,1.6680733730078654
440,3.2354312856413334
441,2.2364446481425415
442,5.525870924086372
443,3.7696335962225858
444,2.786908368365577
445,0.24929332561352027
446,3.118049750668495
447,4.8892759654801035
448,1.122115773954718
449,2.311741040853646
450,5.634866717606338
451,7.086754233901319
452,0.6580297865971714
453,5.285678568853114
454,4.753797453156969
455,1.5928118804569669
456,2.093538426978234
457,2.6756570843166325
458,1.7409888125915767
459,5.612497485299157
460,6.506111531102359
461,7.956591771859389
462,1.2003181869317492
463,0.6355859997780258
464,4.379473383820117
465,1.546454562659508
466,9.600427988444402
467,5.325819668214368
468,0.04472925051839309
469,1.8273479884602848
470,3.6489149384197788
471,0.16606606858304668
472,6.352845016811406
473,2.8282481179180494
474,2.740239280522278
475,1.9906902618338675
476,9.915915728664192
477,7.396015183387208
478,5.3209668160789425
479,3.3673310199744537
480,2.838855988658507
481,1.0386705851161349
482,1.055879229208387
483,1.1750566284332735
484,11.434031409294292
485,0.7657157716228543
486,1.5415389462763873
487,1.7051761581960327
488,3.612445491518622
489,0.8608956856614556
490,6.690154362861096
491,5.4712514969479304
492,13.878240269787831
493,2.7649897757041435
494,8.326151760280405
495,1.8750798452135828
496,7.689130608322154
497,1.9489125896302795
498,3.334841414207494
499,2.663475804112582
500,6.846459918776021
501,2.3533569160183943
502,3.4978799733238777
503,5.8575256865770156
504,5.146233991819237
505,0.5009935427950086
506,2.3354089920599264
507,1.6868909840993591
508,0.9219959198498532
509,13.042032308553736
510,5.381088978045244
511,2.423179220215955
512,6.511129184532005
513,2.867424623839967
514,4.6474080794620125
515,8.93846774215713
516,1.1546293868346962
517,1.900725193024626
518,3.4299028899931363
519,8.98244928649319
520,2.6630295150938097
521,7.5202575611867895
522,1.976917386889058
523,2.151645807875935
524,4.306365900562178
525,9.136067015647408
526,6.548233596897669
527,0.558819369883003
528,1.111213699775319
529,5.515994877904431
530,3.3194784678176577
531,1.1005379071156922
532,3.796688514924668
533,2.5430244763058862
534,1.6940739896642916
535,7.590761187952979
536,0.5062068268223884
537,1.6887172106846562
538,11.891260610888098
539,9.390057792379698
540,2.6434875311435486
541,1.8709377292799083
542,6.986010707543557
543,2.175522578274236
544,5.373492674978169
545,0.5023330156600626
546,8.875027673442034
547,11.073748885265367
548,2.2358091682031196
549,5.897099639299316
550,6.428103725174051
551,7.670300406456119
552,1.9358285257294123
553,2.9265888239633613
554,18.651595655446396
555,6.142271362687762
556,7.946093611668894
557,5.733024182840089
558,2.7594044633421735
559,3.0287741217491453
560,1.7050960445682215
561,1.7119110482371236
562,1.7525191340872717
563,0.29866152599246004
564,4.929799096251467
565,8.142521235368044
566,3.4369258943849164
567,6.086630391853029
568,0.4321997730038075
569,3.6965243527131455
570,4.882641291940968
571,6.622869758592097
572,1.9625235167482658
573,7.633026985489351
574,0.6481833382192459
575,3.32331701314631
576,8.238520250143917
577,2.3592989477086563
578,1.7087388787365543
579,11.386962302826198
580,0.7810566634139126
581,1.2214004617107823
582,0.4551496874263657
583,3.849833733756013
584,10.524175817463426
585,1.7256504338151142
586,4.595220038104637
587,4.054354151301359
588,3.3662322866003604
589,1.3788194384209291
590,1.6747127819936067
591,7.8236126853949175
592,1.9136359273737182
593,2.620919618304161
594,4.209191118645469
595,1.9680837909323963
596,1.773635956132782
597,2.4020031997845916
598,5.98511989147606
599,4.104864125590874
600,5.299340805342635
601,6.000206826769696
602,7.461164440451391
603,6.548745006018164
604,0.03542328993726812
605,2.7062334637378984
606,4.607769076954744
607,1.4828874756279993
608,5.010350106269764
609,2.850294277357117
610,3.694643536423473
611,3.0260562678264944
612,1.5317813987398938
613,3.755956616267399
614,2.287793231876164
615,4.398896523524024
616,6.736244822307246
617,0.008006468385959914
618,0.7181812488175657
619,9.090870263450984
620,5.014369947696483
621,0.09296381733163475
622,5.711966327123564
623,2.5945212151607415
624,3.869275935898141
625,1.7671637761532837
626,5.769118975568312
627,4.455438131147024
628,1.8150738042627432
629,3.054124005022475
630,0.34652897421370216
631,1.4623646477811905
632,3.106802725240467
633,3.938140547447692
634,3.3089608944576314
635,6.993126972187663
636,11.780688241024748
637,7.295850670530192
638,14.448025734270056
639,0.5007247784703818
640,7.829928326248076
641,1.2046815959296107
642,2.9363543038084026
643,3.7320736066393967
644,1.8387737438612328
645,2.1261802145102457
646,3.1076272007320345
647,3.3181817239149067
648,1.6902056002191184
649,3.816657498251892
650,7.610391562048497
651,5.644879727235393
652,3.6748794158205627
653,0.29391943211391247
654,0.8806840927025706
655,8.00747961595241
656,5.2275502361083355
657,0.9443103220363451
658,3.4917817692564967
659,0.7386684785822547
660,2.360337712302216
661,3.761574521108688
662,1.3320410461970211
663,6.270907096838765
664,2.5346076398698405
665,0.24187433733421979
666,4.002815588211682
667,2.6808595239544233
668,1.334235788641951
669,0.19606306869650025
670,1.7462275497486643
671,9.286835783041486
672,4.039620009151546
673,3.5513219845048334
674,9.903846228664602
675,0.22749543396273827
676,6.721033144153921
677,10.940627723480057
678,6.237846040578723
679,1.0152371150603186
680,2.926082541514223
681,4.54964908062011
682,5.634739413611614
683,6.578387271403344
684,8.891603575113301
685,2.417086794052492
686,5.0122420932358285
687,2.52477904249184
688,3.4664954695965964
689,6.1728743895720495
690,6.357603889315947
691,2.4171430233513513
692,2.3272210997107505
693,7.032608703262787
694,0.7998799048228856
695,0.019889270027355466
696,4.03901076578632
697,3.8674230340377105
698,8.065517913772439
699,3.5560695625200114
700,4.172476141614275
701,14.624579808077064
702,6.169406786823984
703,0.8056492993454927
704,7.754722148787807
705,5.1776948038112875
706,1.5577262009422002
707,0.6457247062211455
708,3.5805762888836354
709,9.880021467104775
710,4.584918980305149
711,0.028764404711927174
712,4.905884213564525
713,8.003944371340431
714,0.19101181992966287
715,2.782990301298658
716,0.7501838017571785
717,0.5284431392594681
718,1.547015374235488
719,6.246625021786053
720,3.0660512878279462
721,3.1388393366871616
722,2.7720585290437065
723,1.435959723301542
724,0.20917534068304536
725,5.5085636773947115
726,7.237360714116171
727,1.8669508019934655
728,1.4656335078160974
729,12.738445239953181
730,1.1408070823336325
731,6.115443410745397
732,0.9856267495463635
733,2.6786974881260317
734,3.7076110773131874
735,2.765035330203269
736,3.858278696453711
737,7.356374764147876
738,7.252514899521543
739,1.9733038688229099
740,3.8095809613901452
741,6.707813998954431
742,9.409818256487211
743,2.068020483337069
744,0.5623044216037021
745,0.4406220590710477
746,3.7069464805569523
747,5.9215277348762205
748,6.460296528105769
749,5.245192849315396
750,5.22410114893855
751,0.22176554060663284
752,0.3086166002848437
753,0.845028175950453
754,2.280197465632104
755,5.352521738241183
756,2.002226771348385
757,3.690598185557504
758,2.9971415906107524
759,2.3775087689026115
760,4.2482371975885425
761,4.305594108783779
762,6.560911113005993
763,3.1850861882424684
764,3.989203745860713
765,6.6164936082687
766,7.222263420641028
767,4.883205272601838
768,1.6805944859018545
769,15.164772626644325
770,0.894528431820251
771,0.9502761837650728
772,3.785884924901924
773,0.5235319926993977
774,1.0399952441752156
775,0.1884955566160944
776,8.354184685612811
777,9.260190157138378
778,5.6351591890545265
779,2.553946628978542
780,1.861568422523771
781,1.1055713763776338
782,1.907236972166926
783,2.3508548681366115
784,3.37733554783577
785,0.18713055769431303
786,1.0377413758235496
787,2.8617274558860686
788,1.1936003118247869
789,4.729977874185188
790,10.46045344204282
791,10.875898029119647
792,2.974196763630012
793,2.5526831982172418
794,0.3733597074192819
795,1.5918104161863422
796,14.261823358184207
797,0.7412014203848662
798,3.8180645991451634
799,11.673551166062984
800,1.757461329895801
801,7.604532110200981
802,5.232939835973333
803,1.2986516302273863
804,8.772744924539735
805,1.5491324577714045
806,1.7053194203651707
807,5.19849825200508
808,0.914806290004519
809,3.5267395948608025
810,4.042767816439067
811,1.962195448545937
812,0.7347596976789351
813,0.04706910348353052
814,8.083503553715955
815,5.028776561292543
816,4.106822925994045
817,0.5219064990662076
818,1.3381133658395017
819,2.5272323420212537
820,2.8513793265106067
821,3.623471358232616
822,3.239465485772714
823,2.139223532058805
824,3.0226764411929263
825,3.6464716330173492
826,1.7842422025062852
827,0.7514105239130017
828,3.9800980691681604
829,5.774432498909443
830,2.3399089739231984
831,5.182786108267975
832,1.9943042860156914
833,16.701162319321732
834,0.8091584563357669
835,11.65984167948447
836,1.630791499447269
837,5.101589397402748
838,0.9233694767319709
839,1.861895619421536
840,0.3131543316296156
841,6.992858661549694
842,10.88222762262815
843,11.75753058507838
844,1.9491052260955914
845,10.241474782527085
846,1.6800952688201565
847,0.0970765571748903
848,1.218883702494198
849,3.608877148324251
850,4.316406185387995
851,9.340986049210583
852,0.6820630915621011
853,0.34317794238828064
854,5.809292137725644
855,1.4705608398185515
856,4.8495550462296135
857,2.2647089985144997
858,8.639315140687293
859,2.790221735648729
860,0.3061695401555548
861,4.910312614610883
862,6.334624011757738
863,16.61608614002896
864,0.3433525111774989
865,7.731155026178801
866,0.3402272967681754
867,0.0065853557938819985
868,0.025743361578895722
869,0.8567221798671852
870,6.601090068597216
871,4.454284819028547
872,6.910496733913424
873,1.3130904247420556
874,15.724729596326426
875,6.884025083227003
876,7.487285064870769
877,3.1010915116235336
878,3.0361152501107496
879,4.689648625097491
880,6.375108776204984
881,0.5002776096052376
882,3.6211962477757718
883,13.963929684360407
884,4.515733637479643
885,0.12083828492721271
886,6.265166355445733
887,5.170743696405883
888,4.932289778161671
889,1.942072302039983
890,4.998878769192759
891,3.2786616870918897
892,0.3400487900966045
893,0.08224485007185876
894,1.857037992371869
895,7.5937357561833325
896,0.06713384709269098
897,2.667516688770703
898,1.6561108094085066
899,6.679735181524
900,7.631433699712998
901,3.2472310520406564
902,2.9843899281679995
903,4.354814311502809
904,6.322467911360576
905,9.087701755303897
906,3.5374168825024173
907,0.6282362715855848
908,3.2635915280043504
909,2.080632091171903
910,2.09098653462952
911,8.461465450783765
912,3.827767818823091
913,2.8896882433939193
914,3.6264105295848865
915,0.9318288225079185
916,1.083737242012023
917,3.3133562046977114
918,1.2535428079014828
919,1.38898450636836
920,16.84966218914182
921,0.230152405959225
922,8.299754946997108
923,4.266002760778331
924,0.9672745640452814
925,6.349970877417545
926,0.350367690409974
927,5.8723282545923965
928,5.486863313447098
929,14.089272176451246
930,3.9596942384091003
931,1.8832785630970132
932,7.106288230092542
933,3.043263611456882
934,0.4025907579860345
935,1.5578168427714079
936,6.293097427356702
937,2.626718780516091
938,4.151058554682242
939,0.5035761881514408
940,3.1179060398805785
941,1.3091084030092761
942,9.345956098660793
943,3.583479963144226
944,0.3253521103830865
945,0.44760511271527303
946,3.7269040471850796
947,0.5086406970014163
948,1.3656681352744189
949,3.031872444549892
950,8.418378325876516
951,3.6747078856953386
952,0.8293805857570654
953,6.1830539626467145
954,3.3526204315545383
955,12.613200357247875
956,2.6961701087767405
957,4.797880112524784
958,9.10177428607169
959,1.9351509154559068
960,7.150737738813519
961,5.627784566495354
962,1.049377974316801
963,3.4673771584594464
964,5.200411476490096
965,0.3822366975242739
966,2.1344996079993606
967,5.306865712347264
968,4.71412160489679
969,1.7031007637723323
970,10.404225634032022
971,0.3318947531484115
972,0.7463864308258907
973,6.965607492477075
974,1.1277653045004405
975,1.0068040400207188
976,8.73868638579017
977,2.160083765914522
978,3.60281600654703
979,2.153507138218349
980,1.8557957010667896
981,1.7273095925676292
982,0.420010898099144
983,4.627386795276201
984,6.440087111529886
985,7.228246254101519
986,3.4721350460831184
987,11.986460324553118
988,3.9036629005135506
989,2.782025792727156
990,0.11856277958092845
991,0.22258886464421124
992,1.7518870401221687
993,5.046458465235841
994,1.571898592413893
995,11.644737786591767
996,6.456769983387026
997,2.957904327497045
998,9.49675081553014
999,1.4624381395479304
1000,0.49268130855241404
1001,0.5425866113748341
1002,6.072582464940819
1003,0.733173557705055
1004,1.69536618148713
1005,3.882207146839345
1006,4.255239358824365
1007,1.7594967340238998
1008,3.277059209695415
1009,4.1127966491013295
1010,4.1116858063723125
1011,12.20426101135596
1012,6.925511358452424
1013,7.048979202526193
1014,0.5171812243661521
1015,4.533549172347298
1016,11.320377911038522
1017,4.6543305681917975
1018,6.984759175526703
1019,7.037057509109895
1020,4.955811776756915
1021,5.904051246566814
1022,1.6482568567819467
1023,5.710741677847131
1024,5.043143381197591
1025,4.776834425246145
1026,4.725508715143601
1027,11.21732965200922
1028,3.956465527448639
1029,1.7137727332901522
1030,1.830669419425689
1031,7.279463920327599
1032,5.500717920839104
1033,0.050278644882751036
1034,2.374039276077101
1035,4.662016326490895
1036,6.48923581924322
1037,0.811923178104119
1038,6.411856617153416
1039,1.4485684871256022
1040,3.1789229209797956
1041,2.7843539267076407
1042,2.5995316705551
1043,3.0555109193931775
1044,3.087946778113862
1045,2.420708831543674
1046,1.029688264446319
1047,0.8798421482266026
1048,2.5859176335296636
1049,3.025004538543878
1050,6.099581721351723
1051,2.674383612161102
1052,2.496416601740468
1053,4.502084052846208
1054,0.9438095166432617
1055,5.277781642976647
1056,5.482637703463109
1057,0.785098898201383
1058,23.65268253473781
1059,3.8855911238022776
1060,2.899009809247552
1061,0.2758334246688459
1062,6.271765732995172
1063,1.1336375153448979
1064,6.647397235820817
1065,4.979911419608151
1066,4.636467392830612
1067,5.628617213293384
1068,2.638654613718984
1069,5.691075000061101
1070,1.6882817549463405
1071,8.084299305445239
1072,5.063204979053959
1073,1.9595776510295713
1074,4.747597543744298
1075,3.365647956691035
1076,1.275539954943149
1077,4.247346649055494
1078,2.342009676148157
1079,5.218786437669118
1080,4.1893503128763765
1081,1.2445225110410416
1082,3.8685356346659683
1083,9.120151933338315
1084,1.7349008773922137
1085,13.827151431394581
1086,11.328570734181545
1087,4.8060063020047235
1088,0.20712697069961955
1089,5.804806186004693
1090,1.1185590279193312
1091,3.017978661344816
1092,1.3535512604008242
1093,0.8724360964353299
1094,2.267878960592429
1095,6.746220283025954
1096,2.331469180651186
1097,0.657829480193547
1098,5.692670932484176
1099,1.3644632158489545
1100,4.482281846510534
1101,2.075914875873204
1102,2.4759628110806475
1103,2.775417334102122
1104,2.3657308722537396
1105,1.2237728703804307
1106,4.807921180340621
1107,4.155361773595838
1108,4.387524607367555
1109,5.6049756322986175
1110,7.542188715278853
1111,0.917153295004703
1112,1.281892312176507
1113,0.3954074246367694
1114,1.3473382108615333
1115,0.11712424308956684
1116,2.351722300728498
1117,5.447710358150891
1118,1.3068254538330162
1119,1.9140457144113459
1120,2.0187423829320554
1121,9.367724562411455
1122,2.398717543835263
1123,2.3672821388406984
1124,11.161291891336662
1125,4.28935359991705
1126,4.450600687683101
1127,4.2494455740034525
1128,2.6590783366160538
1129,1.3291833250402472
1130,0.44049733797559254
1131,2.81106311581874
1132,2.0045978445345614
1133,0.7460105531919867
1134,4.508490222843241
1135,4.749820711391063
1136,3.6315040781065018
1137,8.107969831904759
1138,1.20717041983822
1139,4.358968840837194
1140,4.17043240280173
1141,15.099559225508965
1142,2.4145075526655906
1143,2.834848906689085
1144,4.711366113047459
1145,5.98232131888313
1146,1.4185966119544422
1147,4.140363521485861
1148,1.5718498834868686
1149,15.546639309941837
1150,19.47386112419688
1151,6.76414851853395
1152,3.7696722903004543
1153,1.423796793202012
1154,0.4993859041452792
1155,2.499884607299606
1156,1.5644236097224085
1157,1.1775450666564495
1158,1.8464614823277326
1159,1.6269232195736831
1160,3.7383051705026604
1161,2.8373779930241794
1162,0.29817692084773256
1163,1.8765936951482538
1164,15.78614413616306
1165,6.784478151560425
1166,8.803349628060602
1167,5.07767155152446
1168,3.0626462050491963
1169,2.062179651561379
1170,1.118589889280615
1171,2.7351269777493674
1172,2.039049062004438
1173,0.09572282594091208
1174,0.44410305961013785
1175,3.4905160546809944
1176,4.22975128099271
1177,4.582195102661091
1178,0.1262721077327923
1179,2.5000137719013047
1180,2.5678090918920145
1181,4.3565890657984125
1182,2.6747829602725015
1183,3.4154867150262014
1184,0.7775143652457092
1185,0.958511435445169
1186,3.3730798686790378
1187,3.2113057863426775
1188,1.1830977049225166
1189,2.4126428953407353
1190,1.1062158366187285
1191,1.674732826805109
1192,4.5105760731227615
1193,0.04930244812840766
1194,0.39207073913732327
1195,3.7067516832399523
1196,1.4210681538859462
1197,5.208359224074329
1198,1.0972218701975938
1199,2.7915100277846365
1200,6.0282824001628565
1201,6.661845592376084
1202,0.25542549293065525
1203,5.868751135751028
1204,9.674813104617115
1205,7.680658177702133
1206,2.4392976678566978
1207,0.4969821162165905
1208,5.669859472042327
1209,5.837730528738858
1210,1.5637387436570391
1211,0.3462761977199986
1212,5.243336398648864
1213,3.8701011122889297
1214,5.000321832307821
1215,1.3830607928645064
1216,0.42608374752971717
1217,7.580012839679808
1218,8.024942481122121
1219,2.196523662978542
1220,1.7832238659236275
1221,2.800502545609327
1222,2.0154129220195873
1223,3.0136792911944212
1224,2.1681826139272133
1225,0.2744179900267509
1226,4.891739579267936
1227,7.614987608301728
1228,7.853989779422568
1229,2.677822095653092
1230,2.853160994983618
1231,1.2875090350239793
1232,10.179007368630666
1233,8.434367479961175
1234,11.23713149002343
1235,0.509165240629175
1236,0.9605562322046018
1237,5.199728707769026
1238,3.9302174703748354
1239,2.652003781567523
1240,1.9879459739635434
1241,4.854433464817577
1242,0.3163870216039169
1243,5.213933415686649
1244,7.2254852744118105
1245,1.0445745140304465
1246,3.6694570502548256
1247,8.32421635564957
1248,8.42186336725479
1249,1.1642557649019323
1250,0.10629485615347677
1251,7.614197569468026
1252,0.6793725596731603
1253,0.08201864927268789
1254,9.729498505543237
1255,1.8386438830884428
1256,5.61053210978408
1257,5.232521885498167
1258,0.4958881806875863
1259,3.184370442520134
1260,1.3879066694682738
1261,1.4074213740845118
1262,2.18331054676907
1263,1.2817242459642235
1264,2.0448208938392027
1265,3.9550126692001486
1266,2.658489732791815
1267,6.146053222183387
1268,0.37276974962609594
1269,0.5679803799930799
1270,0.8730525152742787
1271,1.236707160745405
1272,2.121744628908859
1273,6.436669684309931
1274,3.182855122762626
1275,4.164961790534915
1276,5.859092564466868
1277,1.3538840563270718
1278,6.525144613124476
1279,0.8560692799934602
1280,0.7812940351169437
1281,1.9445469020992052
1282,0.8021307266836412
1283,1.538785671530059
1284,0.6910550416041049
1285,9.024264491076316
1286,18.652780213267167
1287,1.563591127590288
1288,3.208002799065422
1289,3.7253601709387936
1290,1.6484924826250185
1291,6.883104265396735
1292,1.7880059868070377
1293,2.194951193536963
1294,3.515091137050626
1295,6.790140940591679
1296,6.153573882814293
1297,8.926059725318156
1298,9.7458946506177
1299,1.6765725686095467
1300,0.30383736127042593
1301,1.4065142072684942
1302,3.056921882912691
1303,1.2618619816832939
1304,2.2326096004793357
1305,1.0586047139018084
1306,4.366576491855484
1307,6.158607453148103
