,prediction error
587,3.7779028136771564
588,0.009948879567290687
589,3.4848782414464656
590,3.285798434820846
591,0.6707912912437548
592,0.5965064333173167
593,0.02308304039223344
594,0.8629120867490528
595,2.192984767996165
596,1.8396648628706693
597,0.3362286430864225
598,3.2874767214565597
599,3.4462168150330417
600,0.270000383100024
601,0.886020151564295
602,1.5297437908003286
603,2.174113167287228
604,1.7001851967957575
605,5.417748570100729
606,1.0131185354531391
607,2.651038052520652
608,0.4765024451435664
609,1.1430866078206017
610,1.7571872734562108
611,3.3247543525024903
612,0.7409428733273061
613,2.1512003368429773
614,3.3734134718701996
615,1.3811870696326796
616,0.8237649292097946
617,0.35803408476702714
618,2.793053925959048
619,0.8795254535062115
620,0.912483302572211
621,2.978173650002063
622,8.396310117571314
623,1.0647995809701982
624,4.413986560786158
625,0.018053076427222828
626,0.551251320093158
627,1.576462691122544
628,0.6542899030190762
629,1.4323940897054614
630,0.14249286827375465
631,1.681796627826847
632,0.8823042755663458
633,4.122642844458304
634,3.7527025754490673
635,0.6873074200851824
636,2.246700769460844
637,1.7552100354969271
638,3.5465497242685755
639,0.9656035594532253
640,0.7119315225026684
641,4.254163830627671
642,0.10033155399623742
643,0.41826413854607086
644,2.7257755572932494
645,0.2667226311583927
646,3.197677561603925
647,2.039580650066191
648,2.2989662631349197
649,2.977195276646344
650,2.25171146784869
651,2.163110541400118
652,8.904363417950584
653,0.3096768325012773
654,1.260687268332815
655,1.3079558061293466
656,0.7173889046505858
657,3.319106814660177
658,0.8401345060732696
659,0.46006374667837474
660,5.295757518939333
661,0.1702459549539632
662,1.0516604342230662
663,1.7472493580039923
664,1.7926336224668644
665,0.9381038661750168
666,1.195119878035369
667,3.982756659296253
668,0.2336569546779207
669,2.0258645175142354
670,0.0932076907682188
671,3.5956984707853694
672,1.9110260287673135
673,1.7348280766085158
674,0.24264304351737268
675,1.6146894321699787
676,0.32064616691403164
677,0.5702135052475176
678,3.6281310491072554
679,0.18721145343933757
680,1.4857459838177105
681,1.977539426468419
682,2.0562241746801044
683,0.02415032881327285
684,5.731337732245689
685,0.9864607474487251
686,0.6957533258344742
687,1.7428511858774074
688,1.2480255901585848
689,0.285531074842148
690,0.10374170929396045
691,1.9760780768505646
692,0.8591851691663003
693,0.6899000791047428
694,1.125182260083029
695,6.231608177242146
696,0.9698090280060991
697,2.673906080667259
698,1.9378086948324555
699,1.5486115956230482
700,1.1744638168140609
701,0.028500491141549365
702,1.7176578964011253
703,1.7090405256439505
704,3.2697583052982764
705,0.18037808783622067
706,2.923192189699909
707,0.671357746262782
708,1.6214840918765594
709,1.271444472910724
710,2.1274780736007646
711,2.216887398456429
712,3.7408974563038826
713,2.7966855641799957
714,0.68593723758539
715,1.3313476837327913
716,1.107946413308023
717,1.5481997016524942
718,2.575843106420556
719,2.313726861141825
720,0.5874168640464678
721,1.239015726906595
722,2.255340439674982
723,5.803394267239639
724,2.3833015171629244
725,1.1129788089121972
726,1.91040200550266
727,0.11450532120788247
728,1.587303465960941
729,2.5289298567360565
730,2.5327155319392136
731,3.786463904127154
732,1.175119677943822
733,1.7846368163290647
734,0.7982470466248597
735,1.467141993303867
736,1.3124724154179706
737,0.9368363485617269
738,3.4435194691410147
739,0.9499108155116933
740,0.8909771171239723
741,2.133913287646557
742,6.64923898684014
743,1.8360016249275533
744,0.5748863041156946
745,1.231464614761766
746,0.7168258208010526
747,0.5631152443356608
748,0.3182736013787946
749,0.379054947901137
750,1.1156935568729207
751,1.7734185781010037
752,0.03249862758221498
753,0.5769391662176483
754,1.5284808187168355
755,1.9985930789993187
756,3.5252091908792154
757,1.4726551280618183
758,2.046038313096306
759,0.5849943881290394
760,1.9021435186648155
761,0.42381765866750437
762,0.7594546234708249
763,1.0749671386780213
764,0.6370429911328342
765,3.0917487437381
766,0.061774429377834374
767,1.260347426672821
768,1.1579933039080592
769,0.7340798863737021
770,1.6505844744819531
771,1.7271279600736884
772,1.5083828477536487
773,0.8041821267534709
774,0.8925391251160978
775,0.46074086355617483
776,5.197264643284721
777,2.493563344101027
778,1.7683216668144008
