,prediction error
657,1.7971159045666334
658,3.4783182677103386
659,1.313057371759934
660,8.220426226376889
661,0.9490793482303708
662,3.173532405769497
663,2.594464825641193
664,1.0851459989570615
665,1.3250842048679243
666,2.5347204804163526
667,3.482294953840715
668,0.2831908105577896
669,3.180331768937924
670,0.766714328893502
671,1.5900344875823866
672,6.9287232659759885
673,2.7701149402857106
674,0.5812380333750773
675,2.377978539843566
676,3.8489054469090234
677,0.5737045194336812
678,5.040639210527737
679,1.768323009028726
680,1.6514315779824995
681,1.1094587583289763
682,0.7341789469047741
683,10.860728802609506
684,19.99909290467734
685,1.1741579567060005
686,0.3951902882387761
687,0.36821773683329073
688,2.8036287976959535
689,1.7320812213049643
690,2.641316677756927
691,0.8670713578234674
692,2.9645629813980476
693,1.8418324532792183
694,3.153629547596394
695,8.971385729687265
696,1.0517415825054297
697,29.310093101534534
698,1.2396541657812767
699,1.524969640239124
700,5.218750740334335
701,0.366537539820342
702,2.100563798988608
703,2.2153677308024564
704,11.022528941122156
705,1.0740489121057817
706,1.0702466719200001
707,6.225808417874993
708,0.559621711681701
709,2.058670768758516
710,1.7944254792434828
711,0.8867343278858544
712,4.879899868583818
713,3.3267344198004922
714,4.363316874991767
715,7.805641377016837
716,1.265064854758882
717,3.612333517216046
718,22.729846478106726
719,11.15210014001477
720,1.5927941074239311
721,7.528858301152938
722,4.620243396106678
723,37.3391258816177
724,1.234911565650898
725,1.7471271570955824
726,0.6960416212935796
727,23.73267567346452
728,1.4606729503006215
729,1.3458179293548982
730,4.83221081732042
731,13.061576657186185
732,4.271344263410769
733,6.2075691479824195
734,27.516144439709695
735,13.22689263261597
736,0.8158121811010391
737,0.14246205188133182
738,6.301102836042326
739,3.017411257391501
740,0.5372755154516509
741,0.07227590466961167
742,5.735251707739849
743,1.5887708431010104
744,14.989654813259476
745,9.82334668965725
746,2.1693208300276816
747,2.1147050464862076
748,3.1461191996974
749,0.4695628289648459
750,1.2366592779586274
751,3.736875895855972
752,4.049937936298944
753,0.021432886278507524
754,4.840523698051273
755,10.485902896927755
756,5.393045597711023
757,3.2073180186429973
758,14.316322624770306
759,1.2542674121440516
760,1.2543787377484445
761,5.0206752889058635
762,3.4176460043693995
763,3.2646825961253425
764,11.452925071413349
765,0.18651442631017492
766,19.197220341484694
767,0.9666478155966769
768,10.662543056874002
769,0.10044697388978656
770,2.0916564644338433
771,3.344072944137289
772,1.1609372547026833
773,2.8477821606695817
774,2.1762830806587674
775,0.0834970376459584
776,6.59769206150727
777,4.366685732441017
778,7.728178716123566
779,1.0925966547547479
780,6.222845785664279
781,12.461646404710736
782,14.042983200182675
783,8.379203275277554
784,1.028639879120287
785,5.6687219492731185
786,1.5087066397705633
787,2.467955111561423
788,32.18972318631335
789,3.3455857145634647
790,2.1254965069437772
791,7.266178875305998
792,2.0370553083685783
793,0.23976079098032796
794,5.234393874189611
795,2.3810159130454904
796,0.3770988429137257
797,2.28635313145674
798,7.653811160973046
799,0.36451790599179845
800,3.1096436763965514
801,1.460593947942568
802,1.8142634999674185
803,0.6569086446555283
804,5.074724936527448
805,1.6185307496774501
806,1.4117396847309538
807,7.803044966328567
808,2.4622367874875484
809,6.327920557691626
810,38.720497488975504
811,1.6302304063966746
812,2.3181920882725255
813,4.452885452575926
814,1.4996616687471866
815,6.109217240612602
816,1.374297475858202
817,6.439055390123106
818,2.1298590599065506
819,25.363653015631943
820,3.3052765108080537
821,5.983776544228857
822,3.376657846071015
823,9.976130237802005
824,29.87476805040441
825,3.91652321250699
826,3.820816782248898
827,2.9842207465507413
828,5.561949725921575
829,4.116739276877685
830,3.7914792689492893
831,4.8571622312586475
832,2.9479917587854936
833,0.5391323520630174
834,1.885856763984575
835,29.85445174425514
836,3.2912107130333492
837,4.32102092619658
838,4.266356109267702
839,2.46922920638919
840,5.70491356444367
841,20.95333440773731
842,2.77620105151039
843,1.7136035131148724
844,2.3419078423730597
845,0.3781959430882589
846,1.2392088823193428
847,1.684255259733451
848,3.8143025626545515
849,0.4568997263735806
850,0.4570255317852628
851,16.160217744983903
852,0.5790813448100544
853,5.074449121618373
854,2.175755402170655
855,1.3893596192474988
856,1.0806557096067526
857,0.8816480662257732
858,4.7342906408720395
859,4.2364285346187955
860,1.885985138739024
861,0.6900478408342886
862,16.97273262210073
863,0.8742519511335023
864,18.482416559351645
865,2.7616598968270787
866,0.46124208624180946
867,3.946401915624271
868,0.9337396035366697
869,0.8711976099300847
870,23.573066943420436
871,0.5179670949528872
872,2.4768988800651304
873,0.1848169379798429
874,0.2667345118432281
875,15.476426419724435
876,0.7626602871095105
877,19.58502987231784
878,0.1607546937057011
