,prediction error
141,5.385198443848359
142,1.2674045547213808
143,2.5556500742657304
144,3.4011909290103954
145,2.9522022835048625
146,1.3952639780997391
147,0.25637384578706734
148,2.141290664878816
149,3.0566253427173
150,3.3332988786242277
151,0.42834060067642454
152,2.865597462951551
153,0.49531930175263444
154,3.8519616882217633
155,1.5905865476263938
156,0.3485995382425192
157,1.1466327991419851
158,3.1895119221296526
159,2.502899966801817
160,1.6179715890433795
161,2.2854276769199684
162,11.54188051895196
163,1.5409892718800025
164,0.2590701043450076
165,0.07349395706517109
166,2.336301504953141
167,1.3206067287374925
168,8.421303229040698
169,14.19643981224
170,0.1292093039928055
171,1.0575092744070902
172,0.3895465218719278
173,5.110566833669583
174,5.893760934557158
175,1.2847087388963865
176,35.41363692791096
177,6.584983652674221
178,4.985299366440865
179,0.4792955980937079
180,3.3286794756945564
181,16.69683260620842
182,3.337904030482736
183,2.9960271874408066
184,0.16019520619180103
185,2.8420880140593723
186,2.718385973954233
187,4.362015625582445
188,0.2611662325983768
189,1.359150670389348
190,0.9869631692939341
191,2.1931397471836926
192,1.4064614195285285
193,0.9250421272060843
194,1.4925040463395134
195,1.6888826919842728
196,4.645615401599797
197,0.8785131202735215
198,0.9002549960686309
199,1.3529301167397383
200,0.17108841865883642
201,0.03594474052753176
202,22.577867032668625
203,1.6904254144409065
204,1.830591421296148
205,1.90068808991674
206,2.738321603984787
207,1.645826055975288
208,0.7785673913468139
209,15.839001516930724
210,1.6164475257524527
211,2.2247363984597697
212,18.61491805955356
213,1.6697010768086007
214,0.9081022443004844
215,2.035610526080157
216,2.241395419006619
217,1.6799103892999956
218,36.24631084027037
219,0.9273852398449476
220,7.545227350639998
221,2.115627250890391
222,1.1574648910238745
223,0.9028611798067612
224,0.9719168202790223
225,0.8318316386526171
226,5.326611965784464
227,1.9728807694909232
228,0.36115227194057886
229,2.5582641208866
230,7.775287034783806
231,1.6950850622142362
232,0.5896766489335664
233,3.3734722717373646
234,1.7900841860711554
235,2.695869315284615
236,0.25767034246761034
237,3.060879428085284
238,1.2447885024249563
239,2.794274524428605
240,0.7919181729595982
241,2.094744048410656
242,2.1245241734829268
243,3.225202239128255
244,0.3427807119911444
245,0.546215366315664
246,1.6425439062487515
247,5.586565208710444
248,2.29421809012327
249,1.9341723646819862
250,1.1179077858676165
251,4.377464838672204
252,3.45116412706251
253,3.073264855752217
254,1.8932940750836869
255,21.017956868718823
256,5.154828386259417
257,1.6496378314928657
258,2.694423289086404
259,2.3895336919319083
260,0.2142162320274233
261,1.3033172458589648
262,0.09320106295841643
263,0.5247125492411466
264,1.5106944163945026
265,1.3341600573626753
266,0.9415220417193862
267,1.6184051867938563
268,0.9185415736789795
269,12.269949938743986
270,2.5976656067195893
271,2.2615305309697074
272,10.682657309715603
273,0.44372072115734695
274,0.15548000926143712
275,0.3622711261439632
276,0.5658241738097661
277,0.8490992497595592
278,1.5057797843591554
279,1.826864156934868
280,1.2516386064385363
281,3.4573459804870295
282,1.5403666835087995
283,1.8448964540000048
284,4.574919998384631
285,2.628598747142044
286,3.237876834520099
287,3.654302256238301
288,10.18501345345301
289,1.4935993736735862
290,1.0065371005311077
291,0.8072809881378716
292,7.952141656119542
293,1.1742469869194243
294,3.3038645635055173
295,1.2128271086651123
296,2.3707590174024493
297,2.577804770327529
298,1.4734505269091558
299,1.9064850386016008
300,1.9134674654213522
301,0.31784480985604385
302,1.7686460123844965
303,1.612206036223054
304,3.890815380979328
305,2.0122284397007797
306,2.7624148031112212
307,0.16752101578842754
308,4.694327644431694
309,34.98942477963179
310,4.400983153685412
311,0.6366361814542837
312,6.517007126421513
313,1.0951118468544523
314,1.2868686050304365
315,1.541720736075938
316,1.3117657640484328
317,7.704376173538849
318,4.577753161423805
319,3.9487450390930245
320,1.6551875000687026
321,40.17752814684337
322,4.655081882996155
323,0.627208600711593
324,1.7350231163064935
325,1.501265476901193
326,4.641194874135356
327,2.317856883331518
328,4.658648821634981
329,0.7546282632632766
330,3.302647879112505
331,1.6129554241755837
332,10.696867448616723
333,1.246118976401361
334,0.2515473160062056
335,2.3251841384915104
336,3.7433541576679565
337,1.4376138624388894
338,0.36300074171274205
339,3.734781602925623
340,1.4594229140156316
341,21.437506506134376
342,0.5629027378113093
343,1.9379123837821366
344,2.353304667083935
345,5.1965318746384535
346,0.39794666988905864
347,8.851194996848651
348,4.276779189622346
349,2.514889549322176
350,2.532627535774175
351,2.1092224902704175
352,16.824130551076774
353,4.7929367750762975
354,1.0118569986375212
355,0.4329432525075501
356,1.7093551979197814
357,1.7667802261127075
358,1.6611082154945103
359,0.3893251892077182
360,15.808708561247961
361,1.0545223918237896
362,8.304931507591437
363,6.371256667557192
364,7.041478584878481
365,2.2504138309013464
366,3.7591147062111223
367,5.5342690627367785
368,2.6526776096202296
369,0.4088702430738852
370,2.762983466602841
371,1.1341573598403112
372,3.6023926650878657
373,1.2472140011567912
374,6.382653019270522
375,0.13504334048398892
376,0.45739173377207704
377,2.9661359870243675
378,0.7623261409553276
379,2.173584340397027
380,1.670397916055082
381,5.061263592156339
382,0.1637093190410777
383,3.625968076220842
384,2.4318585420254633
385,2.2880230606595298
386,3.034837312649835
387,1.6330581239427078
388,1.586194213329185
389,0.5925214828392052
390,6.05756087974133
391,9.444831229843462
392,0.6290051629152443
393,0.6889803421686191
394,10.01645650721906
395,2.5424107544062178
396,3.406202976198816
397,0.01183508425757613
398,1.4726735938012634
399,0.8903259681087692
400,0.516104870448624
401,1.301431016578185
402,1.1305085640713173
403,1.7410488630430372
404,0.9796892044033668
405,2.7398673549535784
406,0.274164579199307
407,2.9782135250448007
408,4.294181644735806
409,0.7209274792267081
410,2.478894845767059
411,2.9544425311569866
412,1.0045189182035692
413,0.36651388963240744
414,2.3620307511231613
415,0.8205104177157696
416,1.8352258107198913
417,2.4280663847522344
418,1.1714385435757693
419,3.5810549930214166
420,2.667338784162395
421,1.165728777341109
422,0.09947592181902659
423,2.2346897434677726
424,1.2051084791006088
425,0.17095532581669404
426,1.716774716683577
427,1.3154674196463387
428,1.3878439599083034
429,1.1502882046993625
430,0.9680946968071371
431,2.859975436252385
432,2.5369459993909906
433,7.140733815330635
434,3.722551650530034
435,6.060201140392783
436,1.5005856398621176
437,1.8870299936656012
438,0.8186404801542846
439,0.5289488234663051
440,2.2999477111610402
441,1.776409422500398
442,1.2363996498372725
443,3.9141609801684965
444,2.432749950595852
445,2.372193619130389
446,0.3162683519760373
447,0.6394806128194978
448,2.4861497533562624
449,0.5509431432738621
450,0.9719007144025315
451,2.7196334063170235
452,2.0238000907737868
453,4.029551641641262
454,46.94502502658124
455,2.0232648513971925
456,5.021903693474227
457,2.429308221057468
458,0.012075706208625192
459,2.442356916527966
460,0.5296345185319017
461,2.3139128079472746
462,7.530573827785692
463,2.2239958702931557
464,6.947438765276556
465,0.8676347900680872
466,0.3604003717734635
467,3.50601614553406
468,0.8386230462120816
469,0.7219950804941049
470,2.9876657099553308
471,0.3626003344134817
472,7.072664917306753
473,1.3761154296208205
474,0.5763020267441424
475,1.456451421647258
476,13.526796586627793
477,6.228549035870231
478,2.1401648027819804
479,6.577702852171777
480,3.9639727870399017
481,2.418158626484364
482,2.9345271222727263
483,3.2123378393492317
484,0.18713067303458975
485,2.7778414318973623
486,1.3870703839033218
487,6.378647053438428
488,17.153547201346257
489,1.0574970622363697
490,2.8209925540126606
491,0.5814904237110795
492,5.207637087876614
493,4.895110299778417
494,1.0750070223346606
495,6.340711112271562
496,1.0945962201360127
497,2.3193169185448497
498,2.5059666197027353
499,3.5944411513913592
500,1.56714535926341
501,1.4982225539637932
502,22.604238341100835
503,3.5279653472575165
504,0.8697246391774521
505,0.6924581127304718
506,1.0106138108589386
507,1.3063222278204074
508,0.18518541354460122
509,4.181250812120276
510,0.4288459190452828
511,1.6615558271818966
512,10.414159534114159
513,1.6111965631865024
514,1.6383796508532071
515,2.855052535963064
516,1.019360055344548
517,0.8927441967859415
518,10.849056677410204
519,4.891527211274195
520,0.6590034404515343
521,1.4969559418150684
522,11.302609203083431
523,0.018587343374291024
524,0.8062938884318502
525,2.0151230794788524
526,3.589612728488787
527,2.8448530924022224
528,1.8157862945362506
529,2.3916926738470194
530,0.5193956314131918
531,2.6577275512473317
532,12.526373615498423
533,5.948290599040933
534,0.24749653923646212
535,1.9776389238835026
536,0.7062184292926449
537,2.224202842076374
538,1.911473777970527
539,0.3912314512434167
540,4.290937338638183
541,2.7217818987911553
542,5.189922866766821
543,7.059470045106687
544,1.8310066872155415
545,0.6312563250047993
546,6.5770864593178855
547,2.6219076853014394
548,19.356303346804733
549,2.412648920163047
550,3.0935334868347146
551,3.1223063476068575
552,1.5192809254637232
553,3.90579468559623
554,3.027091495900943
555,5.107910413466792
556,0.46776259369612644
557,2.7606004930101746
558,1.0659856997309212
559,0.8108879751959359
560,0.6359283795755536
561,0.24638756472653547
562,3.2401742616561795
563,1.424130719067837
564,2.068226866680604
565,0.23843100567871103
566,2.9531566976828154
567,0.3772930820623883
568,2.8166705972746824
569,1.2180443323363501
570,22.886262429411698
571,18.046431864746207
572,1.661766805750254
573,2.9404755553646247
574,1.4065433630786237
575,5.304913406200954
576,0.36818784179122355
577,1.7772353134930905
578,2.5375665346925596
579,0.6706826611147233
580,2.5895741718235095
581,2.1847658073940575
582,0.3054413496309737
583,25.694231562813815
584,1.0592157169375722
585,6.412858505836989
586,2.2151532881708813
587,9.317016258242989
588,6.417679342651518
589,8.146487051295312
590,0.9291691510445881
591,1.2974153359375429
592,1.534990390064885
593,1.5894672268470604
594,2.6164377179148106
595,5.476647173704223
596,1.69600720867191
597,1.1759519833940701
598,2.9615814081212446
599,2.660330477491969
600,2.1136372166299284
601,9.204717671031057
602,0.5659560358412674
603,3.478499498051142
604,2.773015162364312
605,0.38930089281435803
606,2.2005842656660644
607,2.2232302731103486
608,1.1882980214119905
609,2.653304238279148
610,10.321354245256176
611,7.551082630967091
612,0.5479807788350113
613,16.319167028323296
614,2.7968430493595293
615,3.7237670243648435
616,0.5758989670353871
617,0.4758264750808754
618,3.376852679625274
619,2.76172592876688
620,1.0126474049144365
621,0.10712071177353537
622,26.369568042146224
623,2.1145116438534495
624,0.11983250838935286
625,1.2046471143216708
626,2.506834276372003
627,2.049756211275192
628,0.07889205124778123
629,1.903852655308286
630,0.16366815885777639
631,3.406645004385708
632,0.9836032194802046
633,2.37612495387952
634,1.7341542325286488
635,0.5206044681938592
636,0.3492262852532933
637,2.0472831035248045
638,4.336986256946405
639,0.9531970688607202
640,0.6289840239803525
641,0.7689447918922164
642,2.8830236719739375
643,2.177573461416331
644,2.8349043445508184
645,0.9812512646078937
646,1.2300473801003833
647,13.088384976847856
648,26.08916889558775
649,0.0288717750913235
650,1.1286724975617974
651,2.1605840434183885
652,5.140430646719058
653,1.9646938422115365
654,2.493551629882192
655,0.30007810289360154
656,2.4136832521254683
657,3.2959189612759077
658,2.523392141959497
659,5.185648792948634
660,5.470613252813848
661,5.042274291016485
662,2.527886618265717
663,2.515107312901874
664,1.7320218235075562
665,0.7418896221030696
666,1.6101756116994925
667,4.3709801737097465
668,1.603517729073734
669,0.30699768113603976
670,11.434105792638812
671,2.8473763216623986
672,0.7601282175039717
673,2.804274909652398
674,1.3318212240865617
675,0.044430944280006206
676,2.352146071458945
677,0.34301670080012053
678,1.0461056229005032
679,1.450576389582165
680,4.206546384423559
681,2.664770339648135
682,2.677497919368643
683,1.9342585054335588
684,2.6675953377984527
685,1.7998958485349057
686,2.0638021116175516
687,2.6320470080215417
688,2.3695731716855604
689,0.160351816079831
690,1.1298009211762152
691,1.6040002626430174
692,2.6195872984251776
693,1.0156503711962752
694,2.8204270691451345
695,2.5791272313453613
696,1.2797479026705598
697,12.853598182459296
698,1.3620687058538605
699,1.9875700309110946
700,1.0887116051937653
701,2.439865075595692
702,1.102679892415868
703,2.5738190882844476
704,21.201446697376568
705,7.146629777804142
706,2.109982647187506
707,5.847191027056563
708,1.3000446976890225
709,0.3160125906510403
710,1.4471534792430452
711,1.5481649716410302
712,1.2057249762345927
713,1.05704122570375
714,1.0585972808030089
715,0.5600860321804195
716,0.3598610862842607
717,2.6628551973746064
718,10.193582299630696
719,0.23828571178908545
720,1.451336049222929
721,4.002861823578553
722,1.0989951505666502
723,23.277267683679366
724,1.1365924618726817
725,1.690851048569553
726,1.3097381509365866
727,9.292449635741082
728,1.1826132189101568
729,2.2537511818986937
730,0.2723644943934324
731,25.35357049057517
732,1.246721003282309
733,3.273466834566543
734,6.840973139415776
735,8.047021241674175
736,2.6610222025390837
737,0.7613447670456395
738,1.4941088768066235
739,0.8300535071821091
740,0.16303515323150453
741,2.188815062454387
742,0.5753303277579266
743,2.35356759965777
744,1.512843233109249
745,5.3677010893707005
746,2.370815919224633
747,0.40861882968901553
748,3.119011623002296
749,3.626608552194523
750,1.0520259253028152
751,0.6501185133961096
752,1.0328163139999578
753,2.28735787035431
754,4.124658099429456
755,20.49824485622459
756,0.9046867319070868
757,2.0228632479057507
758,4.897374313474203
759,0.4986763644848662
760,3.9853488514887774
761,1.82909695342089
762,0.4420674919003441
763,1.2692987208236541
764,31.360204294265984
765,2.8247948860151806
766,8.173227422142045
767,3.0953117586044407
768,5.645250424739475
769,2.682372157962115
770,0.17431986100495048
771,2.4322611229253797
772,1.7225364631344708
773,3.1357480109075
774,4.249495011340682
775,1.1108726648469038
776,8.491074254919202
777,5.330688278001111
778,4.394735066716218
779,0.7015612664519176
780,4.871889184312142
781,2.95906649851308
782,3.626647150187759
783,3.6937595006854234
784,5.545778429361604
785,2.9516970630002883
786,3.9830372505911944
787,10.63717753360386
788,10.84212333042215
789,3.4114989480788447
790,3.2921780622896613
791,4.861431015006073
792,0.6749615660977356
793,0.017925595938556395
794,5.181113560788985
795,17.791633512672533
796,5.475328366921869
797,2.380637766599447
798,5.561685582326451
799,3.7238157660219153
800,2.3195330366777074
801,4.2678862572231395
802,3.160623290271417
803,0.21199757849373146
804,10.876178446180116
805,2.409273036618404
806,3.1865826475142285
807,0.6507986020810128
808,1.0321232043626336
809,3.6638101116943114
810,21.904477121178836
811,0.7236899379475522
812,2.4462144147763407
813,0.7232964119629421
814,0.2901249524430075
815,14.223160926287678
816,3.6577891385296044
817,0.09876591518249564
818,0.02393361508397011
819,7.686143739904401
820,6.024650874269212
821,4.310700035087194
822,2.7211877861655074
823,2.0040758022497864
824,9.142930660321527
825,2.999613495016396
826,1.3679731489028846
827,4.871049501308563
828,0.9396743175986864
829,4.026179490659144
830,5.6669485660722305
831,5.198030593272561
832,1.0644998294768355
833,0.25616735608105046
834,3.286302527368747
835,8.502977956452725
836,1.8134414878153169
837,19.25069753904628
838,0.002136768690334897
839,0.9895712372754198
840,3.874933214393917
841,3.658695162010152
842,1.6657957588287873
843,0.1114297402545452
844,4.631037756430293
845,2.1407073211206145
846,1.5031831684111088
847,3.145469187069198
848,3.3551539566647977
849,2.887778942919465
850,5.961828828952753
851,1.3907847287151416
852,2.147414161026746
853,1.9912460060546098
