,prediction error
133,5.660919606759788
134,0.6769530674583096
135,1.1641637010183186
136,1.2342580214063192
137,3.3583520141809107
138,0.1311756098026125
139,3.9548624457567296
140,0.8767306649462269
141,0.7983227187509451
142,4.31541750049661
143,3.2526349123193423
144,11.20200909394628
145,4.215672570164155
146,7.220155526761569
147,6.27340085978119
148,1.083083141880387
149,1.4825397027008083
150,0.306965038037761
151,4.72581968572
152,3.745269699949923
153,0.8052971853512935
154,0.6864353382300606
155,3.6451428217621795
156,7.738501836424784
157,0.08226292235895813
158,2.4199541262044066
159,4.724262591590564
160,5.294841539016334
161,1.5712814619188946
162,0.6731768633540655
163,1.1515284801215837
164,8.0036924931025
165,1.19635281587973
166,3.3814203400217817
167,15.919559014561369
168,20.45324428880523
169,6.729374929654595
170,1.502081823872893
171,1.487692598637298
172,1.6674146449512777
173,20.626408104057983
174,5.914542474821518
175,8.793251103518532
176,0.11555671772454923
177,0.8762535119196566
178,5.0109441610811825
179,5.774863779746162
180,0.05942897107596121
181,5.296935468377021
182,3.1945411686514307
183,5.208275853086182
184,6.5529808511745955
185,1.2110922835059352
186,1.6419097767390185
187,2.3187171711124037
188,4.472686063675836
189,7.629671653854822
190,3.5324895278130275
191,5.367952637042203
192,6.642555232437533
193,3.165364228738357
194,18.89597213231253
195,1.2114704304876505
196,0.7585312063602491
197,3.985621486006524
198,3.7040609868602625
199,1.2102316661565278
200,1.8307324431759595
201,4.369862144716663
202,1.0718596494073978
203,11.59758823555179
204,0.5405570455525998
205,0.40422927595386354
206,0.5774124189295243
207,3.1011969462037796
208,5.957208809442811
209,10.443339441080875
210,1.6985604868644848
211,5.430087137866507
212,1.2247553202451948
213,7.053679561123279
214,1.1572517872985904
215,2.171869485356195
216,3.6688487258680813
217,7.6794348208173915
218,1.4937387969588296
219,8.33006881977539
220,2.9206803010204414
221,8.93624945231349
222,4.719182239422148
223,5.745599424164723
224,0.06612954522156667
225,7.880482368561165
226,3.9734258148002093
227,0.02071170626325107
228,1.4511451206080241
229,1.1398600413774866
230,1.4015309408903596
231,0.6037722815200344
232,1.2382600278229454
233,1.4325220836251322
234,0.9688017210800772
235,1.6735678304575683
236,5.751958151096331
237,2.2409689962526027
238,0.511551506467179
239,1.3090118500971009
240,1.2484016583205082
241,0.3366360237311274
242,0.5092805641167188
243,1.671457885501697
244,4.8221167271102106
245,0.49641311520611725
246,11.592029688076574
247,2.0281803371536076
248,0.8666640317516495
249,2.66348317398746
250,11.315679452849572
251,3.7702854126411602
252,1.3536955086187625
253,1.8495497925207929
254,0.7612505923190331
255,1.4612047385615219
256,0.5216364290860348
257,0.7996335865541172
258,0.4476594435331469
259,1.1486532626029498
260,0.6425450579026832
261,6.103261935985809
262,2.376097565529885
263,0.5201782494334815
264,1.2507367573338761
265,1.3295379138274683
266,7.649166202412825
267,2.4550086303434826
268,0.1754432061547625
269,5.8057010407609715
270,4.92222157816001
271,3.930608299499156
272,0.4360684854995082
273,1.4801713563058048
274,4.106712320257006
275,4.34194188332908
276,4.534163554318335
277,1.2980908176649497
278,3.7758300027384215
279,1.700439011383249
280,2.824311682579137
281,1.6887836433448646
282,13.65743978738891
283,2.0720231449020723
284,1.0531576058930874
285,3.8814996670479998
286,4.815903776143459
287,2.7890405378480185
288,0.39385870829733927
289,0.9948462973050426
290,1.023630766108792
291,7.327155407581549
292,2.2523155587462558
293,0.0838931514292043
294,0.2248196601701859
295,0.4790774750299983
296,3.639489166398597
297,0.16960371563165033
298,1.579940832805603
299,1.0582767628898484
300,4.79640325964424
301,1.9651095639584697
302,0.8415357059563535
303,3.8600005508637723
304,1.7542641359405968
305,3.8245509785759126
306,0.37706214800626237
307,4.344544441542705
308,0.6566653581767345
309,4.1270218290566305
310,8.031586372831988
311,2.5741819066830627
312,6.496494489407962
313,2.7045610452633038
314,7.09257756210179
315,2.805765868659208
316,11.783458986258301
317,0.01135478596902467
318,3.8155292957428597
319,3.7866753816169303
320,15.005643353587418
321,14.757974741580648
322,1.9334861881494063
323,5.314449697909536
324,1.3601401926241499
325,7.142075238049717
326,0.8884312046332034
327,2.438575185346519
328,2.762331507476136
329,1.9453994482911443
330,5.2821590583944245
331,1.8134640754690232
332,3.7245376882041032
333,0.09766078435887736
334,12.493521485130815
335,2.866244300077532
336,2.3958649571180892
337,1.755395571587517
338,4.221187843711635
339,7.645125551845109
340,10.960967242210272
341,1.0777014648326717
342,0.37084603746107375
343,0.7766317112119951
344,1.16323909257619
345,4.302488139642792
346,20.618982797472533
347,2.352027204800849
348,4.541315168763179
349,8.550388537326787
350,2.7279003836282354
351,6.550884818130352
352,1.4049926003025535
353,5.8323675644973685
354,0.8131238372077718
355,13.338092533597315
356,0.7851510076546913
357,13.427207159304263
358,6.119931966574922
359,4.593362451684017
360,0.40503233503152564
361,4.901576707628854
362,1.8735144478336838
363,19.35727993618739
364,8.158752140017636
365,1.0871482217343338
366,1.7017755560378582
367,1.0996106252940436
368,2.386304134875325
369,0.7316857195315905
370,2.9198597072612236
371,4.952378779490184
372,4.568500231917833
373,4.551767064274689
374,0.3138925539810037
375,2.639730392935265
376,0.9198997597995864
377,10.415560418864652
378,9.562141013850196
379,5.3523555138257155
380,7.574461650683866
381,2.5854807468697727
382,15.145620857950371
383,6.4740188419950195
384,0.23246725892254763
385,2.7868066802869063
386,1.1458037264410599
387,2.8097567081862476
388,3.4995894429212004
389,2.497434833344981
390,0.13767845423308409
391,8.482077353807464
392,6.207033411745268
393,1.9942145538018197
394,7.149534194223621
395,2.263922026567702
396,2.616333372018139
397,6.241278502726129
398,3.2557935217376452
399,12.568959108204771
400,6.545848411996123
401,1.8255840648146293
402,4.678186323244544
403,0.07635222181738135
404,10.934577709601717
405,2.6534015743737465
406,8.8746096205852
407,22.007858027503904
408,3.6774998527390523
409,1.192092203445713
410,12.344680860618663
411,12.422935411196985
412,2.5028344371161064
413,1.2695689826279404
414,0.036541350886855936
415,1.6002925054937485
416,0.18534692103808925
417,5.727411761974092
418,3.708688073075621
419,4.270717735778354
420,1.013706920706637
421,11.584768622595574
422,1.8260391176667419
423,0.9127608675038231
424,1.278878069767256
425,8.449514408370105
426,0.827147415682755
427,1.2245861422808908
428,4.443526123243762
429,3.809881531224167
430,0.8787979495404926
431,0.4218770085053095
432,1.3875132944892759
433,0.7519728864997068
434,3.891319414510591
435,4.3803657868896675
436,1.7115912354344662
437,8.334677599705415
438,2.6539470322219496
439,0.846994515570814
440,0.7232030892256018
441,17.929964055554642
442,0.2183106348901944
443,2.878012828043376
444,9.298086021972658
445,4.875776534249053
446,2.600002179484139
447,2.8435937150338133
448,4.494033309874704
449,0.8669678302754142
450,0.6632144445258265
451,1.3763373082811619
452,3.5357205980287314
453,0.7231377767441227
454,2.837241571951637
455,4.8156889658901845
456,1.3084287621650914
457,1.3248867852233566
458,3.4855084778351757
459,4.060804313291616
460,5.498192377934489
461,0.6608016695301926
462,1.3802546750631268
463,1.7877543220005006
464,7.417972549737617
465,4.267476666543145
466,5.467342452411671
467,1.4093333810649475
468,1.1265739439750924
469,7.022533807970234
470,0.5553525849613858
471,7.11843153318306
472,5.787024859915077
473,4.783750445406707
474,1.456275312291345
475,9.238903061808204
476,8.322271364886943
477,3.9313459161484934
478,2.5558835587017006
479,5.423732543595396
480,3.0916384408412236
481,4.52125992063984
482,3.9017792205386375
483,0.452813338639323
484,1.2511269014839281
485,2.515819954061626
486,5.981453423886574
487,0.2653502460574937
488,1.347559960278544
489,0.5041437564113179
490,1.346220718539604
491,7.349742514062457
492,10.288210617217448
493,1.5082753656184207
494,1.2397559441698878
495,4.992207725969825
496,1.4443422799416232
497,1.0127082485985466
498,0.613295997309128
499,2.2975016624382696
500,1.8317515880543227
501,5.298975899319753
502,4.135208539647474
503,0.7837716534174064
504,1.6893821073923236
505,0.05705383112917222
506,3.5711961039972313
507,4.658784578234333
508,0.03249534639287656
509,10.290265698799663
510,1.1992216478675688
511,3.094020708932068
512,3.8128582103591824
513,4.3167266872835635
514,2.9611791813188075
515,0.18585300553666512
516,5.600164264254249
517,6.4624324972645715
518,1.460273429048987
519,0.1834505347187931
520,14.930421751681454
521,5.393258109643451
522,4.034883853131845
523,2.155059893329896
524,0.2620293855815788
525,14.131764243289625
526,2.523079139305122
527,6.113368147358858
528,0.021404971772053995
529,1.5649312246067084
530,0.20261659185584768
531,0.5080525149942879
532,1.4063527838673642
533,0.33727057705163693
534,20.38715072255394
535,2.1193606704514494
536,1.247195203415264
537,0.22275387180017625
538,9.08538847722647
539,0.8176420938758066
540,11.316894564558797
541,7.790127047267397
542,3.677427039231573
543,2.135964266877694
544,3.4166245612399546
545,2.34188699850327
546,4.448239499907201
547,7.534092909928177
548,0.06671981217225742
549,2.3453334241064687
550,4.17561210970033
551,2.420485018401216
552,2.561077246434082
553,0.33271368824056424
554,0.025566009894313117
555,7.0750128610454786
556,1.3455772635405878
557,5.115946325091124
558,0.11073546026377808
559,1.5079670516164752
560,5.125244380453624
561,1.4428807016574396
562,0.8478473596697216
563,3.518527406868911
564,2.2115525678624444
565,13.432513535057039
566,4.270753286770037
567,1.8877180328493142
568,1.439685260088958
569,4.452949568772973
570,4.997459862861039
571,7.07075720584126
572,0.03243620824483091
573,6.990384755060599
574,8.44536688553224
575,2.184778754154384
576,3.5882737850340027
577,0.8722025631335599
578,4.239828289831017
579,5.684450184423523
580,1.429151569120417
581,14.039893353177053
582,3.2696465629485316
583,3.8619588194263823
584,2.3169773081357516
585,7.516487762663907
586,7.945344877060362
587,2.795704128976968
588,7.246387679430094
589,0.6469414180054749
590,0.5265639494194649
591,3.1735826422097264
592,1.3932963377498588
593,1.0841698005714666
594,1.7231040582067851
595,2.7599921522133997
596,2.5849949197657813
597,3.320665846161713
598,0.8603179282305669
599,0.7813973422617896
600,5.638278783452944
601,1.4989661329676411
602,4.341520369253293
603,0.1726051563864036
604,5.1728391414121635
605,8.896896116401557
606,0.172002270629924
607,7.846313360234249
608,10.590157392086196
609,1.5332796099352337
610,7.480992162251396
611,5.633420494981096
612,1.581305514431096
613,4.066292588080489
614,8.10150073046066
615,5.430960923849217
616,3.534307844600208
617,6.1129937831033345
618,0.12941831180247768
619,3.3950109908142734
620,2.1368947166374026
621,0.39730440837187414
622,0.24265359010772147
623,6.85985825193532
624,3.493364638019053
625,8.509054426225326
626,1.3339045311804176
627,0.9232893822601507
628,4.0007157418140284
629,2.1572527235020424
630,1.0360042895384922
631,1.6441469062017418
632,0.8395954337454546
633,10.750612126499945
634,6.6830375253022485
635,0.3505860256413933
636,3.021676089349847
637,5.478564090395266
638,6.920255798786377
639,0.8189290491645833
640,0.5129802812764255
641,11.390631647695162
642,1.3238662398378338
643,3.247633694641787
644,10.119869628607354
645,16.661406186755205
646,9.906625640001325
647,0.5603214006706628
648,2.5735499605321195
649,0.701920508370002
650,19.692642984345632
651,0.7314725260519698
652,1.958882060089259
653,3.715595856957609
654,0.7435796367889992
655,12.470130180954673
656,2.718177864316875
657,0.7314639007323922
658,11.622287183069771
659,6.115299534690453
660,4.850103338549135
661,2.686195886488751
662,1.9642095956773398
663,1.4121891804687214
664,1.9303662846081449
665,4.617786899013467
666,6.531063104353074
667,4.9373264696574655
668,2.1239904733902137
669,0.19259266137156666
670,2.6718883558812023
671,4.135580816271746
672,4.512170507700569
673,5.199945783220399
674,8.197121894620071
675,9.150446418716005
676,4.7939733562040665
677,2.56229762557469
678,4.50401671010378
679,1.1987837877490028
680,0.21512242076993573
681,1.31927131625945
682,8.315434604164965
683,1.6655733404844486
684,4.623382618838453
685,0.753839792041115
686,0.2673825838475507
687,5.271917791000979
688,1.1569476201847555
689,0.7431159178102495
690,10.106429981173502
691,5.447268572277847
692,1.0259105194002005
693,14.410708212496534
694,1.6676056072608738
695,1.570373021568735
696,4.710123561272262
697,2.2569729295518015
698,0.11593955517568026
699,1.5232832994059193
700,18.650040102071564
701,10.979676777912516
702,3.642215277544281
703,2.3610061820301693
704,4.410532882737766
705,2.8456335946280507
706,4.773646769946133
707,9.669617310026736
708,1.0415275853368855
709,2.7668890408373454
710,0.4176367400386416
711,1.5623188102159673
712,2.738538742260674
713,2.0841283587023796
714,0.24305754649082534
715,1.1838090341884968
716,2.0479265786405336
717,8.131940670696569
718,11.24170076339131
719,1.0552924760480595
720,2.031365756317534
721,0.43158624109526783
722,2.085916828805928
723,6.769152488958037
724,1.2473882737248239
725,9.265545779415126
726,5.079305101747192
727,3.0304029768121685
728,6.689869737723313
729,8.128829780921807
730,5.339629729418602
731,0.02242402520297412
732,1.5361588076335524
733,0.37831278538701074
734,0.3342198699265558
735,0.351500084135998
736,2.9061690276213072
737,0.06815313878603117
738,3.796831245993823
739,0.4889432757626021
740,1.9132781418176097
741,1.396387278991235
742,0.28128911226533704
743,0.4042730957687813
744,3.8966990734512406
745,4.167364466594844
746,10.2900163728368
747,6.378899317231923
748,0.8033314110554646
749,0.2461660653504023
750,0.5360578157226878
751,3.803026589704138
752,2.9343811517817064
753,4.389490906729486
754,3.3232488791188306
755,2.3288774529243645
756,0.4673157684824612
757,6.4310400745859875
758,3.380103043715691
759,2.1641775062810287
760,13.421852136918757
761,2.158480600710439
762,6.903564417336673
763,2.359011184340726
764,9.04639085473336
765,2.648913635209625
766,0.1911136778521997
767,1.7659703807721714
768,4.382638898472409
769,16.996757850881785
770,9.03594135136913
771,5.416597662088553
772,1.2494857292704729
773,7.639030323865707
774,0.5243003734719734
775,20.86777334505361
776,5.387710385140531
777,4.380141472457913
778,2.6567404664552248
779,16.42556927334725
780,11.88733242756103
781,2.0690951805051707
782,3.332484659644967
783,3.0904324260564864
784,15.561005186238713
785,0.02156366914209489
786,1.9676709852537422
787,0.20654187393439108
788,12.015846872619612
789,4.760226344108185
790,4.573515792668667
791,8.531766086387279
792,1.0378777063173525
793,0.2840890458141121
794,3.5935880958771045
795,1.8350779621176987
796,14.457087553787087
797,0.4095692669597797
798,1.787053245517691
799,4.437047807552779
800,4.2460837551638555
801,27.605424629815683
802,2.0928803987344238
803,8.533378177876939
804,10.149911193907998
805,2.030224705428468
806,1.140143724479411
807,5.738529822911269
808,1.8887198531835745
809,1.1181563944736121
810,1.3616980062407256
811,1.1526168082499666
812,0.555368952230711
813,2.0798655229784857
814,2.747309051977911
815,0.14443986164262781
816,1.79826430452416
817,0.5429726725853113
818,2.1800402074686187
819,10.134991360194217
820,0.6880226623512717
821,12.894042674299653
822,0.22334176131322223
823,0.9780487027216648
824,1.5306709415001838
825,13.199600528584844
826,5.188284874588097
827,2.4862907133625254
828,1.5417530576337142
829,0.48827115331969567
830,8.012054256731298
831,7.662787536159105
832,18.47807191395775
833,14.099457722851609
834,3.4975979482040307
835,0.08674348635809688
836,6.007771127025447
837,3.0346895551260715
838,7.468394252050015
839,0.2008594261171354
840,5.551724142798894
841,11.287250615477305
842,10.942835392449984
843,3.1614414726772404
844,2.5487331460672853
845,10.76502147977795
846,9.795856257448254
847,5.08467648805241
848,1.006431896772138
849,2.386394850527982
850,1.4621560508540778
851,6.310297094791859
852,3.0332849525733145
853,5.140312631192369
854,6.486900574517453
855,2.8156026344905305
856,0.1336569983682302
857,7.700787511543674
858,1.7972294447767247
859,5.1484018106408485
860,1.0944459298205935
861,4.655986839518297
862,1.9091900694349568
863,17.16320249190383
864,0.46708995689996874
865,10.229627342841265
866,0.47483859939864004
867,5.132912098205576
868,1.3464053251011223
869,1.8432857282120911
870,0.6104926095802434
871,6.26716789101996
872,0.4583353761140177
873,1.5195218047125862
874,11.87394762650279
875,1.6518565195518933
876,11.335235214831577
877,1.0383564995898193
878,1.1935276194049917
879,0.3433647436130412
880,13.23898457886268
881,3.196431993799843
882,3.4805901292384287
883,1.9397595329238912
884,1.427847475342948
885,12.16618855668904
886,1.9294987126200183
887,0.7817125775116087
888,0.5887245260968686
889,2.435832710315797
890,1.3046543709947709
891,2.2862758265805794
892,0.228741590481569
893,5.626246844692018
894,0.20971167873290453
895,2.572719929970991
896,5.512654273409043
897,0.25235181620863506
898,2.4368667826377495
899,12.84187748511382
900,3.154211631703101
901,17.380097406908302
902,0.8227900789842595
903,4.0866806884711995
904,11.105711184322393
905,12.541222210141052
906,0.7226811808792764
907,8.95261301139756
908,0.6068097730730584
909,0.7797188529837231
910,7.708418596704275
911,6.113506049183075
912,1.0269277557369476
913,16.918746036410024
914,1.5792615965243129
915,3.8602649404081943
916,8.251288414552192
917,6.869913151870726
918,2.7077445314533986
919,0.530077666518658
920,14.445573947641948
921,2.404984601798848
922,1.653020794030677
923,0.30182805711268323
924,1.9801149235461926
925,1.4475434914241045
926,0.8715677771231014
927,0.0621269883027531
928,0.9895419149079913
929,6.106204479008638
930,4.262587593435572
931,2.5205541250625068
932,0.6952834607600978
933,0.5619707176100774
934,8.797482609614713
935,5.4160221995477205
936,4.049424329161557
937,4.864584074191894
938,2.4474351041030267
939,2.713122522788108
940,3.8953934128023153
941,5.117111662587296
942,6.1889183874195055
943,3.8089367434657073
944,3.0442155802907664
945,0.6047780696958301
946,4.477607729198045
947,5.3628090973873
948,1.6336072340619499
949,0.0832690757127271
950,13.540023676340116
951,3.6630794724117486
952,0.38741033922784995
953,12.318542766467194
954,2.594346729918489
955,12.289770244430462
956,0.0034960428834806797
957,11.13394607672666
958,2.661159466875687
959,0.10020653154102077
960,1.9054405087487039
961,0.7998148243010027
962,3.156745227075056
963,0.9662533532300882
964,0.38342256250621193
965,1.108143310157799
966,1.5359498334168422
967,1.2294783039414017
968,2.745321848252282
969,0.7803772994746301
970,8.12137857902286
971,5.123446338757215
972,5.0391195609523045
973,11.585203200947715
974,1.4886325401650713
975,8.139096395262971
976,3.811778322053066
977,1.9510132887291949
978,3.080451388974692
979,0.3896417247366466
980,1.2358432636368277
981,6.430753814149159
982,4.93396439588807
983,4.656085030649756
984,4.704248476337129
985,3.869739309103727
986,1.5634694176680164
987,27.085501932531653
988,3.4082168364390837
989,6.680016425714909
990,4.290572865757469
991,0.5766569169212271
992,1.3838720363725847
993,7.691934747359884
994,3.4707766791194428
995,27.530515439344853
996,5.430659938213762
997,4.118371131345404
998,3.703440349715302
999,0.054739903445093885
1000,3.7919949592560735
1001,13.271807850140968
1002,3.7616185737756735
1003,1.6702041769088514
1004,3.0675464962347223
1005,1.0118997627153103
1006,0.497088561267502
1007,12.103097702448833
1008,14.34854353113424
1009,13.854672906550826
1010,3.994688200296862
1011,8.428943740760735
1012,1.0566858994832626
1013,4.9068074220019335
1014,2.159789942357339
1015,9.775885763454928
1016,20.32240452648691
1017,2.275929970655355
1018,2.3691086803241737
1019,4.616554253039881
1020,1.632024473329436
1021,0.40555763205575496
1022,9.49076662763784
1023,5.915066110746423
1024,12.040751519562821
1025,1.3737274687604353
1026,2.261965313827136
1027,7.245245179329497
1028,0.7225302750495166
1029,1.3259181223642285
1030,2.6539379428723584
1031,15.602249696814862
1032,5.285225235130306
1033,0.8855457977226076
1034,0.18779403562434943
1035,1.6776082124651428
1036,0.8390930958735862
1037,2.0760926096946237
1038,4.13982892844785
1039,0.7761503735479168
1040,8.99640845811706
1041,6.087165432528159
1042,0.7435532218029828
1043,2.264356256368947
1044,2.162978355060115
1045,0.6564887200515326
1046,0.6533916813966759
1047,9.760223728164227
1048,0.019139738233469244
1049,0.6133708403100475
1050,2.1560520793658484
1051,2.811466878477258
1052,1.8484101181580856
1053,1.0796770637580824
1054,17.3721286035665
1055,0.7771151524560777
1056,7.232877123549787
1057,3.6508763513491633
1058,22.460494896901675
1059,2.4721700768007393
1060,4.172272088479302
1061,0.5972689170223883
1062,2.116046297051762
1063,3.065873066624383
1064,9.621352454474385
1065,9.650182357520656
1066,1.3549485346032342
1067,0.6278904201908044
1068,1.5539464695019833
1069,2.2065327810007225
1070,9.306737792828933
1071,3.8684206561190644
1072,0.45936114535837963
1073,7.790680544639159
1074,3.0957861228259267
1075,6.333016966177279
1076,3.904224067384849
1077,5.875558010338235
1078,2.680308723640447
1079,2.009580237158804
1080,1.2721681941032632
1081,3.7075768747856057
1082,3.816230532846429
1083,2.8136496627707994
1084,3.4240116698228773
1085,10.30911864651497
1086,5.001585730436296
1087,1.0253519551129715
1088,7.2756795157764556
1089,3.924349686656385
1090,1.292725414959017
1091,17.060745124657384
1092,0.049301569983624595
1093,2.733631161263986
1094,0.17188355550882117
1095,7.924260327130204
1096,3.110629212025544
1097,0.6597862967159261
1098,2.2117817159726862
1099,0.8998502628803584
1100,3.770155330672733
1101,0.39720247493293637
1102,1.3655595754035392
1103,1.8066130766906694
1104,2.0497590762082116
1105,1.105426876469039
1106,4.4304334962998
1107,1.1857530138071135
1108,2.586311372440395
1109,0.6670854992669017
1110,2.3778432407396966
1111,2.9704342694980035
1112,9.120115576850484
1113,0.9914407982249498
1114,0.8708032821246534
1115,4.819272499089962
1116,9.541667288894393
1117,4.069260183588096
1118,7.738015569595891
1119,3.0601015828251548
1120,6.36800336876361
1121,2.19765990782053
1122,11.629601780830134
1123,3.8527253841335924
1124,3.417739652895056
1125,0.46447253657907606
1126,0.144343770956606
1127,0.31856599277010217
1128,3.6175625134264315
1129,6.511814211611849
1130,0.03660769509469665
1131,1.5243662648395115
1132,0.45893332530896985
1133,0.20309494598093378
1134,1.9912189135662923
1135,2.917447957472781
1136,19.513168761453134
1137,3.487679863568949
1138,0.2133036355464055
1139,2.344968537360327
1140,3.3834850918170374
1141,0.3361505251811225
1142,2.6279303811161756
1143,6.248851074691344
1144,8.97015247437158
1145,1.6664370744053814
1146,7.398969506927555
1147,0.4801518212113348
1148,5.347889116088807
1149,7.753415616089049
1150,5.810113560130579
1151,15.01146122886011
1152,1.077038950733011
1153,0.8313747786766823
1154,0.6104873286538544
1155,5.63318289137362
1156,15.756484792865841
1157,2.8205465353886803
1158,2.353295501248563
1159,4.582755323173683
1160,0.08309956576686456
1161,5.209656451167249
1162,3.93939096204779
1163,4.8834352650504025
1164,16.157302919679548
1165,2.3623818451460403
1166,2.059588934563472
1167,15.59577107044134
1168,4.432828120019998
1169,8.287831240047266
1170,1.2593738088372814
1171,0.4695464369356068
1172,0.31306020989025096
1173,5.912352633338609
1174,4.116248072153702
1175,0.8176675120073326
1176,6.530123944837884
1177,3.1591828899724037
1178,4.249715109786705
1179,2.0191544369428565
1180,2.52956618024972
1181,14.850967216164452
1182,0.05981612148904682
1183,1.6199116336470714
1184,1.0937265652172377
1185,6.560117540030775
1186,1.7636300578348154
1187,1.1298861999259344
1188,2.620875938232713
1189,1.2566107447935229
1190,3.831098792748937
1191,2.4910421978013497
1192,17.232091070299386
1193,0.3263505140449341
1194,13.294690275698292
1195,3.843901138528098
1196,3.5952279549427217
1197,2.638795124959241
1198,0.20430053331610623
1199,3.9372087628342323
1200,0.7386391724977671
1201,1.031791930316042
1202,1.4548084199158646
1203,3.421066361926442
1204,14.590285497628356
1205,1.6709700817382036
1206,0.7238663208051853
1207,11.298794441159677
1208,7.137705086002865
1209,5.640429325294852
1210,5.555304429319783
1211,0.32190593580410476
1212,0.2047182899488144
1213,0.06667785775580341
1214,7.443880002973321
1215,5.902026424982927
1216,6.168093335474519
1217,3.0173686299557154
1218,10.992384976046248
1219,5.476494035789562
1220,5.064515747022332
1221,2.5210244358773797
1222,2.7330139693169775
1223,5.029968400539918
1224,2.9531274728946117
1225,2.580006373295669
1226,2.721107165538024
1227,2.4730956325009954
1228,1.3944046568480706
1229,5.389730534999658
1230,9.386173446497585
1231,0.3929414238925609
1232,5.063118040015347
1233,3.0747472253324957
1234,19.560581755082133
1235,8.067208978709278
1236,0.2703897035264349
1237,4.935878671997489
1238,6.095867473753996
1239,0.11622122764229041
1240,1.0826731919185264
1241,1.7517321790276577
1242,0.7763289892411995
1243,8.910580879402147
1244,1.0975695168838528
1245,9.57225134612869
1246,0.8404779248816104
1247,2.6162377154814895
1248,10.279758629881451
1249,3.937799475469441
1250,4.463925817434627
1251,23.921773633922147
1252,1.0797224519269664
1253,0.9463469458053982
1254,4.0428738508153215
1255,2.753914072079131
1256,2.9430651473061196
1257,1.9892936189388075
1258,11.016839673822437
1259,6.896234533824232
1260,5.527917469961981
1261,3.8695958917509916
1262,3.6173983941621897
1263,5.004733508938079
1264,7.464770297158534
1265,5.5137889938708
1266,0.6853210919027041
1267,4.284120006152571
1268,0.9509989550649567
1269,6.095262972409553
1270,11.63374534949933
1271,2.49211641052176
1272,7.225593846924462
1273,2.3714795396420136
1274,1.593526570553531
1275,1.3329075909739665
1276,0.6285853840658246
1277,3.680590310854075
1278,8.532412326152269
1279,0.6976454679491709
1280,0.051634732525672654
1281,2.08037250122311
1282,0.8592823579503303
1283,7.899682793381044
1284,2.7023584718624813
1285,4.826900836113832
1286,2.149209425353978
1287,5.646764807680549
1288,5.504520509100207
1289,6.112838174865801
1290,1.8205604879046418
1291,2.547500637336922
1292,10.67928920392069
1293,7.047060265997675
1294,1.698159538813756
1295,0.13324849563861096
1296,0.752582695935989
1297,11.49795754839897
1298,2.4345493568527687
1299,0.39732745188271007
1300,4.49155888958422
1301,1.135240135158479
1302,2.502742306307204
